run,budget,hv
1,10,0.5096824648526451
1,20,0.5096824648526451
1,30,0.5096824648526451
1,40,0.5105316749361966
1,50,0.5160074827581511
1,60,0.5225841665737537
1,70,0.5838159391375768
1,80,0.5861055945496527
1,90,0.5861055945496527
1,100,0.5861055945496527
1,110,0.7001762065821715
1,120,0.7001762065821715
1,130,0.7001762065821715
1,140,0.7001762065821715
1,150,0.7001762065821715
1,160,0.7001762065821715
1,170,0.7001762065821715
1,180,0.7001762065821715
1,190,0.7001762065821715
1,200,0.7001762065821715
1,210,0.7001762065821715
1,220,0.7001762065821716
1,230,0.7001762065821716
1,240,0.7001762065821716
1,250,0.7093737708385178
1,260,0.7093737708385178
1,270,1.0391890573526301
1,280,1.0391890573526303
1,290,1.1088744829948118
1,300,1.1088744829948118
2,10,0.4737546977360779
2,20,0.4749972853439507
2,30,0.49179307897999924
2,40,0.64007468811379
2,50,0.6431606866672176
2,60,0.655756032166416
2,70,0.6567371227555965
2,80,0.6581072801056811
2,90,0.6581072801056811
2,100,0.6581072801056811
2,110,0.6772752446436976
2,120,0.6772752446436976
2,130,0.6772752446436976
2,140,0.6772752446436976
2,150,0.7001762065821715
2,160,0.7001762065821715
2,170,0.7001762065821715
2,180,0.7001762065821715
2,190,0.7001762065821715
2,200,0.7001762065821715
2,210,0.7001762065821715
2,220,0.7001762065821715
2,230,0.7001762065821715
2,240,0.7018335117857347
2,250,0.7018335117857347
2,260,0.7297883979148115
2,270,0.7297883979148115
2,280,0.7297883979148115
2,290,0.7297883979148115
2,300,0.7297883979148115
3,10,0.6057231541299186
3,20,0.6361858968511189
3,30,0.712543602776109
3,40,0.7126434788864994
3,50,0.7126434788864994
3,60,0.7126434788864994
3,70,0.71267800156648
3,80,0.7315541207092213
3,90,0.7315541207092213
3,100,0.7491121119143691
3,110,0.7491220176898581
3,120,0.7491220176898581
3,130,0.7491220176898581
3,140,0.7491220176898581
3,150,0.7491220176898581
3,160,0.7491220176898581
3,170,0.7492409356872637
3,180,0.7492409356872637
3,190,0.7492409356872637
3,200,0.7562778805785666
3,210,0.7562778805785665
3,220,0.7562778805785665
3,230,0.7598263896533612
3,240,0.7598263896533612
3,250,0.7598263896533612
3,260,0.7598263896533612
3,270,0.7606797654686099
3,280,0.7606797654686099
3,290,0.7606797654686099
3,300,0.7606797654686099
4,10,0.7644143909076582
4,20,0.7644143909076582
4,30,0.7644143909076582
4,40,0.7644143909076582
4,50,0.7644143909076582
4,60,0.7644143909076582
4,70,0.7644242369670304
4,80,0.7764982414351969
4,90,0.7764982414351969
4,100,0.7802468893285355
4,110,0.7802468893285355
4,120,0.7802468893285355
4,130,0.7914121822756546
4,140,0.7914121822756546
4,150,0.7914121822756546
4,160,0.7914121822756546
4,170,0.7914121822756546
4,180,0.7914121822756546
4,190,0.7914121822756546
4,200,0.7914121822756546
4,210,0.7914121822756546
4,220,0.7914121822756546
4,230,0.7914121822756546
4,240,0.7914121822756546
4,250,0.7914121822756546
4,260,0.7914121822756546
4,270,0.7914121822756546
4,280,0.7914121822756546
4,290,0.7916090317173238
4,300,0.7916090317173238
5,10,0.5926431326846484
5,20,0.627602614445312
5,30,0.627602614445312
5,40,0.627602614445312
5,50,0.627602614445312
5,60,0.6441081224036729
5,70,0.6446847675031446
5,80,0.6446847675031446
5,90,0.6446847675031446
5,100,0.6446847675031446
5,110,0.6446847675031446
5,120,0.6446847675031446
5,130,0.6446847675031446
5,140,0.6446847675031446
5,150,0.6456448158695989
5,160,0.6561636297388407
5,170,0.6561636297388407
5,180,0.6561636297388407
5,190,0.6561636297388407
5,200,0.6561636297388407
5,210,0.6561636297388407
5,220,0.6561878068489952
5,230,0.6561878068489952
