HV,front_sat,front_raw,front_variables
mean:0.30055799147408097,,,
0.32131894982836234,"[[0.2675114161225889, 0.0], [0.1116950095947454, 0.998159245277538], [0.9451837700779757, 0.0], [0.04481694792350471, 0.9998148778514525], [0.9379062768389511, 0.0], [0.2613490652645738, 0.0], [0.99773855166013, 0.0], [0.04504350166013782, 0.9710853927214891], [0.9946231542261088, 0.0], [0.06359192338234217, 0.0915190022594839]]","[[696801.4, 25.706105], [464689.4, 97.72794], [1618646.8, 25.408769], [193344.0, 97.775394], [1613225.0, 25.474402], [690127.8, 25.838538], [1657800.6, 25.398637], [194263.2, 96.951945], [1655479.6, 25.388594], [269520.0, 70.018698]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 2.0, 18.0]]"
0.3227265698931214,"[[0.11247552566651402, 0.9882554545546978], [0.99601454628992, 0.0], [0.11606080263051219, 0.8772036571793776], [0.9308218013297895, 0.0], [0.25686784242923044, 0.0], [0.2664072236094004, 0.0], [0.9894924798823763, 0.0], [0.26897148402847076, 0.0], [0.2648117863922345, 0.0], [0.27249108612185513, 0.0]]","[[467856.2, 97.444076], [1656516.2, 25.399984], [482402.8, 94.261092], [1607947.0, 25.532025], [685274.8, 25.968257], [695605.6, 25.677801], [1651657.2, 25.428969], [698382.6, 25.607305], [693877.8, 25.692624], [702194.2, 25.558003]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 1.0, 18.0]]"
0.2998135118795335,"[[0.26754539695925494, 0.0], [0.25668020911372624, 0.0], [0.9901067004191313, 0.0], [0.9309275718243182, 0.0], [0.1162613785996941, 0.8800577341186553], [0.9305112011719988, 0.0], [0.9949101305171011, 0.0], [0.9372018560835118, 0.0], [0.25836964766710435, 0.0], [0.06329073901967282, 0.09160831965750982]]","[[696838.2, 25.656108], [685071.6, 25.807076], [1652114.8, 25.425737], [1608025.8, 25.522362], [483216.6, 94.342896], [1607715.6, 25.522949], [1655693.4, 25.387102], [1612700.2, 25.471767], [686901.2, 25.684552], [268298.0, 70.168912]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 1.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 2.0, 18.0]]"
0.31332485078023947,"[[0.11558423136729007, 0.8783743995119577], [0.2280134951381989, 0.09116122785111191], [0.9919485566703006, 0.0], [0.018338060958261397, 0.9120459761353157], [0.996375615617689, 0.0], [0.2563668097668654, 0.0], [0.046173115548015155, 0.8816005698764646], [0.283326356056841, 0.0], [0.261256910712963, 0.0], [0.2654402471920974, 0.0]]","[[480469.2, 94.294648], [654026.6, 69.416993], [1653487.0, 25.427091], [85910.8, 95.259748], [1656785.2, 25.393674], [684732.2, 25.950708], [198846.4, 94.387117], [713928.4, 25.689287], [690028.0, 25.773656], [694558.4, 25.700589]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 1.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 1.0, 6.0]]"
0.26787494883373525,"[[0.2285924621107438, 0.09110492032346296], [0.04499095460111892, 0.9677800238501597], [0.9968480929536543, 0.0], [0.0464174643018207, 0.882011774106164], [0.9308218013297895, 0.0], [0.06316208252432635, 0.0915350362706624], [0.22631131377107094, 0.09115610595790224], [0.25666506547999457, 0.0], [0.26924443879256044, 0.0], [0.9901067004191313, 0.0]]","[[654653.6, 69.322295], [194050.0, 96.857206], [1657137.2, 25.397579], [199837.8, 94.398903], [1607947.0, 25.532025], [267776.0, 70.045664], [652183.2, 69.408379], [685055.2, 25.979642], [698678.2, 25.703391], [1652114.8, 25.425737]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 6.0]]"
0.33147793552464,"[[0.1116950095947454, 0.998159245277538], [0.22631131377107094, 0.09115610595790224], [0.9911241374096476, 0.0], [0.9309630076245154, 0.0], [0.11238245920551243, 0.9817156465760788], [0.26117971511662363, 0.0], [0.2667054793225295, 0.0], [0.27403056576559814, 0.0], [0.9373336665221248, 0.0], [0.26754539695925494, 0.0]]","[[464689.4, 97.72794], [652183.2, 69.408379], [1652872.8, 25.431214], [1608052.2, 25.535616], [467478.6, 97.256631], [689944.4, 25.850581], [695928.6, 25.709657], [703861.4, 25.564765], [1612798.4, 25.477394], [696838.2, 25.656108]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 3.0, 6.0]]"
0.2132203116959684,"[[0.06296145726146805, 0.09146395469140207], [0.9330416394497312, 0.0], [0.018843074672753597, 0.8897058915994279], [0.25626652936300837, 0.0], [0.06828404055573105, 0.025292749999999982], [0.26941452765435125, 0.0], [0.09503266251811457, 0.0], [0.06905878926736345, 0.012006375000000017], [0.06875223189396891, 0.015418656250000055], [0.25686784242923044, 0.0]]","[[266962.0, 69.926119], [1609600.8, 25.412592], [87959.8, 94.619433], [684623.6, 25.970731], [288557.4, 26.953068], [698862.4, 25.706202], [397085.0, 26.002378], [291700.8, 26.527904], [290457.0, 26.637097], [685274.8, 25.968257]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 3.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 2.0, 2.0]]"
0.32894736037561734,"[[0.2724164760239579, 0.0], [0.2687387891686919, 0.0], [0.9956639466303913, 0.0], [0.2613372458431247, 0.0], [0.11210345699721318, 0.9842755376961795], [0.937857418387164, 0.0], [0.2754162082520428, 0.0], [0.2714234599437748, 0.0], [0.2285924621107438, 0.09110492032346296], [0.04659674540280735, 0.8686929926140036]]","[[702113.4, 25.531626], [698130.6, 25.669986], [1656255.0, 25.396695], [690115.0, 25.846728], [466346.6, 97.330003], [1613188.6, 25.472026], [705362.0, 25.516034], [701038.0, 25.539528], [654653.6, 69.322295], [200565.2, 94.017158]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 18.0]]"
0.3208379539339266,"[[0.11602659281910589, 0.8811401718605885], [0.227809240761282, 0.09112850576762993], [0.930662608681933, 0.0], [0.04437813561638812, 1.0], [0.22601287337948167, 0.0912256463313117], [0.283326356056841, 0.0], [0.9313020638036771, 0.0], [0.2566079998358108, 0.0], [0.2661270663853651, 0.0], [0.22631131377107094, 0.09115610595790224]]","[[482264.0, 94.373921], [653805.4, 69.361961], [1607828.4, 25.529737], [191563.6, 97.780726], [651860.0, 69.525332], [713928.4, 25.689287], [1608304.8, 25.512464], [684993.4, 25.756943], [695302.2, 25.714315], [652183.2, 69.408379]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 18.0]]"
