run,budget,hv
1,10,0.03107
1,20,0.03107
1,30,0.05590334089716657
1,40,0.05590334089716657
1,50,0.05690357541734891
1,60,0.10881537261042398
1,70,0.10881537261042398
1,80,0.10881537261042398
1,90,0.20760231599872653
1,100,0.20760231599872653
1,110,0.20760231599872653
1,120,0.20760231599872653
1,130,0.20760231599872658
1,140,0.2095674493775304
1,150,0.2095674493775304
1,160,0.2095674493775304
1,170,0.2095674493775304
1,180,0.2095674493775304
1,190,0.2095674493775304
1,200,0.20956744937753036
1,210,0.20956744937753036
1,220,0.20956744937753036
1,230,0.20956744937753036
1,240,0.2096907605948669
1,250,0.2096907605948669
1,260,0.2096907605948669
1,270,0.2096907605948669
1,280,0.2096907605948669
1,290,0.2096907605948669
1,300,0.2096907605948669
2,10,0.03277309240984202
2,20,0.13065409958140717
2,30,0.13082462077191273
2,40,0.13082462077191273
2,50,0.13082462077191273
2,60,0.13082462077191273
2,70,0.13082462077191273
2,80,0.13082462077191273
2,90,0.13082462077191273
2,100,0.13082462077191273
2,110,0.13082462077191273
2,120,0.13082462077191273
2,130,0.13082462077191273
2,140,0.13082462077191273
2,150,0.13082462077191273
2,160,0.13082462077191273
2,170,0.13082462077191262
2,180,0.13082462077191218
2,190,0.13082462077191218
2,200,0.1308246207719123
2,210,0.1308246207719123
2,220,0.1308246207719123
2,230,0.1308246207719123
2,240,0.1308246207719123
2,250,0.19581457233539634
2,260,0.19581457233539634
2,270,0.19581457233539637
2,280,0.19581457233539637
2,290,0.19581457233539637
2,300,0.19590220246115028
3,10,0.011016592457406871
3,20,0.011016592457406871
3,30,0.032086592457406866
3,40,0.03208659245740687
3,50,0.13067841117686307
3,60,0.13067841117686307
3,70,0.13067841117686307
3,80,0.13067841117686307
3,90,0.13067841117686307
3,100,0.13067841117686307
3,110,0.13067841117686307
3,120,0.13067841117686307
3,130,0.13067841117686307
3,140,0.13067841117686307
3,150,0.13067841117686307
3,160,0.13067841117686307
3,170,0.13067841117686302
3,180,0.13067841117686302
3,190,0.13067841117686302
3,200,0.13086853677891408
3,210,0.13086853677891408
3,220,0.13086853677891408
3,230,0.13086853677891408
3,240,0.13086853677891408
3,250,0.13086853677891408
3,260,0.13086853677891408
3,270,0.13086853677891408
3,280,0.13086853677891408
3,290,0.13086853677891408
3,300,0.13086853677891414
4,10,0.010000000000000002
4,20,0.010000000000000002
4,30,0.031069999999999997
4,40,0.03107
4,50,0.03107
4,60,0.03107
4,70,0.03107
4,80,0.03107
4,90,0.03107
4,100,0.13074947584050348
4,110,0.13074947584050348
4,120,0.13074947584050348
4,130,0.13074947584050348
4,140,0.13074947584050348
4,150,0.13074947584050348
4,160,0.1307513140861389
4,170,0.1307513140861389
4,180,0.13075131408613894
4,190,0.13075131408613894
4,200,0.1307513140861389
4,210,0.13075131408613894
4,220,0.13075131408613894
4,230,0.13075131408613894
4,240,0.13075131408613894
4,250,0.13092654246055488
4,260,0.13092654246055488
4,270,0.13092654246055488
4,280,0.13092654246055488
4,290,0.13092654246055488
4,300,0.13092654246055488
5,10,0.031070000000000004
5,20,0.03107
5,30,0.031070000000000004
5,40,0.03107
5,50,0.03107
5,60,0.03107
5,70,0.03107
5,80,0.03107
5,90,0.1716321264685214
5,100,0.1716321264685214
5,110,0.17163212646852144
5,120,0.17163212646852144
5,130,0.17163212646852144
5,140,0.17163212646852144
5,150,0.17163212646852144
5,160,0.17163212646852144
5,170,0.17163212646852144
5,180,0.17163212646852144
5,190,0.17163212646852144
5,200,0.17163212646852144
5,210,0.17163212646852144
5,220,0.17163212646852144
5,230,0.17163212646852144
5,240,0.17163212646852144
5,250,0.17163212646852144
5,260,0.17163212646852144
5,270,0.17163212646852144
5,280,0.17163212646852144
5,290,0.17163212646852144
5,300,0.17163212646852144
6,10,0.10964868256968563
6,20,0.13071868256968563
6,30,0.13071868256968563
6,40,0.1307186825696856
6,50,0.1307186825696856
6,60,0.1307186825696856
6,70,0.1307186825696856
6,80,0.1307186825696856
6,90,0.18794628688762904
6,100,0.18794628688762904
6,110,0.18794628688762902
6,120,0.20746382065992727
6,130,0.20746382065992727
6,140,0.20746382065992727
6,150,0.2074638206599273
6,160,0.2074638206599273
6,170,0.2074638206599273
6,180,0.2074638206599273
6,190,0.2074638206599273
6,200,0.2074638206599273
6,210,0.2074638206599273
6,220,0.2074638206599273
6,230,0.2074638206599273
6,240,0.2074638206599273
6,250,0.2074638206599273
6,260,0.2074638206599273
6,270,0.2074638206599273
6,280,0.2074638206599273
6,290,0.2074638206599273
6,300,0.2074638206599273
7,10,0.03107
7,20,0.031069999999999997
7,30,0.03107
7,40,0.03185909266741965
7,50,0.03185909266741965
7,60,0.03185909266741965
7,70,0.03185909266741965
7,80,0.03298636790659054
7,90,0.03298636790659054
7,100,0.03298636790659054
7,110,0.03298636790659054
7,120,0.03298636790659054
7,130,0.03298636790659054
7,140,0.03298636790659054
7,150,0.03298636790659054
7,160,0.1284197066986872
7,170,0.1284197066986872
7,180,0.1284197066986872
7,190,0.1284197066986872
7,200,0.12841970669868719
7,210,0.12841970669868719
7,220,0.12841970669868719
7,230,0.12841970669868719
7,240,0.12841970669868719
7,250,0.12841970669868719
7,260,0.12841970669868719
7,270,0.12841970669868719
7,280,0.12841970669868719
7,290,0.12841970669868719
7,300,0.12841970669868719
8,10,0.03443146719781474
8,20,0.03443146719781474
8,30,0.03443146719781474
8,40,0.13089837373697372
8,50,0.13089837373697372
8,60,0.13089837373697372
8,70,0.13089837373697372
8,80,0.13089837373697372
8,90,0.13089837373697372
8,100,0.13089837373697372
8,110,0.19116441035292364
8,120,0.19116441035292364
8,130,0.19116441035292364
8,140,0.19116441035292364
8,150,0.19116441035292364
8,160,0.19116441035292364
8,170,0.19116441035292359
8,180,0.19116441035292359
8,190,0.19116441035292359
8,200,0.19116441035292359
8,210,0.19116441035292359
8,220,0.19116441035292359
8,230,0.19116441035292359
8,240,0.19116441035292359
8,250,0.19116441035292359
8,260,0.19116441035292359
8,270,0.19116441035292359
8,280,0.19116441035292359
8,290,0.19116441035292359
8,300,0.19116441035292359
9,10,0.035602037629531076
9,20,0.035602037629531076
9,30,0.035602037629531076
9,40,0.035602037629531076
9,50,0.12835085218008824
9,60,0.12835085218008824
9,70,0.12835085218008824
9,80,0.12835085218008824
9,90,0.12835085218008824
9,100,0.12835085218008824
9,110,0.12835085218008824
9,120,0.12835085218008824
9,130,0.12835085218008824
9,140,0.12835085218008824
9,150,0.12835085218008824
9,160,0.12835085218008824
9,170,0.12835085218008824
9,180,0.12835085218008824
9,190,0.12835085218008824
9,200,0.12835085218008824
9,210,0.12835085218008824
9,220,0.12835085218008824
9,230,0.12835085218008824
9,240,0.20728085218008824
9,250,0.20728085218008824
9,260,0.20728085218008824
