0.0053, [[0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.34226540561878377, 0.0, 0.0], [0.0, 0.3678026213464921, 0.0, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.38876925554844444, 0.0, 0.0]]
0.0053, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.2992116613418519, 0.43814508590079027, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.3928329528128852, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.44783048420658356, 0.0, 0.0], [0.0, 0.3603595572647431, 0.0, 0.0]]
0.0011, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.33048661355314124, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.347227969786077, 0.0, 0.0], [0.0, 0.47049307365533144, 0.0, 0.0], [0.0, 0.4240952414484663, 0.0, 0.0], [0.0, 0.4692075641055412, 0.0, 0.0]]
0.0006, [[0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.29596045841743546, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.3508325723611231, 0.0, 0.0], [0.0, 0.31625574038697746, 0.0, 0.0], [0.0, 0.29549077064652995, 0.0, 0.0], [0.0, 0.4528490652069159, 0.0, 0.0], [0.0, 0.44446920384476274, 0.0, 0.0]]
0.0007, [[0.0, 0.3595051581288525, 0.01085768508803681, 0.0], [0.0, 0.46726032010746527, 0.0, 0.0], [0.0, 0.3025712268852429, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.3130914700971554, 0.0, 0.0], [0.0, 0.46920769929527784, 0.0, 0.0], [0.0, 0.3314276306846121, 0.0, 0.0], [0.0, 0.4071375236983654, 0.0, 0.0], [0.0, 0.4101042528136519, 0.0, 0.0]]
0.0034, [[0.33754446219382106, 0.37597277445780736, 0.0, 0.0], [0.0, 0.5080749803479351, 0.0, 0.0], [0.0, 0.0, 0.519923626059493, 0.0], [0.0, 0.46919441207544305, 0.0, 0.0], [0.0, 0.3157987701077307, 0.2050070006932569, 0.0], [0.0, 0.0, 0.05778291389140557, 0.0], [0.0, 0.4657376105082399, 0.0, 0.0], [0.0, 0.3157986735436331, 0.06660214738289627, 0.0], [0.0, 0.42145493760883135, 0.0, 0.0], [0.0, 0.4072064801204879, 0.0, 0.0]]
0.0011, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.0, 0.06628337990730028, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.3370208839428008, 0.0, 0.0], [0.0, 0.3365336408189449, 0.0, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0], [0.0, 0.31488562137483783, 0.0, 0.0], [0.0, 0.3928329528128852, 0.0, 0.0], [0.0, 0.4668487639233371, 0.0, 0.0], [0.0, 0.348192886531713, 0.0, 0.0]]
0.0006, [[0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.34477772340341084, 0.0, 0.0], [0.0, 0.3311245739205887, 0.0, 0.0], [0.0, 0.4460727569065297, 0.0, 0.0], [0.0, 0.32839635812646517, 0.0, 0.0], [0.0, 0.08487029257722577, 0.0, 0.0], [0.0, 0.4034044908734624, 0.0, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.30309214190994477, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0]]
0.0012, [[0.0, 0.0, 0.13440000484873144, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.2845573030803071, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.32368842382823054, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0011, [[0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.4654675207271497, 0.0, 0.0], [0.0, 0.4214199814054868, 0.0, 0.0], [0.0, 0.0, 0.37716990922173943, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0], [0.0, 0.4528490652069159, 0.0, 0.0], [0.0, 0.4210301328305074, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.2902434983548188, 0.0, 0.0]]
0.0011, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.2978594976179711, 0.0, 0.0], [0.0, 0.29549077064652995, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.378156417023308, 0.0, 0.0], [0.0, 0.4696066538646644, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.44915757425681624, 0.0, 0.0], [0.0, 0.33048369731739263, 0.0, 0.0]]
0.0015, [[0.0, 0.0, 0.5244962328233737, 0.0], [0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.46329419120727666, 0.0, 0.0], [0.0, 0.0, 0.4103127537392679, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.31086368808262493, 0.0, 0.0], [0.0, 0.37944847361891804, 0.0, 0.0], [0.0, 0.45919460106774423, 0.0, 0.0]]
0.0037, [[0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.29549077064652995, 0.0, 0.0], [0.0, 0.4703907833067047, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.42262910875404636, 0.0, 0.0], [0.0, 0.32368842382823054, 0.0, 0.0], [0.0, 0.08487029257722577, 0.0, 0.0]]
0.0010, [[0.0, 0.48920617219791357, 0.0, 0.0], [0.0, 0.0, 0.40552937946128487, 0.0], [0.0, 0.3838448824817665, 0.0, 0.0], [0.0, 0.3011764164333375, 0.0, 0.0], [0.0, 0.3670519320514634, 0.0, 0.0], [0.0, 0.4847118666528808, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0]]
0.0007, [[0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.4847118666528808, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.44492214740113806, 0.0, 0.0], [0.0, 0.4057321587905883, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.3604765060433911, 0.0, 0.0], [0.0, 0.36009222921684536, 0.0, 0.0], [0.0, 0.3600371780247826, 0.0, 0.0]]
0.0007, [[0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.0, 0.13801270290548678, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4687567642721334, 0.0, 0.0], [0.0, 0.3158102998609886, 0.0, 0.0], [0.0, 0.359505505759604, 0.0, 0.0], [0.0, 0.3231049545810795, 0.0, 0.0], [0.0, 0.32368842382823054, 0.0, 0.0]]
