mean:0.122109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1271, [[0.973606587662642,0.8342822250442972, 0.0], [0.9683309546939962,0.8981243186747733, 0.0], [0.9498204968213488,0.9612872410964136, 0.0], [0.03529945728591512,0.0, 0.977872476495525], [0.9532664304945107,0.6597352243737433, 0.0], [0.9254702486972817,0.8030403494378949, 0.0], [0.013554991597791406,0.0, 0.9891693968911914], [0.9514519786931557,0.7011646681126682, 0.0], [0.0,0.0, 0.0684105589576572], [0.9332693419442826,0.7303690300925663, 0.0]]
0.1317, [[0.9991537640758388,0.7806276995463454, 0.0], [0.02688406666895316,0.0, 0.9999996877060762], [0.996180502720677,0.908311886807296, 0.0], [0.9501940604275103,0.9864165758233032, 0.0], [0.021320872200692727,0.0, 0.9890385457371643], [0.99297852895358,0.6631310804179175, 0.0], [0.018694592578620852,0.0, 0.988404026943005], [0.9882136870382567,0.8268113417471146, 0.0], [0.973606587662642,0.8342822250442972, 0.0], [0.9688112507590609,0.805757034273235, 0.0]]
0.1299, [[0.9703131289307706,0.9870957470321372, 0.0], [0.017593249511300403,0.0, 0.994657338012247], [0.02688406666895316,0.0, 0.9999996877060762], [0.0,0.0, 0.9780542315591143], [0.0,0.0, 0.9915788694300518], [0.03529945728591512,0.0, 0.977872476495525], [0.022224538307212365,0.0, 0.9915270286387191], [0.03360508333619119,0.0, 0.9866093362223267], [0.0,0.0, 0.9589521491285913], [0.9245401515554106,0.7602525632813, 0.0]]
0.13, [[0.025867442299118703,0.0, 0.9955905347150257], [0.9703131289307706,0.9870957470321372, 0.0], [0.022224538307212365,0.0, 0.9915270286387191], [0.9673779863109315,0.9585705562610752, 0.0], [0.013554991597791406,0.0, 0.9891693968911914], [0.971792135861287,0.8356405674619672, 0.0], [0.03360508333619119,0.0, 0.9866093362223267], [0.973606587662642,0.8342822250442972, 0.0], [0.020191289567543444,0.0, 0.9682864271314181], [0.9686130333353833,0.7595733920724642, 0.0]]
0.1103, [[0.9484939648321231,0.8573740461446826, 0.0], [0.0,0.0, 0.9915788694300518], [0.0,0.0, 0.9915788694300518], [0.9490428746207681,0.6753561621769444, 0.0], [0.9483033711555101,0.7181439483335393, 0.0], [0.9221462949771521,0.7806276995463454, 0.0], [0.0,0.0, 0.9794821018370232], [0.7470684547706286,0.2382533664438414, 0.0], [0.7514961415931408,0.2021287621532605, 0.0], [0.0,0.0, 0.8220122421012075]]
0.1164, [[0.9683309546939962,0.8981243186747733, 0.0], [0.0,0.0, 0.9786409693829485], [0.9686359045765769,0.7106730650363566, 0.0], [0.9539906864656398,0.7622900769078043, 0.0], [0.0,0.0, 0.7638610032751084], [0.0,0.0, 0.0], [0.21173316563506187,0.0, 0.0], [0.9397114082137994,0.6739978197592744, 0.0], [0.0,0.0, 0.6594692862188553], [0.21243653766992004,0.0, 0.0]]
0.1054, [[0.025867442299118703,0.0, 0.9955905347150257], [0.9254702486972817,0.8030403494378949, 0.0], [0.022224538307212365,0.0, 0.9915270286387191], [0.0,0.0, 0.985503316062176], [0.0,0.0, 0.9786409693829485], [0.028578440618677082,0.0, 0.9766134323127651], [0.0,0.0, 0.9845948530381535], [0.9245401515554106,0.7602525632813, 0.0], [0.7187360981085427,0.1815634543510632, 0.0], [0.3887,0.1276417532540067, 0.0]]
0.1307, [[0.02688406666895316,0.0, 0.9999996877060762], [0.971792135861287,0.8356405674619672, 0.0], [0.973606587662642,0.8342822250442972, 0.0], [0.968666399564835,1.0, 0.0], [0.019259383895195492,0.0, 0.9829407570419219], [0.8761217339486628,0.2617763645865446, 0.0], [0.0,0.0, 0.9780542315591143], [0.0,0.0, 0.9780542315591143], [0.6821855030636881,0.1782101297221893, 0.0], [0.5145624740671624,0.1571, 0.0]]
0.1315, [[0.9679421435937059,0.99728331516466, 0.0], [0.0,0.0, 0.9915788694300518], [0.021320872200692727,0.0, 0.9890385457371643], [0.9703131289307706,0.9870957470321372, 0.0], [0.013554991597791406,0.0, 0.9891693968911914], [0.03360508333619119,0.0, 0.9866093362223267], [0.9673779863109315,0.9585705562610752, 0.0], [0.0,0.0, 0.9835160024493639], [0.9783866770720943,0.922574482192827, 0.0], [0.9683309546939962,0.8981243186747733, 0.0]]
0.1091, [[0.9426541745807029,0.8111904039439134, 0.0], [0.9513376224871879,0.6848645591006313, 0.0], [0.03529945728591512,0.0, 0.977872476495525], [0.0,0.0, 0.9915788694300518], [0.0,0.0, 0.9919303874705605], [0.9254702486972817,0.8030403494378949, 0.0], [0.0,0.0, 0.9721355121997179], [0.013554991597791406,0.0, 0.9891693968911914], [0.9221462949771521,0.7806276995463454, 0.0], [0.9251500513205719,0.7385190845985847, 0.0]]
0.1322, [[0.9679421435937059,0.99728331516466, 0.0], [0.02688406666895316,0.0, 0.9999996877060762], [0.034452270311053156,0.0, 0.9727770263777671], [0.9843713185177401,0.8804658672450678, 0.0], [0.0,0.0, 0.9915788694300518], [0.022224538307212365,0.0, 0.9915270286387191], [0.021716226122294877,0.0, 0.9911665789919922], [0.013554991597791406,0.0, 0.9891693968911914], [0.0,0.0, 0.9857655804992933], [0.019259383895195492,0.0, 0.9829407570419219]]
0.1203, [[0.971792135861287,0.8356405674619672, 0.0], [0.02688406666895316,0.0, 0.9999996877060762], [0.9683309546939962,0.8981243186747733, 0.0], [0.3887,0.0338978099123449, 0.0], [0.968712142047222,0.8193404584499319, 0.0], [0.02637575448403567,0.0, 0.9943068193122941], [0.9217651076239262,0.8071153766909034, 0.0], [0.021716226122294877,0.0, 0.9911665789919922], [0.021320872200692727,0.0, 0.9890385457371643], [0.03360508333619119,0.0, 0.9866093362223267]]
0.1316, [[0.02688406666895316,0.0, 0.9999996877060762], [0.996180502720677,0.908311886807296, 0.0], [0.9703131289307706,0.9870957470321372, 0.0], [0.021320872200692727,0.0, 0.9890385457371643], [0.21914925601601626,0.0, 0.0], [0.9202479819580875,0.6896187575624755, 0.0], [0.0,0.0, 0.9860278449364106], [0.8855218140792125,0.3861122119122638, 0.0], [0.2248187178540342,0.0, 0.0], [0.0,0.0, 0.9835160024493639]]
0.1312, [[0.02688406666895316,0.0, 0.9999996877060762], [0.9783866770720943,0.922574482192827, 0.0], [0.968666399564835,1.0, 0.0], [0.025867442299118703,0.0, 0.9955905347150257], [0.9688112507590609,0.805757034273235, 0.0], [0.968712142047222,0.8193404584499319, 0.0], [0.9685825383471254,0.8200196296587661, 0.0], [0.9498204968213488,0.9612872410964136, 0.0], [0.021320872200692727,0.0, 0.9890385457371643], [0.9513376224871879,0.6848645591006313, 0.0]]
0.1295, [[0.0,0.0, 0.9857655804992933], [0.9907600185578054,0.8594115597711868, 0.0], [0.9679421435937059,0.99728331516466, 0.0], [0.9949378319491606,0.6297432641045503, 0.0], [0.9683309546939962,0.8981243186747733, 0.0], [0.0,0.0, 0.9828508163918982], [0.0,0.0, 0.9824371518605751], [0.973606587662642,0.8342822250442972, 0.0], [0.21531611445692334,0.0, 0.0], [0.9685825383471254,0.8200196296587661, 0.0]]
0.1259, [[0.0,0.0, 0.9909948173339616], [0.013554991597791406,0.0, 0.9891693968911914], [0.0,0.0, 0.9672347461139895], [0.9688874882297062,0.9728331516466062, 0.0], [0.0,0.0, 0.9646809937823834], [0.0,0.0, 0.9616381267074898], [0.9539906864656398,0.7622900769078043, 0.0], [0.0,0.0, 0.7475994142692018], [0.9433250643223803,0.4524806709577476, 0.0], [0.9354802285929924,0.3886325331418388, 0.0]]
0.1224, [[0.3887,0.0196487305244123, 0.0], [0.9783866770720943,0.922574482192827, 0.0], [0.017593249511300403,0.0, 0.994657338012247], [0.3887,0.043497189710531, 0.0], [0.3887,0.0083994573234129, 0.0], [0.9683309546939962,0.8981243186747733, 0.0], [0.0,0.0, 0.9919303874705605], [0.3887,0.0173988758842124, 0.0], [0.9534265291828654,0.7853818980081896, 0.0], [0.022224538307212365,0.0, 0.9915270286387191]]
0.1303, [[0.0,0.0, 0.9909948173339616], [0.968666399564835,1.0, 0.0], [0.9783866770720943,0.922574482192827, 0.0], [0.018694592578620852,0.0, 0.988404026943005], [0.971792135861287,0.8356405674619672, 0.0], [0.0,0.0, 0.975453135468677], [0.9211094653763778,0.7473483103134373, 0.0], [0.921216197835281,0.6441142865705406, 0.0], [0.921216197835281,0.6441142865705406, 0.0], [0.0,0.0, 0.9657327997173811]]
0.1055, [[1.0,0.8539781901005083, 0.0], [0.2258383712736944,0.0, 0.0], [0.23118211049154308,0.0, 0.0], [0.2277879863770261,0.0, 0.0], [0.22747170499222408,0.0, 0.0], [0.22693827519397597,0.0, 0.0], [0.9907600185578054,0.8594115597711868, 0.0], [0.9976747571453223,0.6848645591006313, 0.0], [0.9891819029154503,0.6590560531649075, 0.0], [0.9949378319491606,0.6297432641045503, 0.0]]
