mean:0.168404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1721, [[0.3262089607572731,0.0, 0.968736944967251], [0.34826830034839923,0.0, 0.4608902363835507], [0.9379426864298561,0.5135573404543962, 0.001798706423137987], [0.9369093635926314,0.9675900070739788, 0.0], [0.9586767437337929,0.9011495215756372, 0.0], [0.6083803019146468,0.3158312979206892, 0.008099776919009165], [0.9951617313883223,0.781232547749358, 0.0], [0.5356473472452343,0.0156051475578929, 0.3669960344138488], [0.32633331357501155,0.0, 0.9238282586765042], [0.9026069082858852,0.5885969680266183, 0.003343529105479499]]
0.1739, [[0.9396520148615265,0.8330885364309925, 0.0], [0.32799985390162617,0.0, 0.9685444884438767], [0.9802026933055097,0.7147920622510164, 0.005017886181507674], [0.5483136493515429,0.0232818733726627, 0.3688592348644953], [0.9369093635926314,0.9675900070739788, 0.0], [0.3463371117173669,0.0, 0.45681236343722004], [0.9432348445120906,0.6149902163451247, 0.0], [0.3469705670966158,0.0, 0.4484909413521856], [0.6818041666942615,0.3491764885703973, 0.0], [0.4903470074666591,0.0099419891699479, 0.3838847063339135]]
0.1448, [[0.9604923016160196,0.6149902163451247, 0.005599437334743674], [0.3262089607572731,0.0, 0.968736944967251], [0.931945551084842,0.6455235820469247, 0.0], [0.32799985390162617,0.0, 0.9685444884438767], [0.3284919509495997,0.0, 0.9178525995633506], [0.5472262974147828,0.0110746208475369, 0.36749584896506715], [0.34533166072949867,0.0, 0.4547007501742508], [0.5442113670446752,0.0527302969899768, 0.3664222806563899], [0.9051853867675579,0.5637562637268485, 0.0053606498799984035], [0.342893495226148,0.0, 0.4328280429512681]]
0.1371, [[0.5453121985508993,0.0174928670205413, 0.3683502984771258], [0.5268227224361565,0.0, 0.3688634428362755], [0.32788825521904036,0.0, 0.936668355040277], [0.9850699335855211,0.6310331712053924, 0.0], [0.5450650731107265,0.0054114624595919, 0.3684348169443063], [0.5424769957736447,0.0231560254084863, 0.3665082474204376], [0.540365196557623,0.0216458498383675, 0.3678359492323471], [0.32633331357501155,0.0, 0.9238282586765042], [0.9385028053509685,0.5352929567166953, 0.0], [0.8755377128397113,0.436428827163912, 0.009515982915022722]]
0.1452, [[0.32813696085451727,0.0, 0.9836300654972512], [0.9598838965810179,0.7569250530548424, 0.0], [0.9665666947432556,0.6367258326074225, 0.0], [0.3278255473878731,0.0, 0.98016561620116], [0.9055909901242255,0.6129201576534767, 0.004421192856852323], [0.3281560920572463,0.0, 0.9788643318527449], [0.9051853867675579,0.5637562637268485, 0.0053606498799984035], [0.32786699832711924,0.0, 0.9569504901001271], [0.9079376952592308,0.5296002953146651, 0.0], [0.4912591250003876,0.009061053420712, 0.38242174393958234]]
0.1476, [[0.9882954459933061,0.6645565732156816, 0.0], [0.5442113670446752,0.0527302969899768, 0.3664222806563899], [0.3987308670098899,0.0, 0.40596085511250624], [0.3266128417037741,0.0, 0.9061306060377932], [1.0,0.6517337581218675, 0.001039624781353076], [0.3086752134561501,0.0, 0.6790043327099435], [0.30866777354397773,0.0, 0.6759660786403061], [0.3272919994006534,0.0, 0.43695260599422514], [0.3454964016418872,0.0, 0.43616436821544013], [0.9926605106888718,0.5803167332600287, 0.006225313753406922]]
0.1638, [[0.32813696085451727,0.0, 0.9836300654972512], [0.9802026933055097,0.7147920622510164, 0.005017886181507674], [0.9604923016160196,0.6149902163451247, 0.005599437334743674], [0.6131219982985469,0.3745022170687138, 0.011745552943090772], [0.6071152057307551,0.2655679717465038, 0.012528265549363501], [0.962394774503246,0.9692105067202784, 0.0], [0.932959559476511,0.5927370854099131, 0.0], [0.9432348445120906,0.6149902163451247, 0.0], [0.32798072269889716,0.0, 0.9672063359180896], [0.9273583702653869,0.6191303337284195, 0.0]]
0.1681, [[0.9603088143832412,1.0, 0.003992439978847257], [0.3281752232599753,0.0, 0.9999988406233528], [0.34852869727443275,0.0, 0.4653671829134721], [0.9313274888270631,0.5611686903622891, 0.0], [0.3281560920572463,0.0, 0.9788643318527449], [0.3483639563620442,0.0, 0.4620678223638357], [0.9079376952592308,0.5296002953146651, 0.0], [0.9256393846109385,0.4850940334442429, 0.0], [0.32786699832711924,0.0, 0.9569504901001271], [0.6860533447164936,0.3658290223775096, 0.014158572672171849]]
0.1675, [[0.962394774503246,0.9692105067202784, 0.0], [0.9951617313883223,0.781232547749358, 0.0], [0.3269901515353737,0.0, 0.8783605209666482], [0.5002005727448197,0.0070474859938871, 0.3827004619778717], [0.3284919509495997,0.0, 0.9178525995633506], [0.49703736711060864,0.0039012868894732, 0.3832650056626057], [0.32308313480027473,0.0, 0.9122435353459322], [0.3246189452415745,0.0, 0.9471553805616194], [0.32799985390162617,0.0, 0.9685444884438767], [0.3281752232599753,0.0, 0.9999988406233528]]
0.1751, [[0.326745697278281,0.0, 0.9145625205149426], [0.9593913782193502,0.9935180014147944, 0.0], [0.4973384108286373,0.0324687747575513, 0.3830878692192939], [0.5481968264161885,0.0067957900655341, 0.36901305555382896], [0.5363707508064672,0.0098161412057714, 0.36746962444679265], [0.5040737023707998,0.0164860833071287, 0.3826404185106912], [0.9410233404959742,0.6030873788681506, 0.006249311800838125], [0.34686534548160636,0.0, 0.4499493233097684], [0.29571913783023696,0.0, 0.6336179911337824], [0.34694824736009866,0.0, 0.45611758020511806]]
0.1624, [[0.32633331357501155,0.0, 0.9238282586765042], [0.9364361596765192,0.9076315201608394, 0.0], [0.3883920372310265,0.0, 0.4052203403157633], [0.4922835722796493,0.0385094770380259, 0.3833598630221283], [0.3266128417037741,0.0, 0.9061306060377932], [0.9361657574387408,0.6387958912990706, 0.0], [0.5494054944781244,0.0349857340410824, 0.36874438127175535], [0.4887339523208044,0.0119555565967727, 0.38298731603679764], [0.3083489201651612,0.0, 0.6776661251397966], [0.9432348445120906,0.6149902163451247, 0.0]]
