run,budget,hv
1,10,0.003745968283385246
1,20,0.0037459682833852473
1,30,0.004615425712168407
1,40,0.004615425712168407
1,50,0.005405841556516735
1,60,0.005484532809859308
1,70,0.005484532809859309
1,80,0.005484532809859308
1,90,0.005484532809859308
1,100,0.005532255854649604
1,110,0.005532255854649603
1,120,0.005532255854649603
1,130,0.005532255854649603
1,140,0.008205494477198507
1,150,0.008205494477198507
1,160,0.013310000000000006
1,170,0.013310000000000006
1,180,0.013310000000000006
1,190,0.013310000000000006
1,200,0.013310000000000006
1,210,0.013310000000000006
1,220,0.013309999999999999
1,230,0.013310000000000002
1,240,0.013310000000000002
1,250,0.013310000000000002
1,260,0.013310000000000002
1,270,0.013310000000000002
1,280,0.013310000000000002
1,290,0.013310000000000002
1,300,0.013310000000000002
2,10,0.0038303798402091463
2,20,0.0046921634910992265
2,30,0.0046921634910992265
2,40,0.008264238352660177
2,50,0.008264238352660176
2,60,0.008264238352660176
2,70,0.008264238352660176
2,80,0.008264238352660179
2,90,0.008264238352660176
2,100,0.00826856458382541
2,110,0.00826856458382541
2,120,0.00826856458382541
2,130,0.00826856458382541
2,140,0.00826856458382541
2,150,0.00826856458382541
2,160,0.009159378976941147
2,170,0.009159378976941147
2,180,0.009159378976941147
2,190,0.009159378976941147
2,200,0.013309999999999995
2,210,0.013309999999999995
2,220,0.013309999999999995
2,230,0.013309999999999995
2,240,0.013309999999999995
2,250,0.013309999999999995
2,260,0.013309999999999995
2,270,0.013309999999999995
2,280,0.013309999999999995
2,290,0.013309999999999995
2,300,0.013309999999999995
3,10,0.002710622387318312
3,20,0.002710622387318312
3,30,0.013310000000000002
3,40,0.013310000000000002
3,50,0.013310000000000002
3,60,0.013310000000000002
3,70,0.013310000000000002
3,80,0.013310000000000002
3,90,0.013310000000000002
3,100,0.013310000000000002
3,110,0.013310000000000002
3,120,0.013310000000000002
3,130,0.013310000000000002
3,140,0.013310000000000002
3,150,0.013310000000000002
3,160,0.013310000000000002
3,170,0.013310000000000002
3,180,0.013310000000000002
3,190,0.013310000000000002
3,200,0.013310000000000002
3,210,0.013309999999999999
3,220,0.013309999999999999
3,230,0.013309999999999999
3,240,0.013309999999999999
3,250,0.013309999999999999
3,260,0.013309999999999999
3,270,0.013309999999999999
3,280,0.013309999999999992
3,290,0.013309999999999992
3,300,0.013309999999999992
4,10,0.0030050492521984276
4,20,0.0030050492521984276
4,30,0.013310000000000002
4,40,0.013310000000000002
4,50,0.013310000000000002
4,60,0.013310000000000002
4,70,0.013310000000000002
4,80,0.013310000000000002
4,90,0.013310000000000006
4,100,0.013310000000000006
4,110,0.013310000000000006
4,120,0.013310000000000006
4,130,0.013310000000000006
4,140,0.013310000000000006
4,150,0.013310000000000006
4,160,0.013310000000000006
4,170,0.013310000000000006
4,180,0.013310000000000006
4,190,0.013310000000000006
4,200,0.013310000000000006
4,210,0.013310000000000006
4,220,0.013310000000000002
4,230,0.013310000000000002
4,240,0.013310000000000002
4,250,0.013310000000000002
4,260,0.013310000000000006
4,270,0.013310000000000006
4,280,0.013310000000000006
4,290,0.013310000000000006
4,300,0.013310000000000006
5,10,0.006240190267320008
5,20,0.006240190267320008
5,30,0.008773710980335718
5,40,0.008773710980335718
5,50,0.008773710980335716
5,60,0.013310000000000002
5,70,0.013310000000000004
5,80,0.013310000000000004
5,90,0.013310000000000004
5,100,0.013310000000000006
5,110,0.013310000000000002
5,120,0.013310000000000002
5,130,0.013310000000000002
5,140,0.013310000000000002
5,150,0.013310000000000002
5,160,0.013310000000000002
5,170,0.013309999999999999
5,180,0.013309999999999999
5,190,0.013309999999999999
5,200,0.013309999999999999
5,210,0.013309999999999999
5,220,0.013309999999999999
5,230,0.013309999999999999
5,240,0.013309999999999999
5,250,0.013309999999999999
5,260,0.013309999999999999
5,270,0.013309999999999999
5,280,0.013309999999999999
5,290,0.013309999999999999
5,300,0.013309999999999999
6,10,0.0012100000000000006
6,20,0.00649441181329129
6,30,0.00832008207836929
6,40,0.00832008207836929
6,50,0.00832008207836929
6,60,0.008320082078369288
6,70,0.008320082078369288
6,80,0.00832008207836929
6,90,0.008358382957043005
6,100,0.008779361474204562
6,110,0.008779361474204562
6,120,0.008779361474204562
6,130,0.00915937897694115
6,140,0.00915937897694115
6,150,0.00915937897694115
6,160,0.00915937897694115
6,170,0.00915937897694115
6,180,0.00915937897694115
6,190,0.00915937897694115
6,200,0.00915937897694115
6,210,0.00915937897694115
6,220,0.013309999999999997
6,230,0.013309999999999997
6,240,0.013309999999999997
6,250,0.013309999999999997
6,260,0.013309999999999997
6,270,0.013309999999999997
6,280,0.013309999999999997
6,290,0.013309999999999997
6,300,0.013309999999999997
7,10,0.0038309250428422764
7,20,0.01331
7,30,0.01331
7,40,0.01331
7,50,0.01331
7,60,0.013310000000000002
7,70,0.013310000000000002
7,80,0.013310000000000002
7,90,0.013310000000000002
7,100,0.013310000000000002
7,110,0.013310000000000002
7,120,0.013310000000000002
7,130,0.01331
7,140,0.01331
7,150,0.013310000000000002
7,160,0.013310000000000002
7,170,0.013310000000000002
7,180,0.013310000000000002
7,190,0.013310000000000002
7,200,0.013310000000000002
7,210,0.013310000000000002
7,220,0.013310000000000002
7,230,0.013310000000000002
7,240,0.013310000000000002
7,250,0.013310000000000002
7,260,0.013310000000000002
7,270,0.01331
7,280,0.013310000000000002
7,290,0.013310000000000002
7,300,0.013310000000000002
8,10,0.013310000000000002
8,20,0.013310000000000002
8,30,0.013310000000000002
8,40,0.013310000000000002
8,50,0.013310000000000002
8,60,0.013310000000000002
8,70,0.013310000000000002
8,80,0.013310000000000002
8,90,0.013310000000000002
8,100,0.013310000000000002
8,110,0.013310000000000002
8,120,0.013310000000000002
8,130,0.013310000000000002
8,140,0.013310000000000002
8,150,0.013310000000000002
8,160,0.013310000000000002
