mean:0.244727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1006, [[0.8843951612903145,0.0, 0.8829427696655674], [0.6531854838709639,0.0, 0.8829427696655674], [0.0,0.0, 0.0028380742564634224], [0.0,0.0, 0.0022419490701743013], [0.0,0.0, 0.0002721441067841638], [0.0,0.0, 0.0007645953476316982], [0.8843951612903145,0.0, 0.921961846443712], [0.0,0.0, 0.0015551091816237933], [0.0,0.0, 0.0016587831270653793], [0.8265927419354768,0.0, 0.8751389543099386]]
0.0998, [[0.0,0.0, 0.0015680684248039916], [0.0,0.0, 0.0017106200997861725], [0.0,0.0, 0.0], [0.8843951612903145,0.0, 0.9063542157324547], [0.6531854838709639,0.0, 0.8829427696655674], [0.7687903225806392,0.0, 0.9141580310880835], [0.7687903225806392,0.0, 0.86733513895431], [0.8843951612903145,0.0, 0.9141580310880835], [0.0,0.0, 0.0011015356703168533], [0.7687903225806392,0.0, 0.9063542157324547]]
0.0847, [[0.0,0.0, 0.0007127583749109051], [0.7687903225806392,0.0, 0.8751389543099386], [0.0,0.0, 0.0], [0.0,0.0, 0.0007127583749109051], [0.0,0.0, 0.0021771528542733104], [0.7687903225806392,0.0, 0.8751389543099386], [0.6531854838709639,0.0, 0.86733513895431], [0.0,0.0, 0.0014255167498218105], [0.0,0.0, 0.00018142940452277583], [0.7109879032258015,0.0, 0.8751389543099386]]
0.0983, [[0.0,0.0, 0.0002203071340633707], [0.6531854838709639,0.0, 0.8829427696655674], [0.0,0.0, 0.0], [0.0,0.0, 0.0005313289703881293], [0.8843951612903145,0.0, 0.8829427696655674], [0.0,0.0, 0.0007775545908118965], [0.0,0.0, 0.0020086826929307327], [0.8843951612903145,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8829427696655674], [0.0,0.0, 0.0015551091816237933]]
0.0983, [[0.0,0.0, 0.002293786042895095], [0.6531854838709639,0.0, 0.8751389543099386], [0.0,0.0, 0.0], [0.6531854838709639,0.0, 0.86733513895431], [0.0,0.0, 0.0022678675565346983], [0.8843951612903145,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8751389543099386], [0.0,0.0, 0.00028510334996436205], [0.0,0.0, 0.0], [0.8843951612903145,0.0, 0.8751389543099386]]
0.0758, [[0.0,0.0, 2.5918486360396576e-05], [0.0,0.0, 0.0], [0.6531854838709639,0.0, 0.8751389543099386], [0.6531854838709639,0.0, 0.8907465850211973], [0.0,0.0, 0.00020734789088317241], [0.0,0.0, 0.0005961251862891206], [0.0,0.0, 0.0020605196656515263], [0.0,0.0, 0.0020346011792911293], [0.0,0.0, 0.0008034730771722932], [0.6531854838709639,0.0, 0.9063542157324547]]
0.5418, [[0.7687903225806392,0.0, 0.8985504003768261], [0.24316065524496544,0.5226159999999929, 0.8751389543099386], [0.0,0.0, 0.0013607205339208192], [0.0,0.0, 0.0005961251862891206], [0.0,0.0, 0.002203071340633707], [0.8843951612903145,0.0, 0.9063542157324547], [0.7687903225806392,0.5226159999999929, 0.8751389543099386], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0979, [[0.0,0.0, 0.0], [0.6531854838709639,0.0, 0.8985504003768261], [0.0,0.0, 0.11718778591851321], [0.0,0.0, 0.0015551091816237933], [0.0,0.0, 0.0011533726430376465], [0.8843951612903145,0.0, 0.8829427696655674], [0.0,0.0, 0.0], [0.0,0.0, 0.0015551091816237933], [0.0,0.0, 0.0011144949134970516], [0.0,0.0, 0.0]]
0.5099, [[0.0,0.0, 0.0013995982634614139], [0.6531854838709639,0.0, 0.8907465850211973], [0.0,0.0, 0.0], [0.6531854838709639,0.0, 0.8829427696655674], [0.7109879032258015,0.5226159999999929, 0.8985504003768261], [0.7687903225806392,0.0, 0.8829427696655674], [0.0,0.0, 0.001684701613425776], [0.0,0.0, 0.0014903129657228018], [0.0,0.0, 0.0002203071340633707], [0.0,0.0, 0.0019179679906693448]]
0.2747, [[0.0,0.0, 0.001982764206570336], [0.0,0.0, 0.0014125575066416122], [0.0,0.0, 0.001075617183956457], [0.6531854838709639,0.0, 0.8751389543099386], [0.8843951612903145,0.0, 0.8985504003768261], [0.0,0.0, 0.0006220436726495172], [0.0,0.0, 0.0], [0.0,0.0, 0.0019957234497505346], [0.24065389239555154,0.5226159999999929, 0.8907465850211973], [0.0,0.0, 1.2959243180198288e-05]]
0.0873, [[0.0,0.0, 0.002773278040562431], [0.0,0.0, 0.002190112097453509], [0.7687903225806392,0.0, 0.8751389543099386], [0.6531854838709639,0.0, 0.8907465850211973], [0.0,0.0, 0.0002721441067841638], [0.0,0.0, 0.12374559506790564], [0.0,0.0, 0.0008034730771722932], [0.0,0.0, 0.0007386768612713016], [0.7109879032258015,0.0, 0.9063542157324547], [0.0,0.0, 0.000842350806712888]]
