0.0014, [[0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.5158134922379056, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.3030703473931081, 0.0, 0.0], [0.0, 0.7796188586770167, 0.0, 0.0], [0.0, 0.30117440790010663, 0.0, 0.0], [0.0, 0.315815388788934, 0.0, 0.0], [0.0, 0.5384214261122992, 0.0, 0.0]]
0.0022, [[0.0, 0.0, 0.4248228323865256, 0.0], [0.0, 0.441737975250793, 0.0, 0.0], [0.0, 0.3311211169258933, 0.19660614951348596, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.3747010260163251, 0.0], [0.0, 0.44183952205586785, 0.0, 0.0], [0.0, 0.35125802411890117, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.1680565374804146, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0]]
0.0079, [[0.0, 1.0, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.3311211169258933, 0.19660614951348596, 0.0], [0.0, 0.2771778150214764, 0.25577072118192806, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.277192921445343, 0.11666192302962626, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.44249363759685, 0.0, 0.0], [0.0, 0.3887694390202299, 0.0, 0.0], [0.0, 0.35951723829746685, 0.0, 0.0]]
0.0047, [[0.0, 0.49437468827264663, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.0, 0.37839530984369446, 0.0], [0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.33112131971049835, 0.06313555108578929, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.4773803727295415, 0.0, 0.0], [0.0, 0.0, 0.1433852630670952, 0.0]]
0.0009, [[0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.46920427126981173, 0.0, 0.0], [0.0, 0.40114340390165704, 0.0, 0.0], [0.0, 0.39955006732142007, 0.0, 0.0], [0.0, 0.3246331586774604, 0.0, 0.0]]
0.0032, [[0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.0, 0.4038950483253063, 0.0], [0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.0, 0.10608946842235717, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.3206903620873261, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.09634049646037797, 0.0]]
0.0015, [[0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.29549077064652995, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.0, 0.5233262487576256, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0]]
0.0044, [[0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.0, 0.519923626059493, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.0, 0.6740215115694848, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.5107948626604325, 0.0, 0.0], [0.0, 0.42135973506497115, 0.0, 0.0], [0.0, 0.3584313074246724, 0.0, 0.0]]
0.0015, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.0, 0.09877773945087273, 0.0], [0.0, 0.4386977029187463, 0.0, 0.0], [0.0, 0.0, 0.3748011722646574, 0.0], [0.0, 0.3447755410548043, 0.0, 0.0], [0.0, 0.0, 0.3747872630635002, 0.0]]
0.0007, [[0.0, 0.0, 0.04142615779988311, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.3584313074246724, 0.0, 0.0], [0.0, 0.4251352367800149, 0.0, 0.0], [0.0, 0.36143870933788347, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.3266505275232402, 0.0, 0.0], [0.0, 0.34786378643055693, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0012, [[0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.4251352367800149, 0.0, 0.0], [0.0, 0.4243302301800655, 0.0, 0.0], [0.0, 0.4057321587905883, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.3603595572647431, 0.0, 0.0], [0.0, 0.31084419179131206, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0]]
0.0057, [[0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.4248228323865256, 0.0], [0.0, 0.5563800049180705, 0.0, 0.0], [0.0, 0.0, 0.14284070196295193, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5066023102641051, 0.0, 0.0], [0.0, 0.34786122748196957, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0]]
0.0072, [[0.0, 0.7796527161729474, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0], [0.0, 0.3157986735436331, 0.06660214738289627, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.277192921445343, 0.11666192302962626, 0.0], [0.0, 0.5107150041516869, 0.0, 0.0], [0.0, 0.0, 0.04767532851938072, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.1323, [[0.989462987097615, 0.0, 0.9997303037672152, 1.0], [0.0, 0.3584313074246724, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.0, 0.5221340585886131, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0], [0.0, 0.0, 0.3747872630635002, 0.0]]
0.0030, [[0.0, 0.0, 0.5230580792188967, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.40491876553048095, 0.0], [0.0, 0.0, 0.09877773945087273, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.0, 0.37668030534100383, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0]]
0.0040, [[0.0, 0.0, 0.13801270290548678, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.4639527486967501, 0.0, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.4048810235211978, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0]]
0.0104, [[0.0, 0.5384282338811825, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.44183952205586785, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.34226540561878377, 0.0, 0.0]]
0.0015, [[0.0, 0.0, 0.5244962328233737, 0.0], [0.0, 0.3283971885777049, 0.0, 0.0], [0.0, 0.3538453046125237, 0.0, 0.0], [0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.0, 0.4103127537392679, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.08487029257722577, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.45919460106774423, 0.0, 0.0], [0.0, 0.421743152471048, 0.0, 0.0]]
0.0071, [[0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.3747872630635002, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.3678046009104937, 0.0, 0.0], [0.0, 0.5043731570393882, 0.0, 0.0], [0.0, 0.4773803727295415, 0.0, 0.0], [0.0, 0.4108493607038372, 0.0, 0.0]]
0.0010, [[0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.0, 0.37839530984369446, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.0, 0.3752156664591439, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0]]
0.0011, [[0.0, 1.0, 0.0, 0.0], [0.0, 0.4221112837804688, 0.0, 0.0], [0.0, 0.4015701109927044, 0.0, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.4054084469660804, 0.0, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.4773803727295415, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.4517812014767893, 0.0, 0.0]]
0.0009, [[0.0, 0.0, 0.14807380135398715, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.3169054912307464, 0.0, 0.0], [0.0, 0.38632032243750614, 0.0, 0.0], [0.0, 0.0, 0.1433852630670952, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.4243302301800655, 0.0, 0.0], [0.0, 0.3851695777423778, 0.0, 0.0], [0.0, 0.3173858203652115, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0]]
0.0010, [[0.0, 0.0, 0.37600014540441357, 0.0], [0.0, 0.35009734297812606, 0.0, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.35994071049124343, 0.0, 0.0], [0.0, 0.0, 0.059981081275203366, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.3558725905911308, 0.0, 0.0], [0.0, 0.34786378643055693, 0.0, 0.0]]
0.0013, [[0.0, 0.0, 0.3767331603054014, 0.0], [0.0, 0.4243302301800655, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.37668030534100383, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.059981081275203366, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0]]
0.0010, [[0.0, 0.5118167135980352, 0.0, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.3447755410548043, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4915385814122335, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.10174626156736101, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.0, 0.05778291389140557, 0.0]]
0.0106, [[0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.7796527161729474, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.3595051581288525, 0.01085768508803681, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.0, 0.1338620847336632, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.5104923852809949, 0.0, 0.0], [0.0, 0.46619814400268944, 0.0, 0.0]]
0.0011, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.3813420666043469, 0.0, 0.0], [0.0, 0.3030703473931081, 0.0, 0.0], [0.0, 0.19515199339276706, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0], [0.0, 0.35951723829746685, 0.0, 0.0], [0.0, 0.34786378643055693, 0.0, 0.0], [0.0, 0.2978735766634065, 0.0, 0.0]]
0.1143, [[0.0, 0.7796527161729474, 0.0, 0.0], [1.0, 0.0, 1.0, 0.8137092604559348], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.33754446219382106, 0.37597277445780736, 0.0, 0.0], [0.0, 0.0, 0.519923626059493, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0], [0.0, 0.0, 0.4248228323865256, 0.0]]
0.0013, [[0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.0, 0.404765764317751, 0.0], [0.0, 0.378156417023308, 0.0, 0.0], [0.0, 0.0, 0.4038950483253063, 0.0], [0.0, 0.3161321769676414, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.36143870933788347, 0.0, 0.0], [0.0, 0.0, 0.37716990922173943, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0]]
0.0059, [[0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.8199127213862417, 0.0, 0.0], [0.0, 0.3595051581288525, 0.01085768508803681, 0.0], [0.0, 0.3266505275232402, 0.0, 0.0], [0.0, 0.0, 0.1433852630670952, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0]]
0.0086, [[0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.3206903620873261, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.5440627397713523, 0.0], [0.0, 0.44783048420658356, 0.0, 0.0], [0.0, 0.44783048420658356, 0.0, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.44697827707570925, 0.0, 0.0]]
0.0054, [[0.0, 0.0, 0.13440000484873144, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.0, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.29216819408654876, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.5042658936397333, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.3813410913069608, 0.0, 0.0]]
0.0019, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.0, 0.10271584597229902, 0.0], [0.0, 0.0, 0.09877773945087273, 0.0], [0.0, 0.4388872872116367, 0.0, 0.0], [0.0, 0.3311211169258933, 0.19660614951348596, 0.0], [0.0, 0.46592331292440525, 0.0, 0.0], [0.0, 0.441737975250793, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.3311245739205887, 0.0, 0.0]]
0.0070, [[0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.0, 0.8199127213862417, 0.0, 0.0], [0.2992116613418519, 0.43814508590079027, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.33365530647863517, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0]]
0.0036, [[0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.0, 0.5246538344729315, 0.0], [0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.4388872872116367, 0.0, 0.0], [0.0, 0.9143030480003698, 0.0, 0.0], [0.0, 0.0, 0.09634049646037797, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0]]
0.0015, [[0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.0, 0.5223004501540462, 0.0], [0.0, 0.9143030480003698, 0.0, 0.0], [0.0, 0.0, 0.5221362175153192, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.0, 0.5221340585886131, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.3748011722646574, 0.0], [0.0, 0.378156417023308, 0.0, 0.0]]
0.0035, [[0.4223288072417461, 0.43814508590079027, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.5270722950111055, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.40596751929773867, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0]]
