0.0009, [[0.0, 0.3008359990199384, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4631124092934754, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.30117440790010663, 0.0, 0.0], [0.0, 0.7796188586770167, 0.0, 0.0], [0.0, 0.39288556093327776, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0]]
0.0011, [[0.0, 0.0, 0.5221362175153192, 0.0], [0.0, 0.501514048610918, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0], [0.0, 0.0, 0.37600014540441357, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.3670519320514634, 0.0, 0.0], [0.0, 0.3678046009104937, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0]]
0.0016, [[0.0, 0.9996176384646026, 0.0, 0.0], [0.0, 0.0, 0.5270722950111055, 0.0], [0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.4388872872116367, 0.0, 0.0], [0.0, 0.0, 0.5271139314547265, 0.0], [0.0, 0.7669952797989619, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.0, 0.5224457150795682, 0.0], [0.0, 0.4915385814122335, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0]]
0.0015, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.37839530984369446, 0.0], [0.0, 0.4418432687428562, 0.0, 0.0], [0.0, 0.0, 0.10043134573052721, 0.0], [0.0, 0.38599531665408987, 0.0, 0.0], [0.0, 0.3851695777423778, 0.0, 0.0], [0.0, 0.37943140108645584, 0.0, 0.0], [0.0, 0.3283971885777049, 0.0, 0.0]]
0.0007, [[0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.3856075055815706, 0.0, 0.0], [0.0, 0.3614428615940819, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.4015701109927044, 0.0, 0.0], [0.0, 0.40117760690504, 0.0, 0.0], [0.0, 0.3829943555661911, 0.0, 0.0]]
0.0053, [[0.0, 0.6740215115694848, 0.0, 0.0], [0.0, 0.0, 0.37716990922173943, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.0, 0.09990006660453378, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.0, 0.13360972714881625, 0.0], [0.0, 0.0, 0.14284070196295193, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.508665807779326, 0.0, 0.0], [0.0, 0.46223584869717704, 0.0, 0.0]]
0.0014, [[0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.0, 0.5270722950111055, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.5241281358199545, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.06628337990730028, 0.0], [0.0, 0.31191404474184997, 0.0, 0.0]]
0.0012, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.05778291389140557, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.005003316250178645, 0.0, 0.0], [0.0, 0.3678046009104937, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.33722477903496095, 0.0, 0.0], [0.0, 0.3507449790681567, 0.0, 0.0]]
0.0015, [[0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.0, 0.5246538344729315, 0.0], [0.0, 0.4208970578475541, 0.0, 0.0], [0.0, 0.34786378643055693, 0.0, 0.0], [0.0, 0.35951723829746685, 0.0, 0.0], [0.0, 0.31160586042424204, 0.0, 0.0], [0.0, 0.35994071049124343, 0.0, 0.0], [0.0, 0.4925408974328842, 0.0, 0.0], [0.0, 0.4286962213521584, 0.0, 0.0], [0.0, 0.31259330557385673, 0.0, 0.0]]
0.0051, [[0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.4794022318058613, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.0, 0.4248228323865256, 0.0], [0.0, 0.35950522572372084, 0.1411472497488479, 0.0], [0.0, 0.475970730032239, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.31016178296972235, 0.0, 0.0], [0.0, 0.3311245739205887, 0.0, 0.0]]
0.0015, [[0.0, 1.0, 0.0, 0.0], [0.0, 0.277192921445343, 0.11666192302962626, 0.0], [0.0, 0.4643826424030195, 0.0, 0.0], [0.0, 0.4425404904970234, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.33700394660007527, 0.0, 0.0], [0.0, 0.35951723829746685, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.32533971817986906, 0.0, 0.0]]
0.0007, [[0.0, 0.3447755410548043, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.2888626338822861, 0.0, 0.0], [0.0, 0.3438640725372103, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.2888592006041346, 0.0, 0.0], [0.0, 0.5193409494602577, 0.0, 0.0], [0.0, 0.08451323164946993, 0.0, 0.0], [0.0, 0.42264958999915514, 0.0, 0.0]]
0.0032, [[0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.0, 0.4038950483253063, 0.0], [0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.0, 0.10608946842235717, 0.0], [0.3206903620873261, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.09634049646037797, 0.0]]
0.0011, [[0.0, 0.0, 0.5242447178620931, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.44492214740113806, 0.0, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0], [0.0, 0.494354651222387, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.44492214740113806, 0.0, 0.0], [0.0, 0.47079977088583574, 0.0, 0.0]]
0.0072, [[0.0, 0.7796527161729474, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0], [0.0, 0.31624894227450384, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0], [0.0, 0.0, 0.4050815031840209, 0.0], [0.0, 0.5107150041516869, 0.0, 0.0], [0.0, 0.3595051581288525, 0.01085768508803681, 0.0], [0.0, 0.277192921445343, 0.11666192302962626, 0.0], [0.0, 0.0, 0.04767532851938072, 0.0]]
0.0056, [[0.0, 0.0, 0.4248228323865256, 0.0], [0.0, 0.9145525469345415, 0.0, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.0, 0.0, 0.13440000484873144, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.38599531665408987, 0.0, 0.0], [0.0, 0.5193557817056547, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0]]
0.0041, [[0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.5486261976531782, 0.3956811977803713, 0.0, 0.0], [0.0, 0.0, 0.5439716022225377, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0], [0.0, 0.0, 0.13440000484873144, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4847118666528808, 0.0, 0.0], [0.0, 0.0, 0.5199765197637967, 0.0]]
0.0045, [[0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.0, 0.1433852630670952, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.3157986735436331, 0.06660214738289627, 0.0], [0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.44697827707570925, 0.0, 0.0], [0.0, 0.4243302301800655, 0.0, 0.0]]
0.0043, [[0.0, 0.668477677956434, 0.0, 0.0], [0.6812639437424357, 0.41457240880104457, 0.0, 0.0], [0.0, 0.4243302301800655, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.3030703473931081, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.38599531665408987, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.31621987648111516, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0]]
0.0015, [[0.0, 0.0, 0.5233262487576256, 0.0], [0.0, 0.9145525469345415, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0], [0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.6637617780262842, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.4057321587905883, 0.0, 0.0], [0.0, 0.5563800049180705, 0.0, 0.0]]
0.0027, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.48920617219791357, 0.0, 0.0], [0.1998341320553785, 0.4388943557035837, 0.0, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.47075630738548946, 0.0, 0.0], [0.0, 0.37943140108645584, 0.0, 0.0], [0.0, 0.3317054069678742, 0.0, 0.0], [0.0, 0.33162608921807535, 0.0, 0.0], [0.0, 0.2888626338822861, 0.0, 0.0]]
0.0039, [[0.0, 0.6637617780262842, 0.0, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 0.4413602551264768, 0.0, 0.0], [0.0, 0.5042658936397333, 0.0, 0.0], [0.0, 0.3584313074246724, 0.0, 0.0], [0.0, 0.494354651222387, 0.0, 0.0], [0.0, 0.323559279004051, 0.0, 0.0], [0.0, 0.4703907833067047, 0.0, 0.0]]
