HV,front
mean:0.086842,
0.055324310129474474,"[[0.0, 0.0], [0.0, 0.028409347150267425], [0.2305233073826866, 0.0], [0.0, 0.21332018278750947], [0.2364, 0.0], [0.0, 0.0], [0.0, 0.2168431012947447], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.059496726737205644,"[[0.0, 0.0], [0.0, 0.20998274333587177], [0.0, 0.0], [0.0, 0.16548903626943837], [0.0, 0.0], [0.12713019094360273, 0.0], [0.2849845240361847, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05585399908606248,"[[0.0, 0.0], [0.0, 0.0], [0.0, 0.22213999086062472], [0.0, 0.0], [0.2364, 0.0], [0.0, 0.0], [0.0, 0.20930406245239916], [0.0, 0.0], [0.22717471559519248, 0.0], [0.2364, 0.0]]"
0.11000000000000001,"[[0.0, 0.0], [0.21965306813313193, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.16344119683627337,"[[0.0, 0.0], [0.2849845240361847, 0.0], [0.0, 0.5635003776493228], [0.16302793778116506, 0.0], [0.9709115907134107, 0.0], [0.0, 0.0], [0.0, 0.21885175323686223], [0.0, 0.0], [0.9043438848460237, 0.0], [0.0, 0.0]]"
0.11871184729615111,"[[0.0, 0.0], [0.0, 0.0], [0.0, 0.21055473571972608], [0.0, 0.0], [0.8698853076911377, 0.0], [0.21965306813313193, 0.0], [0.0, 0.0], [0.0, 0.21723316527037334], [0.27323728182429285, 0.0], [0.2297089907434551, 0.0]]"
0.08448266012193403,"[[0.0, 0.2179150586443261], [0.0, 0.0], [0.12713019094360273, 0.0], [0.0, 0.0], [0.0, 0.22948425133282596], [0.5153423498865144, 0.0], [0.0, 0.0], [0.0, 0.21864378674790572], [0.0, 0.0], [0.22717471559519248, 0.0]]"
0.05564168444422786,"[[0.0, 0.22317407463823302], [0.2332427698040455, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.10798973000564506, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0806676602745999, 0.0]]"
0.05933611812911628,"[[0.0, 0.0], [0.0, 0.2104992779893377], [0.0, 0.0], [0.0, 0.2201238994668699], [0.27323728182429285, 0.0], [0.0, 0.0], [0.21965306813313193, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.08359066987060117,"[[0.0, 0.0], [0.0, 0.2205643488194973], [0.0, 0.0], [0.23116258399666284, 0.0], [0.0, 0.21018479207920812], [0.5153423498865144, 0.0], [0.0, 0.0], [0.0, 0.0], [0.2438132370459319, 0.0], [0.0, 0.0]]"
