run,budget,hv
1,10,0.30769693086594074
1,20,0.3232681873632077
1,30,0.3395333300941613
1,40,0.34108426597234565
1,50,0.36572340191018576
1,60,0.3657234019101857
1,70,0.3792955839803843
1,80,0.3805970510045381
1,90,0.3813432744044476
1,100,0.38134610811300884
1,110,0.38156957471235464
1,120,0.3820938929362222
1,130,0.38223632243589645
1,140,0.38223632243589645
1,150,0.38223632243589645
1,160,0.38313157919172713
1,170,0.3833632719044109
1,180,0.3835604956003926
1,190,0.3835604956003926
1,200,0.3850379738102619
1,210,0.3850379738102619
1,220,0.39725041699467384
1,230,0.4095988140991778
1,240,0.4095988140991778
1,250,0.4095988140991778
1,260,0.4096980657644954
1,270,0.4096980657644954
1,280,0.4096980657644954
1,290,0.4096980657644954
1,300,0.4096980657644954
2,10,0.32203083323516124
2,20,0.3333593649553055
2,30,0.404567501956408
2,40,0.40589505424085504
2,50,0.40599580779904776
2,60,0.40602501003973035
2,70,0.40615457563289825
2,80,0.40623862659009013
2,90,0.4062438125348333
2,100,0.4062438125348333
2,110,0.4062438125348333
2,120,0.4062438125348333
2,130,0.4062438125348333
2,140,0.4088451529838251
2,150,0.40993942388470483
2,160,0.41002554372440486
2,170,0.41002554372440486
2,180,0.41002554372440486
2,190,0.41002554372440486
2,200,0.41002554372440486
2,210,0.41002554372440486
2,220,0.41451557050837756
2,230,0.41451557050837756
2,240,0.41451557050837756
2,250,0.41451557050837756
2,260,0.41451557050837756
2,270,0.41451557050837756
2,280,0.41451557050837756
2,290,0.41451557050837756
2,300,0.41451557050837756
3,10,0.3647193244405632
3,20,0.372277941795478
3,30,0.3722805216764181
3,40,0.37506762102647306
3,50,0.3840510608123158
3,60,0.38492275553645083
3,70,0.38495015147251854
3,80,0.3858948450622677
3,90,0.3858948450622677
3,100,0.3858948450622677
3,110,0.3893602607724853
3,120,0.3893602607724853
3,130,0.389366689122029
3,140,0.389366689122029
3,150,0.38978046786252685
3,160,0.3904172223467084
3,170,0.3904172223467084
3,180,0.3904172223467084
3,190,0.39650201894774106
3,200,0.3969664943600789
3,210,0.3969664943600789
3,220,0.3969664943600789
3,230,0.3969664943600789
3,240,0.3969664943600789
3,250,0.3969729234807027
3,260,0.43084951602282484
3,270,0.43084951602282484
3,280,0.43084951602282484
3,290,0.43142958731221137
3,300,0.43142958731221137
4,10,0.28596093916138904
4,20,0.3512745755550496
4,30,0.35799241143963834
4,40,0.35799241143963834
4,50,0.3617785073470154
4,60,0.3632626718052035
4,70,0.40565693577676565
4,80,0.40666398585253916
4,90,0.4072634469248534
4,100,0.4117475902249737
4,110,0.4119277992008247
4,120,0.42219252408355024
4,130,0.42219252408355024
4,140,0.42219252408355024
4,150,0.42219252408355024
4,160,0.42219252408355024
4,170,0.42219252408355024
4,180,0.42219252408355024
4,190,0.42219252408355024
4,200,0.42219252408355024
4,210,0.42235419172397937
4,220,0.42235419172397937
4,230,0.42237435658402944
4,240,0.42237435658402944
4,250,0.4244994298837331
4,260,0.4244994298837331
4,270,0.4244994298837331
4,280,0.4244994298837331
4,290,0.4244994298837331
4,300,0.4244994298837331
5,10,0.3090761559328381
5,20,0.31563568891651517
5,30,0.360609139253924
5,40,0.3606550033720044
5,50,0.37191915795013564
5,60,0.3767305892386139
5,70,0.3767305892386139
5,80,0.40039965477936046
5,90,0.40039965477936046
5,100,0.40043788033055727
5,110,0.4005741166988046
5,120,0.4021709818776056
5,130,0.4021709818776056
5,140,0.41050040267042986
5,150,0.410952620662268
5,160,0.410952620662268
5,170,0.41126781071161467
5,180,0.41126781071161467
5,190,0.41126781071161467
5,200,0.4114301556622556
5,210,0.41455609224870504
