HV,front_sat,front_raw,front_variables
mean:0.27354365344803167,,,
0.2756614243268182,"[[0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.984420552677708, 0.9996210118264239, 0.0], [0.0, 0.433493668278943, 0.9915385337696238], [0.2149731980780638, 0.6788395131753903, 0.2732113926909152], [0.21185146583304754, 0.5431167191836779, 0.4699073929798234], [0.9968211258495776, 0.9590692772537965, 0.0], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.20944891053367856, 0.472447771273393, 0.619018443862979], [0.0, 0.36041163434245344, 0.9949579280488253], [0.2119612335032959, 0.4931313657837203, 0.4699984864532164]]","[[26174.2, 1399.4, 67.144387], [60704.0, 2216.2, 26.321361], [22064.0, 1354.8, 84.290736], [34084.6, 1535.8, 48.827647], [29528.6, 1418.4, 55.925609], [61373.4, 2130.6, 26.522623], [33617.6, 1506.4, 48.98779], [26022.2, 1377.4, 67.287692], [22056.8, 1312.4, 84.432727], [29688.8, 1389.4, 55.995609]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 0.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 5.0, 3.0]]"
0.27315530801000754,"[[0.20951085184073506, 0.49278663920854804, 0.6160180121247858], [1.0, 0.9796293856702922, 0.0], [0.0, 0.4028130030886242, 0.9841734863414094], [0.2146274504725249, 0.6799444487762822, 0.2709626431649716], [0.21196753726463352, 0.5489770709616038, 0.47034948782489416], [0.9757953556821561, 0.9981050591321202, 0.0], [0.20953195573738706, 0.4727924978485648, 0.6183019173929867], [0.2096969498384845, 0.42625441020032834, 0.604648868138348], [0.21466033966211245, 0.6759982502016681, 0.24438819841406662], [0.9959838000244079, 0.9801978679306561, 0.0]]","[[26112.6, 1389.2, 67.14], [61545.0, 2174.0, 26.686457], [22092.4, 1337.0, 83.984901], [33580.0, 1540.0, 48.793939], [29698.0, 1421.8, 56.265333], [60238.4, 2213.0, 26.430274], [26143.4, 1377.6, 67.252422], [26384.2, 1350.6, 66.58037], [33628.0, 1525.0, 48.395597], [61328.2, 2175.2, 26.54111]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]]"
0.27590998245996673,"[[0.2093385947102704, 0.5203647652223178, 0.6060890518067406], [1.0, 0.9796293856702922, 0.0], [0.013643495661590557, 0.38350831487898535, 0.9948370616566784], [0.21489864924833207, 0.6822069359590609, 0.2739962668505431], [0.21190189592374842, 0.5472534380857432, 0.47057939083437866], [0.20944891053367856, 0.472447771273393, 0.619018443862979], [0.0, 0.40453663596448486, 0.9932284236552816], [0.2146850065543031, 0.677839809536488, 0.27901932804688856], [0.20965350870057098, 0.3531723762638388, 0.6097121119331478], [0.21195164082299955, 0.5107124211174981, 0.4704353759569504]]","[[25861.2, 1405.2, 66.651261], [61545.0, 2174.0, 26.686457], [22391.8, 1325.8, 84.427708], [33975.8, 1548.6, 48.839412], [29602.2, 1420.8, 56.442], [26022.2, 1377.4, 67.287692], [21667.4, 1338.0, 84.360909], [33664.0, 1532.0, 48.914706], [26320.8, 1308.2, 66.829601], [29674.8, 1399.6, 56.331333]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0]]"
0.27484669801388073,"[[0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.9981438042548233, 0.9872091491418115, 0.0], [0.00881667912921268, 0.4162573395203369, 0.9965941637560203], [0.2146177207539386, 0.6809441524151845, 0.28604376831580774], [0.21190600707244686, 0.52070949179749, 0.4706834976611135], [0.9848799703870932, 0.9962101182642404, 0.0], [0.21476873694946133, 0.6797339848523029, 0.2579947074642301], [0.2115192850182135, 0.5210542183726619, 0.4699539417447272], [0.20975779483922144, 0.44176710608307385, 0.6054140298328695], [0.21195698531630752, 0.46348488031891777, 0.4706314442477461]]","[[26138.4, 1393.2, 67.148689], [61444.8, 2190.0, 26.219344], [22307.6, 1344.8, 84.500672], [33565.8, 1543.8, 49.02], [29608.2, 1405.4, 56.522], [60728.8, 2209.0, 26.425995], [33786.2, 1539.2, 48.599554], [29043.8, 1405.6, 55.961379], [26473.0, 1359.6, 66.618034], [29682.6, 1372.2, 56.482]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 5.0, 6.0]]"
0.2714688834934319,"[[0.20970489805930148, 0.46210597401822934, 0.6161262529252429], [0.9855728019326979, 0.9981998061755141, 0.0], [0.008197562519359032, 0.38971339323208376, 0.9877724342806722], [0.2146274504725249, 0.6799444487762822, 0.2709626431649716], [0.21153970372341574, 0.515193866594736, 0.46978822970327205], [0.9965877120133577, 0.9530054664765814, 0.0], [0.20081161891828453, 0.4779633964761466, 0.598859265188229], [0.009023051332497367, 0.3331782349038555, 0.9967331396374868], [0.20947714042140786, 0.4376303871810086, 0.616940009213363], [0.21492304206394283, 0.6727886753609821, 0.27028244113083955]]","[[26395.8, 1371.4, 67.145328], [60766.2, 2213.2, 26.563153], [22296.8, 1329.4, 84.134348], [33580.0, 1540.0, 48.793939], [29073.6, 1402.2, 55.834039], [61360.8, 2117.8, 26.320656], [25656.8, 1380.6, 66.295385], [22311.2, 1296.6, 84.506443], [26063.4, 1357.2, 67.185384], [34011.4, 1512.8, 48.783743]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 6.0]]"
0.2717110365144705,"[[0.20944891053367856, 0.472447771273393, 0.619018443862979], [0.9981438042548233, 0.9872091491418115, 0.0], [0.21460703176732265, 0.6722625155510336, 0.2752912925357695], [0.0, 0.37661378337554297, 0.9892564972976949], [0.21184091388472154, 0.5341538282292028, 0.4702907637666037], [0.9847725259228014, 1.0, 0.0], [0.005503258754255014, 0.32593897682524126, 0.9958241251516599], [0.21486754155651389, 0.6752090104867454, 0.25767128460610245], [0.20970489805930148, 0.46210597401822934, 0.6161262529252429], [0.21199727457355225, 0.4827895685285566, 0.47046834398630666]]","[[26022.2, 1377.4, 67.287692], [61444.8, 2190.0, 26.219344], [33550.2, 1510.8, 48.858824], [22004.4, 1321.8, 84.195974], [29513.2, 1413.2, 56.220207], [60723.0, 2217.0, 26.750809], [22249.8, 1292.4, 84.468696], [33930.4, 1522.0, 48.594706], [26395.8, 1371.4, 67.145328], [29741.4, 1383.4, 56.356667]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 15.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 2.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]]"
0.27419276097302925,"[[0.20951085184073506, 0.49278663920854804, 0.6160180121247858], [0.9848799703870932, 0.9962101182642404, 0.0], [0.008197562519359032, 0.38971339323208376, 0.9877724342806722], [0.2146570507431537, 0.6728412913419769, 0.26885545785209425], [0.21185146583304754, 0.5431167191836779, 0.4699073929798234], [0.9968211258495776, 0.9590692772537965, 0.0], [0.0, 0.4024682765134521, 0.9925278609507702], [0.21476873694946133, 0.6797339848523029, 0.2579947074642301], [0.009023051332497367, 0.3331782349038555, 0.9967331396374868], [0.20943178074743504, 0.44142237950790203, 0.6173413209198623]]","[[26112.6, 1389.2, 67.14], [60728.8, 2209.0, 26.425995], [22296.8, 1329.4, 84.134348], [33623.2, 1513.0, 48.762353], [29528.6, 1418.4, 55.925609], [61373.4, 2130.6, 26.522623], [22043.6, 1336.8, 84.331818], [33786.2, 1539.2, 48.599554], [22311.2, 1296.6, 84.506443], [25997.2, 1359.4, 67.205138]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 0.0, 5.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0]]"
0.26498302646574035,"[[0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.994272098558796, 0.9758395039345327, 0.0], [0.21471392163348213, 0.6839261063422101, 0.27022893759696603], [0.0, 0.2949135850597503, 0.9844505711607046], [0.21187092527022017, 0.515193866594736, 0.4706227682450731], [0.0, 0.2487202239866857, 0.9905356485532558], [0.20943178074743504, 0.44142237950790203, 0.6173413209198623], [0.986291568348994, 0.9770712154986545, 0.0], [0.2150718656468264, 0.6738409949808791, 0.2566128219272538], [0.20970558325075123, 0.4079839017162061, 0.6111556070224253]]","[[26138.4, 1393.2, 67.148689], [61235.8, 2166.0, 26.622453], [33706.2, 1554.4, 48.782941], [21702.2, 1274.4, 83.996407], [29557.0, 1402.2, 56.475333], [21674.6, 1247.6, 84.249091], [25997.2, 1359.4, 67.205138], [60805.0, 2168.6, 26.585126], [34228.6, 1516.8, 48.57884], [26396.8, 1340.0, 66.900655]]","[[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 15.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 5.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 0.0]]"
0.2735921683148844,"[[0.20945918840542466, 0.49830226441130215, 0.6085117117046563], [0.9955095623889136, 0.9803873620174441, 0.0], [0.010502052122703361, 0.3676508924210677, 0.9982998753630647], [0.21474105521489184, 0.6795235209283235, 0.280000404068264], [0.21192711096909886, 0.5355327345298911, 0.4703170598497016], [0.0, 0.4028130030886242, 0.9841734863414094], [0.20948878867605344, 0.4228071444486072, 0.6158929907497837], [0.013987449333731495, 0.36179054064314187, 0.9895038411338651], [0.21471227717400274, 0.6830487916549786, 0.2723872915014653], [0.2150718656468264, 0.6738409949808791, 0.2566128219272538]]","[[26037.2, 1392.4, 66.770513], [61302.6, 2175.6, 26.354754], [22337.0, 1316.6, 84.571502], [33745.8, 1538.4, 48.929412], [29639.0, 1414.0, 56.240414], [22092.4, 1337.0, 83.984901], [26080.4, 1348.6, 67.133846], [22397.8, 1313.2, 84.206245], [33703.8, 1551.8, 48.815294], [34228.6, 1516.8, 48.57884]]","[[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 15.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 15.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 15.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 15.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 3.0]]"
