run,budget,hv
1,10,0.2710819427720068
1,20,0.996036928709578
1,30,1.3083540896143584
1,40,1.3083540896143584
1,50,1.3083540896143584
1,60,1.3083540896143584
1,70,1.3083540896143584
1,80,1.3083540896143584
1,90,1.3083540896143584
1,100,1.3083540896143584
1,110,1.311206787705305
1,120,1.311206787705305
1,130,1.311206787705305
1,140,1.311206787705305
1,150,1.3130279098865452
1,160,1.3171806678960893
1,170,1.3171806678960893
1,180,1.3171806678960893
1,190,1.3171806678960893
1,200,1.3212676134693704
1,210,1.3212676134693704
1,220,1.3212676134693704
1,230,1.3212676134693704
1,240,1.3212676134693704
1,250,1.3212676134693704
1,260,1.3212690144512025
1,270,1.321269795216893
1,280,1.321269795216893
1,290,1.321269795216893
1,300,1.321269795216893
2,10,0.27208015532018226
2,20,0.29195733801938817
2,30,0.29195733801938817
2,40,0.2943202181182761
2,50,0.2943202181182761
2,60,0.2943202181182761
2,70,0.5801320158503515
2,80,0.5802254545175759
2,90,0.5802254545175759
2,100,1.056339194004516
2,110,1.056339194004516
2,120,1.056339194004516
2,130,1.0596508302437933
2,140,1.0596508302437933
2,150,1.05965456897667
2,160,1.05965456897667
2,170,1.05965456897667
2,180,1.071414255146861
2,190,1.071414255146861
2,200,1.071414255146861
2,210,1.071414255146861
2,220,1.071414255146861
2,230,1.0720418775967657
2,240,1.0720418775967657
2,250,1.220458498376753
2,260,1.220458498376753
2,270,1.220458498376753
2,280,1.220458498376753
2,290,1.2204584983767532
2,300,1.2204584983767532
3,10,0.19806686811477422
3,20,0.19806686811477422
3,30,0.4632329533743792
3,40,0.4632329533743792
3,50,0.48166031683201416
3,60,0.48318590703765746
3,70,0.48318590703765746
3,80,0.4892253361917208
3,90,0.4892253361917208
3,100,0.4892253361917208
3,110,0.4892253361917208
3,120,0.4892253361917208
3,130,0.49017158857765647
3,140,1.0596513030881094
3,150,1.0596513030881094
3,160,1.0596519969038471
3,170,1.0600424347168245
3,180,1.0600424347168245
3,190,1.0600424347168245
3,200,1.0600424347168245
3,210,1.0600447301725582
3,220,1.0600447301725582
3,230,1.0600447301725582
3,240,1.0602814711978474
3,250,1.0602814711978474
3,260,1.0602814711978474
3,270,1.0602814711978474
3,280,1.0602814711978474
3,290,1.0602814711978474
3,300,1.0602814711978474
4,10,0.18306709962888382
4,20,0.2887988725668284
4,30,0.2887988725668284
4,40,0.6337236693487277
4,50,0.6337236693487277
4,60,0.6376856776140053
4,70,0.6376856776140053
4,80,0.6376856776140053
4,90,0.6376856776140053
4,100,0.8259738123122202
4,110,0.8269288284553211
4,120,0.8269288284553211
4,130,1.3163903164728912
4,140,1.3163903164728912
4,150,1.3163903164728912
4,160,1.3163903164728912
4,170,1.3163903164728912
4,180,1.3163903164728912
4,190,1.3163903164728912
4,200,1.3163903164728912
4,210,1.3163903164728912
4,220,1.3163903164728912
4,230,1.3163903164728912
4,240,1.3163903164728912
4,250,1.3163903164728912
4,260,1.3163903164728912
4,270,1.3163903164728912
4,280,1.3163903164728912
4,290,1.31639352096132
4,300,1.31639352096132
5,10,0.26978762321166744
5,20,1.065686727034988
5,30,1.065686727034988
5,40,1.065686727034988
5,50,1.065686727034988
5,60,1.0668701463323627
5,70,1.0668701463323627
5,80,1.0668701463323627
5,90,1.0668701463323627
5,100,1.2338914474415794
5,110,1.2338914474415794
5,120,1.2338914474415794
5,130,1.288955944748903
5,140,1.288955944748903
5,150,1.288955944748903
5,160,1.2889649307841786
5,170,1.2889649307841786
5,180,1.2889649307841786
5,190,1.2889649307841786
5,200,1.290151746900109
5,210,1.290151746900109
5,220,1.290151746900109
5,230,1.2901578817342965
5,240,1.2901578817342965
5,250,1.2901578817342965
5,260,1.2901578817342965
5,270,1.2901578817342965
5,280,1.290159098285554
5,290,1.290159098285554
5,300,1.2912619830091667
6,10,0.2873196758916713
6,20,0.28975460013137183
6,30,0.28975460013137183
