run,budget,hv
1,10,0.002126387058823341
1,20,0.002126387058823341
1,30,0.002126387058823341
1,40,0.002126387058823341
1,50,0.002126387058823341
1,60,0.002126387058823341
1,70,0.002126387058823341
1,80,0.002126387058823341
1,90,0.0066680446283450155
1,100,0.0066680446283450155
1,110,0.006694540465807641
1,120,0.006694540465807641
1,130,0.006694540465807641
1,140,0.006700433977664783
1,150,0.006700433977664783
1,160,0.006700433977664783
1,170,0.008455858580835057
1,179,0.008455858580835057
2,10,0.00691820275457063
2,20,0.01279240415199379
2,30,0.01279240415199379
2,40,0.020528823188590666
2,50,0.020528823188590666
2,60,0.020528823188590666
2,70,0.020528823188590666
2,80,0.020528823188590666
2,90,0.02314601486342383
2,100,0.02727165377212307
2,110,0.02727165377212307
2,120,0.02727165377212307
2,130,0.02727165377212307
2,140,0.02727165377212307
2,150,0.02727165377212307
2,160,0.02727165377212307
2,170,0.02727165377212307
2,177,0.02727165377212307
3,10,0.0010000000000000002
3,20,0.0010000000000000002
3,30,0.0010000000000000002
3,40,0.0010000000000000002
3,50,0.0013308718068083614
3,60,0.001410311878837158
3,70,0.001410311878837158
3,80,0.001410311878837158
3,90,0.001410311878837158
3,100,0.001410311878837158
3,110,0.001410311878837158
3,120,0.001410311878837158
3,130,0.001410311878837158
3,140,0.009945813970570237
3,150,0.009945813970570237
3,160,0.016384957050401768
3,170,0.016384957050401768
3,178,0.016384957050401768
4,10,0.006396031337958426
4,20,0.006396031337958426
4,30,0.006396031337958426
4,40,0.006396031337958426
4,50,0.006396031337958426
4,60,0.006396031337958426
4,70,0.006396031337958426
4,80,0.006396031337958426
4,90,0.006396031337958426
4,100,0.006396031337958426
4,110,0.006396031337958425
4,120,0.006396031337958425
4,130,0.006396031337958425
4,140,0.0068742013974231585
4,150,0.0068742013974231585
4,160,0.016383204448557807
4,170,0.016383204448557807
4,178,0.016383204448557807
5,10,0.0010000000000000002
5,20,0.0010000000000000002
5,30,0.0010000000000000002
5,40,0.0010000000000000002
5,50,0.003374535880758792
5,60,0.003374535880758792
5,70,0.003374535880758792
5,80,0.003374535880758792
5,90,0.003374535880758792
5,100,0.003374535880758792
5,110,0.009190325383782082
5,120,0.009190325383782082
5,130,0.009190325383782082
5,140,0.009190325383782082
5,150,0.009190325383782082
5,160,0.009190325383782082
5,170,0.009190325383782082
5,177,0.009190325383782082
6,10,0.00691820275457063
6,20,0.00691820275457063
6,30,0.00691820275457063
6,40,0.00691820275457063
6,50,0.00691820275457063
6,60,0.00691820275457063
6,70,0.00691820275457063
6,80,0.007451848941423304
6,90,0.007451848941423304
6,100,0.015188267978020179
6,110,0.015188267978020179
6,120,0.019584448562757376
6,130,0.019584448562757376
6,140,0.019584448562757376
6,150,0.019584448562757376
6,160,0.019584448562757376
6,170,0.019584448562757376
6,177,0.019584448562757376
7,10,0.0010000000000000002
7,20,0.0010000000000000002
7,30,0.0010000000000000002
7,40,0.0010000000000000002
7,50,0.0010000000000000002
7,60,0.0010000000000000002
7,70,0.0010000000000000002
7,80,0.0010000000000000002
7,90,0.0010000000000000002
7,100,0.011388971782573046
7,110,0.011388971782573046
7,120,0.011388971782573046
7,130,0.011388971782573046
7,140,0.021353610711430042
7,150,0.02329532447836748
7,160,0.02674964204938847
7,170,0.02674964204938847
7,176,0.02674964204938847
8,10,0.0010000000000000002
8,20,0.008088796124876244
8,30,0.008088796124876244
8,40,0.008088796124876244
8,50,0.008088796124876244
8,60,0.008088796124876244
8,70,0.008088796124876244
8,80,0.008088796124876244
8,90,0.008088796124876244
8,100,0.008088796124876244
8,110,0.008088796124876244
8,120,0.008088796124876244
8,130,0.008088796124876244
8,140,0.0109998403061224
8,150,0.0109998403061224
8,160,0.0109998403061224
8,170,0.0109998403061224
8,176,0.011018362771959153
9,10,0.0010000000000000002
9,20,0.010595935541490922
9,30,0.010595935541490922
9,40,0.010595935541490922
9,50,0.010595935541490922
9,60,0.010595935541490922
9,70,0.010595935541490922
9,80,0.010595935541490922
9,90,0.010595935541490922
9,100,0.016263980169835938
9,110,0.016263980169835938
9,120,0.016263980169835938
9,130,0.03849948199515972
9,140,0.03849948199515972
9,150,0.04057662369334521
9,160,0.04057662369334521
9,170,0.04057662369334521
9,176,0.04057662369334521
10,10,0.0010000000000000002
10,20,0.001005893511857142
10,30,0.001005893511857142
10,40,0.001005893511857142
10,50,0.001005893511857142
10,60,0.001005893511857142
10,70,0.001005893511857142
10,80,0.001005893511857142
10,90,0.001005893511857142
10,100,0.001005893511857142
10,110,0.001005893511857142
10,120,0.0188071119669668
10,130,0.0188071119669668
10,140,0.0188071119669668
10,150,0.0188071119669668
10,160,0.0188071119669668
10,170,0.0188071119669668
10,177,0.0188071119669668
11,10,0.0010000000000000002
11,20,0.0010000000000000002
11,30,0.0010000000000000002
11,40,0.0010000000000000002
11,50,0.0010000000000000002
11,60,0.0010000000000000002
11,70,0.0010000000000000002
11,80,0.0010000000000000002
11,90,0.0010000000000000002
11,100,0.0010000000000000002
11,110,0.0010000000000000002
11,120,0.0010000000000000002
11,130,0.0010000000000000002
11,140,0.0010000000000000002
11,150,0.0010000000000000002
11,160,0.0010000000000000002
11,170,0.0010000000000000002
11,177,0.0010000000000000002
12,10,0.0010000000000000002
12,20,0.0010000000000000002
12,30,0.0010000000000000002
12,40,0.0010000000000000002
12,50,0.0010000000000000002
12,60,0.0010000000000000002
12,70,0.0010000000000000002
12,80,0.0010000000000000002
12,90,0.0010000000000000002
12,100,0.0030162802710024693
12,110,0.0030162802710024693
12,120,0.011662907767368176
12,130,0.011662907767368176
12,140,0.020123870647887954
12,150,0.020123870647887954
12,160,0.020123870647887954
12,170,0.020123870647887954
12,173,0.020123870647887954
13,10,0.001918415750300044
13,20,0.001918415750300044
13,30,0.001918415750300044
13,40,0.001918415750300044
13,50,0.001918415750300044
13,60,0.001918415750300044
13,70,0.001918415750300044
13,80,0.001918415750300044
13,90,0.001918415750300044
13,100,0.0046816308810457
13,110,0.0046816308810457
13,120,0.0046816308810457
13,130,0.0046816308810457
13,140,0.0046816308810457
13,150,0.011918415750300046
13,160,0.011918415750300046
13,170,0.011918415750300046
13,178,0.011918415750300046
14,10,0.008106200813397331
14,20,0.011000000000000003
14,30,0.011000000000000003
14,40,0.011000000000000003
14,50,0.011000000000000003
14,60,0.020438494581877988
14,70,0.020438494581877988
14,80,0.020438494581877988
14,90,0.020438494581877988
14,100,0.020438494581877988
14,110,0.026133035047685632
14,120,0.026133035047685632
14,130,0.026133035047685632
14,140,0.026133035047685632
14,150,0.026133035047685632
14,160,0.04105403552724388
14,170,0.04105403552724388
14,178,0.04105403552724388
15,10,0.0010000000000000002
15,20,0.0010000000000000002
15,30,0.0010000000000000002
15,40,0.0010000000000000002
15,50,0.0010000000000000002
15,60,0.0010000000000000002
15,70,0.0010000000000000002
15,80,0.0010000000000000002
15,90,0.0010000000000000002
15,100,0.0010000000000000002
15,110,0.0030162802710024693
15,120,0.0030162802710024693
15,130,0.0030162802710024693
15,140,0.0030162802710024693
15,150,0.0030162802710024693
15,160,0.013016280271002472
15,170,0.013016280271002472
15,177,0.013016280271002472
16,10,0.0010000000000000002
16,20,0.006755789696457604
16,30,0.0075331868993388585
16,40,0.0075331868993388585
16,50,0.0075331868993388585
16,60,0.0075331868993388585
16,70,0.0075331868993388585
16,80,0.0075331868993388585
16,90,0.0075331868993388585
16,100,0.015171205021366166
16,110,0.015171205021366166
16,120,0.015171205021366166
16,130,0.015171205021366166
16,140,0.015171205021366166
16,150,0.015171205021366166
16,160,0.015171205021366166
16,170,0.015171205021366166
16,177,0.015171205021366166
17,10,0.0017548673517912394
17,20,0.0017548673517912394
17,30,0.0017548673517912394
17,40,0.0017548673517912394
17,50,0.0017548673517912394
17,60,0.0017969638650567128
17,70,0.0017969638650567128
17,80,0.0017969638650567128
17,90,0.007584631353377949
17,100,0.007584631353377949
17,110,0.007584631353377949
17,120,0.007584631353377949
17,130,0.007584631353377949
17,140,0.007584631353377949
17,150,0.007584631353377949
17,160,0.007584631353377949
17,170,0.02444709756266758
17,178,0.02444709756266758
18,10,0.0010000000000000002
18,20,0.0010000000000000002
18,30,0.002209394933973363
18,40,0.002209394933973363
18,50,0.002209394933973363
18,60,0.037936804437698285
18,70,0.037936804437698285
18,80,0.037936804437698285
18,90,0.037936804437698285
18,100,0.037936804437698285
18,110,0.037936804437698285
18,120,0.037936804437698285
18,130,0.043995398585357684
18,140,0.043995398585357684
18,150,0.043995398585357684
18,160,0.043995398585357684
18,170,0.043995398585357684
18,178,0.043995398585357684
19,10,0.0010000000000000002
19,20,0.0010000000000000002
19,30,0.0010000000000000002
19,40,0.0010000000000000002
19,50,0.0010000000000000002
19,60,0.0010000000000000002
19,70,0.0010000000000000002
19,80,0.0010000000000000002
19,90,0.0010000000000000002
19,100,0.010439891408976127
19,110,0.010439891408976127
19,120,0.010439891408976127
19,130,0.010439891408976127
19,140,0.010519331481004923
19,150,0.010519331481004923
19,160,0.020439731715098525
19,170,0.020439731715098525
19,176,0.020439731715098525
20,10,0.0010000000000000002
20,20,0.0010000000000000002
20,30,0.0010000000000000002
20,40,0.0010000000000000002
20,50,0.0010000000000000002
20,60,0.0010000000000000002
20,70,0.0010000000000000002
20,80,0.0010000000000000002
20,90,0.00743914307983153
20,100,0.00743914307983153
20,110,0.03740597978411354
20,120,0.03740597978411354
20,130,0.03740597978411354
20,140,0.03740597978411354
20,150,0.03740597978411354
20,160,0.03740597978411354
20,170,0.04070981040057664
20,176,0.04070981040057664
21,10,0.008106200813397331
21,20,0.008106200813397331
21,30,0.008106200813397331
21,40,0.008106200813397331
21,50,0.008106200813397331
21,60,0.008106200813397331
21,70,0.008106200813397331
21,80,0.008106200813397331
21,90,0.008106200813397331
21,100,0.008106200813397331
21,110,0.013774245441742347
21,120,0.013774245441742347
21,130,0.023212740023620334
21,140,0.023212740023620334
21,150,0.023212740023620334
21,160,0.023212740023620334
21,170,0.023212740023620334
21,177,0.023212740023620334
22,10,0.0010185224658367535
22,20,0.0010185224658367535
22,30,0.0010185224658367535
22,40,0.0010185224658367535
22,50,0.0010185224658367535
22,60,0.0010185224658367535
22,70,0.0010185224658367535
22,80,0.003763215130745656
22,90,0.003763215130745656
22,100,0.005779495401748125
22,110,0.005779495401748125
22,120,0.005779495401748125
22,130,0.005779495401748125
22,140,0.005779495401748125
22,150,0.005779495401748125
22,160,0.009455423350833998
22,170,0.009455423350833998
22,178,0.013016280271002472
23,10,0.00691820275457063
23,20,0.00691820275457063
23,30,0.00691820275457063
23,40,0.00691820275457063
23,50,0.009292738635329423
23,60,0.016918043060693028
23,70,0.016918043060693028
23,80,0.016918043060693028
23,90,0.016918043060693028
23,100,0.016918043060693028
23,110,0.016918043060693028
23,120,0.01810604111951973
23,130,0.01810604111951973
23,140,0.01810604111951973
23,150,0.01810604111951973
23,160,0.01810604111951973
23,170,0.01810604111951973
23,176,0.01810604111951973
24,10,0.008736419036596874
24,20,0.008736419036596874
24,30,0.014972268330960742
24,40,0.014972268330960742
24,50,0.014972268330960742
24,60,0.014972268330960742
24,70,0.014972268330960742
24,80,0.019044146249691928
24,90,0.019044146249691928
24,100,0.019044146249691928
24,110,0.019044146249691928
24,120,0.019044146249691928
24,130,0.019044146249691928
24,140,0.019044146249691928
24,150,0.019044146249691928
24,160,0.019044146249691928
24,170,0.019044146249691928
24,176,0.019044146249691928
25,10,0.00743914307983153
25,20,0.00743914307983153
25,30,0.00743914307983153
25,40,0.00743914307983153
25,50,0.00743914307983153
25,60,0.008648538013804892
25,70,0.008648538013804892
25,80,0.008648538013804892
25,90,0.008648538013804892
25,100,0.009813678960590322
25,110,0.009813678960590322
25,120,0.009813678960590322
25,130,0.009813678960590322
25,140,0.009813678960590322
25,150,0.009813678960590322
25,160,0.009813678960590322
25,170,0.009813678960590322
25,177,0.009813678960590322
26,10,0.0010185224658367535
26,20,0.00681578950302329
26,30,0.00681578950302329
26,40,0.00681578950302329
26,50,0.00681578950302329
26,60,0.00681578950302329
26,70,0.00681578950302329
26,80,0.00681578950302329
26,90,0.007698025009763066
26,100,0.007698025009763066
26,110,0.007698025009763066
26,120,0.007698025009763066
26,130,0.007698025009763066
26,140,0.007698025009763066
26,150,0.009542895357902089
26,160,0.009542895357902089
26,170,0.009542895357902089
26,178,0.009542895357902089
27,10,0.00743914307983153
27,20,0.00743914307983153
27,30,0.00743914307983153
27,40,0.00743914307983153
27,50,0.00743914307983153
27,60,0.008106200813397331
27,70,0.008106200813397331
27,80,0.008106200813397331
27,90,0.008106200813397331
27,100,0.013800741279204973
27,110,0.013800741279204973
27,120,0.013800741279204973
27,130,0.013800741279204973
27,140,0.013800741279204973
27,150,0.013800741279204973
27,160,0.013800741279204973
27,170,0.013800741279204973
27,177,0.013800741279204973
28,10,0.007845730650766911
28,20,0.007845730650766911
28,30,0.007845730650766911
