run,budget,hv
1,10,0.04922114592099963
1,20,0.08628845088828954
1,30,0.08937741099818622
1,40,0.08937741099818622
1,50,0.08937741099818622
1,60,0.11169536631022761
1,70,0.11169536631022761
1,80,0.18230428633142493
1,90,0.18230543752346626
1,100,0.18230543752346626
1,110,0.18368896439265747
1,120,0.18369368704059863
1,130,0.18465332068597345
1,140,0.18465332068597345
1,150,0.1846534630334934
1,160,0.1846534630334934
1,170,0.1846534630334934
1,177,0.1846534630334934
2,10,0.12569580465314167
2,20,0.13629108902513348
2,30,0.13656788404608097
2,40,0.1368020463526464
2,50,0.1368036947876929
2,60,0.13681300673797028
2,70,0.13681300673797028
2,80,0.13723232549932846
2,90,0.13723232549932846
2,100,0.13723232549932846
2,110,0.1377077854362921
2,120,0.139575006955919
2,130,0.139575006955919
2,140,0.13993893719657316
2,150,0.14000242508544056
2,160,0.1400496445182552
2,170,0.1400496445182552
2,177,0.1400496445182552
3,10,0.09099126796903534
3,20,0.1006353435881537
3,30,0.11240110866092819
3,40,0.11240110866092819
3,50,0.11388889798989893
3,60,0.11434612770687771
3,70,0.11434779195927705
3,80,0.12021835851306338
3,90,0.13487082388741056
3,100,0.13487155103716592
3,110,0.13487155103716592
3,120,0.13487155103716592
3,130,0.1349183194065108
3,140,0.13570524323278807
3,150,0.13622645080819923
3,160,0.13622645080819923
3,170,0.13622645080819923
3,176,0.13622645080819923
4,10,0.07471650357506873
4,20,0.11112109325121208
4,30,0.1179924182651586
4,40,0.1299855494218159
4,50,0.13010466298880755
4,60,0.13010466298880755
4,70,0.13010466298880755
4,80,0.13010466298880755
4,90,0.13010466298880755
4,100,0.13010466298880755
4,110,0.13025602435821143
4,120,0.1314952205677035
4,130,0.1314952205677035
4,140,0.13149891473911343
4,150,0.1315044577353044
4,160,0.1317270017789305
4,170,0.14294784063538607
4,177,0.1452595089131984
5,10,0.09494191129049787
5,20,0.09676651152530744
5,30,0.09703431735986848
5,40,0.11230820571406902
5,50,0.1312768546702368
5,60,0.1313244316582711
5,70,0.1313244316582711
5,80,0.13404706296202687
5,90,0.13404706296202687
5,100,0.1344236597186036
5,110,0.14021327693838626
5,120,0.14037373459594976
5,130,0.14037373459594976
5,140,0.1553968050274472
5,150,0.15588505639714872
5,160,0.15588505639714872
5,170,0.15588505639714872
5,179,0.1593382087851885
6,10,0.040405337232579094
6,20,0.054870563652402865
6,30,0.0893699244792811
6,40,0.09141057500216716
6,50,0.09141057500216716
6,60,0.09141057500216716
6,70,0.09141057500216716
6,80,0.10976414626186881
6,90,0.12201036964630844
6,100,0.12201184398340406
6,110,0.13062503785564145
6,120,0.1315879441649026
6,130,0.1333055709560309
6,140,0.13333224722088272
6,150,0.1348665373814237
6,160,0.13613143926519142
6,170,0.13613143926519142
6,179,0.13613143926519142
7,10,0.06752371462338963
7,20,0.084358636025852
7,30,0.11608338638293766
7,40,0.11616979369279881
7,50,0.11639816852715948
7,60,0.12871435153550914
7,70,0.12929077442358616
7,80,0.13535155774297505
7,90,0.13535155774297505
7,100,0.13535155774297505
7,110,0.13535155774297505
7,120,0.13537200251256382
7,130,0.1724177497229302
7,140,0.1724177497229302
7,150,0.1724177497229302
7,160,0.1724177497229302
7,170,0.17248664695706728
7,178,0.17256779435942904
8,10,0.08076130269579078
8,20,0.08642033544323265
8,30,0.10455353088533877
8,40,0.105271639775185
8,50,0.11229725913901306
8,60,0.11235907475781395
8,70,0.11235907475781395
8,80,0.11295886976530356
8,90,0.12026680629955362
8,100,0.12031018776670221
8,110,0.12039208758731007
8,120,0.12039954897587646
8,130,0.1742351705398511
8,140,0.17460675041186988
8,150,0.17465471374457367
8,160,0.17465471374457367
8,170,0.17465471374457367
8,178,0.17465980113572355
9,10,0.04867709357251163
9,20,0.12081406061375263
9,30,0.12083746348838824
9,40,0.12868334316838292
9,50,0.1310101259566888
9,60,0.1310109603514257
9,70,0.13175138364393668
9,80,0.16844294086976888
9,90,0.16845898959308647
9,100,0.17184345636447335
9,110,0.17646617219572325
9,120,0.17646617219572325
9,130,0.17646617219572325
9,140,0.17685232526227765
9,150,0.17829821901966952
9,160,0.17874940625434638
9,170,0.17874940625434638
9,177,0.17874940625434638
10,10,0.09902214720595238
10,20,0.10153464667828717
10,30,0.11850292487016573
10,40,0.11994038629399284
10,50,0.12008806900934946
10,60,0.12623868873082308
10,70,0.12660616351202944
10,80,0.12955290483098378
10,90,0.13070344498327216
10,100,0.13402452358030045
10,110,0.134036714814628
10,120,0.13406530043445392
10,130,0.13429512950295813
10,140,0.1721670856343039
10,150,0.1721670856343039
10,160,0.17469820027702404
10,170,0.17469820027702404
10,176,0.17469820027702404
11,10,0.09517745810359202
11,20,0.10214294772143084
11,30,0.11024751799557117
11,40,0.11068088655215891
11,50,0.11436209814351608
11,60,0.12602779388429008
11,70,0.12787886389821213
11,80,0.12792673772558966
11,90,0.13121783087173491
11,100,0.13121783087173491
11,110,0.13127247709469497
11,120,0.13544536203973945
11,130,0.13544536203973945
11,140,0.13544536203973945
11,150,0.1354476911448414
11,160,0.1354476911448414
11,170,0.13545262950661052
11,176,0.13545262950661052
12,10,0.07780817097961952
12,20,0.12149692307296747
12,30,0.12320860515663613
12,40,0.12400892124164364
12,50,0.13260550009668576
12,60,0.13638036749173688
12,70,0.13639690844170793
12,80,0.1388159587679822
12,90,0.1408986897095215
12,100,0.1408986897095215
12,110,0.1408986897095215
12,120,0.1408986897095215
12,130,0.1408986897095215
12,140,0.14091195456745337
12,150,0.14318642568298
12,160,0.14318642568298
12,170,0.14504226677203258
12,176,0.14504226677203258
13,10,0.0432340211612859
13,20,0.05142358560912329
13,30,0.11847977337937884
13,40,0.12832783936197922
13,50,0.1387726855285268
13,60,0.13992076228660316
13,70,0.14539302876413662
13,80,0.14552971021389757
13,90,0.14555108837559877
13,100,0.1478368949947363
13,110,0.1482359896896832
13,120,0.14870674295045067
13,130,0.14904199695974588
13,140,0.14904199695974588
13,150,0.14904199695974588
13,160,0.149313822309587
13,170,0.149313822309587
13,177,0.149313822309587
14,10,0.09854453994175619
14,20,0.108350972375555
14,30,0.10844920457083015
14,40,0.10895120277466416
14,50,0.1092073584430121
14,60,0.10928477054802038
14,70,0.11124013281050418
14,80,0.11124841924981063
14,90,0.12141060738288623
14,100,0.12329065680627467
14,110,0.12329065680627467
14,120,0.12348365643623399
14,130,0.13479387069206927
14,140,0.13479387069206927
14,150,0.13479387069206927
14,160,0.13516271281789394
14,170,0.135165702499183
14,178,0.135165702499183
