HV,front
mean:0.020667473956406647,
0.008455858580835057,"[[0.0, 0.0, 0.569454046580764], [0.17613181150274165, 0.0, 0.0], [0.0, 0.0, 0.5668044628345015], [0.0005893511857141784, 0.0, 0.0], [0.0, 0.0, 0.22572898644984915], [0.0, 0.0, 0.11263870588233406], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.02727165377212307,"[[0.591820275457063, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.9999840306122398], [0.0, 0.0, 0.5874201397423158], [0.0, 0.7736419036596873, 0.0], [0.5851240736914388, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.016384957050401768,"[[0.0, 0.7736419036596873, 0.0], [0.0, 0.0, 0.12093949339733626], [0.643914307983153, 0.0, 0.0], [0.0, 0.033087180680836145, 0.0], [0.0, 0.0, 0.00794400720287965], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.016383204448557807,"[[0.0, 0.0, 0.77451863265305], [0.0, 0.7638018122027305, 0.0], [0.0, 0.0, 0.5874201397423158], [0.0, 0.0, 0.5396031337958425], [0.0, 0.0, 0.4396180584737197], [0.0, 0.0, 0.07363448859544858], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.009190325383782082,"[[0.0, 0.0, 0.23745358807587913], [0.581578950302329, 0.0, 0.0], [0.0, 0.0, 0.19417137669374396], [0.0, 0.0, 0.12093949339733626], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.019584448562757376,"[[0.6451848941423305, 0.0, 0.0], [0.0, 0.7736419036596873, 0.0], [0.0, 0.0, 0.4396180584737197], [0.591820275457063, 0.0, 0.0], [0.0, 0.0, 0.00794400720287965], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.02674964204938847,"[[0.003536107114300385, 1.0, 0.0], [1.0, 0.0, 0.0], [0.0, 0.0, 0.5396031337958425], [0.0, 0.0, 0.19417137669374396], [0.6798083669797924, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.011018362771959153,"[[0.0, 0.0, 0.9999840306122398], [0.0018522465836753198, 0.0, 0.0], [0.0, 0.0, 0.7088796124876242], [0.0, 0.0, 0.5668044628345015], [0.0, 0.0, 0.18448703481390225], [0.0, 0.0, 0.11674393757501093], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.04057662369334521,"[[0.01574409596129382, 0.8154622923517695, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0], [0.0, 0.0, 0.77451863265305], [0.0, 0.0, 0.5668044628345015], [0.684573065076691, 0.0, 0.0], [0.0, 0.0, 0.22572898644984915], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
