HV,front
mean:0.951111,
0.8851617404470531,"[[0.998351977685955, 0.0], [0.9966429175084266, 0.707], [0.9958697712376401, 0.644920119230772], [0.9962563443730332, 0.0], [0.9930416835629204, 0.707], [0.9950152411488757, 0.522525845833331], [0.9961749605550558, 0.0], [0.9913936612488754, 0.707], [0.9905798230691001, 0.6636917153846157], [0.9948728194674151, 0.02718021799746373]]"
0.8844250043504212,"[[0.9901525580247179, 0.707], [0.9958697712376401, 0.644920119230772], [1.0, 0.0], [0.9888911088460661, 0.707], [0.9961749605550558, 0.0], [0.9827466305887619, 0.5249245166666681], [0.9954018142842691, 0.0], [0.994018289378651, 0.0], [0.9935503324252801, 0.0], [0.9440689710949365, 0.0]]"
1.1732377324608425,"[[0.9971312204162919, 0.0], [0.9956663116926963, 0.9706646987951768], [0.9921668075196619, 0.0], [0.9920447317926957, 0.4993408583333335], [0.9888097250280884, 0.0], [0.9877313894398861, 0.0008701660329615039], [0.985249182991571, 0.0], [0.962665173502804, 0.0], [0.7850653367213198, 0.0]]"
1.0105803172434005,"[[0.9875075839404479, 0.7689477309236955], [0.9791453966432556, 0.8235763453815288], [0.9958697712376401, 0.644920119230772], [0.9905798230691001, 0.6636917153846157], [0.9994099673196629, 0.0], [0.9920243858382012, 0.2898705956907484], [0.9961749605550558, 0.0], [0.9802033862769638, 0.6324042615384617], [0.9959511550556175, 0.0], [0.9913529693398865, 0.0]]"
0.8853265426784576,"[[0.9966429175084266, 0.707], [1.0, 0.0], [0.9907222447505607, 0.6167561538461533], [0.9909257042955045, 0.5979801769230743], [0.9950152411488757, 0.522525845833331], [0.9978229828691009, 0.0], [0.9939775974696622, 0.0], [0.9935503324252801, 0.0], [0.993387564789325, 0.0], [0.9798778510050535, 0.0]]"
1.0840215585570294,"[[0.9920243858382012, 0.2898705956907484], [0.9929399537904485, 0.0], [0.9905798230691001, 0.6636917153846157], [0.9901525580247179, 0.707], [0.9812003380471885, 0.8950201004016101], [0.9927975321089879, 0.0], [0.9904984392511224, 0.1433944942965844], [0.9897049470258414, 0.5609792333333351], [0.9914343531578642, 0.0], [0.9913122774308978, 0.0]]"
0.9669064135298537,"[[0.9920243858382012, 0.2898705956907484], [0.9904577473421337, 0.785756987951801], [0.9961749605550558, 0.0], [0.9950152411488757, 0.0], [0.9894811415264031, 0.07212955893536088], [0.9902542877971898, 0.0], [0.9885452276196616, 0.0], [0.9630110547292088, 0.0], [0.9356253999797668, 0.0], [0.9339366857567328, 0.0]]"
0.9687177274613967,"[[0.9904577473421337, 0.785756987951801], [0.9950152411488757, 0.522525845833331], [0.9807120351393235, 0.4970233333333325], [0.989257336026965, 0.469200050000002], [0.9946083220589881, 0.0], [0.9923092292011227, 0.0], [0.9875889677584253, 0.0], [0.9868768593511219, 0.0], [0.9791657425977501, 0.0], [0.9610578430977477, 0.0]]"
0.9668822243989531,"[[0.9994099673196629, 0.0], [0.9904577473421337, 0.785756987951801], [0.9926754563820215, 0.04799215082383557], [0.9911902017039316, 0.0], [0.9815258733190988, 0.25028081242079114], [0.9885452276196616, 0.0], [0.9385755633814525, 0.0], [0.8761338290381859, 0.0], [0.7983105530971644, 0.0], [0.7875678891241291, 0.0]]"
0.884502051890599,"[[0.9913936612488754, 0.707], [1.0, 0.0], [0.9958697712376401, 0.644920119230772], [0.9876296596674142, 0.707], [0.9937334460157297, 0.0404599493029188], [0.9920447317926957, 0.4993408583333335], [0.993326526925842, 0.17506410392902652], [0.9956663116926963, 0.0], [0.9952593926028085, 0.0], [0.9922481913376395, 0.16318661470215592]]"
0.8845120136942448,"[[0.9913936612488754, 0.707], [0.9958697712376401, 0.644920119230772], [0.9969887987348313, 0.2779931064638778], [0.9888911088460661, 0.707], [0.9922481913376395, 0.16318661470215592], [0.9889724926640435, 0.21069102915082397], [0.9868565133966276, 0.7012436692307661], [0.9920447317926957, 0.0], [0.9825024791348291, 0.2898705956907484], [0.9815258733190988, 0.25028081242079114]]"
0.8804193587218967,"[[0.9905798230691001, 0.6636917153846157], [0.9834383930415709, 0.707], [0.9968870689623592, 0.0], [0.9927975321089879, 0.0], [0.9794709319151659, 0.6688741653846125], [0.98793484898483, 0.5433933083333332], [0.9914343531578642, 0.0], [0.9888504169370773, 0.0], [0.9888097250280884, 0.0], [0.9763783468320194, 0.0]]"
0.9520142523450058,"[[0.9899287525252796, 0.768941847389553], [0.9913936612488754, 0.707], [0.9958697712376401, 0.644920119230772], [1.0, 0.0], [0.9876296596674142, 0.707], [0.9834383930415709, 0.707], [0.9673447430365125, 0.0], [0.9644352715438156, 0.0], [0.9479347024488696, 0.0], [0.9255744984595408, 0.0]]"
1.0108940996253795,"[[1.0, 0.0], [0.9791453966432556, 0.8235763453815288], [0.9899287525252796, 0.768941847389553], [0.9905798230691001, 0.6636917153846157], [0.9958697712376401, 0.644920119230772], [0.9968870689623592, 0.0], [0.9876296596674142, 0.707], [0.9962563443730332, 0.0], [0.9913529693398865, 0.0], [0.8769476672179614, 0.0]]"
1.0104689043150417,"[[0.9791453966432556, 0.8235763453815288], [0.9875075839404479, 0.7689477309236955], [0.9899287525252796, 0.768941847389553], [0.9958697712376401, 0.644920119230772], [0.9802033862769638, 0.6324042615384617], [0.9935503324252801, 0.0], [0.9913529693398865, 0.0], [0.9700507549842657, 0.0], [0.9538960671157244, 0.0], [0.9152997914398765, 0.0]]"
1.0057049138807264,"[[0.9791453966432556, 0.8235763453815288], [0.9890538764820211, 0.707], [0.9994099673196629, 0.0], [0.9889724926640435, 0.45065335833333175], [0.990681552841572, 0.0], [0.9775177202837049, 0.0], [0.9205287017449334, 0.0], [0.9184941062954949, 0.0], [0.8542415820022279, 0.0], [0.7551961762769213, 0.0]]"
