mean:0.313763,,,,,,,,,,,,,,,,,,,,
0.1027, [[0.0, 0.9272846986140234], [0.0, 0.8824829734056154], [0.0, 0.8499532135306553], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5863551402342513], [0.0, 0.5843275362456473]]
0.1026, [[0.0, 0.9257388561346085], [0.0, 0.8629012486063519], [0.0, 0.6719265539112049], [0.0, 0.6532103805496826], [0.0, 0.6165241649048623], [0.0, 0.5943823440962329], [0.0, 0.5942695792972459], [0.0, 0.5845434552073441], [0.0, 0.5791317059195947], [0.0, 0.5777537809433364]]
0.4062, [[0.2752, 0.9825203093642919], [0.2752, 0.9633189820487904], [0.23290483780590585, 0.9771133883291567], [0.2752, 0.9520378742903902], [0.0, 0.9690436849076868], [0.0, 0.9418615801667263], [0.0, 0.9376091537359995], [0.0, 0.9366477975758195], [0.0, 0.9312384512862476], [0.0, 0.9301306244566051]]
0.4088, [[0.2752, 0.9896071233058866], [0.0, 0.9599204656574438], [0.0, 0.9423113546258886], [0.0, 0.9403622584769601], [0.0, 0.9286413712473789], [0.0, 0.917531868613512], [0.0, 0.914875039124431], [0.0, 0.9148130114048995], [0.0, 0.9118929315706029], [0.0, 0.9037613474147189]]
0.0982, [[0.0, 0.8824238118958727], [0.0, 0.8797375118907583], [0.0, 0.876312685163402], [0.0, 0.8575578251419218], [0.0, 0.7931512896405916], [0.0, 0.6212191120507399], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.4009, [[0.2752, 0.9685415102541809], [0.2752, 0.9628782471743467], [0.2752, 0.9539466230245998], [0.18736216332349698, 0.9337982705978621], [0.0, 0.9406603442949931], [0.0, 0.9311316665984759], [0.0, 0.9294963836751393], [0.0, 0.9282408368025367], [0.0, 0.925637436403621], [0.0, 0.922308884928144]]
0.1049, [[0.0, 0.9487191708177773], [0.0, 0.9441677031657545], [0.0, 0.942130195468726], [0.0, 0.9379740442898787], [0.0, 0.9355732628752621], [0.0, 0.9272433957960414], [0.0, 0.9239362306551424], [0.0, 0.923012723162686], [0.0, 0.9153586201605891], [0.0, 0.9144926573415844]]
0.407, [[0.2752, 0.9847776333043523], [0.2752, 0.9782157767094563], [0.0, 0.9749036140745666], [0.2752, 0.9365180097171789], [0.26726159224000634, 0.9404017239809748], [0.0, 0.9427890562573518], [0.0, 0.9347225130159055], [0.0, 0.9329151105201247], [0.0, 0.923037343169846], [0.0, 0.9219566350943589]]
0.1029, [[0.0, 0.9293549104996676], [0.0, 0.9023186149951413], [0.0, 0.6971555602536993], [0.0, 0.6526802536997885], [0.0, 0.6289949048625791], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.4103, [[0.2752, 0.9935441931672889], [0.2752, 0.9878222830256227], [0.2752, 0.9750860226052268], [0.2752, 0.9743921058661075], [0.2752, 0.9741600898583337], [0.0, 0.9709697043931877], [0.2752, 0.9684838920881705], [0.2752, 0.954471212908505], [0.0, 0.957893099933514], [0.0, 0.9564056105456963]]
0.1002, [[0.0, 0.9018026972331611], [0.0, 0.8262976955602536], [0.0, 0.7173632769556025], [0.0, 0.6439732346723043], [0.0, 0.6029636997885833], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.1055, [[0.0, 0.9554094924052574], [0.0, 0.8750323712985218], [0.0, 0.7055182663847781], [0.0, 0.7014080761099362], [0.0, 0.6640993657505285], [0.0, 0.6640993657505285], [0.0, 0.6423749471458775], [0.0, 0.6332157928118393], [0.0, 0.6062192177589848], [0.0, 0.6013]]
