mean:0.015564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0188, [[0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.0,0.9827205695847694,0.0, 0.0], [0.4787168030200555,0.0,0.0, 0.10806977547883603], [0.2803784150406133,0.0,0.5838272255166782, 0.0], [0.0,0.6383450314851874,0.0, 0.0], [0.27721007887351873,0.0,0.5218453838530241, 0.0], [0.0,0.4574900100405426,0.0, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0006, [[0.27370934281224973,0.0,0.0, 0.0], [0.36694962348353444,0.0,0.0, 0.0], [0.0,0.1086698973676245,0.0, 0.0], [0.021974648186500984,0.0,0.0, 0.0], [0.010590432190081702,0.0,0.0, 0.0], [0.0220703809068633,0.0,0.0, 0.0], [0.2737371226304949,0.0,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.04352248799471995,0.0,0.0, 0.0]]
0.0068, [[0.0,0.9827205695847694,0.0, 0.0], [0.4176333826676967,0.0,0.5902564486962893, 0.03554454409436811], [0.5392105201992617,0.0,0.0, 0.15527592395435375], [0.0,0.0370344169405134,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.27730491342545893,0.0,0.5224349927175457, 0.0], [0.35766179850638563,0.0,0.1136061332123211, 0.0], [0.44883850891367244,0.0,0.0, 0.07243156987170289], [0.44883850891367244,0.0,0.0, 0.07243156987170289], [0.2719845992691345,0.0,0.0, 0.0]]
0.0186, [[0.5531238294408238,0.0,0.9751739437728196, 0.16096013160600622], [0.36459695353231214,0.0,0.0, 0.0], [0.0,0.31353447689844,0.0, 0.0], [0.360413746647763,0.0,0.6435087918532713, 0.0], [0.5368394220238786,0.0,0.0, 0.14773542613486995], [0.0,0.043225707274363,0.0, 0.0], [0.46916484016326565,0.0,0.0, 0.08643396603009039], [0.0,0.0018810729187777,0.0, 0.0], [0.3151908845566463,0.0,0.0, 0.0], [0.3132006363472573,0.0,0.0, 0.0]]
0.0049, [[0.0,0.998058479389968,0.0, 0.0], [0.3341350989941638,0.0,0.5326096440451217, 0.0], [0.5392105201992617,0.0,0.0, 0.15527592395435375], [0.5120166040789992,0.0,0.0, 0.11692078843514109], [0.41220319928158605,0.0,0.0, 0.0254759314721163], [0.38120692624276853,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.0648150405486394,0.0,0.0, 0.0], [0.4134440330417607,0.0,0.0, 0.02625644407849241], [0.0,0.0712242133370284,0.0, 0.0]]
0.0192, [[0.0,0.9827205695847694,0.0, 0.0], [0.6286,0.0,0.0, 0.18366095300953572], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.36459695353231214,0.0,0.0, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.6286,0.0,0.0, 0.17668525769429222], [0.27109708197244115,0.0,0.1938578243677881, 0.0], [0.0,0.3478754044460143,0.0, 0.0], [0.46916484016326565,0.0,0.0, 0.08643396603009039], [0.0006741179058846719,0.0010788362057101,0.0, 0.0]]
0.0041, [[0.3667776267246982,0.0,0.531024569749578, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.4812414697301137,0.0,0.0, 0.11278407162134771], [0.48051048350506037,0.0,0.0, 0.08936869343006446], [0.2160089169075309,0.0,0.0721780212082045, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.36397039391083785,0.0,0.0, 0.0], [0.22752875425779678,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171140091762832,0.0, 0.0]]
0.0187, [[0.0,0.3479675096901713,0.0, 0.0], [0.5531238294408238,0.0,0.9751739437728196, 0.16096013160600622], [0.0,0.1109282158183785,0.0, 0.0], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.0,0.0903147882680219,0.0, 0.0], [0.4889997521018987,0.0,0.0, 0.11603100406387235], [0.4099979551236519,0.0,0.5895956147437734, 0.026880854163593298], [0.0,0.0712262575340807,0.0, 0.0], [0.3737250672333987,0.0,0.5310494353128423, 0.0], [0.0,0.0151616746404157,0.0, 0.0]]
0.0041, [[0.27889411061403335,0.0,0.5863525552637926, 0.0], [0.4795767868142358,0.0,0.0, 0.1029808332852639], [0.0,0.638199773683695,0.0, 0.0], [0.3450998923699643,0.0,0.1170202862480586, 0.0], [0.4595760208581538,0.0,0.0, 0.08935308317793701], [0.27722348982025774,0.0,0.5225673280881388, 0.0], [0.0,0.3479675096901713,0.0, 0.0], [0.3935722646548056,0.0,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.0,0.0308147933929143,0.0, 0.0]]
0.0035, [[0.6286,0.0,0.0, 0.18366095300953572], [0.0,0.3137472507822475,0.0, 0.0], [0.0,0.3137472507822475,0.0, 0.0], [0.3674533282772686,0.0,0.1539572976145608, 0.0019825020201954297], [0.0,0.3137472507822475,0.0, 0.0], [0.43253567327256626,0.0,0.0910207852779235, 0.07009003205257457], [0.6286,0.0,0.0, 0.17668525769429222], [0.0,0.1135830095845104,0.0, 0.0], [0.4925502566235865,0.0,0.0, 0.13015828223927992], [0.49822000692379015,0.0,0.0, 0.11990234659149789]]
0.0007, [[0.0,0.0,0.1623361027156883, 0.0], [0.0,0.0903147882680219,0.0, 0.0], [0.2739679824993595,0.0,0.0, 0.0], [0.27678044961548637,0.0,0.0, 0.0], [0.06506235007624206,0.0,0.1341750686155449, 0.0], [0.0,0.0310277054939249,0.0, 0.0], [0.13161254618144855,0.0,0.0, 0.0], [0.0,0.0,0.0124876275297069, 0.0], [0.0006023183656129323,0.0010788362057101,0.0, 0.0], [0.0807465607622689,0.0,0.0, 0.0]]
