run,budget,hv
1,10,0.07825572424738358
1,20,0.07825572424738361
1,30,0.3717539896256239
1,40,0.3717539896256239
1,50,0.3717539896256239
1,60,0.3717539896256239
1,70,0.3842377308474405
1,80,0.3842377308474405
1,90,0.3842377308474405
1,100,0.3842377308474405
1,110,0.3842377308474405
1,120,0.5905605353459147
1,130,0.5905605353459147
1,140,0.6017263920450676
1,150,0.6017263920450676
1,160,0.6017263920450675
1,170,0.6017263920450675
1,180,0.6017263920450675
1,190,0.6017263920450675
1,200,0.601726392045067
1,210,0.601726392045067
1,220,0.601726392045067
1,230,0.6235162704272289
1,240,0.6235162704272289
1,250,0.6957012860996983
1,260,0.6957012860996983
1,270,0.6957012860997005
1,280,0.6957012860997005
1,290,0.6957012860997005
1,300,0.6957012860997005
2,10,0.08544940280172483
2,20,0.08544940280172483
2,30,0.08555683501929703
2,40,0.48940042169060005
2,50,0.4894004216906006
2,60,0.4894004216906006
2,70,0.4978076016106374
2,80,0.4978076016106374
2,90,0.49780760161063586
2,100,0.49780760161063586
2,110,0.49780760161063586
2,120,0.49780760161063586
2,130,0.49780760161063586
2,140,0.49780760161063586
2,150,0.5299278552953155
2,160,0.6898952753848093
2,170,0.6898952753848093
2,180,0.6978300788457246
2,190,0.6978300788457246
2,200,0.6978300788457246
2,210,0.6978300788457246
2,220,0.6978300788457246
2,230,0.6978300788457247
2,240,0.6978300788457247
2,250,0.6978300788457247
2,260,0.6978300788457247
2,270,0.6978300788457247
2,280,0.6978300788457247
2,290,0.6978300788457247
2,300,0.6978300788457247
3,10,0.07790359698702365
3,20,0.3968941962768159
3,30,0.3968941962768159
3,40,0.398248990836049
3,50,0.398248990836049
3,60,0.4020523248864098
3,70,0.4020523248864097
3,80,0.7218890020272746
3,90,0.7218890020272748
3,100,0.7218890020272748
3,110,0.7218890020272748
3,120,0.7218890020272748
3,130,0.7218890020272748
3,140,0.7218890020272748
3,150,0.724424413908576
3,160,0.7244244139085758
3,170,0.7244244139085758
3,180,0.7335292943478335
3,190,0.7335292943478335
3,200,0.7335292943478335
3,210,0.7335292943478335
3,220,0.7335292943478335
3,230,0.9042845522547305
3,240,0.9042845522547305
3,250,0.9042845522547305
3,260,0.9042845522547305
3,270,0.9042845522547305
3,280,0.9066398868508552
3,290,0.9066398868508552
3,300,0.9066398868508552
4,10,0.4534457347781464
4,20,0.4534457347781464
4,30,0.45458971543096305
4,40,0.4545897154309629
4,50,0.45591192443072465
4,60,0.4559119244307243
4,70,0.4559119244307243
4,80,0.4559119244307243
4,90,0.45848568579842014
4,100,0.45848568579842014
4,110,0.45848568579842014
4,120,0.45848568579842014
4,130,0.6263690553342827
4,140,0.6263690553342827
4,150,0.6263690553342827
4,160,0.6263690553342827
4,170,0.6263690553342827
4,180,0.6311929954515814
4,190,0.6501734657170284
4,200,0.6512434898171724
4,210,0.6512434898171724
4,220,0.6512434898171724
4,230,0.6512434898171724
4,240,0.6512434898171724
4,250,0.6512434898171724
4,260,0.6512434898171724
4,270,0.6512434898171724
4,280,0.6512434898171724
4,290,0.6512434898171724
4,300,0.6512434898171724
5,10,0.07702010391820246
5,20,0.09507626368940467
5,30,0.09507626368940465
5,40,0.09507626368940465
5,50,0.09507626368940465
5,60,0.14088150354374906
5,70,0.14088150354374906
5,80,0.14088150354374906
5,90,0.14088150354374906
5,100,0.14088150354374906
5,110,0.14088150354374906
5,120,0.4204732153415135
5,130,0.4204732153415135
5,140,0.4204732153415135
5,150,0.5762785312070251
5,160,0.5762785312070249
5,170,0.5762785312070251
5,180,0.5762785312070251
5,190,0.5762785312070251
5,200,0.5762785312070251
5,210,0.5762785312070251
5,220,0.5762785312070251
5,230,0.5762785312070251
5,240,0.576278531207025
5,250,0.5787814283133358
5,260,0.5829315815878158
5,270,0.6117186144206341
5,280,0.8155885399615849
5,290,0.815588539961584
5,300,0.815588539961584
6,10,0.07721997943279202
6,20,0.3017350747354685
6,30,0.3017350747354685
6,40,0.30173507473546846
6,50,0.30173507473546846
6,60,0.6736579074402365
6,70,0.6736579074402365
6,80,0.6736579074402365
6,90,0.6736579074402365
6,100,0.6736579074402365
6,110,0.6736579074402365
6,120,0.6736579074402365
6,130,0.6736579074402365
6,140,0.6736579074402365
6,150,0.6736579074402365
6,160,0.6736579074402365
6,170,0.6736579074402365
6,180,0.7853616162001125
6,190,0.7853616162001125
6,200,0.7853616162001125
6,210,0.7853616162001125
6,220,0.7853616162001125
6,230,0.785361616200112
6,240,0.7853616162001118
6,250,0.7853616162001118
6,260,0.7853616162001127
6,270,0.78618370621284
6,280,0.7861837062128395
6,290,0.7861837062128395
6,300,0.7861837062128398
7,10,0.23283610404904448
7,20,0.8851112834500616
7,30,0.8851112834500623
7,40,0.8851112834500618
7,50,0.8851112834500618
7,60,0.8851112834500618
7,70,0.8851112834500618
7,80,0.8851112834500618
7,90,0.8851112834500618
7,100,0.8851112834500618
7,110,0.8851112834500618
7,120,0.8851112834500616
7,130,0.8851112834500615
7,140,0.8851112834500615
7,150,0.8851112834500615
7,160,0.8851112834500615
7,170,0.8851112834500614
7,180,0.8851112834500614
7,190,0.8851112834500614
7,200,0.885111283450061
7,210,0.8851112834500608
7,220,0.8851112834500608
7,230,0.8851112834500608
7,240,0.8851112834500608
7,250,0.8851112834500608
7,260,0.8851112834500608
7,270,0.8851112834500608
7,280,0.8851112834500613
7,290,0.8851112834500613
7,300,0.9544648776326138
8,10,0.0784511260139932
8,20,0.3905845451793264
8,30,0.4210821126189949
8,40,0.42108211261899503
8,50,0.42108211261899503
8,60,0.42713301087874933
8,70,0.42713301087874933
8,80,0.6463188710377625
8,90,0.6463188710377625
8,100,0.6463188710377625
8,110,0.6463188710377625
8,120,0.6463188710377625
8,130,0.6463188710377625
8,140,0.6463188710377625
8,150,0.6463188710377625
8,160,0.6488114081011347
8,170,0.6488114081011347
8,180,0.6488114081011347
8,190,0.6488114081011347
8,200,0.6533482871694962
8,210,0.6533482871694962
8,220,0.6533482871694962
8,230,0.6533482871694962
8,240,0.6533482871694962
8,250,0.6533482871694962
8,260,0.6533482871694962
8,270,0.6533482871694962
8,280,0.6535135480184004
8,290,0.6536384963584034
8,300,0.6536384963584034
9,10,0.3522410785606739
9,20,0.3522410785606739
9,30,0.36176597359980656
9,40,0.36176597359980656
9,50,0.36176597359980656
9,60,0.36176597359980656
9,70,0.3694660610201558
9,80,0.3694660610201558
9,90,0.5364786627868171
9,100,0.5364786627868171
9,110,0.5364786627868163
9,120,0.5364786627868163
9,130,0.5364786627868163
9,140,0.5364786627868163
9,150,0.568727603840216
9,160,0.5687276038402163
9,170,0.5687276038402163
9,180,0.5687276038402163
9,190,0.5699374532422501
9,200,0.5699374532422501
9,210,0.5699374532422501
9,220,0.5699374532422501
9,230,0.5699374532422501
9,240,0.5699374532422501
9,250,0.5720140420872866
9,260,0.5720140420872866
9,270,0.5720140420872866
9,280,0.5720140420872866
9,290,0.5720140420872866
9,300,0.5720140420872866
10,10,0.0796288762483365
10,20,0.5687764216919831
10,30,0.5691923731545834
10,40,0.5691923731545834
10,50,0.6510377384365631
10,60,0.6583945098572793
10,70,0.6583945098572793
10,80,0.6583945098572793
10,90,0.6583945098572793
10,100,0.6595650187467571
10,110,0.6595650187467571
10,120,0.6635178237085227
10,130,0.6635178237085226
10,140,0.6635178237085226
10,150,0.6635178237085226
10,160,0.6635178237085226
10,170,0.6635178237085226
10,180,0.6635178237085226
10,190,0.669768743933141
10,200,0.669768743933141
10,210,0.669768743933141
10,220,0.669768743933141
10,230,0.6814987072539493
10,240,0.6814987072539492
10,250,0.6814987072539492
10,260,0.6994091035953778
10,270,0.6994091035953778
10,280,0.6994091035953778
10,290,0.6994091035953782
10,300,0.8874666180461875
11,10,0.07990826902540898
11,20,0.07990826902540898
11,30,0.48730345517550977
11,40,0.4873034551755099
11,50,0.4873034551755099
11,60,0.4873034551755099
11,70,0.4873034551755095
11,80,0.4873034551755095
11,90,0.49297121111024905
11,100,0.7851759453023515
11,110,0.7851759453023515
11,120,0.7851759453023515
11,130,0.7972573988132607
11,140,0.797257398813261
11,150,0.7998661333138763
11,160,0.7998661333138763
11,170,0.7998661333138763
11,180,0.7998661333138763
11,190,0.7998661333138763
11,200,0.7998661333138763
11,210,0.7998661333138763
11,220,0.7998661333138763
11,230,0.7998661333138763
11,240,0.7998661333138763
11,250,0.8248913249196537
11,260,0.8248913249196537
11,270,0.8248913249196537
11,280,0.8248913249196539
11,290,0.8248913249196539
11,300,0.8248913249196539
12,10,0.09707337348663755
12,20,0.6070219701804032
12,30,0.6070219701804032
12,40,0.6097731691434518
12,50,0.756708767585311
12,60,0.756708767585311
12,70,0.7632014102994669
12,80,0.7632014102994669
12,90,0.7632014102994673
12,100,0.7632014102994673
12,110,0.7632014102994671
12,120,0.7632014102994671
12,130,0.7632014102994671
12,140,0.7632014102994671
12,150,0.7632014102994673
12,160,0.7632014102994673
12,170,0.7632014102994673
12,180,0.7632014102994673
12,190,0.7632014102994673
12,200,0.7632014102994673
12,210,0.7632014102994671
12,220,0.7632014102994671
12,230,0.7632014102994671
12,240,0.7632014102994671
12,250,0.7632014102994671
12,260,0.7632014102994671
12,270,0.7632014102994671
12,280,0.7632014102994671
12,290,0.7632014102994671
12,300,0.7632014102994671
13,10,0.18687534147525814
13,20,0.18711908858294174
13,30,0.1873929974108775
13,40,0.43835335881265486
13,50,0.43835335881265486
13,60,0.43835335881265464
13,70,0.43835335881265464
13,80,0.43835335881265486
13,90,0.43835335881265486
13,100,0.566937672503788
13,110,0.6025432226883727
13,120,0.6025432226883727
13,130,0.6025432226883727
13,140,0.6025432226883727
13,150,0.6025432226883727
13,160,0.6025432226883727
13,170,0.6025432226883727
13,180,0.6025432226883727
13,190,0.6025432226883727
13,200,0.6025432226883727
13,210,0.6025432226883727
13,220,0.6025432226883727
13,230,0.6025432226883727
13,240,0.6234342479092745
13,250,0.6667077812281819
13,260,0.6667077812281819
13,270,0.6667077812281819
13,280,0.6667077812281819
13,290,0.6667077812281819
13,300,0.6737282430982368
14,10,0.516071237790575
14,20,0.5186467117765912
14,30,0.5186467117765912
14,40,0.5186467117765912
14,50,0.5186467117765912
14,60,0.5228623238907619
14,70,0.5304542584912555
14,80,0.5304542584912555
14,90,0.530454258491254
14,100,0.530454258491254
14,110,0.530454258491254
14,120,0.530454258491254
