run,budget,hv
1,10,0.020171885931558952
1,20,0.020171885931558952
1,30,0.020171885931558952
1,40,0.02234174372623573
1,50,0.02234174372623573
1,60,0.04876026805997275
1,70,0.14873797880376732
1,80,0.14873797880376732
1,90,0.14873797880376732
1,100,0.14873797880376732
1,110,0.14873797880376732
1,120,0.14873797880376732
1,130,0.14873797880376732
1,140,0.14873797880376732
1,150,0.14873797880376732
1,160,0.14873797880376732
1,170,0.14873797880376732
1,180,0.14873797880376732
1,190,0.14873797880376732
1,200,0.14873797880376732
1,210,0.14873797880376732
1,220,0.14873797880376732
1,230,0.14873797880376732
1,240,0.14873797880376732
1,250,0.14873797880376732
1,260,0.14873797880376732
1,270,0.14873797880376732
1,280,0.14873797880376732
1,290,0.14873797880376732
1,300,0.14873797880376732
2,10,0.01643847933884297
2,20,0.03644389882154882
2,30,0.04260244351851855
2,40,0.0472225381190368
2,50,0.0472225381190368
2,60,0.0472225381190368
2,70,0.0472225381190368
2,80,0.0472225381190368
2,90,0.0472225381190368
2,100,0.0472225381190368
2,110,0.0472225381190368
2,120,0.0472225381190368
2,130,0.0472225381190368
2,140,0.0472225381190368
2,150,0.0472225381190368
2,160,0.0472225381190368
2,170,0.0472225381190368
2,180,0.0472225381190368
2,190,0.047222538119036796
2,200,0.047222538119036796
2,210,0.047222538119036796
2,220,0.047222538119036796
2,230,0.047222538119036796
2,240,0.047222538119036796
2,250,0.047222538119036796
2,260,0.047222538119036796
2,270,0.047222538119036796
2,280,0.047222538119036796
2,290,0.047222538119036796
2,300,0.047222538119036796
3,10,0.010000000000000002
3,20,0.03455067828282826
3,30,0.03455067828282826
3,40,0.04260244351851855
3,50,0.048608814538845975
3,60,0.048608814538845975
3,70,0.048608814538845975
3,80,0.04860881453884597
3,90,0.04860881453884597
3,100,0.04860881453884597
3,110,0.04860881453884597
3,120,0.04860881453884597
3,130,0.04860881453884597
3,140,0.04860881453884597
3,150,0.04860881453884597
3,160,0.04860881453884597
3,170,0.04860881453884598
3,180,0.04860881453884598
3,190,0.04860881453884598
3,200,0.04860881453884598
3,210,0.04860881453884598
3,220,0.04860881453884598
3,230,0.04860881453884598
3,240,0.04860881453884598
3,250,0.04860881453884598
3,260,0.04860881453884598
3,270,0.04860881453884598
3,280,0.04860881453884598
3,290,0.04860881453884598
3,300,0.04860881453884598
4,10,0.010000000000000002
4,20,0.010000000000000002
4,30,0.010000000000000002
4,40,0.042852302693602684
4,50,0.042852302693602684
4,60,0.042852302693602684
4,70,0.042852302693602684
4,80,0.042852302693602684
4,90,0.042852302693602684
4,100,0.042852302693602684
4,110,0.042852302693602684
4,120,0.042852302693602684
4,130,0.042852302693602684
4,140,0.042852302693602684
4,150,0.042852302693602684
4,160,0.04568153530213539
4,170,0.04568153530213539
4,180,0.04568153530213539
4,190,0.04722253811903681
4,200,0.04722253811903681
4,210,0.04722253811903681
4,220,0.04722253811903681
4,230,0.04722253811903681
4,240,0.04722253811903681
4,250,0.04722253811903681
4,260,0.04722253811903681
4,270,0.04722253811903681
4,280,0.0483110302589732
4,290,0.0483110302589732
4,300,0.0483110302589732
5,10,0.010000000000000002
5,20,0.01810334986225896
5,30,0.018103349862258956
5,40,0.04571432730577011
5,50,0.04571432730577011
5,60,0.04571432730577011
5,70,0.0457143273057701
5,80,0.0457143273057701
5,90,0.0457143273057701
5,100,0.0457143273057701
5,110,0.0457143273057701
5,120,0.0457143273057701
5,130,0.0457143273057701
5,140,0.0457143273057701
5,150,0.0457143273057701
5,160,0.0457143273057701
5,170,0.0457143273057701
5,180,0.0457143273057701
5,190,0.0457143273057701
5,200,0.0457143273057701
5,210,0.0457143273057701
5,220,0.0457143273057701
5,230,0.0457143273057701
5,240,0.0457143273057701
5,250,0.0457143273057701
5,260,0.0457143273057701
5,270,0.0457143273057701
5,280,0.0457143273057701
5,290,0.0457143273057701
5,300,0.0457143273057701
6,10,0.034589067676767705
6,20,0.034589067676767705
6,30,0.034589067676767705
6,40,0.03458906767676771
6,50,0.03458906767676771
6,60,0.03458906767676771
6,70,0.04571432730577013
6,80,0.04571432730577012
6,90,0.04571432730577012
6,100,0.04571432730577013
