run,budget,hv
1,10,0.529926854371106
1,20,0.5380587960266237
1,30,0.5486638518984948
1,40,0.5695534005094565
1,50,0.5695534005094556
1,60,0.9348140551509487
1,70,0.93481405515095
1,80,0.9348140551509506
1,90,0.9496410115882576
1,100,0.9496410115882576
1,110,0.9496410115882576
1,120,0.9499812002595055
1,130,0.9543528989624108
1,140,0.9543528989624108
1,150,0.9543528989624114
1,160,0.954352898962412
1,170,0.95435289896241
1,180,0.95435289896241
1,190,1.0984218365725598
1,200,1.0984218365725598
1,210,1.0984218365725598
1,220,1.0984218365725598
1,230,1.0984218365725598
1,240,1.0984218365725598
1,250,1.0984218365725598
1,260,1.0984218365725598
1,270,1.0984218365725598
1,280,1.0984218365725598
1,290,1.0984218365725598
1,300,1.0984218365725598
2,10,0.5511843683246158
2,20,0.5606815903554196
2,30,0.5606815903554194
2,40,0.5606815903554203
2,50,0.5606815903554199
2,60,0.5608208826733594
2,70,0.5608208826733592
2,80,0.5608208826733594
2,90,0.5608208826733592
2,100,0.560820882673359
2,110,0.5608208826733587
2,120,0.5609145696757871
2,130,0.5667136111626403
2,140,0.5667136111626403
2,150,0.5667136111626403
2,160,0.5692033707609883
2,170,0.5692033707609883
2,180,0.5692033707609909
2,190,0.5692033707609909
2,200,0.5692033707609879
2,210,0.5692033707609879
2,220,0.5692118520554994
2,230,0.5692767966010597
2,240,0.5693197036414595
2,250,0.5693197036414595
2,260,0.5959786294181869
2,270,0.5959786294181869
2,280,0.5959786294181869
2,290,0.5959786294181869
2,300,0.5959786294181919
3,10,0.5270431024319935
3,20,0.5319137468633892
3,30,0.5580893947637696
3,40,0.5580893947637702
3,50,0.5580893947637695
3,60,0.5580893947637697
3,70,0.5580893947637697
3,80,0.5624076801147748
3,90,0.5676232652971193
3,100,0.5676232652971193
3,110,0.5678560479285166
3,120,0.5678560479285167
3,130,0.5682560822951693
3,140,0.5682560822951693
3,150,0.5855825968323605
3,160,0.5855825968323605
3,170,0.5855825968323607
3,180,0.5855825968323607
3,190,0.5900403257486169
3,200,0.5966435838654676
3,210,0.5966435838654668
3,220,0.5966435838654668
3,230,0.5966435838654668
3,240,0.7451788538890707
3,250,0.7451788538890707
3,260,0.7451788538890707
3,270,0.7451788538890707
3,280,0.7451788538890707
3,290,0.7451788538890707
3,300,0.7451788538890707
4,10,0.5328177608273499
4,20,0.5328177608273499
4,30,0.5383210656939941
4,40,0.593462093013222
4,50,0.6046482261717663
4,60,0.6046482261717667
4,70,0.6157857521293406
4,80,0.6188198210465596
4,90,0.6188198210465565
4,100,0.6188550455197837
4,110,0.620030595006875
4,120,0.6200917225875927
4,130,0.6201784027299249
4,140,0.6201784027299246
4,150,0.6201784027299246
4,160,0.6201784027299246
4,170,0.620178402729925
4,180,0.620178402729925
4,190,0.6201784027299247
4,200,0.6201784027299247
4,210,0.6201784027299247
4,220,0.6201784027299247
4,230,0.6203281495141821
4,240,0.6263187183244326
4,250,0.6263187183244326
4,260,0.6263187183244326
4,270,0.628440077095822
4,280,0.628440077095822
4,290,0.628440077095822
4,300,0.628440077095822
5,10,0.5302239976101255
5,20,0.5311121306069406
5,30,0.5323409062036941
5,40,0.5346286073247246
5,50,0.5346286073247253
5,60,0.5372258999138163
5,70,0.5471385609419105
5,80,0.5596999225518362
5,90,0.5596999225518365
5,100,0.5596999225518365
5,110,0.559699922551836
5,120,0.5596999225518366
5,130,0.581059956771212
5,140,0.5818905149618749
5,150,0.5818905149618749
5,160,0.5833753633179736
5,170,0.5860159362061931
5,180,0.6080411046980958
5,190,0.6080411046980958
5,200,0.6080411046980958
5,210,0.942741437363559
5,220,0.942741437363559
5,230,0.942741437363553
5,240,0.942741437363553
5,250,0.9427414373635481
5,260,0.9498773687127426
5,270,0.9498773687127426
5,280,0.9498773687127451
5,290,0.9498773687127451
5,300,0.9498773687127451
6,10,0.5240297277994763
6,20,0.5297738723128529
6,30,0.5362133761430097
6,40,0.5934620930132222
6,50,0.593462093013222
6,60,0.6825515516261234
6,70,0.6825515516261234
6,80,0.6825515516261236
6,90,0.6841014803701619
6,100,0.6841014803701622
6,110,0.6841014803701622
6,120,0.6841014803701622
6,130,0.6841014803701622
6,140,0.684101480370163
6,150,0.684101480370163
6,160,0.684101480370163
6,170,0.6841014803701624
6,180,0.6841014803701624
6,190,0.6841014803701624
6,200,0.6841014803701624
6,210,0.6841014803701624
6,220,0.6841014803701624
6,230,0.6841014803701624
6,240,0.6841572182591333
6,250,0.6841572182591333
6,260,0.6841638192226087
6,270,0.6841638192226087
6,280,0.6841638192226087
6,290,0.6841638192226087
6,300,0.6841638192226087
7,10,0.5238401389276344
7,20,0.5336996222799473
7,30,0.5432723098937658
7,40,0.5432723098937661
7,50,0.5432723098937665
7,60,0.5634117178793049
7,70,0.5634146599570387
7,80,0.5634146599570415
7,90,0.5641212510501399
7,100,0.5641212510501399
7,110,0.5641212510501399
7,120,0.5641212510501399
7,130,0.5641212510501399
7,140,0.5944677676337027
7,150,0.7724769626922325
7,160,0.772476962692233
7,170,0.772476962692233
7,180,0.772476962692233
7,190,0.772476962692233
7,200,0.7724769626922328
7,210,1.0984218365725593
7,220,1.0984218365725598
7,230,1.0984218365725598
7,240,1.0984218365725593
7,250,1.0984218365725593
7,260,1.0984218365725593
7,270,1.0984218365725598
7,280,1.0984218365725593
7,290,1.0984218365725593
7,300,1.0984218365725593
8,10,0.5116087529738191
8,20,0.5734799469666527
8,30,0.5734799469666538
8,40,0.5794254823693936
8,50,0.9387964111708091
8,60,0.9387964111708096
8,70,0.9387964111708087
8,80,0.9387964111708089
8,90,0.9387964111708089
8,100,0.9387964111708085
8,110,0.9387964111708085
8,120,0.9387964111708113
8,130,0.9387964111708113
8,140,0.9387964111708113
8,150,0.9387964111708088
8,160,0.938796411170807
8,170,0.938796411170807
8,180,0.9410171770078392
8,190,0.9410171770078392
8,200,1.0102660731582254
8,210,1.0102660731582254
8,220,1.0102660731582254
8,230,1.0102660731582254
8,240,1.0102660731582254
8,250,1.0102774669177887
8,260,1.0102774669177887
8,270,1.0102774669177887
8,280,1.0102774669177887
8,290,1.0102774669177887
8,300,1.0102774669177887
9,10,0.5531408170391243
9,20,0.5686391080720866
9,30,0.5686391080720872
9,40,0.568686683555758
9,50,0.5687869586057426
9,60,0.5707729433106752
9,70,0.5707729433106759
9,80,0.5707888564307202
9,90,0.5725409211038075
9,100,0.5725409211038075
9,110,0.5725409211038077
9,120,0.5725409211038077
9,130,0.5764324775766403
9,140,0.5764324775766403
9,150,0.5764324775766403
9,160,0.5764324775766403
9,170,0.5764324775766405
9,180,0.5764324775766405
9,190,0.5764324775766396
9,200,0.6025707007543164
9,210,0.6025707007543164
9,220,0.6025707007543164
9,230,0.6025707007543167
9,240,0.6025707007543167
9,250,0.6025707007543167
9,260,0.6051166428259962
9,270,0.6051166428259962
9,280,0.6051166428259962
9,290,0.6051166428259962
9,300,0.6051166428259962
10,10,0.543162686379973
10,20,0.5431626863799718
10,30,0.5591673841717768
10,40,0.5591929302588138
10,50,0.5633049799461141
10,60,0.5633049799461141
10,70,0.5676232652971205
10,80,0.5676232652971205
10,90,0.5913109691582754
10,100,0.5913109691582754
10,110,0.5913109691582754
10,120,0.5913265673636674
10,130,0.5913265673636674
10,140,0.5913265673636674
10,150,0.5913648376661822
10,160,0.5913648376661824
10,170,0.5913648376661822
10,180,0.5917180755258533
10,190,0.5917180755258533
10,200,0.5917180755258538
10,210,0.5917180755258538
10,220,0.5917180755258538
10,230,0.5917180755258538
10,240,0.5917180755258538
10,250,0.9499156390152592
10,260,0.9499156390152592
10,270,0.9499156390152592
10,280,0.9499156390152592
10,290,0.9499156390152634
10,300,0.9499156390152634
11,10,0.5240018250687579
11,20,0.5611500930845674
11,30,0.5619354186457746
11,40,0.5619354186457741
11,50,0.5623656396591377
11,60,0.5748223047984302
11,70,0.5805866837292925
11,80,0.580586683729291
11,90,0.580586683729291
11,100,0.5805866837292911
11,110,0.580586683729292
11,120,0.580586683729292
11,130,0.5805866837292921
11,140,0.5805866837292917
11,150,0.5805866837292917
11,160,0.5805866837292917
11,170,0.5805866837292917
11,180,0.5805866837292917
11,190,0.5805866837292913
11,200,0.5805866837292913
11,210,0.5813618225781414
11,220,0.5964857183723771
11,230,0.5964857183723777
11,240,0.5964866506043232
11,250,0.5964866506043232
11,260,0.5964866506043232
11,270,0.5964866506043227
11,280,0.5964866506043227
11,290,0.5964866506043227
11,300,0.5964866506043227
12,10,0.5150997075820707
12,20,0.5408465434733072
12,30,0.5408465434733067
12,40,0.5460395160853011
12,50,0.5899519613583901
12,60,0.5913076756358892
12,70,0.5913076756358892
12,80,0.5913076756358892
12,90,0.5916020775302321
12,100,0.591602077530233
12,110,0.5916020775302333
12,120,0.5916020775302333
12,130,0.5916020775302326
12,140,0.5917104350262465
12,150,0.5917104350262465
12,160,0.5917104350262465
12,170,0.5917104350262465
12,180,0.5917104350262463
12,190,0.5917104350262463
12,200,0.5917104350262461
12,210,0.5919758872622798
12,220,0.5919758872622798
12,230,0.5919758872622798
12,240,0.592067568374403
12,250,0.592067568374403
12,260,0.6237404723814561
12,270,0.6237404723814561
12,280,0.6237404723814561
12,290,0.6237404723814561
12,300,0.6237404723814561
13,10,0.5334189211303739
13,20,0.5373786556582008
13,30,0.5680594692586203
13,40,0.5709486740787422
13,50,0.5709486740787302
13,60,0.5709486740787302
13,70,0.5709486740787302
13,80,0.5709486740787302
13,90,0.5709486740787302
13,100,0.5711502004603717
13,110,0.5712178352739157
13,120,0.5712459817110813
13,130,0.5712459817110864
13,140,0.5712459817110909
13,150,0.5712459817110909
13,160,0.9496410115882596
13,170,0.9496410115882579
13,180,0.9496410115882579
13,190,0.9496410115882579
13,200,0.9496410115882579
13,210,0.9496410115882579
13,220,0.9496410115882582
13,230,0.9496410115882582
13,240,0.9496410115882582
13,250,0.9496410115882573
13,260,0.9496410115882573
13,270,0.9496410115882586
13,280,0.9496410115882573
13,290,0.9496410115882573
13,300,0.9496410115882573
14,10,0.5270670820372583
14,20,0.5279157169518418
14,30,0.5698642663418709
14,40,0.5702672651526743
14,50,0.5791884040191677
14,60,0.5820674218267046
14,70,0.5820674218267049
14,80,0.5820674218267049
14,90,0.5828153976719851
14,100,0.5828153976719851
14,110,0.5828153976719851
14,120,0.5828153976719851
14,130,0.5828153976719871
14,140,0.5828153976719871
14,150,0.5828153976719899
14,160,0.5829166134056616
14,170,0.5829166134056616
14,180,0.5851383904404301
14,190,0.5851383904404297
14,200,0.5851383904404284
14,210,0.5851383904404284
14,220,0.7393913203720002
14,230,0.7393913203720002
14,240,0.7393913203720002
14,250,0.7393913203720002
14,260,0.7393913203720002
14,270,0.7393913203720002
14,280,0.7393913203720002
14,290,0.7393913203720002
14,300,0.7393913203720002
15,10,0.5259166924704199
15,20,0.5593692097483813
15,30,0.5593692097483813
15,40,0.560916376872034
15,50,0.6005821002418517
15,60,0.6005821002418517
15,70,0.6006602197185791
15,80,0.6103061266437344
15,90,0.6106602530189029
15,100,0.6106602530189029
15,110,0.6106602530189029
15,120,0.6301929879512942
15,130,0.6301929879512953
15,140,0.6301929879512953
15,150,0.6301929879512946
15,160,0.6301929879512946
15,170,0.6305415963977569
15,180,0.7746362823607967
15,190,0.7746362823607967
15,200,0.7746362823607967
15,210,0.7746362823607967
15,220,0.7746362823607967
15,230,0.7746362823607967
15,240,0.7746362823607967
15,250,0.7746384733642523
15,260,0.7746384733642523
15,270,0.7746384733642523
15,280,0.7746384733642522
15,290,0.7746384733642522
15,300,0.774638473364252
16,10,0.5280273939758274
16,20,0.554941043104721
16,30,0.556315975695782
16,40,0.5565494717920499
16,50,0.5689213085146725
16,60,0.5719577153693067
16,70,0.5733925409464121
16,80,0.6124463761169632
16,90,0.6124463761169632
16,100,0.6162575769436919
16,110,0.6162575769436914
16,120,0.6162575769436914
16,130,0.6162575769436914
16,140,0.6162575769436914
16,150,0.6162575769436914
16,160,0.774544101656198
16,170,0.774544101656198
16,180,0.774544101656198
16,190,0.774544101656198
16,200,0.7745441016561982
16,210,0.7745441016561982
16,220,0.7745481411311732
16,230,0.7745481411311723
16,240,0.7745481411311723
16,250,0.7745481411311723
16,260,0.7745481411311723
16,270,0.7745481411311723
16,280,0.7745481411311725
16,290,0.774548141131173
16,300,0.774548141131173
17,10,0.561436909845386
17,20,0.5614369098453862
17,30,0.566931272321137
17,40,0.5669312723211359
17,50,0.5669312723211368
17,60,0.5772262827113469
17,70,0.5782546205182382
17,80,0.5782546205182382
17,90,0.5782559828889409
17,100,0.5782559828889409
17,110,0.5782559828889409
17,120,0.5782559828889409
17,130,0.5782559828889406
17,140,0.5782559828889404
17,150,0.587328419738436
17,160,0.587328419738436
17,170,0.587328419738436
17,180,0.587328419738436
17,190,0.587328419738436
17,200,0.5873362192634646
17,210,0.5873362192634646
17,220,0.5873362192634646
17,230,0.5873362192634664
17,240,0.5873636641327631
17,250,0.5873636641327631
17,260,0.5873636641327631
17,270,0.5873636641327631
17,280,0.5873636641327631
17,290,0.5875701075262711
17,300,0.5875701075262711
18,10,0.5326544239827571
18,20,0.5361196543598841
18,30,0.5373747326565134
18,40,0.5502839906956891
18,50,0.5584521032454923
18,60,0.5592291293842568
18,70,0.5594499465527603
18,80,0.5594499465527583
18,90,0.5634337329692722
18,100,0.5648374245018088
18,110,0.5650451214723221
18,120,0.5650451214723221
18,130,0.5650461498719583
18,140,0.5746465104123915
18,150,0.6063315640094653
18,160,0.6066125359223962
18,170,0.6066125359223962
