0.0457, [[0.36752592592590405, 0.0, 0.4275652173913011], [0.0, 0.9878496042216363, 0.10689130434782528], [0.0, 0.0, 0.4917], [0.36752592592590405, 0.0, 0.3206739130434758], [0.0, 0.9878496042216363, 0.0], [0.36752592592590405, 0.0, 0.10689130434782528], [0.0, 0.0, 0.21378260869565055], [0.0, 0.35269276754737117, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.10219640135974678, 0.0]]
0.0193, [[0.0, 0.9756992084432723, 0.0], [0.0, 0.0, 0.4917], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.3206739130434758], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.10689130434782528], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0345, [[0.36752592592590405, 0.0, 0.4275652173913011], [0.0, 0.9878496042216363, 0.0], [0.36752592592590405, 0.0, 0.3206739130434758], [0.0, 0.9756992084432723, 0.0], [0.36752592592590405, 0.0, 0.10689130434782528], [0.0, 0.0, 0.21378260869565055], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.10689130434782528]]
0.0514, [[0.36752592592590405, 0.0, 0.3206739130434758], [0.0, 0.9756992084432723, 0.21378260869565055], [0.0, 0.0, 0.4275652173913011], [0.36752592592590405, 0.0, 0.10689130434782528], [0.0, 0.29647045636509206, 0.0], [0.0, 0.03457390692767554, 0.0], [0.0, 0.0, 0.21378260869565055], [0.36752592592590405, 0.0, 0.0], [0.0, 0.2915278356018148, 0.0], [0.36752592592590405, 0.0, 0.0]]
0.0312, [[0.36752592592590405, 0.0, 0.4917], [0.0, 0.3553, 0.0], [0.36752592592590405, 0.0, 0.3206739130434758], [0.0, 0.12609307232446373, 0.0], [0.36752592592590405, 0.0, 0.10689130434782528], [0.0, 0.1255846325167038, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.1255846325167038, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.10270484116750675, 0.0]]
0.0306, [[0.0, 0.2933813183880437, 0.0], [0.0, 0.2890565252201761, 0.0], [0.0, 0.2878208700293568, 0.0], [0.36752592592590405, 0.0, 0.4917], [0.0, 0.2865852148385375, 0.0], [0.36752592592590405, 0.0, 0.4275652173913011], [0.36752592592590405, 0.0, 0.3206739130434758], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.10689130434782528], [0.0, 0.0, 0.0]]
0.0150, [[0.36752592592590405, 0.0, 0.21378260869565055], [0.0, 0.033557027312155666, 0.0], [0.36752592592590405, 0.0, 0.10689130434782528], [0.36752592592590405, 0.0, 0.10689130434782528], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0413, [[0.0, 1.0, 0.0], [0.0, 0.0, 0.4275652173913011], [0.0, 0.9878496042216363, 0.10689130434782528], [0.36752592592590405, 0.0, 0.3206739130434758], [0.0, 0.9756992084432723, 0.0], [0.0, 0.0, 0.3206739130434758], [0.36752592592590405, 0.0, 0.0], [0.0, 0.9756992084432723, 0.0], [0.0, 0.0, 0.21378260869565055], [0.0, 0.0, 0.3206739130434758]]
0.0182, [[0.0, 0.09762044308990739, 0.0], [0.0, 0.3502214571657326, 0.0], [0.0, 0.09202760520454813, 0.0], [0.36752592592590405, 0.0, 0.21378260869565055], [0.0, 0.0, 0.21378260869565055], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0197, [[0.36752592592590405, 0.0, 0.3206739130434758], [0.193571428571429, 0.0, 0.21378260869565055], [0.36752592592590405, 0.0, 0.10689130434782528], [0.36752592592590405, 0.0, 0.10689130434782528], [0.0, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0], [0.36752592592590405, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
