mean:0.651349,,,,,,,,,,,,,,,,,,,,
1.0608, [[0.8643389420373175, 0.9999946817325802], [0.3788265847538419, 0.9337982071563089], [0.5142273962106033, 0.0], [0.0, 0.9418476708097926], [0.3154495366744985, 0.8525629968586401], [0.3625897442580508, 0.0], [0.0, 0.89911379661017], [0.12800812883816734, 0.0], [0.0, 0.9600495740112994], [0.0, 0.9194626843691148]]
1.0608, [[0.8643389420373175, 0.9999946817325802], [0.3828703996434413, 0.9861750308851228], [0.3638726804539889, 0.8912769855148355], [0.0, 0.8985012651600759], [0.0, 0.7862637001745219], [0.33657179820442557, 0.7396992078534035], [0.0, 0.8481271909249579], [0.4220769297913104, 0.0], [0.19187522338536064, 0.7035233431118795], [0.0, 0.816250990401396]]
0.526, [[0.30202489232020313, 0.9624505058380419], [0.3256514453046009, 0.9132161133709981], [0.3025893842464159, 0.9289708158192094], [0.4002978049290635, 0.9041323796610172], [0.0, 0.9359080967984937], [0.32816600024863957, 0.879533401919722], [0.0, 0.9030820218455748], [0.31803593604551095, 0.7939301246073308], [0.0, 0.8697900713787085], [0.0, 0.8735304047120422]]
0.5543, [[0.4187310321923031, 0.9296366629001882], [0.4156109313637822, 0.0], [0.3493293157368331, 0.9556303596986822], [0.3576940597343497, 0.8596875345549749], [0.30202489232020313, 0.9624505058380419], [0.3016451432062043, 0.9673175182674203], [0.19057074841503394, 0.9804309032015072], [0.0233370572191481, 0.9183405299435027], [0.0, 0.8868621612565446], [0.0, 0.9181545235404897]]
1.0578, [[0.40331527086190944, 0.73524242024433], [0.9317618637675605, 0.9252198418079095], [0.24661099314026688, 0.8421278305410138], [0.3105333251716642, 0.8219308698080293], [0.06873278618651804, 0.9167856015065918], [0.0, 0.730012007477713], [0.3198423102093924, 0.9168940941619591], [0.0, 0.9056810591337104], [0.0, 0.8660030188481675], [0.101970808430449, 0.8586616705061093]]
0.6557, [[0.5274734454193759, 0.9072750768361586], [0.0, 0.9600495740112994], [0.3493293157368331, 0.9556303596986822], [0.4869627108370752, 0.8953743898305087], [0.38960324879972213, 0.9430872259887007], [0.3652890420143034, 0.8799810109947646], [0.3507662042762838, 0.0], [0.21139016894144538, 0.940516907344633], [0.0233370572191481, 0.9183405299435027], [0.016188534381766775, 0.9085977299435034]]
0.6616, [[0.5274734454193759, 0.9072750768361586], [0.3493293157368331, 0.9556303596986822], [0.0, 0.9600495740112994], [0.6012543709796123, 0.0], [0.5142273962106033, 0.0], [0.4156109313637822, 0.0], [0.3346935796135704, 0.8311921813263536], [0.3991072401392324, 0.0], [0.011492424488590574, 0.9181585122410549], [0.0, 0.9031673800376651]]
0.5476, [[0.309537766683618, 0.9087086158192094], [0.448330936104987, 0.7463453633507867], [0.4002978049290635, 0.9041323796610172], [0.4755189199693071, 0.0], [0.3346935796135704, 0.8311921813263536], [0.0, 0.8414653691099481], [0.38330146620527467, 0.7622016350785341], [0.31232943584597755, 0.8113935926701581], [0.0, 0.8366877017452017], [0.0, 0.8151263726003497]]
0.577, [[0.45457113776202884, 0.9402029966101697], [0.4562748770302352, 0.0], [0.43056483566363524, 0.0], [0.1818568556132605, 0.8344451802792338], [0.2115467059378937, 0.0], [0.0, 0.9065923442561206], [0.39309283525267386, 0.0], [0.0, 0.0], [0.0, 0.874874630715534], [0.3271601782710223, 0.0]]
0.5569, [[0.43920669387947564, 0.9241869013182678], [0.3788265847538419, 0.9337982071563089], [0.3653198324830077, 0.9068026817325799], [0.3241632393173126, 0.9205078568738236], [0.0, 0.9194520478342753], [0.0, 0.912709149529191], [0.0, 0.8986053702448215], [0.0, 0.8982926561205273], [0.0, 0.8208999701570683], [0.0, 0.7548711972076803]]
0.5845, [[0.45457113776202884, 0.9402029966101697], [0.5304505704858391, 0.0], [0.3638726804539889, 0.8912769855148355], [0.3588333070763433, 0.9049059216572505], [0.06873278618651804, 0.9167856015065918], [0.0, 0.8924997975567199], [0.0, 0.9073370346516006], [0.0, 0.7024734236410703], [0.0, 0.874874630715534], [0.0, 0.7777258368237351]]
