HV,front
mean:0.003093,
0.0015230130468530095,"[[0.0, 0.0029705590736384844, 0.04790762141670415], [0.0, 0.0, 0.0042774661979200134], [0.0, 0.0, 0.001710986479168007], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0006843945916672028], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0029331962912489294,"[[0.0, 0.05822766057535729, 0.08537822531048347], [0.0, 0.0, 0.024638205300019284], [0.0, 0.0, 0.0022242824229184053], [0.0, 0.0, 0.0020531837750016046], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0015304058085420821,"[[0.0, 0.0, 0.05304058085420818], [0.0, 0.0, 0.0025664797187520067], [0.0, 0.0, 0.0018820851270848077], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0027693276579111733,"[[0.0, 0.06065740546408537, 0.07237472806880664], [0.0, 0.0, 0.009581524283340833], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.0010265918875008043], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0013353533499169293,"[[0.0, 0.0, 0.03353533499169291], [0.0, 0.0, 0.0313110525687745], [0.0, 0.0, 0.015398878312512047], [0.0, 0.0, 0.006159551325004822], [0.0, 0.0, 0.0013687891833344056], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.001189919499187649,"[[0.0, 0.0, 0.018991949918764864], [0.0, 0.0, 0.016596568847929653], [0.0, 0.0, 0.00650174862083842], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.006114893515313684,"[[0.0, 0.06198984620951691, 0.12079564542926119], [0.0, 0.2886641093179427, 0.011976905354176037], [0.0, 0.0, 0.02275612017293447], [0.0, 0.0, 0.005304058085420818], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0027486281817097023,"[[0.0, 0.0, 0.17486281817097019], [0.0, 0.0, 0.005304058085420818], [0.0, 0.0, 0.005132959437504018], [0.0, 0.0, 0.003079775662502409], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0013353533499169293,"[[0.0, 0.0, 0.03353533499169291], [0.0, 0.0, 0.0313110525687745], [0.0, 0.0, 0.014714483720844848], [0.0, 0.0, 0.004961860789587217], [0.0, 0.0, 0.0025664797187520067], [0.0, 0.0, 0.0010265918875008043], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0010513295943750404,"[[0.0, 0.0, 0.005132959437504018], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
