HV,front
mean:0.201866,
0.20969333420468933,"[[0.0, 0.9986770898297711], [0.998256252217122, 0.0], [0.9981229274369421, 0.0], [0.0, 0.9223070763858603], [0.9980494672373365, 0.0], [0.9976926918798488, 0.0], [0.9971475514135213, 0.0], [0.9959593600954222, 0.0], [0.9746395655385267, 0.0], [0.03215602156237112, 0.0]]"
0.21000000000000002,"[[0.0, 1.0], [1.0, 0.0], [0.0, 0.9986770898297711], [0.9996945371401472, 0.0], [0.0, 0.9911948934089931], [0.9990495127307741, 0.0], [0.0, 0.9868456953295524], [0.9987126922334777, 0.0], [0.9985937305669521, 0.0]]"
0.20880409102523262,"[[0.0, 0.9883463731121788], [0.9996945371401472, 0.0], [0.0, 0.9868456953295524], [0.9993769040084196, 0.0], [0.0, 0.9580398624181585], [0.9990495127307741, 0.0], [0.0, 0.9481232719336553], [0.9987126922334777, 0.0], [0.0, 0.9417889606285474], [0.9985937305669521, 0.0]]"
0.2041872733304236,"[[0.0, 0.9418727333042359], [1.0, 0.0], [0.0, 0.9223070763858603], [0.9998243533734803, 0.0], [0.0, 0.9178322192928868], [0.9996945371401472, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.21000000000000002,"[[1.0, 0.0], [0.0, 1.0], [0.997921185993249, 0.0], [0.0, 0.9418727333042359], [0.9971769354933637, 0.0], [0.0, 0.9178322192928868], [0.996738147853331, 0.0], [0.0, 0.9160717464862503], [0.0, 0.0], [0.0, 0.0]]"
0.20868456953295525,"[[0.0, 0.9868456953295524], [1.0, 0.0], [0.0, 0.9418727333042359], [0.9998243533734803, 0.0], [0.0, 0.923070006110869], [0.9996945371401472, 0.0], [0.0, 0.9223070763858603], [0.9990495127307741, 0.0]]"
0.20977534648723414,"[[0.9990763750425702, 0.0], [0.0, 0.9986770898297711], [0.998925946096512, 0.0], [0.0, 0.9911948934089931], [0.9987126922334777, 0.0], [0.0, 0.9868456953295524], [0.9986016247973575, 0.0], [0.0, 0.9580398624181585], [0.9985197221569015, 0.0], [0.0, 0.9417889606285474]]"
0.2041872733304236,"[[1.0, 0.0], [0.0, 0.9418727333042359], [0.9971475514135213, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.20902712684515634,"[[0.0, 0.9911948934089931], [0.9990763750425702, 0.0], [0.0, 0.9883463731121788], [0.9987126922334777, 0.0], [0.0, 0.9580398624181585], [0.9985197221569015, 0.0], [0.0, 0.8204953512003498], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.20868456953295525,"[[0.0, 0.9868456953295524], [1.0, 0.0], [0.0, 0.9418727333042359], [0.9990763750425702, 0.0], [0.0, 0.923070006110869], [0.998925946096512, 0.0], [0.0, 0.9223070763858603], [0.9987126922334777, 0.0], [0.0, 0.9178322192928868], [0.998548996594655, 0.0]]"
0.20998243533734806,"[[0.9998243533734803, 0.0], [0.0, 1.0], [0.9996945371401472, 0.0], [0.0, 0.9868456953295524], [0.9993769040084196, 0.0], [0.0, 0.9418727333042359], [0.9990763750425702, 0.0], [0.0, 0.923070006110869], [0.9990495127307741, 0.0], [0.0, 0.9223070763858603]]"
