HV,front
mean:0.733456,
0.7456417528758825,"[[0.4660148244572996, 0.9998690990239489], [1.0, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5171901943489075, 0.9923878344015264], [0.5175265977664365, 0.9812710209031532], [0.5435318789388589, 0.6905174787974789], [0.5436412833514339, 0.6887557970523098], [0.5439797110939152, 0.6882186920097787], [0.9946522870584624, 0.0], [0.4661685363208153, 0.9889347229017347]]"
0.7455528847151498,"[[0.9995957254971068, 0.0], [0.5204033175328309, 0.9149582541524989], [0.5174513103230818, 0.9862321826977177], [0.5178232287994553, 0.9776792866019227], [0.5172025555313232, 0.9870710245725189], [0.5439797110939152, 0.6882186920097787], [0.5199633565357272, 0.9159535061645343], [0.5171901943489075, 0.9923878344015264], [0.5166817426915298, 0.9986983913500822], [0.4659759110069149, 0.995848075637858]]"
0.7422071545757097,"[[0.5167470216850734, 0.9942483502531865], [1.0, 0.0], [0.5171901943489075, 0.9923878344015264], [0.517243336229807, 0.9918695592969498], [0.5172730628195443, 0.9916953618239194], [0.5174513103230818, 0.9862321826977177], [0.5175175602856369, 0.9858107634604565], [0.5435622868985098, 0.6894706490482886], [0.5439797110939152, 0.6882186920097787], [0.9980796235566086, 0.0]]"
0.7460439128357904,"[[1.0, 0.0], [0.46568237960574055, 1.0], [0.5170048886475553, 0.992312343073461], [0.517243336229807, 0.9918695592969498], [0.5172730628195443, 0.9916953618239194], [0.5175175602856369, 0.9858107634604565], [0.5205407469929226, 0.9121540473592797], [0.5205065763527096, 0.9163174681132121], [0.5439397738793031, 0.6882217963808627], [0.5435318789388589, 0.6905174787974789]]"
0.7455811072574241,"[[0.5439397738793031, 0.6882217963808627], [1.0, 0.0], [0.5178232287994553, 0.9776792866019227], [0.5205065763527096, 0.9163174681132121], [0.5166817426915298, 0.9986983913500822], [0.9997675349053716, 0.0], [0.9995957254971068, 0.0], [0.9978787922888397, 0.0], [0.9962248365156964, 0.0], [0.9945401175714788, 0.0]]"
0.7427658690060366,"[[0.9987775992776841, 0.0], [0.5439397738793031, 0.6882217963808627], [0.5436406623438073, 0.6893237232895718], [0.5435318789388589, 0.6905174787974789], [0.5167470216850734, 0.9942483502531865], [0.5201412305896449, 0.915188107977201], [0.5206437817430295, 0.9121659384769687], [0.5438726408134541, 0.6887357434663739], [0.517243336229807, 0.9918695592969498], [0.9985785093214854, 0.0]]"
0.7456324055223288,"[[0.9987775992776841, 0.0], [0.46582903327144176, 0.99884688229898], [0.5166817426915298, 0.9986983913500822], [0.5167470216850734, 0.9942483502531865], [0.5175265977664365, 0.9812710209031532], [0.5206437817430295, 0.9121659384769687], [0.5170048886475553, 0.992312343073461], [0.5439797110939152, 0.6882186920097787], [0.5201412305896449, 0.915188107977201], [0.5435366756874235, 0.6902857472650584]]"
0.7453590582053954,"[[0.5166817426915298, 0.9986983913500822], [0.9987775992776841, 0.0], [0.5171606171390181, 0.9888580473959734], [0.5174513103230818, 0.9862321826977177], [0.5199633565357272, 0.9159535061645343], [0.5202151736143682, 0.914097381638494], [0.5438726408134541, 0.6887357434663739], [0.5435622868985098, 0.6894706490482886], [0.9985785093214854, 0.0], [0.5170554163811163, 0.9873337393282615]]"
0.7446419459528548,"[[0.9997675349053716, 0.0], [0.5438489568674162, 0.688437072575649], [0.5435318789388589, 0.6905174787974789], [0.46582903327144176, 0.99884688229898], [0.4659759110069149, 0.995848075637858], [0.5167470216850734, 0.9942483502531865], [0.517243336229807, 0.9918695592969498], [0.9978457073690048, 0.0], [0.5435150260767143, 0.6900172028846261], [0.9978372910297486, 0.0]]"
