HV,front
mean:0.7950329519758357,
1.1732908920718796,"[[0.8961539382512375, 0.0, 0.9667921837708832], [0.8843468017911855, 1.0, 0.9723529236276848], [0.8710671506009898, 0.0, 0.9858939140811451], [0.9866933301909027, 0.0, 0.959484367541766], [0.9052321942022155, 0.0, 0.9255544152744626], [0.9008821965590385, 0.0, 0.9336950477326966], [0.8666496064105585, 0.0, 0.970528162291169], [0.9277116851284469, 0.0, 0.9105837708830549], [0.9049079707753949, 0.0, 0.9296637828162292], [0.8963971058213528, 0.0, 0.9556995226730308]]"
1.1704339387172626,"[[0.8859409003063871, 0.26813046168491084, 0.9718337708830544], [0.8863867075182654, 1.0, 0.9633076372315029], [0.9960958095687014, 0.0, 0.9888413484486868], [0.8749848503417393, 0.0, 0.9861290572792357], [0.9886927079896302, 0.0, 0.9820547732696898], [0.899004402545369, 0.0, 0.9830605011933171], [0.9763316898420928, 0.0, 0.9161862768496416], [0.9046783125147302, 0.0, 0.9759093078758945], [0.8710671506009898, 0.0, 0.9858939140811451], [0.9723734621729909, 0.0, 0.9164552505966588]]"
1.1753698527532546,"[[0.8873728871081782, 0.0, 0.9892456443914076], [0.8843468017911855, 1.0, 0.9723529236276848], [0.9987976714588735, 0.0, 0.988279176610978], [1.0, 0.0, 0.9595528639618136], [0.9899355644591092, 0.0, 0.9711847255369922], [0.8675142022154136, 0.0, 0.9774767899761337], [0.981343643648362, 0.0, 0.9676145584725534], [0.8673520905020033, 0.0, 0.9766514916467778], [0.9012604572236625, 0.0, 0.9705323389021474], [0.9723734621729909, 0.0, 0.9164552505966588]]"
1.1751757575213686,"[[0.9886927079896302, 0.0, 0.9820547732696898], [0.9066236530756541, 0.0, 0.9999966587112167], [0.8843468017911855, 1.0, 0.9723529236276848], [0.8710671506009898, 0.0, 0.9858939140811451], [0.8961539382512375, 0.0, 0.9667921837708832], [0.9866933301909027, 0.0, 0.959484367541766], [0.8978561112420458, 0.0, 0.9644749999999996], [0.8838604666509546, 0.0, 0.966416706443914], [0.9277116851284469, 0.0, 0.9105837708830549], [0.9049079707753949, 0.0, 0.9296637828162292]]"
1.1603776667483512,"[[0.9020304878623616, 0.0, 0.9404519689737467], [0.8838604666509546, 0.0, 0.966416706443914], [0.8872377940136695, 0.0, 0.955949701670644], [0.8863867075182654, 1.0, 0.9633076372315029], [0.8778082960169692, 0.0, 0.9882177804295937], [0.9277116851284469, 0.0, 0.9105837708830549], [0.8973562667923639, 0.0, 0.9107667064439137], [0.8891966438840443, 0.0, 0.935295525059666], [0.8749848503417393, 0.0, 0.9861290572792357], [0.9032193070940373, 0.0, 0.9103143794749401]]"
0.12056186724025654,"[[0.9960958095687014, 0.0, 0.9888413484486868], [0.9969468960641057, 0.0, 0.9751362171837703], [0.9066236530756541, 0.0, 0.9999966587112167], [0.9886927079896302, 0.0, 0.9820547732696898], [0.8873728871081782, 0.0, 0.9892456443914076], [0.8675142022154136, 0.0, 0.9774767899761337], [0.981343643648362, 0.0, 0.9676145584725534], [0.9046783125147302, 0.0, 0.9759093078758945], [0.9866933301909027, 0.0, 0.959484367541766], [0.9040974122083432, 0.0, 0.9748918854415272]]"
0.11127916928841539,"[[0.9066236530756541, 0.0, 0.9999966587112167], [0.9127703888757954, 0.0, 0.7962542234414272], [0.9065155786000472, 0.0, 0.8819008949880665], [0.9046783125147302, 0.0, 0.9759093078758945], [0.8749848503417393, 0.0, 0.9861290572792357], [0.8975859250530285, 0.0, 0.9631105011933174], [0.9046107659674759, 0.0, 0.9006852028639618], [0.8838604666509546, 0.0, 0.966416706443914], [0.9008821965590385, 0.0, 0.9336950477326966], [0.9032193070940373, 0.0, 0.9103143794749401]]"
1.163377350010811,"[[0.9065155786000472, 0.0, 0.8819008949880665], [0.9014090596276221, 0.0, 0.9216526252983288], [0.8890750600989866, 0.0, 0.9611403937947489], [0.8864947819938723, 1.0, 0.9533931980906916], [0.9107169738392646, 0.0, 0.8063217630723962], [0.8749848503417393, 0.0, 0.9861290572792357], [0.9127703888757954, 0.0, 0.7962542234414272], [0.903246325712939, 0.0, 0.9178452267303102], [0.8854005279283527, 0.0, 0.9619794749403341], [0.8848061183125148, 1.0, 0.9680961217183769]]"
1.2028119115118396,"[[0.9906650671694557, 0.26813046168491084, 0.9716784009546533], [0.9987976714588735, 0.0, 0.988279176610978], [0.8848061183125148, 1.0, 0.9680961217183769], [0.902084525100165, 0.0, 0.9852745226730304], [0.9903948809804384, 0.0, 0.9693570405727923], [0.981343643648362, 0.0, 0.9676145584725534], [0.8666496064105585, 0.0, 0.970528162291169], [0.9866933301909027, 0.0, 0.959484367541766], [0.9723734621729909, 0.0, 0.9164552505966588], [0.8978561112420458, 0.0, 0.9644749999999996]]"
