HV,front
mean:1.297504701579627,
1.320639591538199,"[[0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7713200441667059, 1.0, 0.9961386704168395], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.770776568152986, 1.0, 0.9966538715781833], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.966586504854369, 0.989046661831638, 0.9950963889464952], [0.7498367570361321, 0.9965410511047277, 0.9964330205309]]"
1.328517137855919,"[[0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7731902410374478, 1.0, 0.9955591196598921], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.966586504854369, 0.989046661831638, 0.9950963889464952], [0.7596992482262839, 0.9965410511047277, 0.9983211984135213], [0.786553357139501, 0.9919291192443648, 0.9970764659373703], [0.7637753183291829, 0.9930821022094555, 0.9924156444421401]]"
1.3252431765025157,"[[0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7713200441667059, 1.0, 0.9961386704168395], [0.770776568152986, 1.0, 0.9966538715781833], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.7948333740544097, 0.9976940340698184, 0.9970843011198672], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7550637175210262, 0.9965410511047277, 0.99829273900871], [0.9531532621359224, 0.9907761362792742, 0.9960803867689755]]"
1.3282500401280064,"[[0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7596992482262839, 0.9965410511047277, 0.9983211984135213], [1.0, 0.9959645596221822, 0.9951046790750726], [0.770776568152986, 1.0, 0.9966538715781833], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7841077150777617, 0.9913526277618196, 0.9958015553712152], [0.7702011229619885, 0.9982705255523638, 0.9959354106180008], [0.7763711741765729, 0.9919291192443648, 0.995296817969722], [0.772023366066814, 0.9942350851745465, 0.9953983720447946]]"
1.2919654774566662,"[[0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.7948333740544097, 0.9976940340698184, 0.9970843011198672], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [0.7550637175210262, 0.9965410511047277, 0.99829273900871], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7847470986233145, 0.9930821022094555, 0.9959808546764828], [0.7741972701216934, 0.9936585936920009, 0.9946685879821651], [0.7941460367429405, 0.9913526277618196, 0.9969611623807548], [0.9531532621359224, 0.9907761362792742, 0.9960803867689755], [0.8220870976835974, 0.9786698151458215, 0.9891779448361675]]"
1.3247446723782996,"[[0.7841077150777617, 0.9913526277618196, 0.9958015553712152], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7741972701216934, 0.9936585936920009, 0.9946685879821651], [0.966586504854369, 0.989046661831638, 0.9950963889464952], [0.7838199924822629, 0.9913526277618196, 0.9950488218063044], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.9405680776699028, 0.9700224429076414, 0.9898560166943177], [0.745153272564958, 0.9925056107269103, 0.9943572532144338], [0.8215116524925998, 0.9775168321807309, 0.9870830192347573]]"
1.1037868150068948,"[[0.8202808391674107, 0.9763638492156402, 0.9871192127229365], [0.772023366066814, 0.9942350851745465, 0.9953983720447946], [0.7941460367429405, 0.9913526277618196, 0.9969611623807548], [0.7943058826293286, 0.971175425872732, 0.9905857502073827], [0.7741972701216934, 0.9936585936920009, 0.9946685879821651], [0.7915085796175352, 0.9775168321807309, 0.9867608668602239], [0.7468476389606729, 0.9936585936920009, 0.9952869608046453], [0.811824991777475, 0.8864311779385647, 0.9561773693488179], [0.7913966874970635, 0.9700224429076414, 0.990973920313148], [0.7517868768500683, 0.9930821022094555, 0.9940639140916632]]"
1.3191754613077944,"[[0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7713200441667059, 1.0, 0.9961386704168395], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7850348212188132, 0.9907761362792742, 0.9946383087930319], [0.811824991777475, 0.8864311779385647, 0.9561773693488179], [0.7498367570361321, 0.9965410511047277, 0.9964330205309], [0.7954887421886013, 0.9757873577330949, 0.9909898434259643], [0.8093473805384579, 0.8950785501767451, 0.9560224349336375], [0.7838199924822629, 0.9913526277618196, 0.9950488218063044]]"
1.3252650713613403,"[[0.770776568152986, 1.0, 0.9966538715781833], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.966586504854369, 0.989046661831638, 0.9950963889464952], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.9306288349514564, 0.9700224429076414, 0.9898885706138532], [0.7847470986233145, 0.9930821022094555, 0.9959808546764828]]"
