run,budget,hv
1,10,0.05867106250257208
1,20,0.059056896418311126
1,30,0.0821294121379025
1,40,0.08212941213790251
1,50,0.7321529816203702
1,60,0.7321529816203702
1,70,0.7321529816203702
1,80,0.770454220494261
1,90,0.770454220494261
1,100,0.770454220494261
1,110,0.770454220494261
1,120,0.7760998565961414
1,130,0.7760998565961414
1,140,0.7760998565961414
1,150,0.7760998565961414
1,160,0.7760998565961414
1,170,0.7990564948164113
1,180,0.7990564948164113
1,190,0.7990564948164113
1,200,0.7990564948164113
1,210,0.7990602467416041
1,218,0.7990602467416041
2,10,0.37548960565242007
2,20,0.37548960565242007
2,30,0.37548960565242007
2,40,0.37548960565242007
2,50,0.37548960565242007
2,60,0.37548960565242007
2,70,0.37548960565242007
2,80,0.37548960565242007
2,90,0.4250668031418845
2,100,0.4250668031418845
2,110,0.4250668031418845
2,120,0.4250668031418845
2,130,0.4250668031418845
2,140,0.4250668031418845
2,150,0.4250668031418845
2,160,0.4250668031418845
2,170,0.42519283387561363
2,180,0.42519283387561363
2,190,0.42519283387561363
2,200,0.42519283387561363
2,210,0.4252358188687847
2,218,0.42523581886878475
3,10,0.05865793004673696
3,20,0.24235842230481122
3,30,0.27493617610869286
3,40,0.8102731141303677
3,50,0.8102731141303677
3,60,0.8102731141303677
3,70,0.8102878642427666
3,80,0.8262467434149324
3,90,0.8262467434149324
3,100,0.8262467434149324
3,110,0.8262467434149324
3,120,0.8262467434149324
3,130,0.8262467434149324
3,140,0.8262467434149324
3,150,0.8262467434149324
3,160,0.8262467434149324
3,170,0.8262467434149324
3,180,0.8262467434149324
3,190,0.8262467434149324
3,200,0.8262467434149324
3,210,0.8262467434149324
3,217,0.8262927768875381
4,10,0.07648126114941921
4,20,0.0765007906818254
4,30,0.0765007906818254
4,40,0.08214701827172917
4,50,0.08214701827172917
4,60,0.08232415595987273
4,70,0.08232415595987275
4,80,0.08232415595987275
4,90,0.08232415595987275
4,100,0.12059274033170111
4,110,0.12059274033170111
4,120,0.12059274033170111
4,130,0.12071420340096317
4,140,0.12071420340096317
4,150,0.3892057938592459
4,160,0.3892057938592459
4,170,0.3892057938592459
4,180,0.3892057938592459
4,190,0.3958730928369246
4,200,0.3958730928369246
4,210,0.3958730928369246
4,219,0.3958730928369246
5,10,0.0593953276295656
5,20,0.08226616766450796
5,30,0.08226616766450796
5,40,0.08226616766450795
5,50,0.12046714169442978
5,60,0.12047494284160792
5,70,0.12047494284160792
5,80,0.12047494284160791
5,90,0.1204749428416079
5,100,0.2751764122500493
5,110,0.2751764122500493
5,120,0.2751764122500493
