mean:0.566569,,,,,,,,,,,,,,,,,,,,
mean:0.584056,,,,,,,,,,,,,,,,,,,,
0.1488, [[0.0, 0.7862925150087267], [0.6012543709796123, 0.0], [0.387047639897414, 0.0], [0.08584749779721375, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.531, [[0.4176533657877151, 0.8872504621291466], [0.356842190100248, 0.8961927382297553], [0.3865242019294706, 0.0], [0.33643837284004624, 0.9313896967984933], [0.3105333251716642, 0.8219308698080293], [0.15007984533608942, 0.920876279849341], [0.016188534381766775, 0.9085977299435034], [0.0, 0.9331778312617702], [0.0, 0.9359080967984937], [0.0, 0.0]]
0.5798, [[0.9363967793173135, 0.0], [0.3828703996434413, 0.9861750308851228], [0.6012543709796123, 0.0], [0.3788265847538419, 0.9337982071563089], [0.5304505704858391, 0.0], [0.33643837284004624, 0.9313896967984933], [0.3991072401392324, 0.0], [0.0, 0.9181545235404897], [0.31377658787499635, 0.9012030779661017], [0.3296644697254929, 0.900342183427496]]
0.5195, [[0.4176533657877151, 0.8872504621291466], [0.23466200241207713, 0.845735839441536], [0.15007984533608942, 0.920876279849341], [0.06388013929690871, 0.8376097764397913], [0.0, 0.8415277546247818], [0.0, 0.9177914188323921], [0.0, 0.8697900713787085], [0.0, 0.8697900713787085], [0.0, 0.9065923442561206], [0.0, 0.0]]
0.4804, [[0.3882074142185439, 0.8241185591623037], [0.0, 0.9346347706214693], [0.36921995851865963, 0.8733653488656212], [0.38330146620527467, 0.7622016350785341], [0.3120523216276567, 0.5636524038834949], [0.050835389593641485, 0.801355959162305], [0.0, 0.0], [0.0, 0.8086304458987785], [0.0, 0.56225651197411], [0.0, 0.0]]
1.0586, [[0.9317618637675605, 0.9252198418079095], [0.0, 0.9331778312617702], [0.3241632393173126, 0.9205078568738236], [0.5274734454193759, 0.9072750768361586], [0.0, 0.9268365951035782], [0.3652890420143034, 0.8799810109947646], [0.0, 0.9065923442561206], [0.31232943584597755, 0.8113935926701581], [0.0, 0.8481271909249579], [0.3075261227283864, 0.0]]
0.513, [[0.39640794238297977, 0.932670601506592], [0.0017349517105406153, 0.936067378907722], [0.38330146620527467, 0.7622016350785341], [0.356842190100248, 0.8961927382297553], [0.3025893842464159, 0.9289708158192094], [0.3062945039802858, 0.9077607676082867], [0.32816600024863957, 0.879533401919722], [0.0, 0.89911379661017], [0.0, 0.8820363759162313], [0.0022045626998551983, 0.0]]
0.495, [[0.3788265847538419, 0.9337982071563089], [0.36541220388911466, 0.0], [0.0, 0.9065923442561206], [0.35662665681932976, 0.0], [0.0, 0.8481271909249579], [0.0, 0.7862637001745219], [0.0, 0.8563710310645724], [0.3085729986642701, 0.0], [0.0, 0.8351009275741709], [0.22521760362690862, 0.0]]
0.3935, [[0.4755189199693071, 0.0], [0.33657179820442557, 0.7396992078534035], [0.0, 0.8697900713787085], [0.3787136863686017, 0.0], [0.05156589557702142, 0.7065288898475711], [0.0, 0.6203214880644243], [0.0, 0.0], [0.30585317392888134, 0.0], [0.3085729986642701, 0.0], [0.0, 0.0]]
0.5487, [[0.4439176355909598, 0.893432782722514], [0.4534934713574408, 0.772939776788831], [0.101970808430449, 0.8586616705061093], [0.40331527086190944, 0.73524242024433], [0.0, 0.845417477486912], [0.0, 0.8086304458987785], [0.17778689370583206, 0.7393246150087259], [0.0, 0.8058997507853412], [0.0, 0.7389094575916236], [0.0, 0.7855019254799311]]
0.4627, [[0.38330146620527467, 0.7622016350785341], [0.15007984533608942, 0.920876279849341], [0.2652388957165386, 0.8171599165794076], [0.0, 0.831795614310646], [0.08616057179008, 0.8158022623036667], [0.0, 0.8151263726003497], [0.050835389593641485, 0.801355959162305], [0.0, 0.619720281276962], [0.0, 0.37614995256919465], [0.0, 0.5546781779935274]]
0.5339, [[0.39640794238297977, 0.932670601506592], [0.0017349517105406153, 0.936067378907722], [0.4176533657877151, 0.8872504621291466], [0.3241632393173126, 0.9205078568738236], [0.3882074142185439, 0.8241185591623037], [0.3207865512496011, 0.9077285920903959], [0.06873278618651804, 0.9167856015065918], [0.3062945039802858, 0.9077607676082867], [0.0, 0.9082577596986819], [0.0, 0.8960883672316385]]
0.5659, [[0.6012543709796123, 0.0], [0.39640794238297977, 0.932670601506592], [0.4187310321923031, 0.9296366629001882], [0.3788265847538419, 0.9337982071563089], [0.30202489232020313, 0.9624505058380419], [0.3062945039802858, 0.9077607676082867], [0.0, 0.9096378500941619], [0.0, 0.9083702410546145], [0.0, 0.9352177856873826], [0.0, 0.9181545235404897]]
0.6922, [[0.9468168814291539, 0.0], [0.8850405617660745, 0.0], [0.5274734454193759, 0.9072750768361586], [0.45457113776202884, 0.9402029966101697], [0.43920669387947564, 0.9241869013182678], [0.4187310321923031, 0.9296366629001882], [0.4156109313637822, 0.0], [0.2115467059378937, 0.0], [0.0, 0.9096378500941619], [0.17502140676874547, 0.0]]
0.3452, [[0.0, 0.9194520478342753], [0.0, 0.9082577596986819], [0.2652388957165386, 0.8171599165794076], [0.08616057179008, 0.8158022623036667], [0.19187522338536064, 0.7035233431118795], [0.0, 0.6763589301121656], [0.0, 0.6587704647684808], [0.0, 0.5597513197411003], [0.0, 0.540897463430421], [0.0, 0.0]]
1.0665, [[0.9317618637675605, 0.9252198418079095], [0.38960324879972213, 0.9430872259887007], [0.4364560786753825, 0.0], [0.3241632393173126, 0.9205078568738236], [0.016188534381766775, 0.9085977299435034], [0.0, 0.8549009150087264], [0.0, 0.8378397356020948], [0.06982854516159553, 0.0], [0.0, 0.9152020873822979], [0.0, 0.0]]
0.6446, [[0.5274734454193759, 0.9072750768361586], [0.39640794238297977, 0.932670601506592], [0.4869627108370752, 0.8953743898305087], [0.3841841263080807, 0.9171790203389831], [0.3062945039802858, 0.9077607676082867], [0.0, 0.8415277546247818], [0.0, 0.7886105705061083], [0.0, 0.7389094575916236], [0.0, 0.7330009893586451], [0.0, 0.6729811613459895]]
0.5592, [[0.3828703996434413, 0.9861750308851228], [0.38960324879972213, 0.9430872259887007], [0.4176533657877151, 0.8872504621291466], [0.0, 0.9359080967984937], [0.33643837284004624, 0.9313896967984933], [0.0, 0.9346347706214693], [0.0, 0.9331778312617702], [0.0, 0.9215965062146895], [0.15007984533608942, 0.920876279849341], [0.3241632393173126, 0.9205078568738236]]
