mean:0.083718,,,,,,,,,,,,,,,,,,,,
0.1274, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9662039968386588, 0.0], [0.0, 0.17514785580774206], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0]]
0.0418, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.3183324325767711], [0.0, 0.0], [0.0, 0.14414389319091828], [0.0, 0.0], [0.0, 0.19439359145527135], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1057, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3310354218299736, 0.0], [0.0, 0.0], [0.0, 0.0], [0.957383509704702, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0432, [[0.3322857549074128, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.32852945015991486, 0.0], [0.0, 0.0], [0.0, 0.0], [0.09586982430852793, 0.0], [0.0, 0.0]]
0.1099, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.3306322026762873, 0.0], [0.3379237490387798, 0.0], [0.0, 0.0], [0.3317852679754252, 0.0]]
0.1067, [[0.0, 0.0], [0.966129963973026, 0.0], [0.363141196785963, 0.0], [0.9668121239492133, 0.0], [0.0, 0.0], [0.35303006185592384, 0.0], [0.0, 0.0], [0.3397771423416883, 0.0], [0.32942431372028874, 0.0], [0.3306322026762873, 0.0]]
0.0467, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.34472916545281795, 0.0], [0.0, 0.0], [0.36740478489544975, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1107, [[0.0, 0.04152123898531566], [0.9659131534379588, 0.0], [0.0, 0.0], [0.32774777092338286, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9411914643784578, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0432, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.10977310159878073, 0.0], [0.3317852679754252, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0656, [[0.0, 0.22333810413885216], [0.33301437899214414, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.104, [[0.0, 0.0], [0.35799630834099655, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9398059921787594, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0437, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3366221293145998, 0.0], [0.0, 0.0], [0.0, 0.0], [0.04348586342138059, 0.0]]
0.1059, [[0.0, 0.0], [0.3310354218299736, 0.0], [0.0, 0.0], [0.20467418142515406, 0.0], [0.9590439611196075, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0439, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33859047544641, 0.0], [0.3323529580996939, 0.0], [0.0, 0.0], [0.3341515277457416, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0443, [[0.0, 0.0], [0.10968340303561912, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3431602925215205, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1057, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9572301559116055, 0.0], [0.0, 0.0], [0.341954172070582, 0.0], [0.0, 0.0], [0.3289804189502218, 0.0], [0.0, 0.0]]
0.0533, [[0.0, 0.0], [0.0, 0.07070778104138396], [0.36210507341857423, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33299492543648374, 0.0], [0.0, 0.0]]
0.1077, [[0.0, 0.0], [0.0, 0.0], [0.9770921161485007, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9729621398585606, 0.0], [0.0, 0.0], [0.3384843651428084, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1061, [[0.0, 0.0], [0.3306322026762873, 0.0], [0.9614447411908404, 0.0], [0.0, 0.0], [0.3390644348024974, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33015647481513993, 0.0], [0.0, 0.0]]
0.0595, [[0.0, 0.0], [0.0, 0.056254226969290076], [0.0, 0.0], [0.0, 0.1587140614152177], [0.33604205965491074, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0267662483311073], [0.33204877522936915, 0.0]]
0.11, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.033727893190916396], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.966129963973026, 0.0], [0.0, 0.0]]
0.1136, [[0.0, 0.0], [0.9590439611196075, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.07723597329772956], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9415616287066215, 0.0], [0.0, 0.0]]
0.0488, [[0.0, 0.0], [0.3883535320590988, 0.0], [0.1053778720037963, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33662920333483975, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1252, [[0.9701911954591641, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.18200168758344543], [0.9451680868753015, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0439, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3384843651428084, 0.0], [0.0, 0.0], [0.3386559101336311, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3363727701011358, 0.0], [0.0, 0.0]]
0.1053, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.952655982427869, 0.0], [0.0, 0.0], [0.3304341301095643, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33027850166428185, 0.0]]
0.0677, [[0.0, 0.0], [0.0, 0.0], [0.3148240169892175, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.09684695327102683], [0.0, 0.26248525500667624]]
0.1094, [[0.9886518193108688, 0.0], [0.0, 0.0], [0.938388791608076, 0.0], [0.0, 0.0], [0.9431163188849085, 0.0], [0.32774777092338286, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9938499840906523, 0.0]]
0.0687, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.254339866488651], [0.0, 0.08574880640853992], [0.0, 0.0], [0.0, 0.19747836582109765], [0.3323529580996939, 0.0], [0.0, 0.0], [0.0, 0.17878489719626234]]
0.1126, [[0.9483885165303253, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.07728877970627386], [0.35715073639749434, 0.0], [0.0, 0.0], [0.0, 0.04454220560747285], [0.2557126638648511, 0.0], [0.0, 0.0]]
0.0677, [[0.34203375479828324, 0.0], [0.0, 0.0], [0.2557126638648511, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2352107449933272], [0.0, 0.21481426969292486], [0.0, 0.0], [0.34171365538241816, 0.0], [0.0, 0.0]]
0.1053, [[0.0, 0.0], [0.9411914643784578, 0.0], [0.0, 0.0], [0.0, 0.0], [0.952655982427869, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0448, [[0.10654395332491687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3484210992906414, 0.0], [0.0, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.333592680146773, 0.0]]
0.0447, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3465751323717297, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3390644348024974, 0.0]]
0.1149, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.049081356475296], [0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0456, [[0.0, 0.0], [0.0, 0.000770093457938227], [0.0, 0.0], [0.35485220984684995, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.104, [[0.0, 0.0], [0.9402290371252321, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3356070074101441, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0488, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.38834162259510596, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0462, [[0.0, 0.0], [0.36174778949878483, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33926604437934055, 0.0], [0.0, 0.0], [0.3300061518850376, 0.0]]
0.1227, [[0.0, 0.07578379706274985], [0.0, 0.0], [0.0, 0.0], [0.0, 0.03498864619492795], [0.0, 0.1590331001335084], [0.0, 0.09684695327102683], [0.0, 0.0], [0.9402290371252321, 0.0], [0.0, 0.18647042990654025], [0.0, 0.0]]
0.1066, [[0.9656487503464133, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.34286672068155605, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1053, [[0.0, 0.0], [0.2452179319747919, 0.0], [0.938388791608076, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3384843651428084, 0.0], [0.0, 0.0], [0.9533064140330709, 0.0]]
0.0563, [[0.0, 0.0], [0.0, 0.10713320160213256], [0.3384843651428084, 0.0], [0.0, 0.0], [0.040974303652822716, 0.0], [0.0, 0.0], [0.3554000451905268, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0472, [[0.0, 0.0], [0.37172792032490054, 0.0], [0.0, 0.0], [0.0, 0.0], [0.34253601023533087, 0.0], [0.0, 0.0], [0.0002511559768551354, 0.0], [0.33926604437934055, 0.0], [0.0, 0.0], [0.3294649893366693, 0.0]]
0.1181, [[0.0, 0.0], [0.0, 0.12356039519358983], [0.3627839128661737, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9577642501565272, 0.0], [0.3395719957547252, 0.0], [0.33015647481513993, 0.0], [0.0, 0.0]]
0.1038, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.938388791608076, 0.0], [0.33896009300395574, 0.0], [0.0, 0.0]]
0.0362, [[0.0, 0.08977529506007922], [0.0, 0.26248525500667624], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1057, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.957383509704702, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3333751540243896, 0.0], [0.0, 0.0]]
0.0521, [[0.0, 0.0], [0.3358050799768671, 0.0], [0.0, 0.08509972763684935], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0442, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.040974303652822716, 0.0], [0.0, 0.0], [0.3423945298305287, 0.0], [0.0, 0.0], [0.0002511559768551354, 0.0], [0.0, 0.0]]
0.0614, [[0.0, 0.0], [0.0, 0.0], [0.2750875535080473, 0.0], [0.0, 0.02368587449933094], [0.33520909377163793, 0.0], [0.0, 0.0], [0.0, 0.17878489719626234], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.11, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.35303006185592384, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1158, [[0.0, 0.0], [0.0, 0.0], [0.9770921161485007, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.08060238184245351], [0.0, 0.00233448331108141], [0.0, 0.0], [0.3346714682333896, 0.0], [0.0, 0.0]]
0.1041, [[0.0, 0.0], [0.0, 0.0], [0.9411914643784578, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3371403012971877, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1049, [[0.0, 0.0], [0.0, 0.0], [0.3323529580996939, 0.0], [0.3555905966144143, 0.0], [0.0, 0.0], [0.9490706765065127, 0.0], [0.34472916545281795, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1041, [[0.0, 0.0], [0.9412707853059215, 0.0], [0.0, 0.0], [0.3280572593088876, 0.0], [0.3344857752020868, 0.0], [0.3387903165181932, 0.0], [0.0, 0.0], [0.3423591597293281, 0.0], [0.20745483688320335, 0.0], [0.3345193767982273, 0.0]]
0.0337, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.2373244584164522, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0592, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.11913345794392233], [0.0, 0.0], [0.0, 0.0], [0.3387903165181932, 0.0], [0.0, 0.020585698264353403], [0.3730975086840931, 0.0], [0.0, 0.0], [0.3299672447737171, 0.0]]
0.11, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.13793845043193934, 0.0], [0.0, 0.0], [1.0, 0.0], [0.9729621398585606, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1313, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9954787071345725, 0.0], [0.0, 0.0], [0.0, 0.21735117757009137]]
0.1039, [[0.0, 0.0], [0.0, 0.0], [0.9385315692775104, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.32889022519216043, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0632, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.11727423230974734], [0.26584860150226375, 0.0], [0.0, 0.2658824672897183], [0.0, 0.1676691481975992], [0.0, 0.0], [0.0, 0.22692673965287025], [0.0, 0.0], [0.0, 0.041835877169556446]]
0.1237, [[0.0, 0.005711893190922336], [0.0, 0.0], [0.0, 0.0], [0.0, 0.19683368758344133], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9402290371252321, 0.0]]
0.1066, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.34286672068155605, 0.0], [0.9398059921787594, 0.0], [0.35799630834099655, 0.0], [0.9656487503464133, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1265, [[0.0, 0.16463497997330007], [0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.08465747396528601], [0.9415616287066215, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3323529580996939, 0.0], [0.0, 0.0]]
0.1043, [[0.0, 0.005375252336447596], [0.0, 0.0], [0.26746317563919897, 0.0], [0.2373244584164522, 0.0], [0.0, 0.0], [0.3634865712417596, 0.0], [0.3373684384499312, 0.0], [0.9380609317745593, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.026, [[0.0, 0.0], [0.16000429697001667, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.05218662404818787, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1071, [[0.0, 0.018576854472629755], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.35303006185592384, 0.0], [0.952476188325618, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0439, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3386240770425506, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3358050799768671, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0682, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.38834162259510596, 0.0], [0.0, 0.005711893190922336], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0726308144192202], [0.0, 0.19411855807743292], [0.0, 0.0]]
0.1046, [[0.9458978394079671, 0.0], [0.3306322026762873, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0563, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.35422100825522174, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.10910244058744603], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1077, [[0.0, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.3371403012971877, 0.0], [0.0, 0.0], [0.9770921161485007, 0.0], [0.3379237490387798, 0.0], [0.9433172652344832, 0.0], [0.2557126638648511, 0.0], [0.3634865712417596, 0.0]]
0.019, [[0.0, 0.08977529506007922], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1188, [[0.0, 0.143536619492655], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9445811120120706, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1119, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.019998226969291325], [0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.9729621398585606, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1099, [[0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0], [0.35422100825522174, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3312334943966966, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9577642501565272, 0.0]]
0.0468, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.36803598648707714, 0.0], [0.0, 0.0], [0.029044394752151568, 0.0], [0.341892274393481, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.049, [[0.0, 0.001260753004003739], [0.0, 0.0], [0.38834162259510596, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1149, [[0.0, 0.08977529506007922], [0.0, 0.0], [0.938388791608076, 0.0], [0.9431163188849085, 0.0], [0.9590439611196075, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1271, [[0.3363727701011358, 0.0], [0.0, 0.14727707343123891], [0.0, 0.0013729666221593802], [0.9896353988114178, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.18159023765020027], [0.3423945298305287, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0435, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33015647481513993, 0.0], [0.3350357802757552, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1058, [[0.0, 0.0], [0.0, 0.0], [0.9584992907510237, 0.0], [0.952655982427869, 0.0], [0.0, 0.0], [0.9385315692775104, 0.0], [0.33926604437934055, 0.0], [0.0, 0.0], [0.32942431372028874, 0.0], [0.0, 0.0]]
0.1055, [[0.0, 0.0], [0.0, 0.0], [0.3323830226857143, 0.0], [0.0, 0.0], [0.0, 0.0024136929238939378], [0.9525502211912508, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3443718815330286, 0.0]]
0.1094, [[0.0, 0.0], [0.0, 0.0], [0.9356548636414956, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9451680868753015, 0.0], [0.9938499840906523, 0.0], [0.3312334943966966, 0.0], [0.0, 0.0]]
0.11, [[0.3299672447737171, 0.0], [0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.952655982427869, 0.0], [0.10977310159878073, 0.0], [0.0, 0.0]]
0.0792, [[0.0, 0.06664828838450935], [0.0, 0.013984897196262324], [0.0, 0.0], [0.0, 0.0], [0.28011067304516957, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.05218662404818787, 0.0], [0.6250990969784738, 0.0]]
0.0443, [[0.0, 0.0], [0.328341988623552, 0.0], [0.0, 0.0], [0.0, 0.0033114018691547], [0.32805902781394763, 0.0], [0.33958260678508534, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.109, [[0.0, 0.0], [0.0, 0.0], [0.9385315692775104, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9896353988114178, 0.0], [0.0, 0.0], [0.0, 0.0], [0.10977310159878073, 0.0], [0.0, 0.0]]
0.1095, [[0.0, 0.0], [0.9954787071345725, 0.0], [0.956801822903302, 0.0], [0.0, 0.0], [0.9938499840906523, 0.0], [0.0, 0.0], [0.9402290371252321, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0462, [[0.0, 0.0], [0.36174778949878483, 0.0], [0.0, 0.0], [0.2557126638648511, 0.0], [0.3390644348024974, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.2418990851377664, 0.0], [0.16000429697001667, 0.0]]
0.1086, [[0.0, 0.0], [0.0, 0.020585698264353403], [0.0, 0.0], [0.0, 0.0], [0.9656487503464133, 0.0], [0.0, 0.0], [0.35422100825522174, 0.0], [0.0, 0.002514905206940419], [0.0, 0.0], [0.0, 0.0]]
0.0606, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.16574391455273801], [0.3386559101336311, 0.0], [0.11641079527283821, 0.0], [0.040974303652822716, 0.0], [0.0, 0.1676691481975992], [0.0, 0.0]]
0.1039, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9385315692775104, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3341515277457416, 0.0], [0.0, 0.0]]
0.1085, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.11913345794392233], [0.866094919811461, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0442, [[0.0, 0.0], [0.341954172070582, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
