mean:0.095720,,,,,,,,,,,,,,,,,,,,
0.1274, [[0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.17514785580774206], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0438, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3384030139100472, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33711200521622725, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1418, [[0.0, 0.14414389319091828], [0.0, 0.0], [0.0, 0.03818343391187709], [0.0, 0.0], [0.0, 0.3183324325767711], [1.0, 0.0], [0.0, 0.19439359145527135], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1326, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.9415616287066215, 0.0], [0.0, 0.16334342323097034], [0.0, 0.22692673965287025], [0.0, 0.0]]
0.126, [[0.0, 0.04152123898531566], [0.9659131534379588, 0.0], [0.0, 0.0], [0.32774777092338286, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9411914643784578, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.19439359145527135]]
0.1209, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.957383509704702, 0.0], [0.938388791608076, 0.0], [0.0, 0.15194604005340173], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1093, [[0.0, 0.0], [0.0, 0.0], [0.9590439611196075, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9385315692775104, 0.0], [0.0, 0.033727893190916396], [0.3384843651428084, 0.0]]
0.0646, [[0.0, 0.17878489719626234], [0.0, 0.0], [0.0, 0.03039888918557766], [0.36740478489544975, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3323830226857143, 0.0], [0.0, 0.0], [0.0, 0.0], [0.26584860150226375, 0.0]]
0.0656, [[0.0, 0.22333810413885216], [0.33301437899214414, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.10545219759679163]]
0.1057, [[0.0, 0.0], [0.35799630834099655, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.957383509704702, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.05, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3317852679754252, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.018576854472629755], [0.38161277543907296, 0.0], [0.0, 0.0], [0.10977310159878073, 0.0]]
