mean:0.018054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.022573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0216, [[0.0,0.0317955437171109, 0.3982], [0.0,0.3339144692750506, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.0], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0]]
0.1536, [[0.6593539530925565,0.3060170058372007, 0.3982], [0.0,0.0369113131035679, 0.3982], [0.0,0.0539869217313363, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.3204112650871702], [0.0,0.0, 0.26700938757264175], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.0]]
0.0053, [[0.0,0.0065277908691378, 0.3982], [0.0,0.0007207012953218, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.17800625838176143]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.08900312919088071]]
0.0069, [[0.0,0.039019839675013, 0.3982], [0.0,0.0088437134967906, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.08900312919088071]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3916137684398748], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.26700938757264175], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.007, [[0.0,0.0399876879373156, 0.3982], [0.0,0.0379828593939744, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0054, [[0.0,0.0081523933094315, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0077, [[0.0,0.0551276000404788, 0.3982], [0.0,0.0452071553518765, 0.3982], [0.0,0.0428566667148557, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.3982], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.2492087617344656]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229]]
0.0073, [[0.0,0.0465206637078586, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3916137684398748], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.26700938757264175], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457]]
0.0067, [[0.0,0.0342151643728676, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.071, [[0.0,0.0359780308506332, 0.3982], [0.28863656762655193,0.2666880173542618, 0.3982], [0.0,0.0384322175157578, 0.3982], [0.0,0.0337312402417163, 0.3982], [0.0,0.0071499790377609, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982]]
0.1019, [[0.40160264495174647,0.307777157872289, 0.3982], [0.0,0.0362199929162088, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0]]
0.007, [[0.0,0.0402296500028913, 0.3982], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982]]
0.0775, [[0.28910818435408836,0.2995631150418773, 0.3982], [0.0,0.0445849671832533, 0.3982], [0.0,0.0088437134967906, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0015, [[0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1507, [[0.6432067624435409,0.3069443977696666, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1734, [[0.28910818435408836,0.3051085402707036, 1.0], [0.0,0.0542980158156479, 0.3982], [0.0,0.033904070288556, 0.3982], [0.0,0.0071499790377609, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982]]
0.0067, [[0.0,0.0351484466258023, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.3204112650871702], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.19580688421993758]]
0.0055, [[0.0,0.0109868060776036, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.2848100134108179], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229]]
0.0215, [[0.0,0.3322678754357746, 0.3982], [0.0,0.0385704815532296, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.2848100134108179], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.23140813589628945], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.053401877514528434]]
0.007, [[0.0,0.0405061780778349, 0.3982], [0.0,0.0372224071878795, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0074, [[0.0,0.0405407440872029, 0.3982], [0.0,0.0492513784479269, 0.3982], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.0], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0072, [[0.0,0.0440319110333661, 0.3982], [0.0,0.0429603647429595, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3738131426016986], [0.0,0.0, 0.0], [0.0,0.0, 0.35601251676352247], [0.0,0.0, 0.0], [0.0,0.0, 0.302610639248994], [0.0,0.0, 0.26700938757264175], [0.0,0.0, 0.2492087617344656]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.017800625838176144]]
0.0073, [[0.0,0.0473156819233216, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0056, [[0.0,0.0125422764991615, 0.3982], [0.0,0.0007207012953218, 0.3982], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.302610639248994], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.007, [[0.0,0.0398148578904759, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982]]
0.0055, [[0.0,0.0105374479558202, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.0], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.08900312919088071]]
0.0073, [[0.0,0.0473156819233216, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0]]
0.0028, [[0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.0], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
