run,budget,hv
1,10,0.5363629139992621
1,20,0.5437620173921476
1,30,0.5558559290256933
1,40,0.555855929025697
1,50,0.5558577985084128
1,60,0.5812550438259094
1,70,0.5852976750458643
1,80,0.5852976750458647
1,90,0.5852976750458647
1,100,0.5852976750458647
1,110,0.5852976750458647
1,120,0.5853480115658094
1,130,0.5854436081000287
1,140,0.5854436081000287
1,150,0.5856087758225632
1,160,0.5856087758225632
1,170,0.5856087758225643
1,180,0.5856087758225628
1,190,0.5856087758225639
1,200,0.5856087758225639
1,210,0.5856087758225639
1,220,0.5856087758225639
1,230,0.5856087758225639
1,240,0.5856087758225639
1,250,0.5856219795768769
1,260,0.5856219795768769
1,270,0.5856219795768778
1,280,0.5856219795768778
1,290,0.5856219795768778
1,300,0.5856219795768778
2,10,0.5730793653316253
2,20,0.5730884443677575
2,30,0.5741065990341614
2,40,0.5748106020581552
2,50,0.5770574130948051
2,60,0.5780502999132234
2,70,0.5780502999132231
2,80,0.5880220907361613
2,90,0.5880220907361613
2,100,0.5880220907361613
2,110,0.9499156390152617
2,120,0.95030226085442
2,130,0.9503022608544169
2,140,0.9503492401465035
2,150,0.9503492401465035
2,160,0.9503492401465043
2,170,0.9503492401465043
2,180,0.9503492401465057
2,190,0.9503492401465079
2,200,0.9503492401465085
2,210,0.9503492401465085
2,220,0.9503492401465085
2,230,0.9503492401465085
2,240,0.9503492401465085
2,250,0.9503492401465085
2,260,0.9503492401465085
2,270,0.9503492401465085
2,280,0.9503492401465085
2,290,0.9543528989624112
2,300,0.9543528989624112
3,10,0.5322418245737208
3,20,0.5372782629197848
3,30,0.5507848689980221
3,40,0.572164752730971
3,50,0.5721647527309708
3,60,0.5721647527309706
3,70,0.5721647527309706
3,80,0.57217601917478
3,90,0.57217601917478
3,100,0.5721760191747809
3,110,0.5721760191747802
3,120,0.5721760191747802
3,130,0.5721760191747807
3,140,0.5721760191747807
3,150,0.5721760191747821
3,160,0.5721760191747821
3,170,0.5721760191747821
3,180,0.5721760191747811
3,190,0.5721760191747811
3,200,0.5721760191747829
3,210,0.5721760191747829
3,220,0.5777702339114743
3,230,0.5777702339114743
3,240,0.5777702339114743
3,250,0.5777702339114743
3,260,0.5967404377980661
3,270,0.5967404377980661
3,280,0.5967404377980665
3,290,0.5967404377980665
3,300,0.5967404377980665
4,10,0.5278469848505393
4,20,0.5278469848505418
4,30,0.5459657065597809
4,40,0.5459657065597796
4,50,0.5784029358563093
4,60,0.5793659064589821
4,70,0.5801025988380273
4,80,0.5823378947929037
4,90,0.5823378947929037
4,100,0.5823378947929037
4,110,0.5823378947929037
4,120,0.5823378947929032
4,130,0.583589057361773
4,140,0.583589057361773
4,150,0.589955253063297
4,160,0.589955253063297
4,170,0.6008088999371479
4,180,0.6008088999371479
4,190,0.6581000431985127
4,200,0.6581000431985127
4,210,0.658102034105273
4,220,0.658102034105273
4,230,0.658102034105273
4,240,0.6581020341052726
4,250,0.6581020341052726
4,260,0.6581020341052726
4,270,0.658102034105273
4,280,0.658102034105273
4,290,0.658102034105273
4,300,0.658102034105273
5,10,0.5277301678048525
5,20,0.5856455068001889
5,30,0.5856455068001887
5,40,0.5934599818137622
5,50,0.5934599818137611
5,60,0.5934599818137611
5,70,0.5934599818137611
5,80,0.5934599818137611
5,90,0.5934599818137611
5,100,0.5934599818137611
5,110,0.5951996707480509
5,120,0.5951996707480516
5,130,0.5951996707480516
5,140,0.5951996707480514
5,150,0.5951996707480512
5,160,0.5951996707480512
5,170,0.628378118756395
5,180,0.6283781187563946
5,190,0.6283781187563946
5,200,0.6283781187563946
5,210,0.6283781187563946
5,220,0.6283781187563948
5,230,0.6283781187563944
5,240,0.6283781187563945
5,250,0.6283781187563945
5,260,0.6283781187563945
5,270,0.6283781187563945
5,280,0.6283781187563946
5,290,0.6283781187563946
5,300,0.6283781187563949
6,10,0.5402833300339343
6,20,0.9298960919182381
6,30,0.929896091918237
6,40,0.9298960919182386
6,50,0.9298960919182375
6,60,0.949641011588259
6,70,0.949641011588259
6,80,0.949641011588259
6,90,0.9499812002595063
6,100,0.949981200259507
6,110,0.949981200259507
6,120,0.949981200259507
6,130,0.949981200259507
6,140,0.9499812002595097
6,150,0.9499812002595097
6,160,0.9499812002595097
6,170,0.9499812002595056
6,180,0.9499812002595046
6,190,0.9499812002595046
6,200,0.9499812002595046
6,210,0.9499812002595046
6,220,0.9499812002595046
6,230,0.9499812002595055
6,240,0.9499812002595055
6,250,0.9499812002595055
6,260,0.9499812002595055
6,270,0.9499812002595046
6,280,0.9499812002595046
6,290,0.9499812002595046
6,300,0.9499812002595046
7,10,0.5580893947637702
7,20,0.5658577046647919
7,30,0.5658577046647917
7,40,0.5658577046647917
7,50,0.5943207060732618
7,60,0.5943207060732618
