HV,front
mean:1.158396,
1.1615462864223474,"[[0.93393390137252, 0.971611308463014], [0.9354020368975756, 0.942697087827755], [0.9729062262194385, 0.9318539840119382], [0.9891891838609586, 0.6581841044744529], [0.9795795695151435, 0.8074163560008529], [0.9378044404840297, 0.8342653267959921], [0.9487487234889856, 0.6514847129915761], [0.9438104494501642, 0.648793499767176], [0.6939768831990779, 0.634161317783516], [0.3313429680024735, 0.5755125058205987]]"
1.1480760874185691,"[[0.9476809885616726, 0.8693767426987848], [0.9374040398862871, 0.9736772811767209], [0.9689022202420154, 0.8540698944787894], [0.9742408948785795, 0.6548999263429709], [0.93393390137252, 0.971611308463014], [0.9606272745553401, 0.6560431465097575], [0.9663663497896468, 0.6511353278584431], [0.8833499591910762, 0.9365006154338098], [0.9568902023097463, 0.6388826713372561], [0.9543543318573777, 0.6514749832790078]]"
1.1477616446325987,"[[0.9137804046194915, 0.9411479697292684], [0.8913579711459222, 0.9592198094222979], [0.9729062262194385, 0.9318539840119382], [0.9891891838609586, 0.6581841044744529], [0.9795795695151435, 0.8074163560008529], [0.9391391091431707, 0.9272066297164784], [0.9404737778023117, 0.9241083935195051], [0.8653319322926726, 0.9358066567895966], [0.9276609586745574, 0.8590497706246], [0.6671458799168948, 0.6351254017271304]]"
1.174121381279403,"[[1.0, 0.6591387956652415], [0.9779779671241733, 0.9633503091025374], [0.9961294608884915, 0.6823960918780637], [0.9374040398862871, 0.9736772811767209], [0.9729062262194385, 0.9318539840119382], [0.93393390137252, 0.971611308463014], [0.9754420966718059, 0.7110442950330413], [0.9673006178510453, 0.9075856719249623], [0.9519519282709237, 0.8378298164570459], [0.8788120857499973, 0.864213256661693]]"
1.154372554362548,"[[0.9857190453471915, 0.6568574097278077], [0.9374040398862871, 0.9736772811767209], [0.9391391091431707, 0.9272066297164784], [0.9404737778023117, 0.9241083935195051], [0.9476809885616726, 0.8693767426987848], [0.9576910035052302, 0.7838644116393092], [0.9607607414212548, 0.7673084378597317], [0.9295294947973556, 0.8957095817522921], [0.9576910035052302, 0.6586450654023621], [0.9147146726808899, 0.6340999911103585]]"
1.1941913955651113,"[[0.9715715575602974, 0.9963957522916218], [0.9961294608884915, 0.6823960918780637], [0.9754420966718059, 0.7110442950330413], [0.9374040398862871, 0.9736772811767209], [0.9588922052984579, 0.8368474312513322], [0.9354020368975756, 0.942697087827755], [0.9536869975278072, 0.6900072278831799], [0.7685452806457553, 0.6571943273504636], [0.7001738915713591, 0.6480421637810608], [0.6862135979854516, 0.6274314735638996]]"
1.1462682045472146,"[[0.9779779671241733, 0.9633503091025374], [0.9271270912109015, 0.951474218929866], [0.9689022202420154, 0.8540698944787894], [0.9324657658474655, 0.9161495553186959], [0.9438104494501642, 0.8322007998294608], [0.9378044404840297, 0.8342653267959921], [0.9564898017120038, 0.7960563975698146], [0.9191190792560555, 0.8949086378170968], [0.9427427145228512, 0.8244884615220636], [0.9045711908714178, 0.6349695999661347]]"
1.1462682045472146,"[[0.9779779671241733, 0.9633503091025374], [0.9223222840379934, 0.8487227985504152], [0.9438104494501642, 0.8322007998294608], [0.9137804046194915, 0.9411479697292684], [0.9576910035052302, 0.6586450654023621], [0.8734734111134331, 0.9019060541462374], [0.9041707902736764, 0.8776384649328498], [0.9093759980443259, 0.8332330633127258], [0.9427427145228512, 0.8244884615220636], [0.8965631789165717, 0.8065503534427626]]"
1.1805564184675497,"[[0.9958625271566636, 0.6518894016424671], [0.9689022202420154, 0.8540698944787894], [0.9374040398862871, 0.9736772811767209], [0.97784450025826, 0.7649930737582601], [0.8766766158953712, 0.9871017665742918], [0.9673006178510453, 0.9075856719249623], [0.9543543318573777, 0.9473437192496263], [0.8913579711459222, 0.9592198094222979], [0.9276609586745574, 0.8590497706246], [0.9604938076894268, 0.828069577275634]]"
1.1547683708688632,"[[0.9779779671241733, 0.9633503091025374], [0.9891891838609586, 0.6581841044744529], [0.9137804046194915, 0.9411479697292684], [0.97784450025826, 0.7649930737582601], [0.9209876153788524, 0.8667953611170318], [0.9407407115341396, 0.8409779309315705], [0.9519519282709237, 0.8378298164570459], [0.926993624344987, 0.7234863952248987], [0.9438104494501642, 0.6606181331752953], [0.9139138714854048, 0.6837117218077166]]"
1.1617447521279198,"[[0.9811811719061125, 0.6379587277229819], [0.9491491240867282, 0.8528540211042419], [0.9478144554275872, 0.9024221858878705], [0.9663663497896468, 0.8351154261351517], [0.9779779671241733, 0.6533430880921136], [0.8766766158953712, 0.9871017665742918], [0.9261928231495031, 0.9065526855681088], [0.9462128530366183, 0.8523378893626088], [0.9588922052984579, 0.641328325149219], [0.8599341293886242, 0.8833535035173735]]"
1.1686291566987166,"[[0.863883870988539, 0.9783239125985936], [0.9435435157183363, 0.957154559582178], [0.9689022202420154, 0.8285857090172672], [0.9961294608884915, 0.6823960918780637], [0.9754420966718059, 0.7110442950330413], [0.9663663497896468, 0.6511353278584431], [0.9031030553463634, 0.9135146810914518], [0.9607607414212548, 0.7673084378597317], [0.9223222840379934, 0.8487227985504152], [0.9583583378348007, 0.7779679317842672]]"
1.1353445722050042,"[[0.9795795695151435, 0.8074163560008529], [0.9891891838609586, 0.6581841044744529], [0.9271270912109015, 0.951474218929866], [0.9398064434727411, 0.8440761671285437], [0.9576910035052302, 0.7838644116393092], [0.9754420966718059, 0.7110442950330413], [0.9183182780605704, 0.8352983131528456], [0.919519479853798, 0.8316839452142405], [0.9427427145228512, 0.7806497927947126], [0.9133800040217489, 0.7963563901087192]]"
1.1988884935683928,"[[0.9779779671241733, 0.9633503091025374], [0.8796128869454811, 1.0], [1.0, 0.6591387956652415], [0.9729062262194385, 0.9318539840119382], [0.9543543318573777, 0.9473437192496263], [0.9435435157183363, 0.957154559582178], [0.9698364883034138, 0.7192720422084845], [0.9564898017120038, 0.7960563975698146], [0.9511511270754397, 0.8802198465146027]]"
1.1339114424247791,"[[0.9673006178510453, 0.9075856719249623], [0.9543543318573777, 0.9473437192496263], [0.9891891838609586, 0.6581841044744529], [0.9857190453471915, 0.6568574097278077], [0.9391391091431707, 0.9272066297164784], [0.976509831599119, 0.6530918424840197], [0.8725391430520335, 0.9204940255809], [0.920854148512939, 0.9122330262204221], [0.9753086298058913, 0.641382702027685], [0.9606272745553401, 0.6442495555179275]]"
1.1462682045472146,"[[0.9779779671241733, 0.9633503091025374], [0.9391391091431707, 0.9272066297164784], [0.9673006178510453, 0.9075856719249623], [0.920854148512939, 0.9122330262204221], [0.9500833921481266, 0.8729911106373912], [0.9667667503873894, 0.8384796798124062], [0.9041707902736764, 0.8776384649328498], [0.9604938076894268, 0.828069577275634], [0.8982982481734553, 0.6994349452142398]]"
1.1687725309719692,"[[0.9543543318573777, 0.9473437192496263], [0.9795795695151435, 0.8074163560008529], [0.9435435157183363, 0.957154559582178], [0.93393390137252, 0.971611308463014], [0.9673006178510453, 0.9075856719249623], [0.8766766158953712, 0.9871017665742918], [0.9754420966718059, 0.7110442950330413], [0.9271270912109015, 0.951474218929866], [0.937670973618115, 0.8502726395224902], [0.7703839534595095, 0.695513356000852]]"
1.1950816753440188,"[[0.9715715575602974, 0.9963957522916218], [0.9961294608884915, 0.6823960918780637], [0.9795795695151435, 0.8074163560008529], [0.93393390137252, 0.971611308463014], [0.9382048410817722, 0.934951497335323], [0.9667667503873894, 0.8384796798124062], [0.9754420966718059, 0.7110442950330413], [0.8913579711459222, 0.9592198094222979], [0.9564898017120038, 0.7960563975698146], [0.9574240697734022, 0.6588857810184989]]"
1.0513674847988108,"[[0.9295294947973556, 0.8957095817522921], [0.9588922052984579, 0.641328325149219], [0.9564898017120038, 0.7960563975698146], [0.9378044404840297, 0.8342653267959921], [0.9291290941996131, 0.8771216103176295], [0.9510176602095252, 0.7358945203581327], [0.9209876153788524, 0.8667953611170318], [0.9492825909526416, 0.6584771752105999], [0.9487487234889856, 0.6514847129915761]]"
1.1846842215475533,"[[0.8796128869454811, 1.0], [0.9180513443287425, 0.9716120313366023], [0.9779779671241733, 0.9633503091025374], [0.980246903844714, 0.8678276246002982], [0.97784450025826, 0.7649930737582601], [0.9281948261382146, 0.9525072052867194], [0.9689022202420154, 0.8540698944787894], [0.9295294947973556, 0.8957095817522921], [0.9438104494501642, 0.6606181331752953], [0.9193860129878835, 0.8652462430185466]]"
1.1815020799400526,"[[0.980246903844714, 0.8678276246002982], [0.9958625271566636, 0.6518894016424671], [0.9543543318573777, 0.9473437192496263], [0.8766766158953712, 0.9871017665742918], [0.9374040398862871, 0.9736772811767209], [0.97784450025826, 0.7649930737582601], [0.9462128530366183, 0.8523378893626088], [0.920854148512939, 0.9122330262204221], [0.9191190792560555, 0.8949086378170968], [0.904838124603247, 0.9091347900234489]]"
1.1562401235133144,"[[0.9374040398862871, 0.9736772811767209], [0.9857190453471915, 0.6568574097278077], [0.97784450025826, 0.7649930737582601], [0.937670973618115, 0.8502726395224902], [0.9604938076894268, 0.828069577275634], [0.9188521455242276, 0.9612850592624176], [0.97490822920815, 0.726701014069494], [0.9276609586745574, 0.8915790820720526], [0.9276609586745574, 0.8590497706246], [0.7944228980245108, 0.6324506574101512]]"
1.1437673714460141,"[[0.9811811719061125, 0.6379587277229819], [0.9543543318573777, 0.9473437192496263], [0.9188521455242276, 0.9612850592624176], [0.9729062262194385, 0.9318539840119382], [0.9753086298058913, 0.641382702027685], [0.9271270912109015, 0.951474218929866], [0.9604938076894268, 0.828069577275634], [0.9618284763485678, 0.638746792321043], [0.9446112506456481, 0.884350346194841], [0.9576910035052302, 0.7838644116393092]]"
1.1349770915287514,"[[0.9374040398862871, 0.9736772811767209], [0.9650316811305057, 0.6651736286506066], [0.9209876153788524, 0.8667953611170318], [0.9606272745553401, 0.6560431465097575], [0.9492825909526416, 0.6584771752105999], [0.9031030553463634, 0.9135146810914518], [0.8639519699816413, 0.8160510810061816], [0.9438104494501642, 0.648793499767176], [0.8958958445870012, 0.7576147030483905], [0.9085751968488408, 0.7534502283095291]]"
