HV,front
mean:1.198194,
1.2013665876845443,"[[0.9978089088254354, 0.9302157940123544], [0.9924372014297274, 0.9422665289203987], [0.9883377405224767, 0.9948200301839114], [0.9891859048481153, 0.9727807400673874], [0.9856518868246233, 0.990368423382002], [0.9869241333130799, 0.9047300360101082], [0.9701022075212589, 0.9939443394286114], [0.9826833116848895, 0.986938404710094], [0.9657907055325985, 0.991900958830549], [0.9672749931024653, 0.9908062176751369]]"
1.189186244731419,"[[0.98699481367355, 0.9591597693387617], [0.9900340691737531, 0.8964246134002527], [0.9867120922316709, 0.9613726483574336], [0.9745550702308582, 0.9770792976625018], [0.9543404871364847, 0.9916820105994665], [0.9677697556257541, 0.9897115786887547], [0.9687592806723315, 0.9855518688052787], [0.9740603077075694, 0.9626720340797417], [0.9669922716605855, 0.9788379331742245], [0.968617919951392, 0.978618882774112]]"
1.2056812197594877,"[[0.9856518868246233, 0.990368423382002], [1.0, 0.9478004122560719], [0.9275526305184155, 0.9969363594693248], [0.9979502695463749, 0.9551107085146707], [0.9672749931024653, 0.9908062176751369], [0.9882670601620072, 0.9667847462094623], [0.9978089088254354, 0.9302157940123544], [0.9826833116848895, 0.986938404710094], [0.9835314760105281, 0.9757727601081005], [0.9616912446253476, 0.984676075880949]]"
1.1909960399638626,"[[0.98699481367355, 0.9591597693387617], [0.96501322156743, 0.9959876178576442], [0.9821885491616008, 0.9766956529552154], [0.9758273167193153, 0.9925577013547662], [0.970667650405017, 0.9836543855819178], [0.9754739149169662, 0.9561864462305208], [0.9614085231834686, 0.9931414951916329], [0.9642357376022621, 0.9881488012073565], [0.9261390233090188, 0.9808258359890496]]"
1.1901758161196239,"[[0.9875602565573088, 0.9331325154780289], [0.9856518868246233, 0.990368423382002], [0.9570263408343387, 0.9945281332654781], [0.9701022075212589, 0.9939443394286114], [0.9642357376022621, 0.9881488012073565], [0.9745550702308582, 0.9770792976625018], [0.9754739149169662, 0.9561864462305208], [0.9616912446253476, 0.9800784695353082], [0.964165057241792, 0.9268470767583883], [0.9588640302065541, 0.978618882774112]]"
1.1932242215496558,"[[0.9883377405224767, 0.9948200301839114], [0.9900340691737531, 0.8964246134002527], [0.9522200763223896, 0.9866465077916609], [0.9723639790562936, 0.9862086113294961], [0.9768168417658936, 0.9794217270110909], [0.9835314760105281, 0.9757727601081005], [0.9715158147306556, 0.9791298300926576], [0.9775943257310613, 0.9466027868875473], [0.9315107307047268, 0.9791085789344378], [0.9727880612191122, 0.9378737714797136]]"
1.1919791606978916,"[[0.9735655451842806, 0.9820489014460201], [0.9875602565573088, 0.9331325154780289], [0.9619739660672274, 0.9932874947353644], [0.9275526305184155, 0.9969363594693248], [0.9812697044754928, 0.9538135705110207], [0.980774941952204, 0.9574929837849221], [0.9744843898703887, 0.9314328314965604], [0.9234531696111654, 0.9835134944896813], [0.9732828237424016, 0.9582604775375545], [0.9674163538234049, 0.9418946336515512]]"
1.1779914505425624,"[[0.9782304489752902, 0.9769404499508634], [0.9758273167193153, 0.9925577013547662], [0.9642357376022621, 0.9881488012073565], [0.970667650405017, 0.9836543855819178], [0.9722932986958235, 0.9815380562965044], [0.9730707826609919, 0.9792027787800084], [0.9486860582988976, 0.9877763950933596], [0.9487567386593672, 0.9648789872946791], [0.8323461849655432, 0.9559782257475784], [0.9264217447508986, 0.9516926436192615]]"
1.2004650971638484,"[[0.9701022075212589, 0.9939443394286114], [0.9826833116848895, 0.986938404710094], [0.9979502695463749, 0.9551107085146707], [0.9758273167193153, 0.9925577013547662], [0.98699481367355, 0.9591597693387617], [0.9642357376022621, 0.9881488012073565], [0.9745550702308582, 0.9770792976625018], [0.9580865462413863, 0.9875952494033413], [0.9616912446253476, 0.9769592490523655], [0.6316153705174681, 0.7325953479222238]]"
1.204585284988199,"[[0.9978089088254354, 0.9302157940123544], [0.9856518868246233, 0.990368423382002], [0.9758273167193153, 0.9925577013547662], [0.9346913469258695, 0.9981769979994385], [0.9701022075212589, 0.9939443394286114], [0.9924372014297274, 0.9422665289203987], [0.9826833116848895, 0.986938404710094], [0.9657907055325985, 0.991900958830549], [0.9672749931024653, 0.9908062176751369], [0.9741309880680395, 0.9830705917450513]]"
1.1963062297060176,"[[0.9942748908019434, 0.9454846490242874], [0.9424661865775518, 0.9942362363470447], [0.9882670601620072, 0.9667847462094623], [0.976039357800725, 0.9768675012635125], [0.9616912446253476, 0.9800784695353082], [0.9821885491616008, 0.9766956529552154], [0.933913862960701, 0.9909522172188685], [0.9875602565573088, 0.9331325154780289], [0.9867120922316709, 0.9613726483574336], [0.9665681894977669, 0.9693319222939774]]"
1.1928869044776769,"[[0.9849450832199249, 0.9994905852169029], [0.9677697556257541, 0.9897115786887547], [0.9826833116848895, 0.9537641207005475], [0.9824005902430104, 0.9771711476203846], [0.9580865462413863, 0.9875952494033413], [0.9792199740218678, 0.9671119936122421], [0.9624687285905161, 0.9826326952828864], [0.9754739149169662, 0.9561864462305208], [0.9592174320089033, 0.9653646988628386], [0.9738482666261598, 0.9040049424048857]]"
1.1700867988781303,"[[0.9472017707290308, 0.9777431920188122], [0.9796440561846871, 0.9655441076793485], [0.9862173297083815, 0.9129200076161729], [0.9616912446253476, 0.9769592490523655], [0.9699608468003187, 0.975210115260424], [0.9425368669380219, 0.977013500807244], [0.9720812576144138, 0.932247425171978], [0.9457174831591646, 0.9624531880176892], [0.9421127847752025, 0.975553914046048]]"
1.2062297063183403,"[[0.9978089088254354, 0.9302157940123544], [0.9849450832199249, 0.9994905852169029], [0.9924372014297274, 0.9422665289203987], [0.9826833116848895, 0.986938404710094], [0.9758273167193153, 0.9925577013547662], [0.9677697556257541, 0.9897115786887547], [0.9684765592304524, 0.98927368222659], [0.9687592806723315, 0.9855518688052787], [0.9782304489752902, 0.9769404499508634], [0.9496049029850057, 0.9871573529411765]]"
1.1882773967987565,"[[0.9835314760105281, 0.9793746270883055], [0.9701022075212589, 0.9939443394286114], [0.9275526305184155, 0.9969363594693248], [0.9758273167193153, 0.9925577013547662], [0.9814817455569025, 0.9526765313772286], [0.9779477275334105, 0.9686185781271937], [0.9573797426366879, 0.9762106565702655], [0.9774529650101218, 0.9471866828934438], [0.9731414630214614, 0.9461955411343536], [0.8449979694896448, 0.9332896514460199]]"
1.2088769314945578,"[[0.9849450832199249, 0.9994905852169029], [1.0, 0.9478004122560719], [0.9979502695463749, 0.9551107085146707], [0.9895393066504644, 0.9813191080654218], [0.9275526305184155, 0.9969363594693248], [0.9626807696719258, 0.9852598697178157], [0.9835314760105281, 0.9757727601081005], [0.9702435682421984, 0.9762837074266462], [0.9797854169056266, 0.8983361959497402], [0.9775943257310613, 0.9694519709041134]]"
1.204515203493729,"[[1.0, 0.9478004122560719], [0.9566022586715195, 0.9959877200266742], [0.9792199740218678, 0.9671119936122421], [0.9769582024868331, 0.9711751537624598], [0.9768168417658936, 0.9794217270110909], [0.9859346082665024, 0.9594751651340727], [0.9614085231834686, 0.9931414951916329], [0.9758273167193153, 0.9925577013547662], [0.976039357800725, 0.9768675012635125], [0.9261390233090188, 0.9808258359890496]]"
