HV,front
mean:0.047039,
0.13616608115634204,"[[0.0, 0.9900023921549718, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9948208562275251], [0.9957111101229413, 0.0, 0.9998730799100317, 1.0], [0.8018071836302912, 0.010038799546733153, 0.10405902494553833, 0.8830447451379653], [0.0, 0.26377084841452386, 0.00556849683101352, 0.0], [0.2203644358867344, 0.033985231426988324, 0.0, 0.2681297792964181], [0.0, 0.26377084841452386, 0.0038260819872949596, 0.0], [0.6755060704665807, 0.0, 0.3301594646353453, 0.7798524280713106], [0.8010064290846454, 0.010038799546733153, 0.1040413891677679, 0.8775429661796641], [0.2522355676979447, 0.0, 0.3135, 0.41170160334048395]]"
0.09678214239281605,"[[0.0, 0.430319716548504, 0.0, 0.0], [0.7591427387853781, 0.04455874894485278, 0.0014769963882735784, 0.8563594191102792], [0.7607139162650925, 0.04516726808316712, 0.0019760888991767708, 0.8532943848449295], [0.0, 0.309211023285908, 0.0037484845651050646, 0.0], [0.0, 0.10256630935201749, 0.0039036794094848546, 0.0], [0.7718941482925596, 0.0, 0.9943983646778817, 0.8703940496937235], [0.7376137329765806, 0.0, 0.12172125638262475, 0.8483784434608918], [0.660736462653384, 0.0, 0.3135, 0.7292866103606481], [0.6640544418010909, 0.0, 0.17516119018258414, 0.7246755527404254], [0.0, 0.03427685652520138, 0.0, 0.0]]"
0.038959394608229087,"[[0.0, 0.9900023921549718, 0.0, 0.0], [0.660736462653384, 0.0, 0.3135, 0.7292866103606481], [0.8466312392195227, 0.02539593421733964, 0.10646278145564805, 0.9042877250047392], [0.6683989657836712, 0.0, 0.18558569842268574, 0.7695450829241228], [0.0, 0.10256630935201749, 0.006081697964133057, 0.0], [0.0, 0.06485530628500702, 0.05865571507556427, 0.0], [0.0, 0.28531344842367223, 0.0, 0.0], [0.7558123278341684, 0.0, 0.10200092967972905, 0.8502123697803255], [0.0, 0.00442005917195898, 0.06822488809380002, 0.0], [0.0027561870280705973, 0.013183899694091308, 0.03392506390808918, 0.003720907510831341]]"
0.013911447981346279,"[[0.11258749715146038, 0.0, 0.23920375357812648, 0.09911070855647924], [0.7581539282479515, 0.04516784897838295, 0.0020924850324616144, 0.858142403031951], [0.003940382690096812, 0.06414272840370716, 0.06990381413754503, 0.0030480636690034505], [0.6771179454016846, 0.047479497939938275, 0.0013958718105295982, 0.7814316424019341], [0.7343959835252383, 0.04516210282570752, 0.006621352763908238, 0.8334523209166118], [0.0, 0.06981031892615777, 0.0, 0.0], [0.00028564464052069984, 0.06822724601414344, 0.0, 0.0], [0.004451138007584157, 0.030222985062367348, 0.06943293887107452, 0.0019942118685501295], [0.0, 0.0, 0.15277786103635338, 0.0], [0.1079036817214653, 0.0, 0.14822606679380518, 0.0894476982015534]]"
0.14094163156782505,"[[0.0, 0.309211023285908, 0.005831269919792941, 0.0], [1.0, 0.0, 1.0, 0.9948208562275251], [0.9065422384074031, 0.038481988392274104, 0.1001862081471517, 0.9362965315985592], [0.8478505700049381, 0.02539593421733964, 0.10623880707796357, 0.9047546969842246], [0.0, 0.309211023285908, 0.0037185037428953314, 0.0], [0.7606229214303601, 0.0, 0.9940416163168894, 0.8651894347223675], [0.8010064290846454, 0.010038799546733153, 0.1040413891677679, 0.8775429661796641], [0.6826871178185973, 0.012849398249002351, 0.0016604084770860598, 0.800526551163075], [0.0, 0.09607295273047066, 0.0, 0.0], [0.6691949260336055, 0.0, 0.3135, 0.7635253895885743]]"
0.033096338070961955,"[[0.0, 0.16497157422366093, 0.0, 0.0], [0.6682459817802019, 0.0, 0.3135, 0.7561295529355161], [0.7591427387853781, 0.04455874894485278, 0.0014769963882735784, 0.8563594191102792], [0.7139119622403272, 0.0, 0.03280166486411274, 0.8312023650154546], [0.004152251562536006, 0.06500308131795078, 0.0693130155822356, 0.0005593521094713784], [0.6744673312546191, 0.0, 0.044838083192431745, 0.7788930129134587], [0.7152039683732676, 0.030524069332675874, 0.001981379632507899, 0.828239215545629], [0.0, 0.16497092235079366, 0.0, 0.0], [0.6646442062202622, 0.0, 0.17717166884841326, 0.7315097988561128], [0.6620534553789021, 0.0, 0.09274567350580698, 0.716585616826374]]"
0.029325623243189332,"[[0.2216129488850368, 0.03398271944767666, 0.0, 0.29046154278347386], [0.0, 0.7331880902851864, 0.0, 0.0], [0.0, 0.309211023285908, 0.0037484845651050646, 0.0], [0.22028876843229184, 0.033985231426988324, 0.0, 0.28884162211601944], [0.8466312392195227, 0.02539593421733964, 0.10646278145564805, 0.9042877250047392], [0.2594618095972101, 0.0, 0.3135, 0.42335869372496154], [0.0, 0.430319716548504, 0.0, 0.0], [0.18398730716346906, 0.0, 0.19464519746335604, 0.1602908588489501], [0.18984775151004607, 0.0, 0.18537583266721763, 0.1636712911627119], [0.21166646199856104, 0.0, 0.005691947275406536, 0.19280346825976788]]"
0.02213818148341696,"[[0.66414867107859, 0.0, 0.09286736037242294, 0.7301305985857781], [0.23846409098939705, 0.0, 0.2821486360269025, 0.4008787303469859], [0.7581539282479515, 0.04516784897838295, 0.0020924850324616144, 0.858142403031951], [0.23825222211695787, 0.04702724746461524, 0.0009990668106949056, 0.40593891741595406], [0.0, 1.0, 0.0, 0.0], [0.02919439561030442, 0.0, 0.1034400091457962, 0.028299974118327256], [0.0, 0.9900023921549718, 0.0, 0.0], [0.0, 0.9900023921549718, 0.0, 0.0], [0.010273748626939886, 0.0, 0.07752952444547928, 0.010003485551995369], [0.0, 0.28531344842367223, 0.0, 0.0]]"
0.035205324360837356,"[[0.0, 1.0, 0.0, 0.0], [0.7581963925041599, 0.04516784897838295, 0.002108357232455002, 0.8725336303997294], [0.676987132992921, 0.0, 0.3135, 0.7915521987573275], [0.7196891921955325, 0.0, 0.035376488418595635, 0.8424181829227322], [0.7214391245528065, 0.030524069332675874, 0.002390529676781894, 0.8406521798003146], [0.7231972341640862, 0.029713382959384974, 0.0037273216317805467, 0.8375446935368297], [0.721516808465863, 0.0, 0.032224974931019654, 0.8380965695125853], [0.0, 0.9900023921549718, 0.0, 0.0], [0.6666008494530395, 0.0, 0.1761258672266267, 0.7493982322131374], [0.004931626343294472, 0.0, 0.09710171061510338, 0.005942102844094493]]"
0.01969260461278817,"[[0.6683989657836712, 0.0, 0.18558569842268574, 0.7695450829241228], [0.0, 0.45333778171873196, 0.0, 0.0], [0.06522723741585605, 0.0, 0.23548084089078855, 0.058853569779162375], [0.0, 0.10256630935201749, 0.005522643808810402, 0.0], [0.0016703590568197242, 0.06588743148455611, 0.03367110870819498, 0.0011187042189427568], [0.0, 0.11068433569299267, 0.0, 0.0], [0.05634009489157626, 0.0, 0.1615481333215886, 0.05029305053855694], [0.0, 0.10337166561920647, 0.0, 0.0], [0.028343136747825508, 0.0, 0.09724985114837499, 0.026670557103780197], [0.0, 0.10188679539840734, 0.0, 0.0]]"
