0.1072, [[0.9716207421282247, 0.0], [0.2446, 0.0], [0.8344011844036467, 0.0], [0.7298673730301907, 0.0], [0.5605703808857515, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0]]
0.0993, [[0.8024575392850123, 0.0], [0.8929469359737742, 0.0], [0.8349719976081699, 0.0], [0.7847361842987721, 0.0], [0.8104349030992541, 0.0], [0.7455503718611995, 0.0], [0.8072422857967141, 0.0], [0.7711382470013477, 0.0], [0.8054600278933739, 0.0], [0.5903019901489808, 0.0]]
0.1094, [[0.9938115975344105, 0.0], [0.8607924376665654, 0.0], [0.8511358529031501, 0.0], [0.8011397803957869, 0.0], [0.9087643667032499, 0.0], [0.8435105758192781, 0.0], [0.7865009803807977, 0.0], [0.8942893311651001, 0.0], [0.9079258617890198, 0.0], [0.8630796271274481, 0.0]]
0.0983, [[0.8831092656420259, 0.0], [0.6180550252960623, 0.0], [0.8731928624544824, 0.0], [0.8150565217344966, 0.0], [0.0, 0.0], [0.8647330170991704, 0.0], [0.0, 0.0], [0.8488289802283183, 0.0], [0.0, 0.0], [0.7940272184924243, 0.0]]
0.0959, [[0.7673984806347104, 0.0], [0.7745410674241574, 0.0], [0.7941139570522207, 0.0], [0.7726394913055284, 0.0], [0.7453535420524293, 0.0], [0.7437355343023678, 0.0], [0.7425378749574761, 0.0], [0.2446, 0.0], [0.8591823507655314, 0.0], [0.7945910191311053, 0.0]]
0.1016, [[0.9163109109313256, 0.0], [0.8849673610388189, 0.0], [0.8506713290539512, 0.0], [0.8474747751086222, 0.0], [0.8308700158211823, 0.0], [0.8287835951425804, 0.0], [0.8185404506034828, 0.0], [0.8080886639965242, 0.0], [0.7980638976214437, 0.0], [0.7814367829280273, 0.0]]
0.1100, [[1.0, 0.0], [0.8721968918286597, 0.0], [0.8323895599380511, 0.0], [0.8148400063810568, 0.0], [0.820981169133168, 0.0], [0.2446, 0.0], [0.6587924530803838, 0.0], [0.2446, 0.0], [0.22366429169438798, 0.0], [0.558485811727666, 0.0]]
0.1001, [[0.9010721666919519, 0.0], [0.8238312985129937, 0.0], [0.8137495563282776, 0.0], [0.7994283618890212, 0.0], [0.7946911020847174, 0.0], [0.791885443285126, 0.0], [0.7579006083369263, 0.0], [0.7402926806981128, 0.0], [0.6324526851591243, 0.0], [0.6260753168026013, 0.0]]
0.1009, [[0.9091737775533905, 0.0], [0.8608436140228338, 0.0], [0.2446, 0.0], [0.7918687627928573, 0.0], [0.8146667940983051, 0.0], [0.8589343422697735, 0.0], [0.8029412735608039, 0.0], [0.8150565217344966, 0.0], [0.23129875239693803, 0.0], [0.7842124168415353, 0.0]]
0.1007, [[0.8155800952255415, 0.0], [0.8287402920718934, 0.0], [0.9065165436702654, 0.0], [0.8846484929728438, 0.0], [0.8248745088522947, 0.0], [0.8238470450841527, 0.0], [0.822040126043628, 0.0], [0.7912949538588144, 0.0], [0.7869313370813293, 0.0], [0.0, 0.0]]
0.1019, [[0.9189957013139786, 0.0], [0.8758264764808683, 0.0], [0.856151135817374, 0.0], [0.8474747751086222, 0.0], [0.8383142073367225, 0.0], [0.7999354488539884, 0.0], [0.7883158179396295, 0.0], [0.7856436030781875, 0.0], [0.7825877368945658, 0.0], [0.7806394553975848, 0.0]]
0.1023, [[0.92302288688796, 0.0], [0.8282757682226946, 0.0], [0.8870380351462618, 0.0], [0.7527530084228135, 0.0], [0.8100687953198007, 0.0], [0.0, 0.0], [0.7741474078066162, 0.0], [0.8094546790445893, 0.0], [0.7870414283303022, 0.0], [0.7690131522863181, 0.0]]
0.0936, [[0.8363891890125033, 0.0], [0.8037986508634142, 0.0], [0.23129875239693803, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0974, [[0.8735983366618341, 0.0], [0.7833917366219162, 0.0], [0.8099900624640044, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.7996819053715053, 0.0], [0.2446, 0.0], [0.7847862257755781, 0.0], [0.0, 0.0], [0.783248284388406, 0.0]]
0.0879, [[0.7793083521145447, 0.0], [0.7500340881830193, 0.0], [0.2446, 0.0], [0.6745150509676541, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.0, 0.0], [0.2446, 0.0], [0.1731810071786086, 0.0], [0.21045270872536534, 0.0]]
0.0931, [[0.7596153629421468, 0.0], [0.0, 0.0], [0.7913316509418058, 0.0], [0.0, 0.0], [0.7609231135360104, 0.0], [0.0, 0.0], [0.8148360697382667, 0.0], [0.8310550380323041, 0.0], [0.7899204812958762, 0.0], [0.8193435257326047, 0.0]]
0.0884, [[0.7842124168415353, 0.0], [0.0, 0.0], [0.7634752288531178, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1018, [[0.7845560349822696, 0.0], [0.889459070461998, 0.0], [0.9179761108314168, 0.0], [0.8424988586222963, 0.0], [0.892419425839938, 0.0], [0.7784342943196657, 0.0], [0.8756375176269576, 0.0], [0.7961189522229156, 0.0], [0.8664139635704219, 0.0], [0.7241383964343298, 0.0]]
0.0987, [[0.8865065883696368, 0.0], [0.23370930857655833, 0.0], [0.8037986508634142, 0.0], [0.8096436378985011, 0.0], [0.8296260366996017, 0.0], [0.8485022388767641, 0.0], [0.7093520880841696, 0.0], [0.7980638976214437, 0.0], [0.8602137511764634, 0.0], [0.7723859478230444, 0.0]]
0.1031, [[0.9307662632555251, 0.0], [0.797026371002332, 0.0], [0.8264097995403225, 0.0], [0.7928395674428944, 0.0], [0.8211937478438178, 0.0], [0.9260580384789063, 0.0], [0.7777003526598439, 0.0], [0.920145201008605, 0.0], [0.0, 0.0], [0.8506752656967412, 0.0]]
0.1020, [[0.8013065853184737, 0.0], [0.8491399750087134, 0.0], [0.920145201008605, 0.0], [0.8801646568352448, 0.0], [0.7777003526598439, 0.0], [0.797026371002332, 0.0], [0.8492265811500899, 0.0], [0.7527530084228135, 0.0], [0.7100587216970807, 0.0], [0.8124819573499579, 0.0]]
0.0996, [[0.8964269281999703, 0.0], [0.8632725226241489, 0.0], [0.7973599808477054, 0.0], [0.8449002107240835, 0.0], [0.8284844102905554, 0.0], [0.22636609759236867, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0]]
0.0928, [[0.19951328667972007, 0.0], [0.8282757682226946, 0.0], [0.8187018529578654, 0.0], [0.7907478337124021, 0.0], [0.2446, 0.0], [0.0, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.8169382369880277, 0.0]]
0.1054, [[0.9543664367804654, 0.0], [0.8778695940887832, 0.0], [0.8630796271274481, 0.0], [0.8140329946091447, 0.0], [0.8238509817269428, 0.0], [0.8268861333178903, 0.0], [0.7682758745280424, 0.0], [0.8234888105902793, 0.0], [0.2446, 0.0], [0.7979337897817473, 0.0]]
0.1093, [[0.992599111555148, 0.0], [0.8535608248616763, 0.0], [0.7324595215287433, 0.0], [0.7817670566749478, 0.0], [0.7905143068206406, 0.0], [0.8527459398041841, 0.0], [0.8487266275157829, 0.0], [0.7697537661430476, 0.0], [0.7443493764178549, 0.0], [0.7610265325880764, 0.0]]
0.0963, [[0.8634063684790023, 0.0], [0.8424398089804491, 0.0], [0.8611664187315979, 0.0], [0.8133952584771943, 0.0], [0.8094074393311123, 0.0], [0.8227408484602146, 0.0], [0.7271684693811192, 0.0], [0.8054600278933739, 0.0], [0.757243396941541, 0.0], [0.7344411640102617, 0.0]]
0.0872, [[0.7715886202926019, 0.0], [0.22342881319869257, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0908, [[0.8079154517137727, 0.0], [0.7594452219210062, 0.0], [0.0, 0.0], [0.24470515591452363, 0.0], [0.0, 0.0], [0.2220324670312347, 0.0], [0.0, 0.0], [0.21045270872536534, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1025, [[0.9253179496344215, 0.0], [0.8492265811500899, 0.0], [0.8953207315760321, 0.0], [0.2209211737796192, 0.0], [0.8634063684790023, 0.0], [0.8250359112066773, 0.0], [0.0, 0.0], [0.0, 0.0], [0.8485179854479231, 0.0], [0.7812633058084336, 0.0]]
0.0990, [[0.8899314675967758, 0.0], [0.7318890486931544, 0.0], [0.8154698692274271, 0.0], [0.21883904813346944, 0.0], [0.0, 0.0], [0.7982940884147512, 0.0], [0.0, 0.0], [0.7926927791109303, 0.0], [0.0, 0.0], [0.7674785469975999, 0.0]]
0.0990, [[0.8899314675967758, 0.0], [0.8745037645034914, 0.0], [0.8662643711444081, 0.0], [0.8492265811500899, 0.0], [0.8551512285487612, 0.0], [0.8525412343791132, 0.0], [0.8234533808051713, 0.0], [0.8350192373216481, 0.0], [0.8525806008070114, 0.0], [0.0, 0.0]]
0.0922, [[0.8222054650408006, 0.0], [0.2446, 0.0], [0.2331929083666997, 0.0], [0.23052828328382918, 0.0], [0.779862144457865, 0.0], [0.2446, 0.0], [0.7772733320577663, 0.0], [0.2446, 0.0], [0.5287895341450792, 0.0], [0.5078201816819424, 0.0]]
0.0934, [[0.8339720903395571, 0.0], [0.8338106879851744, 0.0], [0.8148636262377958, 0.0], [0.2446, 0.0], [0.7658371865583627, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.6950957549436877, 0.0], [0.2446, 0.0], [0.1997528963770946, 0.0]]
0.0968, [[0.7737537481890757, 0.0], [0.845309621574224, 0.0], [0.8683862216081182, 0.0], [0.8439672263828969, 0.0], [0.2446, 0.0], [0.8313699694554892, 0.0], [0.2446, 0.0], [0.2291835771373572, 0.0], [0.6436351620834444, 0.0], [0.7866043994328638, 0.0]]
0.0991, [[0.7996819053715053, 0.0], [0.0, 0.0], [0.0, 0.0], [0.8905849502998853, 0.0], [0.8603239771745778, 0.0], [0.7456971601931637, 0.0], [0.0, 0.0], [0.0, 0.0], [0.7559756795291217, 0.0], [0.0, 0.0]]
0.1033, [[0.896883578763589, 0.0], [0.8342515919776342, 0.0], [0.8316415978079863, 0.0], [0.9328723671480761, 0.0], [0.8964269281999703, 0.0], [0.2446, 0.0], [0.8144187856025461, 0.0], [0.7290200040229422, 0.0], [0.0, 0.0], [0.47038626603798195, 0.0]]
0.0995, [[0.8950176100812159, 0.0], [0.2446, 0.0], [0.8101987045318653, 0.0], [0.7715886202926019, 0.0], [0.8178279182585261, 0.0], [0.2446, 0.0], [0.23170980696398538, 0.0], [0.7731966197473016, 0.0], [0.6139388845008575, 0.0], [0.2446, 0.0]]
0.0998, [[0.8929469359737742, 0.0], [0.8978480562470937, 0.0], [0.8366490074366313, 0.0], [0.7952482305264905, 0.0], [0.8862310233743498, 0.0], [0.7286530331930313, 0.0], [0.855092178906914, 0.0], [0.8541710044940976, 0.0], [0.785253279559101, 0.0], [0.8848768182546537, 0.0]]
0.1020, [[0.8227959614592729, 0.0], [0.920145201008605, 0.0], [0.8613593142282986, 0.0], [0.8729645371726735, 0.0], [0.0, 0.0], [0.8383142073367225, 0.0], [0.0, 0.0], [0.8001289425643056, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0956, [[0.8555291462565837, 0.0], [0.8006760627107179, 0.0], [0.8228628843866991, 0.0], [0.8280435062980956, 0.0], [0.752823066490342, 0.0], [0.8231266394536171, 0.0], [0.7358289809670157, 0.0], [0.7483593667592439, 0.0], [0.7977269516776163, 0.0], [0.0, 0.0]]
0.0980, [[0.8797198161999962, 0.0], [0.7611966736092171, 0.0], [0.8268979432462593, 0.0], [0.8144187856025461, 0.0], [0.0, 0.0], [0.796666072369328, 0.0], [0.8015801453916803, 0.0], [0.0, 0.0], [0.0, 0.0], [0.47038626603798195, 0.0]]
0.1037, [[0.9367893267239419, 0.0], [0.8875104322810397, 0.0], [0.8939114134572789, 0.0], [0.8211937478438178, 0.0], [0.8507894283376456, 0.0], [0.8099900624640044, 0.0], [0.7881690296076653, 0.0], [0.7958754170357933, 0.0], [0.0, 0.0], [0.7794651487418707, 0.0]]
0.0928, [[0.8277915611595478, 0.0], [0.7985476318972353, 0.0], [0.33743315176877176, 0.0], [0.15926298872249914, 0.0], [0.1788469502811778, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.7912, [[0.8788813112857649, 0.7082335382967441], [0.8366490074366313, 0.0], [0.8544308229182244, 0.0], [0.7939604965233495, 0.0], [0.8764484660416597, 0.0], [0.7992982540493258, 0.0], [0.7952482305264905, 0.0], [0.8323895599380511, 0.0], [0.7879621915035333, 0.0], [0.7527096391429152, 0.0]]
0.0923, [[0.823410077734483, 0.0], [0.7924092107423628, 0.0], [0.812789015487563, 0.0], [0.7964158649852978, 0.0], [0.7982940884147512, 0.0], [0.8011564608880556, 0.0], [0.7611966736092171, 0.0], [0.2446, 0.0], [0.7323894634612146, 0.0], [0.6992648932598637, 0.0]]
0.0928, [[0.8280435062980956, 0.0], [0.8201544741473069, 0.0], [0.776259158127831, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.20264680315314185, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.2446, 0.0], [0.16230355315814698, 0.0]]
0.1009, [[0.8831092656420259, 0.0], [0.9089966286278488, 0.0], [0.8351215900341824, 0.0], [0.8544190129898555, 0.0], [0.8205008987128101, 0.0], [0.778984750564532, 0.0], [0.8607609445242475, 0.0], [0.8332044449955432, 0.0], [0.8094074393311123, 0.0], [0.7836119191198629, 0.0]]
