mean:0.006363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0022, [[0.2992116613418519,0.4381450859007902,0.0, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.3814055092164943,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.3478637864305569,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3011764164333375,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3599407104912434,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0]]
0.0071, [[0.0,0.0,0.1344000048487314, 0.0], [0.46011128007757585,0.0,0.9880969203205962, 0.0], [0.0,0.4585908243908602,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.3525169302597924,0.0, 0.0], [0.0,0.3283982894084179,0.0, 0.0], [0.0,0.3662319966420194,0.0, 0.0], [0.0,0.3525169302597924,0.0, 0.0], [0.0,0.4460087735354355,0.0, 0.0], [0.0,0.3681826396963321,0.0, 0.0]]
0.001, [[0.0,0.0,0.0, 0.0], [0.0,0.3599722096998925,0.0, 0.0], [0.0,0.3601317239327788,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3678046009104937,0.0, 0.0], [0.0,0.3316811597229576,0.0, 0.0], [0.0,0.4696066538646644,0.0, 0.0], [0.0,0.2921647608083972,0.0, 0.0], [0.0,0.6254319943362092,0.0, 0.0], [0.0,0.9145498617442184,0.0, 0.0]]
0.0007, [[0.0,0.3336553064786351,0.0, 0.0], [0.0,0.3205434663579357,0.0, 0.0], [0.0,0.3205434663579357,0.0, 0.0], [0.0,0.4643826424030195,0.0, 0.0], [0.0,0.6484676568827735,0.0, 0.0], [0.0,0.2942154872346794,0.0, 0.0], [0.0,0.3047867838850124,0.0, 0.0], [0.0,0.3146644895912495,0.0, 0.0], [0.0,0.3507301275099401,0.0, 0.0], [0.0,0.3522811207333634,0.0, 0.0]]
0.0006, [[0.0,0.3392579361107043,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3678046009104937,0.0, 0.0], [0.0,0.3101617829697223,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.2941773444161129,0.0, 0.0], [0.0,0.4892061721979135,0.0, 0.0], [0.0,0.3730997028608188,0.0, 0.0], [0.0,0.4213597350649711,0.0, 0.0], [0.0,0.310844722893849,0.0, 0.0]]
0.0006, [[0.0,0.4943746882726466,0.0, 0.0], [0.0,0.4773550246539118,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3031391299998548,0.0, 0.0], [0.0,0.3030703473931081,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.2954907706465299,0.0, 0.0], [0.0,0.3825906596996106,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0007, [[0.0,0.3813420666043469,0.0, 0.0], [0.0,0.3236884238282305,0.0, 0.0], [0.0,0.4455904288952435,0.0, 0.0], [0.0,0.4243302301800655,0.0, 0.0], [0.0,0.2959604584174354,0.0, 0.0], [0.0,0.0,0.1682225622072875, 0.0], [0.0,0.4703907833067047,0.0, 0.0], [0.0,0.3991385883885701,0.0, 0.0], [0.0,0.4478304842065835,0.0, 0.0], [0.0,0.3011744079001066,0.0, 0.0]]
0.001, [[0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4943746882726466,0.0, 0.0], [0.0,0.4643826424030195,0.0, 0.0], [0.0,0.7670734945734963,0.0, 0.0], [0.0,0.3670519320514634,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.3584313074246724,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.3813412264966975,0.0, 0.0], [0.0,0.0,0.1685546116610334, 0.0]]
0.0028, [[0.0,0.0,0.5223004501540462, 0.0], [0.0,0.3101617829697223,0.0, 0.0], [0.0,0.4444692038447627,0.0, 0.0], [0.0,0.3162557403869774,0.0, 0.0], [0.0,0.3153446098437252,0.0, 0.0], [0.2992116613418519,0.4381450859007902,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4061374093391408,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0]]
0.0006, [[0.0,0.0,0.0, 0.0], [0.0,0.3130914700971554,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.0050033162501786,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4208801494740578,0.0, 0.0], [0.0,0.3276106643460431,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0]]
0.0006, [[0.0,0.3852753057728804,0.0, 0.0], [0.0,0.4469782770757092,0.0, 0.0], [0.0,0.1998754974735986,0.0, 0.0], [0.0,0.4696058813518833,0.0, 0.0], [0.0,0.3599296056200152,0.0, 0.0], [0.0,0.4478304842065835,0.0, 0.0], [0.0,0.3851695777423778,0.0, 0.0], [0.0,0.4703907833067047,0.0, 0.0], [0.0,0.3336553064786351,0.0, 0.0], [0.0,0.3162785874524784,0.0, 0.0]]
0.1323, [[0.0,0.3556823496623765,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.989462987097615,0.0,0.9997303037672152, 1.0], [0.0,0.0,0.0, 0.0], [0.0,0.35952405572276,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.3158102998609886,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.3021432837737458,0.0, 0.0], [0.0,0.3547447991820108,0.0, 0.0]]
0.0009, [[0.0,0.2954907706465299,0.0, 0.0], [0.0,0.3372247790349609,0.0, 0.0], [0.0,0.3520349595356675,0.0, 0.0], [0.0,0.0,0.0639988796655286, 0.0], [0.0,0.4847118666528808,0.0, 0.0], [0.0,0.4600578358185687,0.0, 0.0], [0.0,0.0,0.3363059956934555, 0.0], [0.0,0.3158216461424609,0.0, 0.0], [0.0,0.4190598679515548,0.0, 0.0], [0.0,0.3667039440128096,0.0, 0.0]]
0.0009, [[0.0,0.0,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3599722096998925,0.0, 0.0], [0.0,0.3321919451738174,0.0, 0.0], [0.0,0.0,0.0599810812752033, 0.0], [0.0,0.3157986735436331,0.0666021473828962, 0.0], [0.0,0.5194890015347545,0.0, 0.0], [0.0,0.0845132316494699,0.0, 0.0], [0.0,0.5194890015347545,0.0, 0.0]]
0.0012, [[0.0,0.9145525469345416,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.1685147657265839, 0.0], [0.0,0.3838448824817665,0.0, 0.0], [0.0,0.3246331586774604,0.0, 0.0], [0.0,0.3614428615940819,0.0, 0.0], [0.0,0.3276106643460431,0.0, 0.0], [0.0,0.0,0.1428407019629519, 0.0], [0.0,0.3694604241183114,0.0, 0.0], [0.0,0.4528490652069159,0.0, 0.0]]
0.0012, [[0.0,0.3158159874863394,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3851695777423778,0.0, 0.0], [0.0,0.4707563073854894,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.3771699092217394, 0.0], [0.0,0.3928329528128852,0.0, 0.0], [0.0,0.3158102998609886,0.0, 0.0], [0.0,0.3008359990199384,0.0, 0.0], [0.0,0.3157986735436331,0.0666021473828962, 0.0]]
0.0008, [[0.0,0.3264050615870473,0.0, 0.0], [0.0,0.668477677956434,0.0, 0.0], [0.0,0.3030703473931081,0.0, 0.0], [0.0,0.4707997708858357,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0050033162501786,0.0, 0.0], [0.0,0.3991385883885701,0.0, 0.0], [0.0,0.3030703667059276,0.0, 0.0], [0.0,0.40117760690504,0.0, 0.0]]
0.001, [[0.0,0.3011764164333375,0.0, 0.0], [0.0,0.4847118666528808,0.0, 0.0], [0.0,0.4632566277732959,0.0, 0.0], [0.0,0.3311305898638715,0.0, 0.0], [0.0,0.0,0.4103127537392679, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.4847118666528808,0.0, 0.0], [0.0,0.2764671264441162,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.40117760690504,0.0, 0.0]]
0.0019, [[0.0,0.3311211169258933,0.1966061495134859, 0.0], [0.0,0.44249363759685,0.0, 0.0], [0.0,0.6740215115694848,0.0, 0.0], [0.0,0.4198834148582505,0.0, 0.0], [0.0,0.0,0.5244865176531954, 0.0], [0.0,0.310844191791312,0.0, 0.0], [0.0,0.3021432837737458,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.0,0.519923626059493, 0.0]]
0.001, [[0.0,0.5118167135980352,0.0, 0.0], [0.0,0.4057291170215127,0.0, 0.0], [0.0,0.4469782770757092,0.0, 0.0], [0.0,0.3101617829697223,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.0,0.4059675192977386, 0.0], [0.0,0.4460087735354355,0.0, 0.0], [0.0,0.3694604241183114,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.3392579361107043,0.0, 0.0]]
0.001, [[0.0,0.4871439879544205,0.0, 0.0], [0.0,0.350097342978126,0.0, 0.0], [0.0,0.3478637864305569,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4204870563453978,0.0, 0.0], [0.0,0.3671401143854254,0.0, 0.0], [0.0,0.0,0.3760001454044135, 0.0], [0.0,0.3246331586774604,0.0, 0.0], [0.0,0.350097342978126,0.0, 0.0], [0.0,0.0845132316494699,0.0, 0.0]]
0.0006, [[0.0,0.444922147401138,0.0, 0.0], [0.0,0.2989085699746975,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4002528897932502,0.0, 0.0], [0.0,0.3600371780247826,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4286962213521584,0.0, 0.0], [0.0,0.4707997708858357,0.0, 0.0], [0.0,0.4460727569065297,0.0, 0.0], [0.0,0.3851695777423778,0.0, 0.0]]
0.001, [[0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.3747010260163251, 0.0], [0.0,0.4418432687428562,0.0, 0.0], [0.0,0.4692075641055412,0.0, 0.0], [0.0,0.3173858203652115,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.2978594976179711,0.0, 0.0], [0.0,0.4668493915899717,0.0, 0.0], [0.0,0.3312018155422884,0.0, 0.0], [0.0,0.4707563073854894,0.0, 0.0]]
0.0006, [[0.0,0.0,0.0, 0.0], [0.0,0.4413602551264768,0.0, 0.0], [0.0,0.4632941912072766,0.0, 0.0], [0.0,0.3161413988389657,0.0, 0.0], [0.0,0.4672603201074652,0.0, 0.0], [0.0,0.4824555499474987,0.0, 0.0], [0.0,0.311605860424242,0.0, 0.0], [0.0,0.3317251639822507,0.0, 0.0], [0.0,0.3030703667059276,0.0, 0.0], [0.0,0.444922147401138,0.0, 0.0]]
0.001, [[0.0,0.4504865473069528,0.0, 0.0], [0.0,0.2978594976179711,0.0, 0.0], [0.0,0.3829943555661911,0.0, 0.0], [0.0,0.3051886257209183,0.0, 0.0], [0.0,0.3928329528128852,0.0, 0.0], [0.0,0.9145498617442184,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.0848702925772257,0.0, 0.0], [0.0,0.4460087735354355,0.0, 0.0], [0.0,0.3030921419099447,0.0, 0.0]]
0.0011, [[0.0,0.3928335515102906,0.0, 0.0], [0.0,0.3162489422745038,0.0, 0.0], [0.0,0.3173858203652115,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4460727569065297,0.0, 0.0], [0.0,0.3276106643460431,0.0, 0.0], [0.0,0.0,0.5229401092953041, 0.0], [0.0,0.3813412264966975,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.3158159874863394,0.0, 0.0]]
0.0008, [[0.0,0.3322687232878484,0.0, 0.0], [0.0,0.3595051581288525,0.0108576850880368, 0.0], [0.0,0.3130914700971554,0.0, 0.0], [0.0,0.3928335515102906,0.0, 0.0], [0.0,0.3025712268852429,0.0, 0.0], [0.0,0.0,0.1827663282813574, 0.0], [0.0,0.3806072041649209,0.0, 0.0], [0.0,0.4672603201074652,0.0, 0.0], [0.0,0.4692076992952778,0.0, 0.0], [0.0,0.3025712268852429,0.0, 0.0]]
0.0053, [[0.0,0.9965970026224696,0.0, 0.0], [0.0,0.4411816501714877,0.0, 0.0], [0.788238424173962,0.4306699046001673,0.0, 0.00011155862588708606], [0.0,0.4824555499474987,0.0, 0.0], [0.0,0.4871312125243032,0.0, 0.0], [0.0,0.4000875913709155,0.0, 0.0], [0.0,0.5384282338811825,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.310844191791312,0.0, 0.0], [0.0,0.3101617829697223,0.0, 0.0]]
0.0011, [[0.0,0.9145498617442184,0.0, 0.0], [0.0,0.441737975250793,0.0, 0.0], [0.0,0.462235848697177,0.0, 0.0], [0.0,0.295967015119665,0.0, 0.0], [0.0,0.4668493915899717,0.0, 0.0], [0.0,0.0,0.0987777394508727, 0.0], [0.0,0.9143030480003698,0.0, 0.0], [0.0,0.3298097861363949,0.0, 0.0], [0.0,0.4707563073854894,0.0, 0.0], [0.0,0.3174093433793958,0.0, 0.0]]
0.0007, [[0.0,0.4696066538646644,0.0, 0.0], [0.0,0.5095016955776996,0.0, 0.0], [0.0,0.0,0.0868306001050957, 0.0], [0.0,0.3614387093378834,0.0, 0.0], [0.0,0.3851695777423778,0.0, 0.0], [0.0,0.3372247790349609,0.0, 0.0], [0.0,0.2902434983548188,0.0, 0.0], [0.0,0.3670519320514634,0.0, 0.0], [0.0,0.2989085699746975,0.0, 0.0], [0.0,0.4696066538646644,0.0, 0.0]]
0.0011, [[0.0,0.0,0.0, 0.0], [0.0,0.6533587999070108,0.0, 0.0], [0.0,0.3030921419099447,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.4687567642721334,0.0, 0.0], [0.0,0.3681826396963321,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4687689699740747,0.0, 0.0], [0.0,0.3928325182744459,0.0, 0.0], [0.0,0.3697831992710723,0.0, 0.0]]
0.0013, [[0.0,0.3599407104912434,0.0, 0.0], [0.0,0.4847118666528808,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.5440627397713523, 0.0], [0.0,0.0,0.5244962328233737, 0.0], [0.0,0.3829943555661911,0.0, 0.0], [0.0,0.6740215115694848,0.0, 0.0], [0.0,0.4707563073854894,0.0, 0.0], [0.0,0.4011170129337729,0.0, 0.0], [0.0,0.3840167569191503,0.0, 0.0]]
0.003, [[0.0,0.6740215115694848,0.0, 0.0], [0.0,0.0,0.1685147657265839, 0.0], [0.0,0.3928335515102906,0.0, 0.0], [0.3807074014909473,0.4381450859007902,0.0, 0.0], [0.0,0.5042522394763274,0.0, 0.0], [0.0,0.3317054069678742,0.0, 0.0], [0.0,0.4792713198586951,0.0, 0.0], [0.0,0.5043731570393882,0.0, 0.0], [0.0,0.3928329528128852,0.0, 0.0], [0.0,0.4061374093391408,0.0, 0.0]]
0.0006, [[0.0,0.5027768076593051,0.0, 0.0], [0.0,0.3507301275099401,0.0, 0.0], [0.0,0.5095016955776996,0.0, 0.0], [0.0,0.3120641439752167,0.0, 0.0], [0.0,0.5107150041516869,0.0, 0.0], [0.0,0.4286962213521584,0.0, 0.0], [0.0,0.3161579016432518,0.0, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.3522811207333634,0.0, 0.0], [0.0,0.4048810235211978,0.0, 0.0]]
