0.0058, [[0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.1998341320553785, 0.4388943557035837, 0.0, 0.0], [0.0, 0.0, 0.5270692108300966, 0.0], [0.0, 0.441737975250793, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.3206903620873261, 0.43814508590079027, 0.0, 0.0], [0.788138537136402, 0.4306699046001673, 0.0, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0]]
0.0037, [[0.3807074014909473, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.3046584132055364, 0.4388943557035837, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.3206903620873261, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.5242447178620931, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.526979461162736, 0.0]]
0.0092, [[0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.0, 0.3157986735436331, 0.06660214738289627, 0.0], [0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.6533741709003338, 0.0, 0.0], [0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.33754446219382106, 0.37597277445780736, 0.0, 0.0], [0.0, 0.0, 0.404765764317751, 0.0], [0.0, 0.40025351745988486, 0.0, 0.0], [0.0, 0.3104145588081063, 0.0, 0.0]]
0.1156, [[0.0, 0.9145525469345415, 0.0, 0.0], [1.0, 0.0, 1.0, 0.8137092604559348], [0.4223288072417461, 0.43814508590079027, 0.0, 0.0], [0.788138537136402, 0.4306699046001673, 0.0, 0.0], [0.0, 0.2771778150214764, 0.25577072118192806, 0.0], [0.0, 0.9143030480003698, 0.0, 0.0], [0.0, 0.0, 0.5271139314547265, 0.0], [0.0, 0.0, 0.5243778002726297, 0.0], [0.0, 0.0, 0.5244962328233737, 0.0], [0.0, 0.8199127213862417, 0.0, 0.0]]
0.1155, [[0.0, 0.8199127213862417, 0.0, 0.0], [1.0, 0.0, 1.0, 0.8137092604559348], [0.788138537136402, 0.4306699046001673, 0.0, 0.0], [0.0, 0.6740215115694848, 0.0, 0.0], [0.3457659744408937, 0.0, 0.9873388552338489, 0.0], [0.2992116613418519, 0.43814508590079027, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.0, 0.40552937946128487, 0.0], [0.1998341320553785, 0.4388943557035837, 0.0, 0.0], [0.0, 0.2771778150214764, 0.25577072118192806, 0.0]]
0.1114, [[1.0, 0.0, 1.0, 0.8137092604559348], [0.0, 0.3157986735436331, 0.06660214738289627, 0.0], [0.0, 0.36143870933788347, 0.0, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.3887694390202299, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0], [0.0, 0.0, 0.5242447178620931, 0.0], [0.0, 0.0, 0.5268783000256421, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0]]
0.0012, [[0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.0, 0.5221362175153192, 0.0], [0.0, 0.0, 0.40508289410413667, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0], [0.0, 0.0, 0.40552937946128487, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0]]
0.0033, [[0.0, 0.9965970026224695, 0.0, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.0, 0.0, 0.526979461162736, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.5233262487576256, 0.0], [0.0, 0.6484676568827735, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0]]
0.0055, [[0.0, 0.668477677956434, 0.0, 0.0], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.0, 0.0, 0.5270692108300966, 0.0], [0.0, 0.3311211169258933, 0.19660614951348596, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.0, 0.3767331603054014, 0.0], [0.0, 0.4437888614948625, 0.0, 0.0], [0.0, 0.0, 0.3752156664591439, 0.0]]
0.0108, [[0.0, 0.9145498617442185, 0.0, 0.0], [0.6827, 0.41457240880104457, 0.0, 0.0], [0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.788238424173962, 0.4306699046001673, 0.0, 0.00011155862588708606], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.5104923852809949, 0.0, 0.0], [0.0, 0.0, 0.37169385672612465, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.46438205336202387, 0.0, 0.0], [0.0, 0.4413602551264768, 0.0, 0.0]]
0.0030, [[0.0, 0.0, 0.5271139314547265, 0.0], [0.3039390308839171, 0.4388943557035837, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.5244865176531954, 0.0], [0.1252239084132061, 0.4388943557035837, 0.0, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.0, 0.5223490260049374, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.4208806612637753, 0.0, 0.0], [0.0, 0.668477677956434, 0.0, 0.0]]
