0.0016, [[0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.9996176384646026, 0.0, 0.0], [0.0, 0.0, 0.4038950483253063, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0], [0.0, 0.4466220328067075, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.42306252704987946, 0.0, 0.0]]
0.0029, [[0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.5118167135980352, 0.0, 0.0], [0.34730750798721816, 0.4388936411292612, 0.0, 0.0], [0.0, 0.4659234191449127, 0.0, 0.0], [0.0, 0.44697827707570925, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.4251352367800149, 0.0, 0.0], [0.0, 0.4240952414484663, 0.0, 0.0], [0.0, 0.42135973506497115, 0.0, 0.0], [0.0, 0.40613740933914083, 0.0, 0.0]]
0.0010, [[0.0, 0.4703907833067047, 0.0, 0.0], [0.0, 0.29665610617681115, 0.07914033475634104, 0.0], [0.0, 0.0, 0.16851476572658391, 0.0], [0.0, 0.4504865473069528, 0.0, 0.0], [0.0, 0.0, 0.16822256220728757, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.4386977029187463, 0.0, 0.0], [0.0, 0.4168271225424059, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.3813420666043469, 0.0, 0.0]]
0.0007, [[0.0, 0.0, 0.14284070196295193, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.4528490652069159, 0.0, 0.0], [0.0, 0.4240952414484663, 0.0, 0.0], [0.0, 0.41091050509046084, 0.0, 0.0], [0.0, 0.387986478003771, 0.0, 0.0], [0.0, 0.3838448824817665, 0.0, 0.0], [0.0, 0.36143870933788347, 0.0, 0.0]]
0.0011, [[0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.0, 0.5199765197637967, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.4240952414484663, 0.0, 0.0], [0.0, 0.40117760690504, 0.0, 0.0], [0.0, 0.38599531665408987, 0.0, 0.0], [0.0, 0.38419703243302855, 0.0, 0.0], [0.0, 0.38131883328245547, 0.0, 0.0], [0.0, 0.3627894575920372, 0.0, 0.0], [0.0, 0.3321919451738174, 0.0, 0.0]]
0.0010, [[0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.0, 0.18276632828135742, 0.0], [0.0, 0.5563800049180705, 0.0, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.5107948626604325, 0.0, 0.0], [0.0, 0.49437468827264663, 0.0, 0.0], [0.0, 0.4682544571490461, 0.0, 0.0], [0.0, 0.4643826424030195, 0.0, 0.0], [0.0, 0.45998639769913696, 0.0, 0.0], [0.0, 0.4437888614948625, 0.0, 0.0]]
0.0013, [[0.0, 0.6740215115694848, 0.0, 0.0], [0.0, 0.0, 0.526979461162736, 0.0], [0.0, 0.5194890015347545, 0.0, 0.0], [0.0, 0.0, 0.08683060010509572, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.5027768076593051, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4696066538646644, 0.0, 0.0], [0.0, 0.4692075641055412, 0.0, 0.0], [0.0, 0.3928714239493838, 0.0, 0.0]]
0.0009, [[0.0, 0.46919441207544305, 0.0, 0.0], [0.0, 0.0, 0.3222868677563041, 0.0], [0.0, 0.4071375236983654, 0.0, 0.0], [0.0, 0.39550705408669307, 0.0, 0.0], [0.0, 0.3855549843688659, 0.0, 0.0], [0.0, 0.3825906596996106, 0.0, 0.0], [0.0, 0.3815858619816506, 0.0, 0.0], [0.0, 0.3813812330023484, 0.0, 0.0], [0.0, 0.37613061813180454, 0.0, 0.0], [0.0, 0.3678046009104937, 0.0, 0.0]]
0.0011, [[0.0, 0.0, 0.5199765197637967, 0.0], [0.0, 0.5104923852809949, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4460727569065297, 0.0, 0.0], [0.0, 0.4341968599843036, 0.0, 0.0], [0.0, 0.4340087820913363, 0.0, 0.0], [0.0, 0.4339499069610071, 0.0, 0.0], [0.0, 0.4252269726727699, 0.0, 0.0], [0.0, 0.4024960158428951, 0.0, 0.0]]
0.0006, [[0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.0, 0.08683060010509572, 0.0], [0.0, 0.44249363759685, 0.0, 0.0], [0.0, 0.0, 0.04142615779988311, 0.0], [0.0, 0.4352222451678798, 0.0, 0.0], [0.0, 0.0, 0.033955045090600655, 0.0], [0.0, 0.4072591944613878, 0.0, 0.0], [0.0, 0.38876925554844444, 0.0, 0.0], [0.0, 0.3855549843688659, 0.0, 0.0], [0.0, 0.3813412264966975, 0.0, 0.0]]
0.0012, [[0.0, 0.0, 0.0639988796655286, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.043186019904736306, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.5120288456077238, 0.0, 0.0], [0.0, 0.511796657234956, 0.0, 0.0], [0.0, 0.5107150041516869, 0.0, 0.0], [0.0, 0.5027768076593051, 0.0, 0.0]]
