mean:0.112835,,,,,,,,,,,,,,,,,,,,
0.1738, [[0.0, 0.9951151719717548], [0.0, 0.606806234136386], [0.0, 0.6504561242802834], [0.0, 0.0], [0.0, 0.6629418496469309], [0.0, 0.9539894368278108], [0.6427, 0.0], [0.0, 0.9824116510592071], [0.0, 0.0], [0.0, 0.0]]
0.1536, [[0.48977206679651014, 0.0], [0.0, 0.9463432873438353], [0.4697864701407158, 0.0], [0.0, 0.9054451715372079], [0.0, 0.0], [0.0, 0.629610770450843], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0714, [[0.0, 0.6136749272795514], [0.0, 0.6082504682258556], [0.0, 0.253548810513359], [0.0, 0.6082098969011706], [0.0, 0.6088155852823195], [0.0, 0.6082662909052523], [0.0, 0.6136559627249055], [0.0, 0.28409869727029174], [0.0, 0.6136070203382673], [0.0, 0.2835478385345014]]
0.1844, [[0.0, 0.9674336089082032], [0.7761233539103275, 0.0], [0.7761233539103275, 0.0], [0.0, 0.9648199578489951], [0.6427, 0.0], [0.0, 0.9528983689299304], [0.6215561299122175, 0.0], [0.0, 0.9400834420423683], [0.5981171581175455, 0.0], [0.0, 0.6378326568169481]]
0.0713, [[0.0, 0.6132377871871261], [0.0, 0.6123532213985784], [0.0, 0.6121334252504164], [0.0, 0.6119261044124891], [0.0, 0.6117693086865749], [0.0, 0.6117665225550681], [0.0, 0.611733806798189], [0.0, 0.6117205454033638], [0.0, 0.6117120346477749], [0.0, 0.6113557634474184]]
0.08, [[0.0, 0.700266927104835], [0.0, 0.6537377931558948], [0.0, 0.6537377931558948], [0.0, 0.6444909927213477], [0.0, 0.6326819593699087], [0.0, 0.6252429455730582], [0.0, 0.6163025638240096], [0.0, 0.6151780818222337], [0.0, 0.6143047643622885], [0.0, 0.6142471000961787]]
0.1051, [[0.0, 0.6067363827441413], [0.0, 0.6313668254209674], [0.0, 0.9505194437805538], [0.0, 0.6067145205142039], [0.0, 0.6067145205142039], [0.0, 0.6199571187398166], [0.0, 0.6228323543726235], [0.0, 0.0], [0.0, 0.0], [0.0, 0.021387631362213947]]
0.0715, [[0.0, 0.614509941589059], [0.0, 0.0], [0.0, 0.606844643200638], [0.0, 0.6097180399493303], [0.0, 0.6057649018273945], [0.0, 0.04928792697523777], [0.0, 0.0], [0.0, 0.6058401213962326], [0.0, 0.05039209828144749], [0.0, 0.37725286887263765]]
0.0715, [[0.0, 0.614702692415961], [0.0, 0.6129787628140467], [0.0, 0.6097962567735579], [0.0, 0.07855428067863625], [0.0, 0.6140687943653381], [0.0, 0.6131339568134369], [0.0, 0.052312390709932634], [0.0, 0.6100338601656149], [0.0, 0.6139274887987051], [0.0, 0.6130737660981961]]
0.0714, [[0.0, 0.6137228886438809], [0.0, 0.6082736802411504], [0.0, 0.6126028855943138], [0.0, 0.6132790626099603], [0.0, 0.6133998205446995], [0.0, 0.3263296591123019], [0.0, 0.3176991137499095], [0.0, 0.2911077568604736], [0.0, 0.4043610178842951], [0.0, 0.23606200854391418]]
0.1096, [[0.0, 0.9528983689299304], [0.0, 0.04957003667709899], [0.0, 0.05484594311755352], [0.0, 0.07855428067863625], [0.0, 0.05219484500082371], [0.0, 0.08487103541426444], [0.0, 0.9167305131993481], [0.0, 0.0], [0.0, 0.9740177438348735], [0.0, 0.9963091806626839]]
0.1068, [[0.0, 0.9677534046713745], [0.0, 0.7429729340575779], [0.0, 0.7527708073872894], [0.0, 0.7378319558935361], [0.0, 0.700266927104835], [0.0, 0.6799959515480718], [0.0, 0.6696209827267796], [0.0, 0.6659665323193916], [0.0, 0.6150879889277252], [0.0, 0.6151780818222337]]
0.1355, [[0.6427, 0.0], [0.0, 0.6108031927795632], [0.0, 0.6084641621900584], [0.0, 0.6055674003612563], [0.0, 0.0], [0.0, 0.605385522766192], [0.0, 0.6103453551572873], [0.0, 0.6124057050364775], [0.6427, 0.0], [0.0, 0.6110185599005371]]
0.0838, [[0.0, 0.7378319558935361], [0.0, 0.6146641334537521], [0.0, 0.052555824081700175], [0.0, 0.0], [0.0, 0.08335115675616336], [0.0, 0.0], [0.0, 0.2528920317138512], [0.0, 0.04484444638445089], [0.0, 0.2405236720005793], [0.0, 0.2483317292013612]]
0.1842, [[0.0, 0.9656814207495934], [0.7761233539103275, 0.0], [0.0, 0.6144710775528396], [0.0, 0.054684665348926624], [0.0, 0.6142471000961787], [0.0, 0.05251348234777344], [0.0, 0.614061170330057], [0.0, 0.6140457822139858], [0.0, 0.6138727415609092], [0.0, 0.61357523211898]]
0.0713, [[0.0, 0.6134913716014919], [0.0, 0.6132123038307256], [0.0, 0.6124353742757278], [0.0, 0.6122396205634661], [0.0, 0.6121117931455112], [0.0, 0.6119726980459311], [0.0, 0.6101444904876961], [0.0, 0.6098549558985666], [0.0, 0.6082504682258556], [0.0, 0.2837400677720658]]
0.0714, [[0.0, 0.6138112116165052], [0.0, 0.6105220109549837], [0.0, 0.6092877096577447], [0.0, 0.6104698865795585], [0.0, 0.6082713332473199], [0.0, 0.6098839474301532], [0.0, 0.6082098969011706], [0.0, 0.6073038126627412], [0.0, 0.6080094636280466], [0.0, 0.607896188275587]]
0.0744, [[0.0, 0.6439629116784358], [0.0, 0.6136559627249055], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1382, [[0.0, 0.6397468330255303], [0.6427, 0.0], [0.0, 0.6380925692558402], [0.6427, 0.0], [0.0, 0.636100011732754], [0.6427, 0.0], [0.0, 0.6310078390005442], [0.6337944765903829, 0.0], [0.0, 0.6151303829552651], [0.6223682598300391, 0.0]]
0.1699, [[0.0, 0.0], [0.0, 1.0], [0.0, 0.9528983689299304], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3364309655414864, 0.0], [0.5987713738846654, 0.0]]
0.0943, [[0.0, 0.700266927104835], [0.14276722857426627, 0.0], [0.0, 0.1504564853675947], [0.0, 0.0], [0.0, 0.14554130522154518], [0.0, 0.0], [0.0, 0.0870557424916269], [0.0, 0.07855428067863625], [0.0, 0.06351727743919178], [0.0, 0.05713088003074728]]
0.1052, [[0.0, 0.9520673179793597], [0.0, 0.8859522611624115], [0.0, 0.6799959515480718], [0.0, 0.6150879889277252], [0.0, 0.614837389101316], [0.0, 0.6147232217504516], [0.0, 0.6147078621361045], [0.0, 0.6145046276009289], [0.0, 0.6139708842571958], [0.0, 0.6060009369208754]]
0.1248, [[0.5341732066719027, 0.0], [0.0, 0.614061170330057], [0.0, 0.0], [0.0, 0.6140457822139858], [0.0, 0.0], [0.0, 0.6129470692486335], [0.0, 0.0], [0.0, 0.6124992068779469], [0.0, 0.0], [0.0, 0.6120786403621947]]
0.0714, [[0.0, 0.6121334252504164], [0.0, 0.6089651844988153], [0.0, 0.6132123038307256], [0.0, 0.6134460893992353], [0.0, 0.612701641957353], [0.0, 0.613126458396866], [0.0, 0.6128862349574233], [0.0, 0.6134076637969457], [0.0, 0.6139282066199067], [0.0, 0.6140790113537732]]
0.1674, [[0.5987713738846654, 0.0], [0.0, 0.9756349071156989], [0.5981171581175455, 0.0], [0.0, 0.7217707884845191], [0.5655642839118342, 0.0], [0.0, 0.6731908858229233], [0.5498969442473547, 0.0], [0.0, 0.6279180475828359], [0.5403882564596135, 0.0], [0.0, 0.6278676745247148]]
0.1366, [[0.6223682598300391, 0.0], [0.0, 0.6439629116784358], [0.5523671727473609, 0.0], [0.0, 0.6397468330255303], [0.48977206679651014, 0.0], [0.0, 0.6321713312330267], [0.48271494929033726, 0.0], [0.0, 0.6141433615613784], [0.4697864701407158, 0.0], [0.0, 0.6139274887987051]]
0.09, [[0.0, 0.8004013555676266], [0.0, 0.6139058250252175], [0.0, 0.6136749272795514], [0.0, 0.6136147330455792], [0.0, 0.6134711304511014], [0.0, 0.6134388161814727], [0.0, 0.6133521639025077], [0.0, 0.6133241829505736], [0.0, 0.6132160333341152], [0.0, 0.6131501774613526]]
0.0712, [[0.0, 0.6101033931126697], [0.0, 0.6106872635998968], [0.0, 0.6101731755377794], [0.0, 0.6118086681601727], [0.0, 0.6122584225527223], [0.0, 0.611681381923104], [0.0, 0.6065649878017312], [0.0, 0.6089538179408384], [0.0, 0.6066429027188064], [0.0, 0.6070221716437166]]
0.1082, [[0.0, 0.9824116510592071], [0.0, 0.0], [0.0, 0.6279180475828359], [0.0, 0.0], [0.0, 0.975599792286801], [0.0, 0.6259759676262914], [0.0, 0.7498881516567091], [0.0, 0.07665320002196242], [0.0, 0.7365392912547536], [0.0, 0.050248515565804945]]
0.0715, [[0.0, 0.6092993179525674], [0.0, 0.6109301735907481], [0.0, 0.6146160848248844], [0.0, 0.6071773163808675], [0.0, 0.0], [0.0, 0.5197418213018609], [0.0, 0.6139992969574702], [0.0, 0.6043181536043538], [0.0, 0.6139058250252175], [0.0, 0.6132724354312792]]
