mean:0.114652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1011, [[0.0,0.0, 0.9721253110760213], [0.0,0.0, 0.9079976267669563], [0.0,0.0, 0.9047675860459085], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.8949419421605499], [0.9988650578327107,0.7316244267439059, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9889982182702397,0.6776254815857818, 0.0], [0.9403388509357327,0.6746347439676331, 0.0]]
0.1258, [[0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9829053349875929], [0.9332020073972822,0.983382317445443, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.9748131727949467], [0.9375577313906629,0.7432568045320946, 0.0], [0.0,0.0, 0.8883063970950589], [0.8987958777312565,0.7073028010274103, 0.0], [0.0,0.0, 0.7846462905027939], [0.8920782470654083,0.6831468433423639, 0.0]]
0.1013, [[0.9922292248005409,0.7073028010274103, 0.0], [0.0,0.0, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.9069960905075277,0.6637070488243978, 0.0], [0.990583047422761,0.690853744127593, 0.0], [0.0,0.0, 0.0], [0.9553180426031107,0.7037369215596175, 0.0], [0.5923410431546973,0.5252259759589548, 0.0], [0.8623243578148483,0.6530094104210201, 0.0]]
0.1112, [[1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9832146003834873], [0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.9678983402887433], [0.9580378139229213,0.7789848220243936, 0.0], [0.9703176836789087,0.6934993966359552, 0.0], [0.0,0.0, 0.9043260344961744], [0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0, 0.9037999201141228], [0.0,0.0, 0.902178061989366]]
0.1247, [[0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9815661915181594], [0.9327009968910012,0.9526396047195124, 0.0], [0.5904596975800913,0.598140877964986, 0.0], [0.9475063685868124,0.6894734036884475, 0.0], [0.993210796404683,0.6854474107409397, 0.0], [0.0,0.0, 0.9758050463568692], [0.8955853206093746,0.7316244267439059, 0.0], [0.9177729287446719,0.6770503397361379, 0.0], [0.0,0.0, 0.9728619062711479]]
0.1174, [[0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9579048927681937,0.7071877726574813, 0.0], [0.8617517743790988,0.6884381483590882, 0.0], [0.9403388509357327,0.6746347439676331, 0.0], [0.8584491949193284,0.6494435309532276, 0.0]]
0.1264, [[0.0,0.0, 0.9999996317392283], [0.9582729821197473,0.9667646348908862, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9936998683735622], [0.9581707350776492,0.7623671394698366, 0.0], [0.9309218983584935,0.8255143331771522, 0.0], [0.8979676766902613,0.893646831650836, 0.0], [0.0,0.0, 0.9893809796977219], [0.9382939100937697,0.7091905552952537, 0.0], [0.0,0.0, 0.9872284218362279]]
0.1284, [[0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9999996317392283], [0.9790393563698803,0.8537643935198997, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9798835344010828], [0.9646020740256223,0.7972642728344047, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9309218983584935,0.8255143331771522, 0.0]]
0.0898, [[0.0,0.0, 0.9948003052109178], [0.0,0.0, 0.9832146003834873], [0.0,0.0, 0.9798835344010828], [0.3098993553571167,0.3009261459631051, 0.0], [0.0,0.0, 0.9741212844574778], [0.30588851914895854,0.2962110103610665, 0.0], [0.0,0.0, 0.8884988966411619], [0.9025278947678388,0.6960300207743887, 0.0], [0.0,0.0, 0.0], [0.5901529564537968,0.5449846821885742, 0.0]]
0.1091, [[0.9375577313906629,0.7432568045320946, 0.0], [0.9922292248005409,0.7073028010274103, 0.0], [0.0,0.0, 0.9999996317392283], [0.9279465094334374,0.8113893030057785, 0.0], [0.9230897749337754,0.769014212491659, 0.0], [0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0, 0.9948003052109178], [0.9272921283640094,0.7030467513400449, 0.0], [0.9106872087272706,0.6562302047790263, 0.0], [0.0,0.0, 0.9936998683735622]]
0.0979, [[0.9437027786207617,0.7071877726574813, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9842095673358897], [0.8656167125704085,0.6920040278268809, 0.0], [0.9498784999634893,0.685792495850726, 0.0], [0.9475063685868124,0.6894734036884475, 0.0], [0.0,0.0, 0.9678983402887433], [0.0,0.0, 0.7484657987296237]]
0.0976, [[0.0,0.0, 0.9829053349875929], [0.16532067143293475,0.0079924978843119, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.9739069566884726], [0.9553180426031107,0.7037369215596175, 0.0], [0.990583047422761,0.690853744127593, 0.0], [0.0,0.0, 0.9724222765621476], [0.9348890835919015,0.6972953328436052, 0.0], [0.9498784999634893,0.685792495850726, 0.0], [0.9388664935295192,0.6800410773542864, 0.0]]
0.115, [[0.9361058233928692,0.914418934844032, 0.0], [0.0,0.0, 0.9893809796977219], [0.0,0.0, 0.9863258883374687], [0.8979676766902613,0.893646831650836, 0.0], [0.9344187471982499,0.749903877553919, 0.0], [0.0,0.0, 0.9842095673358897], [0.9306662807532482,0.7001710420918251, 0.0], [0.0,0.0, 0.9829053349875929], [0.9025278947678388,0.6960300207743887, 0.0], [0.0,0.0, 0.9818340644033385]]
0.0977, [[0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9932865324836456], [0.18654724672080797,0.0182685665927131, 0.0], [0.9553180426031107,0.7037369215596175, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1208, [[0.0,0.0, 0.9904842153169412], [0.994877423190883,0.8878306427567407, 0.0], [0.9375577313906629,0.7432568045320946, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.9889164206365608,0.8263452173048793, 0.0], [0.9841926072916269,0.7881245474293992, 0.0], [0.9375372819822432,0.7374406156380012, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.0,0.0, 0.9893809796977219], [0.0,0.0, 0.9845792274983082]]
0.1263, [[0.0,0.0, 0.9904842153169412], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.9708065692533279], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9842095673358897], [0.0,0.0, 0.0], [0.0,0.0, 0.9721253110760213], [0.9580378139229213,0.7789848220243936, 0.0], [0.0,0.0, 0.9721253110760213], [0.9332020073972822,0.983382317445443, 0.0]]
0.1268, [[0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9842095673358897], [0.9579764656976626,1.0, 0.0], [0.9580378139229213,0.7789848220243936, 0.0], [0.0,0.0, 0.9832146003834873], [0.9327009968910012,0.9526396047195124, 0.0], [0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0, 0.9829053349875929], [0.9279465094334374,0.8113893030057785, 0.0], [0.9290201033754679,0.7266391219775378, 0.0]]
0.1287, [[0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9900085697044895], [0.994877423190883,0.8878306427567407, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9895835231220389], [0.0,0.0, 0.9870741205729753], [0.9562484906862037,0.949316068208602, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.9889982182702397,0.6776254815857818, 0.0], [0.0,0.0, 0.0]]
0.103, [[0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0, 0.9936998683735622], [0.9375577313906629,0.7432568045320946, 0.0], [0.0,0.0, 0.9863258883374687], [0.9375372819822432,0.7374406156380012, 0.0], [0.0,0.0, 0.9834496980600043], [0.9230897749337754,0.769014212491659, 0.0], [0.0,0.0, 0.9794235766974966], [0.900043291644854,0.7590436029589245, 0.0], [0.0,0.0, 0.9701836193322808]]
0.1264, [[0.0,0.0, 0.9936998683735622], [0.9582729821197473,0.9667646348908862, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.9968814652160065,0.6945346519653142, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9900085697044895], [0.9855627176557418,0.681306389423503, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.8489197705957816,0.6262078002276116, 0.0]]
0.0278, [[0.3319495338649738,0.369609954566133, 0.0], [0.3325312582005081,0.3617513952294022, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.7505446814111888], [0.3133626170389115,0.2721255232039523, 0.0], [0.3098993553571167,0.2816404016376569, 0.0], [0.3169024213964345,0.2192227991125546, 0.0], [0.0,0.0, 0.7459080814264936], [0.0,0.0, 0.7062425116706216], [0.0,0.0, 0.7060631012474172]]
0.125, [[0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9870741205729753], [0.0,0.0, 0.9815661915181594], [0.0,0.0, 0.9806957703586733], [0.0,0.0, 0.9716566624182269], [0.0,0.0, 0.9708065692533279], [0.9562484906862037,0.949316068208602, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.9701836193322808], [0.9579048927681937,0.7071877726574813, 0.0]]
0.1274, [[0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9794235766974966], [0.9988650578327107,0.7316244267439059, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.2149961422311101,0.046813201893827, 0.0], [0.0,0.0, 0.9091169996109455], [0.9347357130287544,0.6945346519653142, 0.0], [0.9854911447262731,0.6901635739080201, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.8873673583192841]]
0.1296, [[0.0,0.0, 0.9842095673358897], [0.9988650578327107,0.7316244267439059, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9834496980600043], [0.9498784999634893,0.685792495850726, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.8959125111440887,0.769014212491659, 0.0], [0.9409421084841119,0.6731393751585588, 0.0], [0.9347357130287544,0.6945346519653142, 0.0], [0.9277011165324021,0.7067276591777664, 0.0]]
0.0135, [[0.0,0.0, 0.9893809796977219], [0.0,0.0, 0.0], [0.0,0.0430072505203451, 0.0], [0.19821745927534395,0.0, 0.0], [0.0,0.0, 0.9771470622603203], [0.0,0.0353953477733814, 0.0], [0.0,0.0357759429107297, 0.0], [0.13722408422616547,0.0137014249445347, 0.0], [0.0,0.0, 0.9708065692533279], [0.0,0.0, 0.0]]
0.0964, [[0.900043291644854,0.7590436029589245, 0.0], [0.8950740853988839,0.7640289077252909, 0.0], [0.0,0.0, 0.9948003052109178], [0.8987958777312565,0.7073028010274103, 0.0], [0.0,0.0, 0.9936998683735622], [0.8943379066957772,0.6876329497695866, 0.0], [0.8941947608368399,0.7051172619987631, 0.0], [0.0,0.0, 0.9794235766974966], [0.595388005009222,0.517049959588078, 0.0], [0.5916968867894791,0.5980258495950573, 0.0]]
0.1268, [[0.0,0.0, 0.9999996317392283], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9936998683735622], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9904842153169412], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9900697009925558], [0.0,0.0, 0.9870741205729753], [0.0,0.0, 0.9815661915181594], [0.0,0.0, 0.9805618707421608]]
0.1283, [[0.0,0.0, 0.9870741205729753], [0.9790393563698803,0.8537643935198997, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9815661915181594], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9678983402887433], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.9583514007444168], [0.9575265787124305,0.875367380840823, 0.0], [0.8979676766902613,0.893646831650836, 0.0]]
0.126, [[0.0,0.0, 0.9948003052109178], [0.9582729821197473,0.9667646348908862, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9832146003834873], [0.9581707350776492,0.7623671394698366, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.0,0.0, 0.9818340644033385], [0.9579048927681937,0.7071877726574813, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.8996138540680416,0.7036218931896889, 0.0]]
0.1283, [[0.9582729821197473,0.9667646348908862, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9904842153169412], [0.0,0.0, 0.9872284218362279], [0.0,0.0, 0.9863258883374687], [0.9579764656976626,1.0, 0.0], [0.9646020740256223,0.7972642728344047, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9580378139229213,0.7789848220243936, 0.0]]
0.1298, [[0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9999996317392283], [0.9579764656976626,1.0, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9845792274983082], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9842095673358897], [0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9815661915181594], [0.9968814652160065,0.6945346519653142, 0.0]]
0.1304, [[1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9895835231220389], [0.9601850018069822,0.9842132015731702, 0.0], [0.9579764656976626,1.0, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9872284218362279], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9842095673358897], [0.9580378139229213,0.7789848220243936, 0.0], [0.0,0.0, 0.9832146003834873]]
0.1301, [[0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9806957703586733], [1.0,0.8213599125385129, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9701836193322808], [0.9361058233928692,0.914418934844032, 0.0], [0.0,0.0, 0.8970264074698481], [0.9790393563698803,0.8537643935198997, 0.0], [0.9854911447262731,0.6901635739080201, 0.0]]
0.1278, [[1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9699826962553574], [0.9332020073972822,0.983382317445443, 0.0], [0.9922292248005409,0.7073028010274103, 0.0], [0.0,0.0, 0.9547632150913606], [0.6719608148365226,0.6155101618242338, 0.0], [0.0,0.0, 0.897926886785112], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0987, [[0.0,0.0, 0.9948003052109178], [0.8950740853988839,0.7640289077252909, 0.0], [0.9290201033754679,0.7266391219775378, 0.0], [0.900043291644854,0.7590436029589245, 0.0], [0.0,0.0, 0.9936998683735622], [0.0,0.0, 0.9932865324836456], [0.0,0.0, 0.9808326160613576], [0.9025278947678388,0.6960300207743887, 0.0], [0.18280397099576817,0.0213133276914984, 0.0], [0.8996138540680416,0.7036218931896889, 0.0]]
0.1249, [[0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9999996317392283], [0.9580378139229213,0.7789848220243936, 0.0], [0.0,0.0, 0.9870741205729753], [0.9398991886547106,0.7623671394698366, 0.0], [0.0,0.0, 0.9832146003834873], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.9805618707421608], [0.9324147051731264,0.8005878093453168, 0.0], [0.0,0.0, 0.9699826962553574]]
0.1021, [[1.0,0.8213599125385129, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9855627176557418,0.681306389423503, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1085, [[0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.128, [[0.0,0.0, 0.9870741205729753], [0.9790393563698803,0.8537643935198997, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0041865465108301, 0.0], [0.0,0.0, 0.9845792274983082], [0.9646020740256223,0.7972642728344047, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.8959125111440887,0.769014212491659, 0.0]]
0.128, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9936998683735622], [0.0,0.0, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.9578639939513547,0.7798157061521207, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.9932865324836456], [0.9562484906862037,0.949316068208602, 0.0], [0.9348890835919015,0.6972953328436052, 0.0]]
0.1193, [[0.0,0.0, 0.9999996317392283], [0.9398991886547106,0.7623671394698366, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.9948003052109178], [0.0,0.0, 0.9870741205729753], [0.9344187471982499,0.749903877553919, 0.0], [0.8950740853988839,0.7640289077252909, 0.0], [0.900043291644854,0.7590436029589245, 0.0], [0.0,0.0, 0.0], [0.8941947608368399,0.7051172619987631, 0.0]]
0.125, [[0.9562484906862037,0.949316068208602, 0.0], [0.0,0.0, 0.9845792274983082], [0.994877423190883,0.8878306427567407, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9808326160613576], [0.9915339449142737,0.7038519499295465, 0.0], [0.9324147051731264,0.8005878093453168, 0.0], [0.0,0.0, 0.9806957703586733], [0.0,0.0, 0.0], [0.0,0.0, 0.9710540404917669]]
0.1131, [[0.0,0.0, 0.9999996317392283], [0.9575265787124305,0.875367380840823, 0.0], [0.0,0.0, 0.9948003052109178], [0.9309218983584935,0.8255143331771522, 0.0], [0.0,0.0, 0.9936998683735622], [0.8930393692611309,0.6953398505548157, 0.0], [0.0,0.0909622378262165, 0.0], [0.8974257673671412,0.68636763770037, 0.0], [0.0,0.0787831934310744, 0.0], [0.0,0.098193545435832, 0.0]]
