run,budget,hv
1,10,0.5777217594728793
1,20,0.5786304825618717
1,30,0.5790693918211521
1,40,1.2805829859988935
1,50,1.2805829859988935
1,60,1.2805829859988935
1,70,1.2805829859988935
1,80,1.2805829859988935
1,90,1.2805829859988935
1,100,1.2805829859988935
1,110,1.2805829859988935
1,120,1.2805829859988935
1,130,1.2805829859988935
1,140,1.2805829859988935
1,150,1.2805829859988935
1,160,1.2805829859988935
1,170,1.2805829859988935
1,180,1.2805829859988935
1,190,1.2805829859988935
1,200,1.2805829859988935
1,210,1.2805829859988935
1,220,1.2805829859988935
1,230,1.2805829859988935
1,240,1.2805829859988935
1,250,1.2805829859988935
1,260,1.2825541945595078
1,270,1.2825541945595078
1,280,1.2825541945595078
1,290,1.2825541945595078
1,300,1.2825541945595078
2,10,0.27016342851154584
2,20,0.287345111036581
2,30,0.2873451110365811
2,40,0.2921871161712909
2,50,0.2921871161712909
2,60,0.2921871161712909
2,70,0.2921871161712909
2,80,0.2921871161712909
2,90,0.29218711617129134
2,100,0.2921871161712911
2,110,0.5983978059732231
2,120,0.5983978059732231
2,130,0.5983978059732231
2,140,0.5983978059732222
2,150,0.5987948150785312
2,160,0.5999762551279759
2,170,0.5999762551279759
2,180,0.6004306562661457
2,190,0.6004306562661457
2,200,0.6004306562661457
2,210,1.0674241935257185
2,220,1.0675207933968562
2,230,1.0675207933968562
2,240,1.0675207933968562
2,250,1.0675207933968562
2,260,1.0675207933968562
2,270,1.0675207933968562
2,280,1.0685499550268847
2,290,1.0685499550268847
2,300,1.0685517605475439
3,10,0.2944921074921817
3,20,0.2944921074921816
3,30,0.2944921074921819
3,40,0.2944921074921819
3,50,0.2944921074921819
3,60,0.9559880992015443
3,70,0.9559880992015437
3,80,1.2195281400559326
3,90,1.2195281400559326
3,100,1.2204127342271667
3,110,1.2204127342271667
3,120,1.2204127342271667
3,130,1.2204127342271667
3,140,1.2204127342271667
3,150,1.2204127342271667
3,160,1.2204127342271667
3,170,1.2204127342271667
3,180,1.2204127342271667
3,190,1.234805427687966
3,200,1.234805427687966
3,210,1.234805427687966
3,220,1.234805427687966
3,230,1.234805427687966
3,240,1.2348054276879656
3,250,1.2348054276879656
3,260,1.2348119182695463
3,270,1.2348150118694519
3,280,1.2348150118694519
3,290,1.2348150118694519
3,300,1.2348150118694519
4,10,1.0238672800554998
4,20,1.0238672800554998
4,30,1.0573329792778114
4,40,1.0573329792778114
4,50,1.0573329792778114
4,60,1.0573329792778114
4,70,1.0573329792778114
4,80,1.0573329792778114
4,90,1.0573329792778114
4,100,1.0573329792778114
4,110,1.0573329792778114
4,120,1.0573329792778114
4,130,1.0573329792778114
4,140,1.0573329792778114
4,150,1.0573329792778114
4,160,1.0573329792778114
4,170,1.0573329792778114
4,180,1.0573329792778114
4,190,1.0573329792778114
4,200,1.3108150996793193
4,210,1.3108150996793193
4,220,1.3108150996793193
4,230,1.3108150996793193
4,240,1.3108150996793193
4,250,1.3108150996793193
4,260,1.3108150996793193
4,270,1.3108150996793193
4,280,1.3108150996793189
4,290,1.3108150996793189
4,300,1.3127841664283921
5,10,0.605037257899928
5,20,1.0545173930071594
5,30,1.0545173930071594
5,40,1.0545173930071594
5,50,1.054517393007159
5,60,1.054517393007159
5,70,1.054517393007159
5,80,1.054517393007159
