HV,front
mean:0.201944,
0.14531947917773214,"[[0.0, 0.5696179361702155], [0.7835768556071059, 0.0], [0.7420097153941813, 0.0], [0.0, 0.547398595744684], [0.6820933373003307, 0.0], [0.0, 0.5247810526315813], [0.47495450527527017, 0.0], [0.47364182729476556, 0.0], [0.46845061352483786, 0.0], [0.2526952007203525, 0.0]]"
0.16774893617021275,"[[0.0, 0.5774893617021273], [1.0, 0.0], [0.0, 0.5750838085106397], [0.9520473250045136, 0.0], [0.0, 0.4577720956937792], [0.9474967140100443, 0.0], [0.0, 0.43158328767123516], [0.8410711343006738, 0.0], [0.7234647523091914, 0.0], [0.0, 0.04565638489209112]]"
0.15705477344997743,"[[0.0, 0.6659548851063828], [0.8045928493933916, 0.0], [0.7976201389986397, 0.0], [0.7839683060152319, 0.0], [0.7809590310027594, 0.0], [0.7234647523091914, 0.0], [0.7156112784961555, 0.0], [0.5861145903578334, 0.0], [0.4660093299718598, 0.0], [0.0, 0.0]]"
0.18618544667695866,"[[0.0, 0.4757348325358855], [1.0, 0.0], [0.06661643860329527, 0.4295030479452075], [0.9520473250045136, 0.0], [0.0, 0.46473672727272525], [0.0, 0.43853212328767166], [0.8529369747970059, 0.0], [0.0, 0.4379492465753426], [0.0, 0.0], [0.0, 0.0]]"
0.18707255915164672,"[[1.0, 0.0], [0.08362060439224986, 0.23783147482015077], [0.13672840180894222, 0.05977311151083033], [0.0, 0.5401052918660303], [0.8749071289531001, 0.0], [0.0, 0.4801543444976079], [0.0, 0.4385888356164383], [0.802121818692094, 0.0], [0.7234647523091914, 0.0], [0.0, 0.4379492465753426]]"
0.36925478150467633,"[[0.0, 0.588652646808513], [0.44200360603052985, 0.4533662488038249], [1.0, 0.0], [0.0, 0.5786271361702156], [0.9715464484593102, 0.0], [0.0, 0.5577306127659583], [0.0, 0.473021177033491], [0.0, 0.45984804784688715], [0.0, 0.4408250342465763], [0.0, 0.4382477739726019]]"
0.22208532041414467,"[[0.15901111195418635, 0.413137230215868], [1.0, 0.0], [0.0, 0.4639191004784679], [0.9936389308679456, 0.0], [0.0, 0.4600450526315764], [0.8216209421468923, 0.0], [0.0, 0.4559068133971286], [0.7023019646198568, 0.0], [0.0, 0.4344070890410959], [0.0, 0.3305897482014662]]"
0.16078999930896223,"[[0.9520473250045136, 0.0], [0.0, 0.5558526680851086], [0.0, 0.5159397511961723], [0.8422944168260689, 0.0], [0.7279175007016305, 0.0], [0.7023019646198568, 0.0], [0.627094554958568, 0.0], [0.5400457704514564, 0.0], [0.32558746591518656, 0.0], [0.009761277635958018, 0.0]]"
0.1525685565684684,"[[0.9474967140100443, 0.0], [0.0, 0.4781888516746397], [0.8028313225568234, 0.0], [0.0, 0.45403014354066984], [0.7496919296536626, 0.0], [0.0, 0.444207294520547], [0.7463156698835716, 0.0], [0.0, 0.054590827338140496], [0.7279175007016305, 0.0], [0.46163807511043436, 0.0]]"
0.14206015553994955,"[[0.7230488362505578, 0.0], [0.0, 0.5975527191489376], [0.6964057428474529, 0.0], [0.0, 0.5795978978723432], [0.6303974177771346, 0.0], [0.0, 0.5428781626794257], [0.5473854656038267, 0.0], [0.0, 0.522386248803828], [0.5470674121472233, 0.0], [0.0, 0.5125952248803836]]"
0.15326280761338829,"[[0.8216209421468923, 0.0], [0.0, 0.5952335191489371], [0.10900597038050133, 0.014470413669080084], [0.0, 0.5471518723404278], [0.8028313225568234, 0.0], [0.0, 0.473628133971291], [0.6408442505440095, 0.0], [0.6186294398828345, 0.0], [0.0, 0.4379492465753426], [0.0, 0.0]]"
0.1794810226160804,"[[0.8410711343006738, 0.0], [0.0, 0.5284820095693779], [0.387101405378866, 0.08402374100719545], [0.0, 0.09637203237412106], [0.8079935748139901, 0.0], [0.7839683060152319, 0.0], [0.7809590310027594, 0.0], [0.6210760049336246, 0.0], [0.47315096754001595, 0.0], [0.39051195140376066, 0.0]]"
