HV,front
mean:0.116872,
0.11401306702269645,"[[0.0, 0.040130670226964434], [1.0, 0.0], [0.9533064140330709, 0.0], [0.952655982427869, 0.0], [0.938388791608076, 0.0], [0.9356548636414956, 0.0], [0.38091011706348704, 0.0], [0.3403059253546365, 0.0], [0.3376708528151959, 0.0], [0.0, 0.0]]"
0.10614447411908406,"[[0.9614447411908404, 0.0], [0.9427144261857595, 0.0], [0.36210507341857423, 0.0], [0.3426739536300131, 0.0], [0.3419364870199817, 0.0], [0.3304341301095643, 0.0], [0.3299672447737171, 0.0], [0.32913074188032415, 0.0], [0.20700634406738874, 0.0], [0.0, 0.0]]"
0.12472482003790339,"[[0.9938499840906523, 0.0], [0.0, 0.15339821628838146], [0.8566705021587164, 0.0], [0.0, 0.1490944939919866], [0.36210507341857423, 0.0], [0.0, 0.07040854472630226], [0.33081259019241016, 0.0], [0.0, 0.03190167156208453], [0.30998029457841847, 0.0], [0.0, 0.0]]"
0.06669317794967483,"[[0.0, 0.2245372496662196], [0.3423945298305287, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10954787071345727,"[[0.9954787071345725, 0.0], [0.9411914643784578, 0.0], [0.3883535320590988, 0.0], [0.3403059253546365, 0.0], [0.33926604437934055, 0.0], [0.3280572593088876, 0.0], [0.08331202546571895, 0.0], [0.0776610159864523, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1406624542168092,"[[0.0, 0.31277455807743954], [0.9938499840906523, 0.0], [0.0, 0.14381605340453554], [0.9770921161485007, 0.0], [0.9729621398585606, 0.0], [0.3363727701011358, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10986251039239636,"[[0.9986251039239635, 0.0], [0.9896353988114178, 0.0], [0.9584992907510237, 0.0], [0.9385315692775104, 0.0], [0.38843689830705014, 0.0], [0.3554238641185124, 0.0], [0.34286672068155605, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11115378904206015,"[[0.9659131534379588, 0.0], [0.0, 0.04562473698264254], [0.9532218050437765, 0.0], [0.0, 0.04531009879839394], [0.9415616287066215, 0.0], [0.38161277543907296, 0.0], [0.3431602925215205, 0.0], [0.32794584349010586, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1057383509704702,"[[0.957383509704702, 0.0], [0.9458978394079671, 0.0], [0.9433172652344832, 0.0], [0.9427144261857595, 0.0], [0.3380882200093623, 0.0], [0.33693515471022456, 0.0], [0.2557126638648511, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
