mean:0.779592,,,,,,,,,,,,,,,,,,,,
1.0985, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7064673715197521, 0.608046712153518], [0.7093503226865957, 0.5728348290875405], [0.7081860017991034, 0.5756359487417013], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7536738531934877, 0.5652400592867067], [0.7787505708851453, 0.4984122543991955]]
0.7339, [[0.9999965940438861, 0.5618286762389995], [0.7013332554702303, 0.5691901083835108], [0.8777432053291521, 0.5010143891402714], [0.7077256840392078, 0.5605671242859348], [0.7824191260782092, 0.5599416872008646], [0.6923810694615681, 0.5638802155318821], [0.7502202432037172, 0.5591360203798055], [0.775731387197794, 0.5501176211208892], [0.7791332739102793, 0.0], [0.6985609557798035, 0.5616477721167207]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.8777432053291521, 0.5010143891402714], [0.7502202432037172, 0.5591360203798055], [0.7319500767337029, 0.5708207744326076], [0.7791332739102793, 0.0], [0.7323628432544718, 0.5639571517677937], [0.7625231749910395, 0.5479651486799444]]
1.0111, [[0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7536738531934877, 0.5652400592867067], [0.7073470965559671, 0.6191938166311299], [0.7287742815731848, 0.5704509297514281], [0.7787505708851453, 0.4984122543991955], [0.7292731949527903, 0.5595823517060368], [0.7064673715197521, 0.608046712153518], [0.775731387197794, 0.5501176211208892], [0.7625231749910395, 0.5479651486799444]]
1.0984, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.775731387197794, 0.5501176211208892], [0.7055217689059049, 0.5755930128145746], [0.7323628432544718, 0.5639571517677937], [0.8777432053291521, 0.5010143891402714], [0.12251915913735614, 0.5728479796201945], [0.7215996195494347, 0.56370746024394], [0.7787505708851453, 0.4984122543991955]]
0.588, [[0.707200023775617, 0.5828045626061448], [0.7625231749910395, 0.5479651486799444], [0.7536738531934877, 0.5652400592867067], [0.7597774460470239, 0.5173333896430367], [0.7317148782280872, 0.5746904591631928], [0.7319500767337029, 0.5708207744326076], [0.6947476833479991, 0.5756786036745406], [0.7525849568977921, 0.5129579808949221], [0.7287742815731848, 0.5704509297514281], [0.7081860017991034, 0.5756359487417013]]
0.9544, [[0.7824191260782092, 0.5599416872008646], [0.7453600835620344, 1.0], [0.775731387197794, 0.5501176211208892], [0.7081860017991034, 0.5756359487417013], [0.7791332739102793, 0.0], [0.7625231749910395, 0.5479651486799444], [0.7751329302437531, 0.0], [0.7317148782280872, 0.5746904591631928], [0.7673777790393767, 0.48341007843137257], [0.7597774460470239, 0.5173333896430367]]
1.0984, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.707200023775617, 0.5828045626061448], [0.752593606745659, 0.5157288697838109], [0.752593606745659, 0.5157288697838109], [0.7791332739102793, 0.0], [0.7081860017991034, 0.5756359487417013], [0.7502202432037172, 0.5591360203798055]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.7453600835620344, 1.0], [0.7824191260782092, 0.5599416872008646], [0.3533785310501339, 0.5723416841130152], [0.7295089912121204, 0.5619787271885132], [0.7083211215718379, 0.5678085156708352], [0.7791332739102793, 0.0], [0.7021885666244262, 0.5675483711594874], [0.034664576207378756, 0.5699704295198393]]
1.0984, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.7791332739102793, 0.0], [0.775731387197794, 0.5501176211208892], [0.7323628432544718, 0.5639571517677937], [0.7319500767337029, 0.5708207744326076], [0.7529323572917948, 0.5494698168905358], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853]]
0.5909, [[0.7228578911181982, 0.5600786438165817], [0.7073470965559671, 0.6191938166311299], [0.7095161774690488, 0.57009406700633], [0.7077282868564958, 0.5804382535124286], [0.7080874302969992, 0.5699748692295815], [0.7080961728609911, 0.5193662332830568], [0.7016056443804981, 0.5773271971591786], [0.7016056443804981, 0.5773271971591786], [0.7076427838551306, 0.5163903318250377], [0.7055217689059049, 0.5755930128145746]]
