HV,front
mean:0.026674,
0.057765357162763556,"[[0.01574409596129382, 0.8154622923517695, 0.0], [0.003536107114300385, 1.0, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0], [0.0, 0.0, 0.7088796124876242], [0.576057279944291, 0.44325884201337734, 0.0], [1.0, 0.0, 0.0], [0.0, 0.952088397790043, 0.0], [0.0, 0.0, 0.5874201397423158], [0.9439891408976124, 0.0, 0.0], [0.0, 0.0, 0.11263870588233406]]"
0.0541462235623241,"[[0.003536107114300385, 1.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.581578950302329, 0.0, 0.0], [0.0, 0.0, 0.77451863265305], [0.0, 0.952088397790043, 0.0], [0.01574409596129382, 0.8154622923517695, 0.0], [0.2763215130745655, 0.0, 0.0], [0.0, 0.0, 0.726798908163276], [0.0, 0.2837476403840673, 0.0]]"
0.05634566083833563,"[[0.0, 0.0, 0.9999840306122398], [0.09446457576771697, 0.8671227725008085, 0.0], [0.003536107114300385, 1.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.77451863265305], [0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.952088397790043, 0.0], [0.2763215130745655, 0.0, 0.0], [0.0, 0.0, 0.726798908163276], [0.17613181150274165, 0.0, 0.0]]"
0.05335949317451265,"[[0.7106200813397331, 0.0, 0.0], [0.0, 0.0, 0.5668044628345015], [0.003536107114300385, 1.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.0, 0.23745358807587913], [0.0, 0.952088397790043, 0.0], [0.2763215130745655, 0.0, 0.0], [0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.033087180680836145, 0.0]]"
0.0541462235623241,"[[0.0, 0.0, 0.77451863265305], [0.576057279944291, 0.44325884201337734, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.003536107114300385, 1.0, 0.0], [0.581578950302329, 0.0, 0.0], [0.0, 0.0, 0.726798908163276], [0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.952088397790043, 0.0], [0.2763215130745655, 0.0, 0.0], [0.0, 0.0, 0.5668044628345015]]"
0.002844870348139023,"[[0.0, 0.0, 0.18448703481390225], [0.0, 0.0, 0.14343020168066228], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.05277046447638335,"[[0.0, 0.0, 0.77451863265305], [0.09446457576771697, 0.8671227725008085, 0.0], [0.581578950302329, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.726798908163276], [0.0, 0.8646627496365706, 0.0], [0.2763215130745655, 0.0, 0.0], [0.0, 0.0, 0.7088796124876242], [0.0, 0.7638018122027305, 0.0], [0.17613181150274165, 0.0, 0.0]]"
0.028282087899884317,"[[0.7471942305378464, 0.2039920395693993, 0.0], [1.0, 0.0, 0.0], [0.9439891408976124, 0.0, 0.0], [0.8460962880519779, 0.0, 0.0], [0.7106200813397331, 0.0, 0.0], [0.69537304742966, 0.0, 0.0], [0.684573065076691, 0.0, 0.0], [0.6798083669797924, 0.0, 0.0], [0.6698025009763066, 0.0, 0.0], [0.6451848941423305, 0.0, 0.0]]"
0.0010000000000000002,"[[0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0]]"
0.007235849294363869,"[[0.6235849294363869, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.02025175345459089,"[[0.003536107114300385, 1.0, 0.0], [0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.0, 0.77451863265305], [0.01153444463474647, 0.0, 0.0], [0.0, 0.7736419036596873, 0.0], [0.0, 0.0, 0.726798908163276], [0.0, 0.7638018122027305, 0.0], [0.0, 0.0, 0.7088796124876242], [0.0, 0.2837476403840673, 0.0], [0.0, 0.0, 0.5874201397423158]]"
0.05898592153687389,"[[0.7471942305378464, 0.2039920395693993, 0.0], [0.9439891408976124, 0.0, 0.0], [0.0, 0.952088397790043, 0.0], [0.0, 0.0, 0.9999840306122398], [0.576057279944291, 0.44325884201337734, 0.0], [0.8460962880519779, 0.0, 0.0], [0.0, 0.8646627496365706, 0.0], [0.0, 0.0, 0.77451863265305], [0.5907085125677854, 0.0, 0.0], [0.0, 0.7638018122027305, 0.0]]"
0.04573092983464789,"[[0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.0, 0.9999840306122398], [0.003536107114300385, 1.0, 0.0], [0.8460962880519779, 0.0, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0], [0.0, 0.0, 0.77451863265305], [0.0, 0.2837476403840673, 0.0], [0.7106200813397331, 0.0, 0.0], [0.0, 0.0, 0.14343020168066228], [0.0, 0.033087180680836145, 0.0]]"
0.056400877541915986,"[[0.576057279944291, 0.44325884201337734, 0.0], [0.003536107114300385, 1.0, 0.0], [0.581578950302329, 0.0, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.0, 0.9999840306122398], [0.0, 0.952088397790043, 0.0], [0.2763215130745655, 0.0, 0.0], [0.01574409596129382, 0.8154622923517695, 0.0], [0.0, 0.0, 0.7088796124876242], [0.0, 0.2837476403840673, 0.0]]"
0.0021674393757501096,"[[0.0, 0.0, 0.11674393757501093], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.01475238397757294,"[[0.6451848941423305, 0.0, 0.0], [0.0, 0.0, 0.44630586323089594], [0.0, 0.2837476403840673, 0.0], [0.0018522465836753198, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.028282087899884317,"[[0.7471942305378464, 0.2039920395693993, 0.0], [1.0, 0.0, 0.0], [0.9439891408976124, 0.0, 0.0], [0.8460962880519779, 0.0, 0.0], [0.7106200813397331, 0.0, 0.0], [0.69537304742966, 0.0, 0.0], [0.684573065076691, 0.0, 0.0], [0.6798083669797924, 0.0, 0.0], [0.6698025009763066, 0.0, 0.0], [0.6451848941423305, 0.0, 0.0]]"
0.055819558005287206,"[[0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.9999840306122398], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.952088397790043, 0.0], [0.0, 0.0, 0.77451863265305], [0.0005893511857141784, 0.0, 0.0], [0.0, 0.8646627496365706, 0.0], [0.0, 0.0, 0.726798908163276], [0.0, 0.5685890718650058, 0.0], [0.0, 0.0, 0.12093949339733626]]"
0.01393708259229971,"[[0.5848286467423464, 0.0, 0.0], [0.0, 0.0, 0.7088796124876242], [0.0, 0.0, 0.4071877918731186], [0.0, 0.0, 0.14343020168066228], [0.0, 0.0, 0.11263870588233406], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
