HV,front
mean:0.089205,
0.11912114406119916,"[[0.42371812630323785, 1.0, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.0, 0.0, 0.9864238587503567], [1.0, 0.7870588894154872, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.0, 0.0, 0.9807569431677904], [0.8533349457517847, 0.7429805634071748, 0.0]]"
0.1192568980266345,"[[0.0, 0.0, 0.999999255293894], [0.42371812630323785, 1.0, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [1.0, 0.7870588894154872, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9807569431677904], [0.5970014275161124, 0.6854338600074328, 0.0], [0.4899002958181814, 0.7307365839604213, 0.0], [0.42429104657665107, 0.9544387749144705, 0.0]]"
0.10353402991030859,"[[0.4950170665359042, 0.8462308653363381, 0.0], [0.8533349457517847, 0.7429805634071748, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.999999255293894], [0.4644152215870539, 0.8029760626962672, 0.0], [0.5970014275161124, 0.6854338600074328, 0.0], [0.48796422041147575, 0.6984941047506367, 0.0], [0.42429104657665107, 0.9544387749144705, 0.0], [0.0, 0.0, 0.9807569431677904]]"
0.10411378452083285,"[[0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9688157297027824], [0.8533349457517847, 0.7429805634071748, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [0.5970014275161124, 0.6854338600074328, 0.0], [0.37806596316573193, 0.9772193874572352, 0.0], [0.4885568965563857, 0.7184926045136678, 0.0], [0.0, 0.0, 0.9654307425695562]]"
0.07345407932359423,"[[0.4279853945465891, 0.9783584180843725, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.0, 0.0, 0.9864238587503567], [0.4885568965563857, 0.7184926045136678, 0.0], [0.42371812630323785, 1.0, 0.0], [0.48349939345315374, 0.7895076853048375, 0.0], [0.0, 0.0, 0.9807569431677904], [0.486719600507165, 0.6088799516759856, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0]]"
0.07149921588938407,"[[0.4279853945465891, 0.9783584180843725, 0.0], [0.42371812630323785, 1.0, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.0, 0.0, 0.999999255293894], [0.42429104657665107, 0.9544387749144705, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0], [0.0, 0.0, 0.9894850476687869]]"
0.07149921588938407,"[[0.0, 0.0, 0.999999255293894], [0.4279853945465891, 0.9783584180843725, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.42371812630323785, 1.0, 0.0], [0.0, 0.0, 0.9894850476687869], [0.42429104657665107, 0.9544387749144705, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0], [0.421841318511023, 0.995443877491446, 0.0]]"
0.11912950264253043,"[[0.4950170665359042, 0.8462308653363381, 0.0], [1.0, 0.7870588894154872, 0.0], [0.42371812630323785, 1.0, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9872597168834873], [0.4644152215870539, 0.8029760626962672, 0.0], [0.8533349457517847, 0.7429805634071748, 0.0], [0.42429104657665107, 0.9544387749144705, 0.0], [0.0, 0.0, 0.9807569431677904]]"
0.10390621964299811,"[[0.8533349457517847, 0.7429805634071748, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.0, 0.0, 0.9785259526160863], [0.4279853945465891, 0.9783584180843725, 0.0], [0.48097064190153815, 0.790323950601288, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.5970014275161124, 0.6854338600074328, 0.0], [0.4885568965563857, 0.7184926045136678, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0]]"
