HV,front
mean:0.331806,
0.3361707099005567,"[[0.04481694792350471, 0.9998148778514525], [0.11602659281910589, 0.8811401718605885], [0.22414928303818976, 0.09140241586395528], [0.11660732162051464, 0.87973267134858], [0.22893688743890844, 0.09110458021167797], [0.11271080438386602, 0.9805293436558141], [0.11236614299863133, 0.9892347597917106], [0.2280134951381989, 0.09116122785111191], [0.1116950095947454, 0.998159245277538], [0.9992520898534095, 0.0]]"
0.33625435928260794,"[[0.044571711883524365, 0.9983692434328544], [1.0, 0.0], [0.11602659281910589, 0.8811401718605885], [0.2250747068019608, 0.09135643298846474], [0.1116950095947454, 0.998159245277538], [0.11692472360271232, 0.8757837361085894], [0.2285924621107438, 0.09110492032346296], [0.112810180435444, 0.9735131932923242], [0.2261329143785739, 0.09126404031394936], [0.11247552566651402, 0.9882554545546978]]"
0.3340662935379379,"[[0.11247552566651402, 0.9882554545546978], [1.0, 0.0], [0.1162613785996941, 0.8800577341186553], [0.11692472360271232, 0.8757837361085894], [0.2285924621107438, 0.09110492032346296], [0.9938926935265848, 0.0], [0.046205205731337205, 0.884403429455383], [0.1160994488727925, 0.8779581014575903], [0.9916315136397466, 0.0], [0.11581487647906255, 0.8757353447742444]]"
0.3356989676859596,"[[0.04481694792350471, 0.9998148778514525], [1.0, 0.0], [0.1167436186356997, 0.8816548923765187], [0.112810180435444, 0.9735131932923242], [0.22492936485382908, 0.09130162326079201], [0.11178117494105408, 0.9918659295679522], [0.11692472360271232, 0.8757837361085894], [0.045971356530600166, 0.8812254410899614], [0.9964472925771793, 0.0], [0.013987795430553658, 0.7570521955945473]]"
0.3348751507079336,"[[0.999569938243059, 0.0], [0.11320172010691412, 0.9684337080897358], [0.22893688743890844, 0.09110458021167797], [0.11210345699721318, 0.9842755376961795], [0.11692472360271232, 0.8757837361085894], [0.11178117494105408, 0.9918659295679522], [0.11660732162051464, 0.87973267134858], [0.11651859300303431, 0.8791804100426313], [0.11635898007892247, 0.8785152123637366], [0.11632279852046104, 0.8768152356038437]]"
0.3362077212199648,"[[0.04481694792350471, 0.9998148778514525], [0.9992520898534095, 0.0], [0.11602659281910589, 0.8811401718605885], [0.22414928303818976, 0.09140241586395528], [0.11271080438386602, 0.9805293436558141], [0.22893688743890844, 0.09110458021167797], [0.11660732162051464, 0.87973267134858], [0.22511607477703263, 0.09133104471399692], [0.1116950095947454, 0.998159245277538], [0.11320172010691412, 0.9684337080897358]]"
0.33574551877680425,"[[0.99773855166013, 0.0], [0.1116950095947454, 0.998159245277538], [0.11602659281910589, 0.8811401718605885], [0.11236614299863133, 0.9892347597917106], [0.11660732162051464, 0.87973267134858], [0.22414928303818976, 0.09140241586395528], [0.22511607477703263, 0.09133104471399692], [0.22893688743890844, 0.09110458021167797], [0.2280134951381989, 0.09116122785111191], [0.22533695021536232, 0.09124174337019861]]"
0.33468743699499304,"[[0.1167436186356997, 0.8816548923765187], [0.22893688743890844, 0.09110458021167797], [0.9992520898534095, 0.0], [0.112810180435444, 0.9735131932923242], [0.2285924621107438, 0.09110492032346296], [0.11243628790011717, 0.9885018072668911], [0.227809240761282, 0.09112850576762993], [0.1121215477764439, 0.989127998808945], [0.11178117494105408, 0.9918659295679522], [0.11218824212058327, 0.9820871817739465]]"
0.3350171796829266,"[[0.1167436186356997, 0.8816548923765187], [0.04478687878091416, 0.9927406020640122], [0.22893688743890844, 0.09110458021167797], [0.11692472360271232, 0.8757837361085894], [0.11243628790011717, 0.9885018072668911], [0.11178117494105408, 0.9918659295679522], [0.11320172010691412, 0.9684337080897358], [0.999569938243059, 0.0], [0.9973702341005023, 0.0], [0.9898610658950358, 0.0]]"
