HV,front
mean:0.190355,
0.16813760208409168,"[[0.6139424119327137, 0.0], [0.0, 0.9674336089082032], [0.5987713738846654, 0.0], [0.0, 0.8969948297664321], [0.0, 0.8853928275936989], [0.0, 0.7498881516567091], [0.0, 0.7463450027159164], [0.0, 0.06891338384670288], [0.0, 0.05146644078405525], [0.0, 0.04758717959699127]]"
0.20944861357957642,"[[0.0, 0.994486135795764], [1.0, 0.0], [0.0, 0.9677534046713745], [0.0, 0.9416768819120046], [0.0, 0.9398916690928842], [0.0, 0.9206604478001086], [0.0, 0.9054451715372079], [0.0, 0.6455047243889191], [0.0, 0.6407205379684956], [0.0, 0.6279180475828359]]"
0.16862830542526852,"[[0.0, 0.9994454783269973], [0.586837575925688, 0.0], [0.0, 0.9756349071156989], [0.0, 0.9648199578489951], [0.0, 0.9531253612167312], [0.0, 0.9528983689299304], [0.0, 0.9398916690928842], [0.0, 0.9206604478001086], [0.0, 0.8969948297664321]]"
0.17427,"[[0.0, 1.0], [0.6427, 0.0], [0.6427, 0.0], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9963091806626839], [0.5640979382268928, 0.0], [0.0, 0.994486135795764], [0.5498969442473547, 0.0], [0.0, 0.9756349071156989]]"
0.17427,"[[0.0, 1.0], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9674336089082032], [0.0, 0.9656814207495934], [0.0, 0.9655578917979366], [0.0, 0.9528983689299304], [0.0, 0.9400834420423683], [0.0, 0.9133881249321021], [0.0, 0.6455047243889191]]"
0.20944861357957642,"[[1.0, 0.0], [0.0, 0.994486135795764], [0.6427, 0.0], [0.6427, 0.0], [0.6215561299122175, 0.0], [0.586837575925688, 0.0], [0.5452497563843015, 0.0], [0.30321846875543024, 0.0], [0.027104834896083896, 0.0], [0.0, 0.0]]"
0.2096309180662684,"[[1.0, 0.0], [0.0, 0.9963091806626839], [0.7761233539103275, 0.0], [0.0, 0.994486135795764], [0.6169540603779475, 0.0], [0.6013431186244141, 0.0], [0.5655642839118342, 0.0], [0.36736863378060963, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.18755688322373248,"[[0.0, 0.9994454783269973], [0.7761233539103275, 0.0], [0.6337944765903829, 0.0], [0.0, 0.9697756425855518], [0.0, 0.9674336089082032], [0.584040239542102, 0.0], [0.0, 0.9655578917979366], [0.0, 0.9648199578489951], [0.0, 0.9579648325909842]]"
0.1737186135795764,"[[0.0, 0.994486135795764], [0.6427, 0.0], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9677534046713745], [0.0, 0.9542747448126017], [0.0, 0.9452303771863121], [0.0, 0.9416768819120046], [0.0, 0.9054451715372079], [0.0, 0.6380925692558402]]"
0.17421454783269974,"[[0.6427, 0.0], [0.0, 0.9994454783269973], [0.0, 0.994486135795764], [0.0, 0.9740177438348735], [0.0, 0.9697756425855518], [0.0, 0.9677534046713745], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.16955005490494296,"[[0.6427, 0.0], [0.0, 0.9528005490494296], [0.0, 0.6065760126908911], [0.6139424119327137, 0.0], [0.0, 0.606495806024068], [0.5523671727473609, 0.0], [0.0, 0.606481848624176], [0.3499788333324831, 0.0], [0.1266917735088343, 0.0]]"
0.21000000000000002,"[[1.0, 0.0], [0.0, 1.0], [0.0, 0.994486135795764], [0.0, 0.9674336089082032], [0.0, 0.9648199578489951], [0.0, 0.9416768819120046], [0.0, 0.9398916690928842], [0.0, 0.9206604478001086], [0.0, 0.0], [0.0, 0.0]]"
0.1737815171971755,"[[0.6427, 0.0], [0.0, 0.9951151719717548], [0.6427, 0.0], [0.6337944765903829, 0.0], [0.6139424119327137, 0.0], [0.5987713738846654, 0.0], [0.586837575925688, 0.0], [0.5523671727473609, 0.0], [0.5399483527541284, 0.0], [0.0, 0.0]]"
0.17427,"[[0.6427, 0.0], [0.0, 1.0], [0.6337944765903829, 0.0], [0.0, 0.9951151719717548], [0.4697864701407158, 0.0], [0.0, 0.994486135795764], [0.0, 0.9824116510592071], [0.0, 0.9697756425855518], [0.0, 0.9677534046713745], [0.0, 0.0]]"
0.21000000000000002,"[[0.0, 1.0], [1.0, 0.0], [0.0, 0.9756349071156989], [0.0, 0.9674336089082032], [0.0, 0.9655578917979366], [0.0, 0.9463432873438353], [0.0, 0.9400834420423683], [0.0, 0.6455047243889191], [0.0, 0.6142094018156654], [0.0, 0.6139538567641746]]"
0.2075634907115699,"[[1.0, 0.0], [0.0, 0.9756349071156989], [0.0, 0.9648199578489951], [0.7761233539103275, 0.0], [0.0, 0.6407205379684956], [0.5981171581175455, 0.0], [0.0, 0.6066306888503131], [0.586837575925688, 0.0], [0.0, 0.6065628178000891], [0.5048533120794214, 0.0]]"
0.18755688322373248,"[[0.0, 0.9994454783269973], [0.7761233539103275, 0.0], [0.5987713738846654, 0.0], [0.0, 0.994486135795764], [0.0, 0.9463432873438353], [0.5498969442473547, 0.0], [0.0, 0.6380925692558402], [0.3007919849719488, 0.0], [0.0, 0.6321713312330267], [0.13705488133401897, 0.0]]"
0.17427,"[[0.0, 1.0], [0.6427, 0.0], [0.586837575925688, 0.0], [0.0, 0.9963091806626839], [0.5399483527541284, 0.0], [0.0, 0.9133881249321021], [0.5341732066719027, 0.0], [0.524872482148003, 0.0], [0.3499788333324831, 0.0], [0.0, 0.0]]"
0.20944861357957642,"[[1.0, 0.0], [0.0, 0.994486135795764], [0.7761233539103275, 0.0], [0.0, 0.9756349071156989], [0.6427, 0.0], [0.0, 0.9740177438348735], [0.6337944765903829, 0.0], [0.0, 0.9677534046713745], [0.0, 0.9674336089082032], [0.6169540603779475, 0.0]]"
0.21000000000000002,"[[0.0, 1.0], [1.0, 0.0], [0.0, 0.9951151719717548], [0.7761233539103275, 0.0], [0.0, 0.9824116510592071], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9756349071156989], [0.6169540603779475, 0.0], [0.0, 0.975599792286801]]"
0.1737186135795764,"[[0.6427, 0.0], [0.0, 0.994486135795764], [0.6427, 0.0], [0.6427, 0.0], [0.6427, 0.0], [0.0, 0.9463432873438353], [0.6337944765903829, 0.0], [0.0, 0.9452303771863121], [0.0, 0.6397468330255303], [0.0, 0.6380925692558402]]"
