run,budget,hv
1,10,0.1527879631089808
1,20,0.18666294654320428
1,30,0.18666294654320428
1,40,0.18666294654320428
1,50,0.2220017098435976
1,60,0.2220017098435976
1,70,0.2220017098435976
1,80,0.2220017098435976
1,90,0.2288408837497077
1,100,0.2288408837497077
1,110,0.2288408837497077
1,120,0.2288408837497077
1,130,0.2288408837497077
1,140,0.2288408837497077
1,150,0.23461820005050626
1,160,0.23461820005050626
1,170,0.23461820005050626
1,180,0.23461820005050626
1,190,0.23461820005050626
1,200,0.23673629641651495
1,210,0.23976447577340954
1,220,0.23976447577340954
1,230,0.23976447577340954
1,240,0.23976447577340954
1,250,0.24133274263384602
1,260,0.24133274263384602
1,270,0.24133274263384602
2,10,0.04328163848755676
2,20,0.10377553440944823
2,30,0.10377553440944823
2,40,0.23432867755551637
2,50,0.23432867755551637
2,60,0.23432867755551637
2,70,0.23432867755551637
2,80,0.23432867755551637
2,90,0.23432867755551637
2,100,0.23432867755551637
2,110,0.23432867755551637
2,120,0.23432867755551637
2,130,0.23432867755551637
2,140,0.2767489990402081
2,150,0.2767489990402081
2,160,0.27674899904020817
2,170,0.27674899904020817
2,180,0.27674899904020817
2,190,0.27674899904020817
2,200,0.27674899904020817
2,210,0.5171163760379494
2,220,0.5171163760379494
2,230,0.5171163760379494
2,240,0.5171163760379494
2,250,0.5171163760379494
2,260,0.5171163760379494
2,269,0.5171163760379494
3,10,0.12710581266122717
3,20,0.1283195043389022
3,30,0.30724636166723307
3,40,0.30970078185332667
3,50,0.30970078185332667
3,60,0.30970078185332667
3,70,0.30970078185332667
3,80,0.329937600219359
3,90,0.34302893411053514
3,100,0.34302893411053514
3,110,0.34302893411053514
3,120,0.34302893411053514
3,130,0.34302893411053514
3,140,0.34302893411053514
3,150,0.34302893411053514
3,160,0.34302893411053514
3,170,0.34302893411053514
3,180,0.34302893411053514
3,190,0.34302893411053514
3,200,0.34302893411053514
3,210,0.34302893411053514
3,220,0.34302893411053514
3,230,0.34302893411053514
3,240,0.34302893411053514
3,250,0.34302893411053514
3,260,0.34302893411053514
3,269,0.34302893411053514
4,10,0.17732819656228974
4,20,0.18820524074276948
4,30,0.18822246240723445
4,40,0.18822246240723445
4,50,0.18850191245420367
4,60,0.18850191245420367
4,70,0.18850191245420367
4,80,0.18850191245420367
4,90,0.19006518854403193
4,100,0.19006518854403193
4,110,0.19006518854403193
4,120,0.19006518854403193
4,130,0.19006518854403193
4,140,0.27351265541512393
4,150,0.27351265541512393
4,160,0.27351265541512393
4,170,0.27351265541512393
4,180,0.27351265541512393
4,190,0.27351265541512393
4,200,0.27351265541512393
4,210,0.27351265541512393
4,220,0.27351265541512393
4,230,0.27351265541512393
4,240,0.27351265541512393
4,250,0.27351265541512393
4,260,0.2884318951722326
4,270,0.2884318951722326
4,271,0.2884318951722326
5,10,0.05971064886617065
5,20,0.28033003458130884
5,30,0.2803300345813089
5,40,0.2810812784386404
5,50,0.2810812784386404
5,60,0.2810812784386404
5,70,0.28232718385475675
5,80,0.28232718385475675
5,90,0.2825685690595122
5,100,0.2843550348455096
5,110,0.2843550348455096
5,120,0.2843550348455096
5,130,0.2843550348455096
5,140,0.28534221541319726
5,150,0.28534221541319726
5,160,0.29118118532883436
5,170,0.29118118532883436
5,180,0.29118118532883436
5,190,0.29118118532883436
5,200,0.2926009399295907
5,210,0.2926009399295907
5,220,0.2926009399295907
5,230,0.2926009399295907
5,240,0.29264175059257946
5,250,0.29264175059257946
5,260,0.29264175059257946
5,269,0.29264175059257946
6,10,0.13700499614865858
6,20,0.14491164175556426
6,30,0.15218349871489978
6,40,0.2210613125618451
6,50,0.2210613125618451
6,60,0.2210613125618451
6,70,0.2210613125618451
6,80,0.2210613125618451
6,90,0.2210613125618451
6,100,0.2210613125618451
6,110,0.2210613125618451
6,120,0.2210613125618451
6,130,0.22125480524477195
6,140,0.22125480524477195
6,150,0.22125480524477195
6,160,0.22125480524477195
6,170,0.22125480524477195
6,180,0.22125480524477195
6,190,0.22125480524477195
6,200,0.2232447440817862
6,210,0.2232447440817862
6,220,0.2232447440817862
6,230,0.2232447440817862
6,240,0.2514066349153532
6,250,0.2514066349153532
6,260,0.2514066349153532
6,270,0.2514066349153532
6,271,0.2514066349153532
7,10,0.06306646816380454
7,20,0.07532327115176932
7,30,0.07532327115176932
7,40,0.09989286539408086
7,50,0.12275401204136735
7,60,0.12275401204136735
7,70,0.12275401204136735
7,80,0.12315333938614934
7,90,0.13813098609212857
7,100,0.13813098609212857
7,110,0.13813098609212857
7,120,0.1415126766756537
7,130,0.1415126766756537
7,140,0.1415126766756537
7,150,0.1415126766756537
7,160,0.1415126766756537
7,170,0.18886895607374382
7,180,0.23670652611357806
7,190,0.23670652611357804
7,200,0.23756916367825046
7,210,0.31771802014098094
7,220,0.31771802014098094
7,230,0.31771802014098094
7,240,0.31771802014098094
7,250,0.31771802014098094
7,260,0.31771802014098094
7,270,0.31771802014098094
7,271,0.31771802014098094
8,10,0.0847954300466123
8,20,0.08756096938859852
8,30,0.10201632567168577
8,40,0.10201632567168577
8,50,0.10201632567168577
8,60,0.11301563728054939
8,70,0.11301563728054939
8,80,0.11301563728054939
8,90,0.11301563728054939
8,100,0.11301563728054939
8,110,0.11449970915748098
8,120,0.11449970915748098
8,130,0.11449970915748098
8,140,0.1682590205298824
8,150,0.1682590205298824
8,160,0.1682590205298824
8,170,0.1682590205298824
8,180,0.1682590205298824
8,190,0.1682590205298824
