HV,front
mean:0.15944365084972056,
0.07616615009729548,"[[0.0, 0.4491], [0.0, 0.4491], [0.2125615009729548, 0.0], [0.0, 0.4491], [0.15608650843188554, 0.0], [0.0, 0.44816382300885466], [0.13863775094530592, 0.0], [0.0, 0.4329200353982328], [0.0, 0.42734713274336317], [0.0, 0.42174773451327646]]"
0.1390198245561609,"[[0.4598245050762064, 0.0], [0.15603735700234478, 0.28968789970501774], [0.0, 0.3783523982300897], [0.0, 0.3711043864306811], [0.458, 0.0], [0.458, 0.0], [0.0, 0.3655462035398279], [0.34359921212569167, 0.0], [0.3226607031417951, 0.0], [0.0, 0.3600748672566395]]"
0.2134432484072346,"[[0.0, 0.4491], [0.0, 0.4491], [0.4256844336493, 0.2533757138643106], [0.4424384139479842, 0.1926964306784665], [0.4614797030387839, 0.06820697050147678], [0.0, 0.4491], [0.45128662171674966, 0.0], [0.0, 0.4299392831858439], [0.3251182746187781, 0.1962380058997063], [0.4409083875075897, 0.0]]"
0.10071000000000001,"[[0.0, 0.4491], [0.458, 0.0], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4077080235988234], [0.45009236167723987, 0.0], [0.4394279629218715, 0.0], [0.0, 0.38809688200590337], [0.0, 0.3502788643067892], [0.4259286273953979, 0.0]]"
0.22590017248437502,"[[0.0, 0.4491], [0.6457958151426997, 0.0], [0.4552700321999714, 0.23373071681416005], [0.0, 0.4418873156342194], [0.15650429558297194, 0.05593951917404108], [0.43355586643367394, 0.0], [0.0, 0.38723577581121166], [0.431186423991068, 0.0], [0.04185858618171297, 0.01067624483776133], [0.43068277438974095, 0.0]]"
0.18598043594690306,"[[0.458, 0.1861799911504433], [0.0, 0.4491], [0.38048735999520683, 0.0], [0.3174752273253612, 0.1574896991150471], [0.0, 0.44875702949852814], [0.08351442271657555, 0.0687574896755192], [0.0, 0.444589864306787], [0.2763600565154342, 0.0], [0.2647848948588445, 0.0], [0.0, 0.40764031268436746]]"
0.0973124679281291,"[[0.4240246792812909, 0.0], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.3911571209439541], [0.2571418475654276, 0.0], [0.03087324167959948, 0.0], [0.0, 0.3827065044247794], [0.0, 0.29130118584071163], [0.0, 0.2857326991150448]]"
0.13882813383009057,"[[0.8092115461937361, 0.0], [0.09912000159541787, 0.03023586725663939], [0.0, 0.4491], [0.0, 0.4491], [0.5912023365804139, 0.0], [0.0, 0.4407126784660783], [0.5127908398786719, 0.0], [0.0, 0.43953951327434], [0.458, 0.0], [0.0, 0.4077301032448376]]"
0.13854294938638587,"[[0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.43083921100833483, 0.08781222418879127], [0.0, 0.4491], [0.458, 0.0], [0.42548984175787824, 0.0], [0.0, 0.43418151917404385], [0.0, 0.38154953097345495], [0.387516014419378, 0.0]]"
