HV,front
mean:0.4065844507504673,
0.469333245439981,"[[0.3844688769687636, 0.49724125801253666], [0.30056018485765557, 0.5931014916741292], [0.2816249100456295, 0.6380444662488806], [0.20520619716590457, 0.6657893720680393], [0.36799684444875463, 0.5603941117278447], [0.6247683155920168, 0.2987], [0.0, 0.7965078725156671], [0.05946577977266971, 0.7134356223813781], [0.3531129549854408, 0.5558513448522844], [0.0, 0.784640537153088]]"
0.40970129897905794,"[[0.022871901209638744, 0.7815879566696516], [0.05404640338398368, 0.6205061187108347], [0.16569525176084185, 0.6201342490599835], [0.5268658688360961, 0.2987], [0.3263341981383079, 0.6132979851387644], [0.05011032679398989, 0.7666202032229188], [0.31885083924530877, 0.5710727278424348], [0.49939002087556356, 0.2987], [0.009642418168492223, 0.7635811616830792], [0.04669970673399032, 0.6994616273948082]]"
0.3786031439613153,"[[0.10109318288132817, 0.6935496220232766], [0.06960457016137786, 0.7230356359892578], [0.1708121513278338, 0.6501482818263205], [0.14093287041561495, 0.6700108146821853], [0.28841323127436075, 0.578684321933751], [0.48796466677911265, 0.2987], [0.23025871598015524, 0.6049047427036717], [0.27876913352871513, 0.5147173264100275], [0.4501229270064292, 0.2987], [0.07651500216469703, 0.6666838449418108]]"
0.4053150944217092,"[[0.23045086459049086, 0.6188796402864825], [0.0, 0.7822450467323183], [0.45274822471239484, 0.07920621782176822], [0.7978135220193101, 0.0], [0.14140597518800832, 0.651958889883618], [0.5584683575631161, 0.002969626556015123], [0.442268641277059, 0.2987], [0.3572939846653121, 0.4612396795865781], [0.052933443796468166, 0.7460256648164731], [0.30071143657734073, 0.44427640310078526]]"
0.3487727451196801,"[[0.23946354940861966, 0.6262141373321412], [0.4115861495694779, 0.2987], [0.15495344668273076, 0.659358373858551], [0.0, 0.7911283989256956], [0.1358431162044161, 0.6946634257833484], [0.4382532682425575, 0.06884878838174191], [0.1735014805053321, 0.6591273092211292], [0.07111113740789267, 0.7240239788719789], [0.16697496139108614, 0.6566731500447648], [0.3906918048643855, 0.2987]]"
0.4649214258147131,"[[0.5606580036841075, 0.2987], [0.4058097743700694, 0.579868528200539], [0.08352432082126232, 0.7118840594449432], [0.045305598818618106, 0.7282282721575645], [0.17232259648231915, 0.6475975448522838], [0.31376950171016804, 0.6330170051924806], [0.4807766088626416, 0.5543385935541646], [0.3974873285559591, 0.5648005865711737], [0.07899686326577686, 0.6711453781557742], [0.4260018789480513, 0.2987]]"
0.3714903904235973,"[[0.10651643717798455, 0.5901554175470016], [0.0755765484358512, 0.6252131581020609], [0.4510520447130673, 0.2987], [0.03508537236253082, 0.7203792952551469], [0.3796000120874665, 0.5490683341092213], [0.1158621953867383, 0.5692774639212189], [0.43194751202425063, 0.3403973540051641], [0.057625712440697203, 0.7069170723366165], [0.3139747719011696, 0.486085860465129], [0.4418436959693718, 0.2987]]"
0.4427216014141603,"[[0.2713181857185055, 0.6282169983885424], [0.4586794528629095, 0.35090449612403884], [0.04258330742337128, 0.710434489883616], [0.1744922859917788, 0.6370416818263218], [0.38394669841270734, 0.517379985317818], [0.32192268964748777, 0.5966495974932857], [0.07651500216469703, 0.6666838449418108], [0.587060082873769, 0.2987], [0.30532821525916237, 0.5436843475380486], [0.44545212985329163, 0.2987]]"
0.32749430700913124,"[[0.3898527179432746, 0.2987], [0.008690391761749912, 0.6934719987466432], [0.14337207452902004, 0.6835497582811114], [0.181057584185729, 0.5359653444941829], [0.3903820989621729, 0.028414730290455662], [0.3123794263816322, 0.4451528475452255], [0.482461985167706, 0.0], [0.3245371836591901, 0.2987], [0.11145689193232165, 0.5953002161145942], [0.4561261797853654, 0.0]]"
0.40581233524339577,"[[0.1144293083916617, 0.66769746051925], [0.24056154146768102, 0.6083716148612378], [0.05953170420816716, 0.7149402503133397], [0.17869206032376228, 0.6538714913160266], [0.3006178045603928, 0.5580807575649064], [0.4835783669082401, 0.4553593488372075], [0.222106124941624, 0.6142592501342886], [0.2686928880125399, 0.5053808709042086], [0.4155114918184525, 0.2987], [0.15206634419874032, 0.634712983527305]]"
0.34076834790530486,"[[0.06837915124271962, 0.729712140376009], [0.17647583591865734, 0.551468337511192], [0.4330062740620473, 0.2987], [0.4640308827546308, 0.03190168464730284], [0.30343036630025433, 0.4631862015503939], [0.08652969949835117, 0.5866849350044785], [0.1806562207107888, 0.4995708589077912], [0.04708555857704885, 0.7473624098478087], [0.4020861010806751, 0.2987], [0.12428307254454277, 0.5146252615935565]]"
0.44525251667938803,"[[0.13304326664976038, 0.7209163400179047], [0.14040935283960593, 0.5732073679498664], [0.03773786141430994, 0.7300072893464642], [0.28282051887742743, 0.47045763307494004], [0.4460103207235587, 0.37839529715763176], [0.627484318953633, 0.329783204134368], [0.26281927956476236, 0.5556563840644582], [0.4305178231500827, 0.2987], [0.08755928406450222, 0.6895772959713539], [0.239738047423385, 0.4563580878553083]]"
0.38607190817078685,"[[0.0, 0.8273658327663388], [0.18732722647085503, 0.6473132270367059], [0.42192528497939163, 0.3088657364341133], [0.2546524395589687, 0.5306562734109245], [0.3614642106509198, 0.5237766848701891], [0.22756863543545475, 0.6163487604297223], [0.4847235585001428, 0.0], [0.05639447666008338, 0.7058258334825437], [0.44371633630833207, 0.2987], [0.26016984965575174, 0.4960696880931078]]"
0.3405960347336207,"[[0.538572053867558, 0.0010511535269692597], [0.028884597517801775, 0.7513085606087755], [0.1986182448115363, 0.5944319185317819], [0.16879951709117696, 0.6718972408236347], [0.23624277270203922, 0.521050844225606], [0.38978789577769507, 0.2987], [0.11885012347796013, 0.7002243212175493], [0.17205114292438853, 0.5620630121754723], [0.3323446533800864, 0.2987], [0.12034893490853418, 0.6423660970456588]]"
0.41945175802186313,"[[0.04712627661073841, 0.7345807444941816], [0.482555617184654, 0.2987], [0.5677532992877096, 0.0], [0.0009811107165205906, 0.7788287199641888], [0.14598384554710947, 0.6852159509400195], [0.32799076459200355, 0.5974520055505828], [0.44521084734807925, 0.4478586149870796], [0.2820354504276324, 0.5637797502238139], [0.3943974719966744, 0.2987], [0.10811607421578992, 0.6839189201432432]]"
0.4094417378222914,"[[0.4378391266291336, 0.2987], [0.1785524556368266, 0.6364640202327672], [0.08372984994369546, 0.7196906143240822], [0.46657335213791173, 0.0], [0.13780921554542783, 0.6643127246195185], [0.04324836864030119, 0.7849627640107433], [0.2903290863903742, 0.6129423622202327], [0.05296640601421697, 0.7348388870188004], [0.4267869473978464, 0.5671148433303497], [0.3494793124815737, 0.5199370404655342]]"
0.3590646077728097,"[[0.23453173507666883, 0.6163478578334847], [0.40222294787467616, 0.2987], [0.14948753539839957, 0.7144104263205023], [0.038311791793934624, 0.742479364189795], [0.3342280974133101, 0.3658804857881109], [0.4343711407706357, 0.0], [0.0, 0.8419526905998216], [0.27021981013507684, 0.45219497674418985], [0.10219256979094705, 0.7213396576544334], [0.1746047453229214, 0.6495733280214881]]"
