HV,front
mean:0.6792305852507416,
0.6626759449493993,"[[0.9214485812869092, 0.11533898519864849], [0.0, 0.9782806372968349], [0.495369797499164, 0.3535453113477009], [0.5804639383369816, 0.16860349519605275], [0.4817861375499277, 0.71679595180723], [0.47220747693490817, 0.8364499759036064], [0.08612150013199901, 0.8640936385542166], [0.46074314773703745, 0.5743759999999974], [0.0, 0.9707184345594523], [0.7717779886746075, 0.0]]"
0.693575347988947,"[[0.9376688962053091, 0.23091552272137322], [0.9616365799569475, 0.04687405920540235], [0.4350968643750085, 0.7448880963855374], [0.48140364597471647, 0.4856639955855651], [0.7618457017511344, 0.36336707348740505], [0.0, 0.9700646321642427], [0.48579857835447926, 0.40660746195793335], [0.7472923508209706, 0.3019334030122031], [0.4598129639451811, 0.4716616058166741], [0.0, 0.9637509923011118]]"
0.7300080306739889,"[[0.0, 0.9688757313943541], [0.002375444297856547, 0.9575953763900771], [0.5155436235769438, 0.616374168674698], [0.6741655132605389, 0.5239993684757202], [0.9427384831935021, 0.4734300508958741], [0.43330898633204523, 0.5555586346403543], [0.9157337741365825, 0.23091992183848498], [0.0, 0.8567747951807252], [0.5025150973146875, 0.45120571124383396], [0.937104033132965, 0.0]]"
0.6700619772027364,"[[0.4668927788217579, 0.7031983614457735], [0.7771308807719539, 0.3694481197091652], [0.0, 0.9629157228400342], [0.9272059304259478, 0.15524484289794868], [0.952752394647569, 0.0], [0.47845980031024954, 0.5649753333333368], [0.4670207721115173, 0.452680881848872], [0.0, 0.9599084302822926], [0.9229848197681798, 0.0], [0.5541678836322386, 0.15253205401194353]]"
0.6624960405044025,"[[0.5090368019161504, 0.5692380833333338], [0.5784434731219351, 0.339916846533366], [0.3896194421872027, 0.8078330120481934], [0.7222465839968258, 0.2291412121526892], [0.49317009886818214, 0.7511334457831236], [0.9787928186270138, 0.0], [0.0, 0.9651330196749356], [0.47038729329100376, 0.7035418795180768], [0.9550591158132922, 0.0], [0.0, 0.9617908254918734]]"
0.7144813740579326,"[[0.0, 0.9778214499572283], [0.511946416817077, 0.5185429968839276], [0.9614404141201084, 0.16980592054012061], [0.7286880671576683, 0.20334039028823822], [0.528772036201527, 0.2737409278109569], [0.46624834749075983, 0.8623712771084258], [0.45031169462164394, 0.842933879518068], [0.9195271014634122, 0.14931483303038123], [0.0, 0.9691398075278016], [0.4946063026428083, 0.43275581407426994]]"
0.6309952752346814,"[[0.5512972226583852, 0.2501821893014808], [0.4890400828323401, 0.47662967540898415], [0.9418569186496345, 0.18153983225136103], [0.43642888756494674, 0.7160373493975913], [0.0, 0.965455765611634], [0.4431783011586562, 0.5778324166666707], [0.9707783806424162, 0.0], [0.5038947459147687, 0.42760738068034165], [0.4874669560035527, 0.46674485925733794], [0.7536738201635445, 0.17200694546870698]]"
0.633459493446505,"[[0.4699765241285199, 0.7080839518072242], [0.9539152090056998, 0.0], [0.713734624105713, 0.3579370965982882], [0.0, 0.9727014242942688], [0.5047534915914105, 0.4369159124902652], [0.756174395924741, 0.18893328174499843], [0.4690686647476682, 0.5055348075824486], [0.9412802383582037, 0.0], [0.0, 0.9635027929854575], [0.5125476876201329, 0.23824738457543568]]"
0.6898419467353727,"[[0.6505200688626642, 0.3187131020514136], [0.9545746098307376, 0.0], [0.7004315610561473, 0.2860555229810422], [0.5658905828007285, 0.6458737831325295], [0.47027120635378006, 0.7262617831325322], [0.0, 0.9654429897348158], [0.622413597306815, 0.5420460132433129], [0.9516226685028807, 0.12209309633861072], [0.6200130445760663, 0.4975680064918227], [0.45491945305298337, 0.5878869999999976]]"
0.6974814478262196,"[[0.7609554967801484, 0.0], [0.747212332396612, 0.3269394510516745], [0.0, 0.9671463986313088], [0.3476998369309586, 0.9411991325301217], [0.4907039955992127, 0.40064959101532305], [0.44138490680795717, 0.8854108433734902], [0.5028633581263585, 0.39637804829914614], [0.4381612618589, 0.4825098286159448], [0.08612150013199901, 0.8640936385542166], [0.5080813171251557, 0.3172995190859505]]"
0.7842573989924397,"[[0.5017263014591933, 0.4601476499610525], [0.9376169004413277, 0.35242646922877197], [0.6005985743661365, 0.4448460542716195], [0.4608056560878502, 0.6930454939758987], [0.434174122053487, 0.8646041445783124], [0.44742886901392276, 0.8267742168674654], [0.0, 0.9672405431993155], [0.05696408580931981, 0.9496964337349295], [0.9548133176562889, 0.0], [0.4540235000246674, 0.5956799166666651]]"
0.6708031484515036,"[[0.4820436124235136, 0.8043453493975824], [0.7109339792531728, 0.09012177953778183], [0.9601027049194943, 0.0], [0.5707216951713597, 0.48803951882628044], [0.482372525412314, 0.637023421686751], [0.6942801446836038, 0.2729520194754613], [0.4988300812048695, 0.5356731589197632], [0.0, 0.9624458682634731], [0.6172624112387501, 0.30477376629446984], [0.4947075066393623, 0.517657307971958]]"
0.8262552548153664,"[[0.9426841239857033, 0.49442703687354295], [0.9540428349718362, 0.26765841521682443], [0.0, 0.9652592899914456], [0.48444720734167035, 0.8147844819277043], [0.47088289521530474, 0.6615086265060266], [0.7273177516405329, 0.34555651467151627], [0.0, 0.9628189734816079], [0.9395785588097194, 0.0], [0.6780964183571394, 0.38526881121786816], [0.5677009996518346, 0.42892564944170297]]"
0.5885517032796654,"[[0.43979392045036614, 0.5341994546870974], [0.9413345975660024, 0.24795183692547404], [0.0, 0.9645305688622755], [0.5148471019536017, 0.5217352895351866], [0.9670559566301067, 0.2157400350558295], [0.4938963863728636, 0.4504109374188543], [0.9357237819436389, 0.1525085920540125], [0.0, 0.9594342343883661], [0.9610339017835259, 0.0], [0.513891617162607, 0.20239164736432128]]"
0.5812667874515024,"[[0.7726781959486382, 0.0003665930926997369], [0.7618957132663584, 0.26283258374448354], [0.8793536660352919, 0.0], [0.7697675257626049, 0.036443752531810474], [0.5154290249337871, 0.6184973012048144], [0.5223805645559085, 0.5649974583333334], [0.0, 0.9737202694610778], [0.507669059668605, 0.5479657585042845], [0.7285380326119966, 0.18446231238639435], [0.0, 0.9615097562018816]]"
