HV,front
mean:0.13322189558926031,
0.09757734002942864,"[[0.0, 0.5264737652559047], [0.34929963503838163, 0.0], [0.0944451415759895, 0.0], [0.0, 0.4410590762795294], [0.0, 5.4495043375161765e-05], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06450438812736009,"[[0.0, 0.14904950433704994], [0.395994376936551, 0.0], [0.0, 0.10774114931846228], [0.0, 0.1035005452292498], [0.0, 5.4495043375161765e-05], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.08834050332225923,"[[0.0, 0.7834050332225923], [0.0, 0.39045930019684694], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.13352093444869897,"[[0.8332526712586462, 0.0], [0.0, 0.4019566732283435], [0.0944451415759895, 0.0], [0.0, 0.15060539343246424], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05914078060814681,"[[0.0, 0.07003725216852695], [0.42137055391294104, 0.0], [0.0, 0.022743339529124423], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0708880874110424,"[[0.6088808741104239, 0.0], [0.152888304332126, 0.0], [0.08206311556833651, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.024904950433704998,"[[0.0, 0.14904950433704994], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0696358263906386,"[[0.0, 0.07003725216852695], [0.5263210117378591, 0.0], [0.46996528875730986, 0.0], [0.426523077156877, 0.0], [0.12242852035332849, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.09871932752011968,"[[0.5298733170319119, 0.0], [0.0, 0.35731995816928486], [0.0, 0.06183964064436437], [0.20291168940307291, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.07701733509291289,"[[0.0, 0.22490797047244065], [0.4452653804566883, 0.0], [0.0, 0.022972441140027444], [0.35142505087650705, 0.0], [0.14719257236863448, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.18624107382367272,"[[0.4751178120012458, 0.22383116978346917], [0.4664873355676475, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.07701371274316997,"[[0.45798567221515507, 0.0], [0.0, 0.21215145521654463], [0.0, 0.14904950433704994], [0.0, 0.027121849442383977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
