run,budget,hv
1,10,0.0922040126043628
1,20,0.0922040126043628
1,30,0.09764484660416597
1,40,0.09764484660416597
1,50,0.09764484660416597
1,60,0.09764484660416597
1,70,0.09764484660416597
1,80,0.09785585065770008
1,90,0.09785585065770008
1,100,0.09785585065770008
1,110,0.09785585065770008
1,120,0.10116538625109739
1,130,0.10116538625109739
1,140,0.10116538625109739
1,150,0.10116538625109739
1,160,0.10116538625109739
1,170,0.10116538625109739
1,180,0.10116538625109739
1,190,0.10116538625109739
1,200,0.10116538625109739
1,206,0.10116538625109739
2,10,0.08926794347171146
2,20,0.09721496521151815
2,30,0.10121341329313319
2,40,0.10121341329313319
2,50,0.10121341329313319
2,60,0.10121341329313319
2,70,0.10121341329313319
2,80,0.10121341329313319
2,90,0.10121341329313319
2,100,0.10121341329313319
2,110,0.10121341329313319
2,120,0.10121341329313319
2,130,0.10121341329313319
2,140,0.10121341329313319
2,150,0.10121341329313319
2,160,0.10121341329313319
2,170,0.10121341329313319
2,180,0.10121341329313319
2,190,0.10121341329313319
2,200,0.10121341329313319
2,210,0.10121341329313319
3,10,0.0899905423967905
3,20,0.0899905423967905
3,30,0.09589422155553524
3,40,0.10160943955778859
3,50,0.10160943955778859
3,60,0.10160943955778859
3,70,0.10160943955778859
3,80,0.10160943955778859
3,90,0.10160943955778859
3,100,0.10160943955778859
3,110,0.10160943955778859
3,120,0.10160943955778859
3,130,0.10160943955778859
3,140,0.10160943955778859
3,150,0.10328723671480762
3,160,0.10328723671480762
3,170,0.10328723671480762
3,180,0.10328723671480762
3,190,0.10328723671480762
3,200,0.10328723671480762
4,10,0.10260580384789064
4,20,0.10260580384789064
4,30,0.10260580384789064
4,40,0.10260580384789064
4,50,0.10260580384789064
4,60,0.10260580384789064
4,70,0.10260580384789064
4,80,0.10260580384789064
4,90,0.10260580384789064
4,100,0.10260580384789064
4,110,0.10260580384789064
4,120,0.10260580384789064
4,130,0.10260580384789064
4,140,0.10260580384789064
4,150,0.10260580384789064
4,160,0.10260580384789064
4,170,0.10260580384789064
4,180,0.10260580384789064
4,190,0.10260580384789064
4,200,0.10260580384789064
4,210,0.10260580384789064
4,215,0.10655622488746988
5,10,0.09914470750708546
5,20,0.09914470750708546
5,30,0.10091737775533904
5,40,0.10091737775533904
5,50,0.10091737775533904
5,60,0.10091737775533904
5,70,0.10091737775533904
5,80,0.10091737775533904
5,90,0.10091737775533904
5,100,0.10091737775533904
5,110,0.1020145201008605
5,120,0.1020145201008605
5,130,0.1020145201008605
5,140,0.1020145201008605
5,150,0.1020145201008605
5,160,0.1020145201008605
5,170,0.1020145201008605
5,180,0.1020145201008605
5,190,0.1020145201008605
6,10,0.10163109109313256
6,20,0.10163109109313256
6,30,0.10163109109313256
6,40,0.10163109109313256
6,50,0.10163109109313256
6,60,0.10163109109313256
6,70,0.10163109109313256
6,80,0.10163109109313256
6,90,0.10163109109313256
6,100,0.10163109109313256
6,110,0.10163109109313256
6,120,0.10163109109313256
6,130,0.10163109109313256
6,140,0.10163109109313256
6,150,0.10163109109313256
6,160,0.10163109109313256
6,170,0.10163109109313256
6,180,0.10163109109313256
6,190,0.10163109109313256
6,197,0.10163109109313256
7,10,0.09525412343791133
7,20,0.09525412343791133
7,30,0.09863924257287324
7,40,0.09863924257287324
7,50,0.09863924257287324
7,60,0.09863924257287324
7,70,0.09962537159172187
7,80,0.09962537159172187
7,90,0.09962537159172187
7,100,0.09962537159172187
7,110,0.10004147473460523
7,120,0.10004147473460523
7,130,0.10004147473460523
7,140,0.10004147473460523
7,150,0.10307662632555253
7,160,0.10307662632555253
7,170,0.10307662632555253
7,180,0.10307662632555253
7,190,0.10307662632555253
7,198,0.10307662632555253
8,10,0.09223668673951822
8,20,0.09223668673951822
8,30,0.0975196613634498
8,40,0.09814952420982018
8,50,0.09814952420982018
8,60,0.09814952420982018
8,70,0.09814952420982018
8,80,0.09814952420982018
8,90,0.09814952420982018
8,100,0.09814952420982018
8,110,0.09814952420982018
8,120,0.09814952420982018
8,130,0.09953207315760321
8,140,0.09953207315760321
8,149,0.100876436670325
9,10,0.034460000000000005
9,20,0.09144817718871834
9,30,0.09144817718871834
9,40,0.09589107224130344
9,50,0.09728306913178202
9,60,0.09728306913178202
9,70,0.09728306913178202
9,80,0.09728306913178202
9,90,0.10253179496344217
9,100,0.10253179496344217
9,110,0.10253179496344217
9,120,0.10253179496344217
9,130,0.10253179496344217
9,140,0.10253179496344217
9,150,0.1035403628461928
9,160,0.1035403628461928
9,170,0.1035403628461928
9,180,0.1035403628461928
9,190,0.1035403628461928
9,200,0.1035403628461928
9,210,0.1035403628461928
9,216,0.1035403628461928
10,10,0.09608436140228338
10,20,0.10469852315495626
10,30,0.10469852315495626
10,40,0.10469852315495626
10,50,0.10469852315495626
10,60,0.10469852315495626
10,70,0.10469852315495626
10,80,0.10469852315495626
10,90,0.10469852315495626
10,100,0.10469852315495626
10,110,0.10469852315495626
10,120,0.10469852315495626
10,130,0.10469852315495626
10,140,0.10469852315495626
10,150,0.10469852315495626
10,160,0.10469852315495626
10,170,0.10469852315495626
10,180,0.10469852315495626
10,190,0.10469852315495626
11,10,0.0882017264058978
11,20,0.09665320628541163
11,30,0.09665320628541163
11,40,0.09665320628541163
11,50,0.09665320628541163
11,60,0.09692247265223494
11,70,0.10212317144185944
11,80,0.10212317144185944
11,90,0.10212317144185944
11,100,0.10212317144185944
11,110,0.10212317144185944
11,120,0.10212317144185944
11,130,0.10212317144185944
11,140,0.10212317144185944
11,150,0.10212317144185944
11,160,0.10212317144185944
11,170,0.10212317144185944
11,180,0.10212317144185944
11,190,0.10212317144185944
11,200,0.10212317144185944
11,201,0.10212317144185944
12,10,0.08648396931206953
12,20,0.09998911738550074
12,30,0.09998911738550074
12,40,0.09998911738550074
12,50,0.09998911738550074
12,60,0.09998911738550074
12,70,0.09998911738550074
12,80,0.09998911738550074
12,90,0.10033357362960955
12,100,0.10033357362960955
12,110,0.10033357362960955
12,120,0.10033357362960955
12,130,0.10049261399831805
12,140,0.10049261399831805
12,150,0.10049261399831805
12,160,0.10049261399831805
12,170,0.10049261399831805
12,180,0.10049261399831805
12,190,0.10049261399831805
12,200,0.10049261399831805
12,210,0.10049261399831805
12,219,0.10049261399831805
13,10,0.09155800952255416
13,20,0.10078983052894908
13,30,0.10078983052894908
13,40,0.10078983052894908
13,50,0.10078983052894908
13,60,0.10078983052894908
13,70,0.10078983052894908
13,80,0.10078983052894908
13,90,0.10078983052894908
13,100,0.10078983052894908
13,110,0.10078983052894908
13,120,0.10078983052894908
13,130,0.10078983052894908
13,133,0.10078983052894908
14,10,0.09513681148277489
14,20,0.09513681148277489
14,30,0.09513681148277489
14,40,0.09513681148277489
14,50,0.09513681148277489
14,60,0.09513681148277489
14,70,0.09586312207749574
14,80,0.09586312207749574
14,90,0.09586312207749574
14,100,0.10172793250576191
14,110,0.10172793250576191
14,120,0.10172793250576191
14,130,0.10172793250576191
14,140,0.10172793250576191
14,150,0.10172793250576191
14,160,0.10172793250576191
14,170,0.10172793250576191
15,10,0.10344982006202703
15,20,0.10344982006202703
15,30,0.10344982006202703
15,40,0.10344982006202703
15,50,0.10344982006202703
15,60,0.10344982006202703
15,70,0.10344982006202703
15,80,0.10344982006202703
15,90,0.10344982006202703
15,100,0.10344982006202703
15,110,0.10344982006202703
15,120,0.10344982006202703
15,130,0.10344982006202703
15,140,0.10344982006202703
15,150,0.10344982006202703
15,160,0.10344982006202703
15,170,0.10344982006202703
15,173,0.10344982006202703
16,10,0.08553218042321895
16,20,0.09048528579747947
16,30,0.10253179496344217
16,40,0.10253179496344217
16,50,0.10253179496344217
16,60,0.10253179496344217
16,70,0.10253179496344217
16,80,0.10253179496344217
16,90,0.10253179496344217
16,100,0.10253179496344217
16,110,0.10253179496344217
16,120,0.10253179496344217
16,130,0.10253179496344217
16,140,0.10253179496344217
16,150,0.10253179496344217
16,160,0.10253179496344217
16,170,0.10253179496344217
16,180,0.10253179496344217
16,190,0.10253179496344217
16,200,0.10253179496344217
16,201,0.10253179496344217
17,10,0.09882741409822635
17,20,0.09882741409822635
17,30,0.09882741409822635
17,40,0.09882741409822635
17,50,0.09882741409822635
17,60,0.09924824121245754
17,70,0.09924824121245754
17,80,0.09924824121245754
17,90,0.10866232878002086
17,100,0.10866232878002086
17,110,0.10866232878002086
17,120,0.10866232878002086
17,130,0.10866232878002086
17,140,0.10866232878002086
17,150,0.10866232878002086
17,160,0.10866232878002086
17,170,0.10866232878002086
17,180,0.10866232878002086
17,190,0.10866232878002086
17,200,0.10866232878002086
18,10,0.10036427944337006
18,20,0.10036427944337006
18,30,0.10036427944337006
18,40,0.10036427944337006
18,50,0.10496897051461658
18,60,0.10496897051461658
18,70,0.10496897051461658
18,80,0.10496897051461658
18,90,0.10496897051461658
18,100,0.10496897051461658
18,110,0.10496897051461658
18,120,0.10496897051461658
18,130,0.10496897051461658
18,140,0.10866232878002086
18,143,0.10866232878002086
19,10,0.09424398089804492
19,20,0.09424398089804492
19,30,0.09695711510878527
19,40,0.10175981931235945
19,50,0.10175981931235945
19,60,0.10175981931235945
19,70,0.10175981931235945
19,80,0.10175981931235945
19,90,0.10175981931235945
19,100,0.10175981931235945
19,110,0.10175981931235945
19,120,0.10175981931235945
19,130,0.10212710808464925
19,140,0.10212710808464925
19,145,0.10212710808464925
20,10,0.09589422155553524
20,20,0.09589422155553524
20,30,0.09646700308145333
20,40,0.09646700308145333
20,50,0.09646700308145333
20,60,0.09646700308145333
20,70,0.09646700308145333
20,80,0.09646700308145333
20,90,0.10111932753045663
20,100,0.10111932753045663
20,110,0.10111932753045663
20,120,0.10111932753045663
20,130,0.10111932753045663
20,140,0.10111932753045663
