HV,front
mean:0.25842700960896997,
0.3529128314135012,"[[0.0, 0.7341269703217744], [0.2757776740342984, 0.7209783567635113], [0.48406734132212587, 0.10688800016677823], [0.15607546152735421, 0.7099519225242112], [0.0, 0.7256822842861607], [0.0, 0.7183497606997815], [0.0, 0.7165751752577321], [0.0, 0.7075623942517963], [0.0, 0.6970798550452986], [0.0, 0.6940546329272103]]"
0.0804146179318963,"[[0.0, 0.7041461793189631], [0.0, 0.7016642774133086], [0.0, 0.7013541618244301], [0.0, 0.6897402036863479], [0.0, 0.6896187441424554], [0.0, 0.6588771783817557], [0.0, 0.652051761324586], [0.0, 0.6486032414870353], [0.0, 0.6374395401437051], [0.0, 0.6082622905342083]]"
0.11211240106044941,"[[0.0, 0.6355687297719465], [0.15140919364782496, 0.15464456387591757], [0.0, 0.42766039549839235], [0.0, 0.42134111754197945], [0.0, 0.4205556802429441], [0.0, 0.4186117877813506], [0.0, 0.41597589603429797], [0.0, 0.415597347266881], [0.0, 0.40527036655948573], [0.0, 0.40357091068238654]]"
0.16000026128240613,"[[0.0, 0.7136599737582008], [0.49031856080199376, 0.06037382671781223], [0.0, 0.5401342955793124], [0.0, 0.44367764844587376], [0.0, 0.4318825798499464], [0.0, 0.4229766498749554], [0.0, 0.4226848335119685], [0.0, 0.42056316898892465], [0.0, 0.4152436630939623], [0.0, 0.41449248803143973]]"
0.0813879152764761,"[[0.0, 0.713879152764761], [0.0, 0.7136599737582008], [0.0, 0.7038603211496406], [0.0, 0.7009702967822558], [0.0, 0.6967994576694782], [0.0, 0.6956116488597315], [0.0, 0.693357145891909], [0.0, 0.6907858019368949], [0.0, 0.6864252146204314], [0.0, 0.6834571871290225]]"
0.27386563525643726,"[[0.0, 0.725064007497657], [0.9388060541371049, 0.10383255270180128], [0.0, 0.7050345067166512], [0.0, 0.6983329634489224], [0.0, 0.6950925285848173], [0.0, 0.6855591327710092], [0.0, 0.6691051871290222], [0.0, 0.6633654907841301], [0.0, 0.6179184104967197], [0.0, 0.5773243086535458]]"
0.418130817070247,"[[1.0, 0.03414491777851904], [0.5491485304277033, 0.07828338392261536], [0.2757776740342984, 0.7209783567635113], [0.0, 0.725064007497657], [0.9267053126393657, 0.0], [0.08785462512863099, 0.08041571747831881], [0.0, 0.7158572246173072], [0.0, 0.7113374120587315], [0.0, 0.6950925285848173], [0.0, 0.6910511390190567]]"
0.119333748639331,"[[0.15140919364782496, 0.15464456387591757], [0.0, 0.7077822055607624], [0.0, 0.664486333020931], [0.1452497200468409, 0.1384617173115414], [0.0, 0.5758844985941894], [0.0, 0.5319062265241258], [0.0, 0.4439167499106823], [0.0, 0.44307057056091453], [0.0, 0.4347836613076099], [0.0, 0.4212444980350125]]"
0.08063157238363014,"[[0.0, 0.7063157238363014], [0.0, 0.6893876663542643], [0.0, 0.6760474651671353], [0.0, 0.6627896357388317], [0.0, 0.6480995263980005], [0.0, 0.574800387378944], [0.0, 0.5653620124241548], [0.0, 0.53064655157469], [0.0, 0.5249685561976306], [0.0, 0.5139341264737406]]"
