mean:1.190412,,,,,,,,,,,,,,,,,,,,
1.1695, [[0.955764871121503, 0.9724579195721746], [0.9772978303332824, 0.9663834805457302], [0.9914257899971197, 0.9040384083712312], [0.9533290160070482, 0.9527868482398518], [0.9670672388525727, 0.9450184751558026], [0.9814875011301443, 0.9227851691089777], [0.862081883419575, 0.9429120909550277], [0.9809516130049645, 0.8870179853461344], [0.9625365483396868, 0.884862629105609], [0.9477265492438025, 0.828251097776655]]
1.1976, [[0.9758850343668984, 0.9942418265117062], [0.9793926657317136, 0.9913095156644769], [0.9901104282353143, 0.9861777150917973], [0.9947872700550671, 0.9171466398854641], [0.9764209224920787, 0.9883770581943743], [0.9925462833497689, 0.9609376137780025], [0.9782721723790643, 0.9846066510021896], [0.9849951324949594, 0.9669072174498905], [0.9848002640858027, 0.9189001028297119], [0.9845566785743572, 0.9561604939363315]]
1.1927, [[0.9703800018082311, 0.9921473187636854], [0.9925462833497689, 0.9609376137780025], [0.9784670407882206, 0.9792654729661446], [0.988989934882665, 0.94305900707428], [0.9704774360128092, 0.9786839666498233], [0.9880643099391719, 0.9336468449553647], [0.9772491132309932, 0.9696302974566281], [0.8833225400176198, 0.9302514990736063], [0.8738714221735356, 0.9232743030149907], [0.9783696065836425, 0.9677450205490988]]
1.0073, [[0.8898019146220694, 0.9177126041771938], [0.8825430663809946, 0.8885903690416035], [0.0, 0.11211229513153925], [0.0, 0.0], [0.0, 0.05798405805866359], [0.0, 0.0], [0.0, 0.0], [0.0, 0.07086829150287269], [0.0, 0.04864996673722364], [0.0, 0.017729809495010136]]
1.1732, [[0.9742773699913587, 0.978846424793667], [0.9703800018082311, 0.9921473187636854], [0.9733517450478657, 0.943913818426815], [0.9535238844162044, 0.9333258874852619], [0.9698441136830509, 0.8926870121273371], [0.9535238844162044, 0.9274356067879401], [0.9498213846422332, 0.9259394669866937], [0.9498213846422332, 0.9259394669866937], [0.9341344777051449, 0.8895438575880075], [0.94085743782104, 0.8850935601313794]]
1.1791, [[0.9771516790264151, 0.9946608746841838], [0.8078597485718132, 0.9257985624052553], [0.9448522402087456, 0.8922499293414183], [0.8691945803537825, 0.8896286056088936], [0.9351088197509267, 0.8488124631969008], [0.8322670168186496, 0.8506515538992757], [0.8189185307914375, 0.8408549466060299], [0.8185775110754139, 0.8581672957722755], [0.8373823125590044, 0.81444013227322], [0.7689835009451161, 0.738273822912902]]
1.1904, [[0.9771516790264151, 0.9946608746841838], [0.9793926657317136, 0.9913095156644769], [0.9777850013561734, 0.9852350766380327], [0.943439444242362, 0.9089103932120601], [0.9877232902231484, 0.9665559090449721], [0.9782721723790643, 0.9846066510021896], [0.9803670077774954, 0.9418292810341924], [0.8767944483108814, 0.8754827240188647], [0.9701851333990745, 0.9665930046319691], [0.9853848693132718, 0.9492246455280444]]
1.2012, [[0.9896232572124233, 0.9992689383527034], [0.9927898688612145, 0.9731910339397002], [0.9849951324949594, 0.9669072174498905], [0.9814387840278554, 0.9701538877379148], [0.9599545419183648, 0.9809410791645612], [0.9704774360128092, 0.9786839666498233], [0.9783696065836425, 0.9693159380158329], [0.955764871121503, 0.9724579195721746], [0.9730107253318421, 0.9711639727134915], [0.8766482970040139, 0.8985000225703217]]
1.2021, [[0.9500649701536785, 0.9956033665150751], [0.9886489151666414, 0.9704005074111505], [0.9985872040336164, 0.9355793344281623], [0.9809028959026752, 0.9735052467576217], [0.9877232902231484, 0.9665559090449721], [0.9840207904491776, 0.9704681005558363], [0.9824618431759262, 0.9671064779349842], [0.9798311196523153, 0.9542348957385887], [0.9798311196523153, 0.9542348957385887], [0.9812439156186987, 0.9545760871652349]]
1.2013, [[0.9919616781222995, 0.9925662203132897], [1.0, 0.9250883212059964], [0.9833387510171299, 0.9893195500252652], [0.9984897698290384, 0.8998526185784067], [0.9809516130049645, 0.9802079647970356], [0.981779803743879, 0.9742383611251475], [0.9877232902231484, 0.9665559090449721], [0.9853848693132718, 0.9492246455280444], [0.979295231527135, 0.9644240124642076], [0.9797336854477372, 0.9390320098534612]]
1.2003, [[0.9919616781222995, 0.9925662203132897], [0.9896232572124233, 0.9992689383527034], [0.9797824025500259, 0.9765423929594071], [0.9886489151666414, 0.9704005074111505], [0.9877232902231484, 0.9665559090449721], [0.9814387840278554, 0.9701538877379148], [0.9772978303332824, 0.9663834805457302], [0.9812439156186987, 0.9545760871652349], [0.9798311196523153, 0.9650355764695975], [0.9798311196523153, 0.9650355764695975]]
