mean:0.398930,,,,,,,,,,,,,,,,,,,,
0.7653, [[0.8076176231402414, 0.7113106254295534], [0.8445022362616889, 0.43896453519113965], [0.4761034589710337, 0.7255465691971259], [0.7129760027352986, 0.7061655232739769], [0.7898862924389983, 0.44198832440157215], [0.0, 0.7322163823805062], [0.0, 0.7117841049671979], [0.0, 0.7341269703217744], [0.0, 0.7052857606997814], [0.0, 0.41951665344766004]]
0.2807, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.7225093333333333], [0.0, 0.7154692783505157], [0.0, 0.7027134970321773], [0.0, 0.7146426866604186], [0.0, 0.7065244985941893], [0.0, 0.70510233552015], [0.0, 0.703495252733521], [0.0, 0.7031809409559514], [0.0, 0.6998414070602936]]
0.2408, [[0.12070515100052785, 0.7222900393626994], [0.49031856080199376, 0.06037382671781223], [0.0, 0.7206904867228991], [0.0, 0.702621525773196], [0.0, 0.6985437500781008], [0.0, 0.7188319200249922], [0.0, 0.6926887447672604], [0.0, 0.7123321387066541], [0.0, 0.7118824567322714], [0.0, 0.7031358175570135]]
0.5301, [[0.7687374997466986, 0.426730958913898], [0.15607546152735421, 0.7099519225242112], [0.0, 0.7094978144329898], [0.09700051017252463, 0.09806814726484321], [0.0, 0.7083094308028742], [0.0, 0.7066707903780072], [0.0, 0.7048511965010936], [0.0, 0.6978623005310839], [0.0, 0.6948482874101843], [0.0, 0.6926887447672604]]
0.6431, [[0.4375480143178081, 0.6752550752889723], [0.0, 0.745421960637301], [0.8445022362616889, 0.43896453519113965], [0.0, 0.7227775445173383], [0.1304109881899433, 0.0650733892595065], [0.0, 0.7086854782880349], [0.09700051017252463, 0.09806814726484321], [0.0, 0.7083094308028742], [0.0, 0.6694597938144331], [0.0, 0.6909427853795689]]
0.0824, [[0.0, 0.7097122799125275], [0.0, 0.713879152764761], [0.0, 0.6729739006560452], [0.0, 0.06857917745163454], [0.0, 0.7186473452046236], [0.0, 0.4152436630939623], [0.0, 0.7231392214932835], [0.0, 0.05056098832555047], [0.0, 0.723689726960325], [0.0, 0.6993586729147141]]
0.4856, [[0.0, 0.7065193252108716], [0.7687374997466986, 0.426730958913898], [0.0, 0.6967994576694782], [0.0, 0.10387660857238173], [0.0, 0.3994070700250092], [0.0, 0.43822535191139694], [0.0, 0.0], [0.0, 0.4283503879957128], [0.0, 0.40141841014648094], [0.0, 0.08134162625083423]]
0.3997, [[0.0, 0.7237585904404875], [0.3876819142789615, 0.7186222255545143], [0.0, 0.7065244985941893], [0.0, 0.702621525773196], [0.0, 0.6893876663542643], [0.0, 0.6760474651671353], [0.0, 0.6750667066541705], [0.0, 0.39114350803858544], [0.0, 0.06379415093395624], [0.0, 0.011408778852568502]]
0.232, [[0.2798724156572796, 0.4349308420864594], [0.0, 0.7227775445173383], [0.0, 0.6985437500781008], [0.0, 0.44193693104680265], [0.0, 0.7115206073102157], [0.0, 0.7117841049671979], [0.0, 0.6628744792252423], [0.0, 0.7077822055607624], [0.0, 0.6950925285848173], [0.0, 0.6689813133395813]]
0.0801, [[0.0, 0.7013541618244301], [0.0, 0.6961597400812247], [0.0, 0.6947530971571385], [0.0, 0.6907858019368949], [0.0, 0.689805503280225], [0.0, 0.6893876663542643], [0.0, 0.6691051871290222], [0.0, 0.6276383930021869], [0.0, 0.09082923082054725], [0.0, 0.41316869310468024]]
0.5644, [[0.4761034589710337, 0.7255465691971259], [0.8091059496346144, 0.16669351350900602], [0.0, 0.7160946254295532], [0.0, 0.7027134970321773], [0.3787071381189885, 0.09713135323549073], [0.0, 0.6746173695720089], [0.0, 0.44153087459807083], [0.0, 0.6412904917213371], [0.0, 0.43704536048588793], [0.0, 0.4332650610932478]]
