0.2769, [[0.0, 0.7188319200249922], [0.0, 0.7123321387066541], [0.0, 0.6953382642924086], [0.0, 0.6948482874101843], [0.0, 0.6910511390190567], [0.0, 0.6909427853795689], [0.0, 0.06355945597064729], [0.0, 0.060829168779186045], [0.0, 0.047845999332888994], [0.3726491642109969, 0.42325911754197953]]
0.3664, [[0.0, 0.7351649809434553], [0.0, 0.7227775445173383], [0.8091059496346144, 0.16669351350900602], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7160142080599812], [0.0, 0.7115206073102157], [0.0, 0.7065193252108716], [0.0, 0.6856415045298345], [0.0, 0.0822708447298201], [0.0, 0.6726043486410497]]
0.2445, [[0.0, 0.725064007497657], [0.35784078354704485, 0.14761187891927988], [0.25872559933035305, 0.4313800017863524], [0.0, 0.6886206835363949], [0.0, 0.717502303030303], [0.0, 0.052985752835223866], [0.0, 0.6806410271790065], [0.0, 0.6770068978444238], [0.0, 0.06950287975316913], [0.0, 0.0809749107738494]]
0.4194, [[0.0, 0.7016642774133086], [0.0, 0.6948124186191814], [0.4375480143178081, 0.6752550752889723], [0.0, 0.6834571871290225], [0.2940637804602466, 0.1744046882921948], [0.0, 0.6817028928459856], [0.0, 0.07965764759839905], [0.0, 0.6807316763511405], [0.0, 0.6633654907841301], [0.0, 0.6628592464854732]]
0.2519, [[0.2798724156572796, 0.4349308420864594], [0.0, 0.43667576884601655], [0.0, 0.43667576884601655], [0.3726491642109969, 0.42325911754197953], [0.0, 0.4355177541979279], [0.0, 0.419183820292962], [0.0, 0.15378823248832588], [0.0, 0.42492524115755637], [0.0, 0.15388068362241494], [0.0, 0.4198394526616649]]
0.4857, [[0.7687374997466986, 0.426730958913898], [0.0, 0.6926887447672604], [0.0, 0.6948482874101843], [0.0, 0.7083094308028742], [0.0, 0.7048511965010936], [0.0, 0.6839575107778819], [0.0, 0.4296232300821722], [0.0, 0.4134768574490889], [0.0, 0.4283503879957128], [0.0, 0.0666969106070718]]
0.2147, [[0.722013422868354, 0.07882904419613095], [0.0, 0.6956770634176819], [0.0, 0.689805503280225], [0.0, 0.7083094308028742], [0.24986300787236995, 0.09771055186791223], [0.0, 0.42330918935334055], [0.0, 0.7070541955638865], [0.0, 0.15388068362241494], [0.0, 0.7020892421118399], [0.0, 0.027697315376918216]]
0.0816, [[0.0, 0.7160946254295532], [0.0, 0.6729739006560452], [0.0, 0.06857917745163454], [0.0, 0.5401342955793124], [0.0, 0.4886140400142909], [0.0, 0.059089881254169786], [0.0, 0.4664536170060738], [0.0, 0.3911333272597358], [0.0, 0.06213885640426979], [0.0, 0.06054585790527048]]
0.2716, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.6320249621993129], [0.0, 0.42330918935334055], [0.0, 0.04261033789192803], [0.0, 0.418053900678814], [0.0, 0.41649819935691323], [0.0, 0.41505101143265455], [0.0, 0.40841779349767793], [0.0, 0.409273762057878], [0.0, 0.18427482138092097]]
0.1313, [[0.058830438917953545, 0.7267935270228054], [0.0, 0.6961684198687912], [0.0, 0.07186652501667803], [0.0, 0.4154196241514827], [0.0, 0.670576842236801], [0.0, 0.06857917745163454], [0.0, 0.14700804136090723], [0.0, 0.04838606987992026], [0.0, 0.07965764759839905], [0.0, 0.06047194112741863]]
0.0824, [[0.0, 0.011408778852568502], [0.0, 0.7237585904404875], [0.0, 0.0], [0.0, 0.6760474651671353], [0.0, 0.36693268595927125], [0.0, 0.1349924094396267], [0.0, 0.43380899857091815], [0.0, 0.08438339359573067], [0.0, 0.4249381629153271], [0.0, 0.07221669196130795]]
