mean:0.090501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0188, [[0.3295731781785195,0.3366040053518633, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1273, [[0.0,0.0, 0.9936998683735622], [0.9570051187977302,0.996676463489088, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9863258883374687], [0.9361058233928692,0.914418934844032, 0.0], [0.9375577313906629,0.7432568045320946, 0.0], [0.9579048927681937,0.7071877726574813, 0.0], [0.0,0.0, 0.9835238657793817], [0.9290201033754679,0.7266391219775378, 0.0], [0.9306662807532482,0.7001710420918251, 0.0]]
0.0953, [[0.9579048927681937,0.7071877726574813, 0.0], [0.0,0.0, 0.9863258883374687], [0.8580606561593556,0.6304638499149768, 0.0], [0.0,0.0, 0.9374864819535308], [0.32940478429191744,0.3667808732049098, 0.0], [0.0,0.0, 0.8950500702891971], [0.3133626170389115,0.2721255232039523, 0.0], [0.3136758532195838,0.2039989936186272, 0.0], [0.0,0.0, 0.8873636363636364], [0.27956019385770786,0.0175073763180166, 0.0]]
0.1114, [[0.9277011165324021,0.7067276591777664, 0.0], [0.0,0.0, 0.9682450209790215], [0.9230897749337754,0.769014212491659, 0.0], [0.8979676766902613,0.893646831650836, 0.0], [0.0,0.0, 0.9043260344961744], [0.896883858044021,0.7199920489557153, 0.0], [0.0,0.0, 0.9038111285177018], [0.6688831788693682,0.6231020342395341, 0.0], [0.6676255402515612,0.6318441903541223, 0.0], [0.6685968871514936,0.6211465519507445, 0.0]]
0.0261, [[0.0,0.0, 0.9895835231220389], [0.31587910470092967,0.2671777864184261, 0.0], [0.3157813655919229,0.2884911141099245, 0.0], [0.0,0.0, 0.9792896770809841], [0.30718503431783173,0.2489092198257134, 0.0], [0.0,0.0, 0.7646340952016535], [0.3066657217025065,0.19296173463553, 0.0], [0.3052855983801456,0.207043754717413, 0.0], [0.0,0.0, 0.7459080814264936], [0.27503593293235745,0.0, 0.0]]
0.0907, [[0.9207074188528888,0.7199920489557153, 0.0], [0.0,0.0, 0.6974926938088302], [0.8551568401637684,0.6652024176334721, 0.0], [0.0,0.0, 0.6755061701997396], [0.33154091373454775,0.3567219172538943, 0.0], [0.31660449375090777,0.3290597883886016, 0.0], [0.3248181116463579,0.2973112086682089, 0.0], [0.3097804198148313,0.3072129934324897, 0.0], [0.3175771745224693,0.279737425950916, 0.0], [0.3167564015227376,0.277073259989479, 0.0]]
0.0252, [[0.0,0.0, 0.895127189210219], [0.3074782516448521,0.2675583815557744, 0.0], [0.30604278208004154,0.2985685781620858, 0.0], [0.0,0.0, 0.7045375024106514], [0.287599529968423,0.0776414080190301, 0.0], [0.0,0.0, 0.6755061701997396], [0.1598158541902291,0.0041865465108301, 0.0], [0.0,0.0, 0.6656196794979719], [0.0,0.0, 0.6523081177010775], [0.0,0.0, 0.0]]
0.1118, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.8931608056023861], [0.9475063685868124,0.6894734036884475, 0.0], [0.0,0.0, 0.6651261991275732], [0.8198202624146493,0.6494435309532276, 0.0], [0.317392294521095,0.287729923835228, 0.0], [0.30704607992189437,0.2500510052377577, 0.0], [0.0,0.0525221289540498, 0.0], [0.28762896945908767,0.0270222547517212, 0.0], [0.27956019385770786,0.0175073763180166, 0.0]]
0.0969, [[0.0,0.0, 0.9806957703586733], [0.9912272037879792,0.6982155598030355, 0.0], [0.0,0.0, 0.9121617507456881], [0.990583047422761,0.690853744127593, 0.0], [0.0,0.0, 0.8990201634029308], [0.9338870625793398,0.6746347439676331, 0.0], [0.9374452596443552,0.6726792616788435, 0.0], [0.0,0.0, 0.897926886785112], [0.9239895489042391,0.6611764246859644, 0.0], [0.8682240121439112,0.660256197726534, 0.0]]
0.0505, [[0.0,0.0, 0.9017539504603813], [0.5808893744397051,0.5092146105659877, 0.0], [0.0,0.0, 0.8994106922578133], [0.3104575281001193,0.3155430663294244, 0.0], [0.30996765497545875,0.3177434629437092, 0.0], [0.0,0.0, 0.7484657987296237], [0.3100006272050032,0.3119281290345282, 0.0], [0.0,0.0, 0.7276458496977127], [0.3098993553571167,0.3009261459631051, 0.0], [0.3098993553571167,0.2816404016376569, 0.0]]
0.1126, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9708065692533279], [0.9382939100937697,0.7091905552952537, 0.0], [0.0,0.0, 0.9524433195353039], [0.9277011165324021,0.7067276591777664, 0.0], [0.0,0.0, 0.9091169996109455], [0.8432757338719639,0.6495585593231564, 0.0], [0.0,0.0, 0.8990201634029308], [0.6732389028627495,0.6268979704471842, 0.0], [0.0,0.0, 0.8983858358189598]]
0.0858, [[0.9854911447262731,0.6901635739080201, 0.0], [0.326314815351751,0.3050125968182051, 0.0], [0.3175948382168681,0.2873493286978797, 0.0], [0.21719806912819234,0.1073278287321883, 0.0], [0.17641838299422963,0.0125596395324903, 0.0], [0.035979485498322764,0.054805699778139, 0.0], [0.06918454310632381,0.0471937970311752, 0.0], [0.14193620778592184,0.0171267811806683, 0.0], [0.17320356972448983,0.0, 0.0], [0.0,0.0117984492577938, 0.0]]
0.125, [[0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.8958535448061211], [0.9327009968910012,0.9526396047195124, 0.0], [0.9579048927681937,0.7071877726574813, 0.0], [0.9382939100937697,0.7091905552952537, 0.0], [0.0,0.0, 0.8949419421605499], [0.9230897749337754,0.769014212491659, 0.0], [0.9347357130287544,0.6945346519653142, 0.0], [0.8996138540680416,0.7036218931896889, 0.0]]
0.1258, [[0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9893809796977219], [0.9398991886547106,0.7623671394698366, 0.0], [0.9324147051731264,0.8005878093453168, 0.0], [0.0,0.0, 0.9806957703586733], [0.9230897749337754,0.769014212491659, 0.0], [0.0,0.0, 0.9794235766974966], [0.900043291644854,0.7590436029589245, 0.0], [0.8950740853988839,0.7640289077252909, 0.0], [0.0,0.0, 0.9728619062711479]]
0.1142, [[0.9327009968910012,0.9526396047195124, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.9922292248005409,0.7073028010274103, 0.0], [0.9491729953730124,0.7006311555715403, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9348890835919015,0.6972953328436052, 0.0], [0.9392550322894924,0.6773954248459242, 0.0], [0.9379155960380063,0.6795809638745711, 0.0], [0.8965975663261463,0.6469129068147942, 0.0], [0.5931999183083219,0.6018217858027075, 0.0]]
0.1265, [[0.0,0.0, 0.9834496980600043], [0.9601850018069822,0.9842132015731702, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9808326160613576], [0.8942663337663087,0.7174993965725321, 0.0], [0.8957080170598923,0.6932693398960975, 0.0], [0.0,0.0, 0.9797774752988945], [0.595388005009222,0.517049959588078, 0.0], [0.0,0.0, 0.9792896770809841], [0.5854189184046529,0.5160279575417185, 0.0]]
0.0864, [[0.9703176836789087,0.6934993966359552, 0.0], [0.9889982182702397,0.6776254815857818, 0.0], [0.6685968871514936,0.6211465519507445, 0.0], [0.6669200356610842,0.6159702753039489, 0.0], [0.33462873455927056,0.3718103511804176, 0.0], [0.33227336826228543,0.3315745273763555, 0.0], [0.3319495338649738,0.369609954566133, 0.0], [0.3261782161150668,0.3513780969049174, 0.0], [0.3298628627666601,0.3366040053518633, 0.0], [0.3298628627666601,0.3366040053518633, 0.0]]
0.13, [[0.9570051187977302,0.996676463489088, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9872284218362279], [0.994877423190883,0.8878306427567407, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.7846462905027939], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.7505446814111888], [0.9498784999634893,0.685792495850726, 0.0], [0.9437027786207617,0.7071877726574813, 0.0]]
0.0888, [[0.0,0.0, 0.9842095673358897], [0.8957080170598923,0.6932693398960975, 0.0], [0.0,0.0, 0.9739069566884726], [0.33462873455927056,0.3718103511804176, 0.0], [0.0,0.0, 0.9047153510569317], [0.33389669070490763,0.3702386393130715, 0.0], [0.0,0.0, 0.9034305319673194], [0.3319636648204928,0.3391187443396171, 0.0], [0.3181471230617378,0.2180810137005103, 0.0], [0.3175771745224693,0.279737425950916, 0.0]]
0.1196, [[0.9327009968910012,0.9526396047195124, 0.0], [0.9375372819822432,0.7374406156380012, 0.0], [0.0,0.0, 0.9948003052109178], [0.9437027786207617,0.7071877726574813, 0.0], [0.8979676766902613,0.893646831650836, 0.0], [0.0,0.0, 0.9893809796977219], [0.0,0.0, 0.9893809796977219], [0.9359013293086729,0.6486383323637261, 0.0], [0.9230897749337754,0.769014212491659, 0.0], [0.9333656026646391,0.6830318149724349, 0.0]]
0.1054, [[0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9948003052109178], [0.8846960106259222,0.6952248221848871, 0.0], [0.9409421084841119,0.6731393751585588, 0.0], [0.0,0.0, 0.9904842153169412], [0.8656167125704085,0.6920040278268809, 0.0], [0.9359013293086729,0.6486383323637261, 0.0], [0.0,0.0, 0.9900697009925558], [0.8584491949193284,0.6494435309532276, 0.0], [0.0,0.0, 0.9834496980600043]]
0.0927, [[0.0,0.0, 0.9932865324836456], [0.8955853206093746,0.7316244267439059, 0.0], [0.0,0.0, 0.9895835231220389], [0.3300654064624332,0.3443053935018595, 0.0], [0.0,0.0, 0.9893809796977219], [0.30996765497545875,0.3177434629437092, 0.0], [0.3074123071857632,0.3273309053345207, 0.0], [0.3098993553571167,0.2816404016376569, 0.0], [0.3061240350742761,0.2916530459457626, 0.0], [0.3054846093370389,0.2966825239212703, 0.0]]
